time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240306_203112,159,"[True, False, True, False]",32,[44],"['W', 11]",right,NA,26,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_203118,160,"[True, True, True, True]",33,[44],"['E', 14]",forwards,NA,26,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_203528,161,"[True, False, False, True]",42,[44],"['N', 2]",right,NA,26,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_203538,162,"[True, False, True, True]",43,[44],"['E', 14]",left,NA,26,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_203552,163,"[False, True, False, True]",34,[44],"['S', 10]",left,NA,26,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_203618,164,"[True, True, False, True]",35,[44],"['E', 14]",right,240306_203618,27,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_203641,165,"[True, False, False, True]",44,"[0, 1, 2, 4, 9, 11, 21, 22, 28]","['N', 2]",right,240306_203641,28,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_204108,166,"[True, False, False, False]",35,"[0, 1, 2, 4, 9, 11, 21, 22, 28]","['N', 2]",backwards,NA,28,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_204115,167,"[True, False, False, True]",34,"[0, 1, 2, 4, 9, 11, 21, 22, 28]","['E', 14]",left,NA,28,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_204126,168,"[True, True, False, True]",43,"[0, 1, 2, 4, 9, 11, 21, 22, 28]","['S', 10]",left,NA,28,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_204146,169,"[False, True, False, True]",42,"[0, 1, 2, 4, 9, 11, 21, 22, 28]","['E', 14]",right,NA,28,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_204155,170,"[True, False, True, True]",41,"[0, 1, 2, 4, 9, 11, 21, 22, 28]","['W', 11]",forwards,NA,28,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_204214,171,"[False, True, True, False]",32,"[0, 1, 2, 4, 9, 11, 21, 22, 28]","['S', 10]",right,NA,28,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_204232,172,"[True, True, True, True]",31,"[0, 1, 2, 4, 9, 11, 21, 22, 28]","['W', 11]",left,240306_204232,29,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_204301,173,"[True, False, True, False]",40,"[0, 1, 2, 4, 9, 11, 21, 22, 28]","['N', 2]",left,240306_204301,30,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_204320,174,"[True, False, True, False]",39,"[0, 1, 2, 4, 9, 11, 21, 22, 28]","['W', 11]",right,240306_204320,31,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_204331,175,"[False, True, True, False]",30,"[0, 1, 2, 4, 9, 11, 21, 22, 28]","['S', 10]",right,NA,31,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_204343,176,"[False, True, True, False]",29,"[0, 1, 2, 4, 9, 11, 21, 22, 28]","['W', 11]",left,NA,31,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_204355,177,"[True, True, True, False]",38,"[0, 1, 2, 4, 9, 11, 21, 22, 28]","['N', 2]",left,240306_204355,32,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_204442,178,"[True, False, True, False]",37,"[0, 1, 2, 4, 9, 11, 21, 22, 28]","['W', 11]",right,240306_204442,33,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_204459,179,"[False, False, True, True]",36,"[0, 1, 2, 4, 9, 11, 21, 22, 28]","['E', 14]",forwards,240306_204459,34,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_204536,180,"[True, False, False, True]",27,"[0, 1, 2, 4, 9, 11, 21, 22, 28]","['N', 2]",right,240306_204536,35,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_204544,181,"[True, True, True, False]",18,"[0, 1, 2, 4, 9, 11, 21, 22, 28]","['S', 10]",forwards,240306_204544,36,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_204555,182,"[False, True, False, True]",19,"[0, 1, 2, 4, 9, 11, 21, 22, 28]","['E', 14]",right,NA,36,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_204606,183,"[True, True, True, True]",20,"[0, 1, 2, 4, 9, 11, 21, 22, 28]","['W', 11]",forwards,NA,36,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_204624,184,"[True, True, True, False]",29,"[0, 1, 2, 4, 9, 11, 21, 22, 28]","['S', 10]",right,NA,36,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_204638,185,"[True, True, True, False]",38,"[0, 1, 2, 4, 9, 11, 21, 22, 28]","['N', 2]",forwards,NA,36,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_205438,186,"[True, False, True, False]",37,"[0, 1, 2, 4, 9, 11, 21, 22, 28]","['W', 11]",right,NA,36,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_205453,187,"[False, False, True, True]",36,"[0, 1, 2, 4, 9, 11, 21, 22, 28]","['E', 14]",forwards,NA,36,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_205508,188,"[True, False, False, True]",27,"[0, 1, 2, 4, 9, 11, 21, 22, 28]","['N', 2]",right,NA,36,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_205516,189,"[True, True, True, False]",18,"[0, 1, 2, 4, 9, 11, 21, 22, 28]","['S', 10]",forwards,NA,36,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_205534,190,"[False, True, False, True]",19,"[0, 1, 2, 4, 9, 11, 21, 22, 28]","['E', 14]",right,NA,36,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_205544,191,"[True, True, True, True]",20,"[0, 1, 2, 4, 9, 11, 21, 22, 28]","['W', 11]",forwards,NA,36,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_205554,192,"[True, True, True, False]",29,"[0, 1, 2, 4, 9, 11, 21, 22, 28]","['S', 10]",right,NA,36,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_205610,193,"[True, True, True, False]",30,"[0, 1, 2, 4, 9, 11, 21, 22, 28]","['W', 11]",left,NA,36,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
