time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
250218-183909,59,"[True, False, True, False]",25,"[6, 16, 17, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",left,250218-183909,18,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250218-184028,60,"[True, False, True, False]",18,"[6, 16, 17, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",backwards,NA,18,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250218-184104,61,"[True, False, True, False]",19,"[6, 16, 17, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",right,NA,18,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250218-184329,62,"[True, False, True, False]",12,"[6, 16, 17, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",left,NA,18,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250218-184343,63,"[True, False, False, True]",11,"[6, 16, 17, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",left,NA,18,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250218-191306,64,"[True, False, False, True]",12,"[6, 16, 17, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",backwards,NA,18,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250218-191327,65,"[True, False, False, True]",19,"[6, 16, 17, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",right,NA,18,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250218-191339,66,"[True, False, True, False]",18,"[6, 16, 17, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",right,NA,18,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250218-191847,67,"[True, False, True, False]",25,"[6, 16, 17, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",left,NA,18,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250218-191859,68,"[True, False, True, False]",24,"[6, 16, 17, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",right,250218-191859,19,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250218-192007,69,"[True, True, True, False]",17,"[6, 16, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",right,250218-192007,20,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250218-192055,70,"[False, True, True, False]",16,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",left,250218-192055,21,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250218-192118,71,"[False, True, True, False]",9,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",right,NA,21,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250218-192135,72,"[False, True, True, True]",10,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",right,NA,21,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250218-220601,73,"[False, True, False, True]",4,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",left,NA,21,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250218-220613,74,"[False, True, True, True]",5,"[6, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",right,NA,21,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250218-220624,75,"[True, False, True, True]",6,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",forwards,250218-220624,22,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250218-221520,76,"[False, False, True, False]",5,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",backwards,NA,22,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250218-221532,77,"[True, False, True, True]",11,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",left,NA,22,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250218-221549,78,"[True, False, False, True]",12,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",left,NA,22,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250218-222520,79,"[True, False, False, True]",11,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",backwards,NA,22,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250218-222821,80,"[True, False, False, True]",5,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",right,NA,22,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250218-222832,81,"[True, False, True, True]",6,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",right,NA,22,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250218-223113,82,"[False, False, True, False]",5,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",backwards,NA,22,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250218-223128,83,"[True, False, True, True]",4,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",forwards,NA,22,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250218-223140,84,"[False, True, True, True]",10,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",left,NA,22,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250219-021837,85,"[False, True, False, True]",4,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",backwards,NA,22,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250219-021848,86,"[False, True, True, True]",3,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",left,NA,22,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250219-022013,87,"[False, False, True, False]",4,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",backwards,NA,22,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250219-022025,88,"[False, True, True, True]",5,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",forwards,NA,22,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250219-022040,89,"[True, False, True, True]",11,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",right,NA,22,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250219-033232,90,"[True, False, False, True]",5,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",backwards,NA,22,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250219-033246,91,"[True, False, True, True]",6,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",right,NA,22,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250219-034813,92,"[False, False, True, False]",5,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",backwards,NA,22,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250219-034824,93,"[True, False, True, True]",4,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",forwards,NA,22,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250219-034840,94,"[False, True, True, True]",10,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",left,NA,22,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250219-035154,95,"[False, True, False, True]",9,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",right,NA,22,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250219-035205,96,"[False, True, True, True]",8,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",forwards,NA,22,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250219-035218,97,"[True, True, True, False]",2,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",right,NA,22,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250219-045326,98,"[False, True, True, False]",1,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",left,NA,22,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250219-045335,99,"[False, False, True, True]",0,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",forwards,NA,22,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250219-045424,100,"[False, True, False, True]",7,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",left,NA,22,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250219-045434,101,"[True, True, False, False]",13,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",forwards,NA,22,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250219-050110,102,"[True, False, False, True]",14,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",left,NA,22,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250219-050120,103,"[True, False, True, True]",15,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",forwards,NA,22,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250219-050138,104,"[True, False, True, False]",8,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",left,NA,22,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250219-050147,105,"[True, True, True, False]",2,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",forwards,NA,22,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250219-070934,106,"[False, True, True, False]",1,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",left,NA,22,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250219-070944,107,"[False, False, True, True]",0,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",forwards,NA,22,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250219-070954,108,"[False, True, False, True]",7,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",left,NA,22,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250219-071008,109,"[True, True, False, False]",13,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",forwards,NA,22,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250219-072140,110,"[True, False, False, True]",14,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",left,NA,22,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250219-072152,111,"[True, False, True, True]",15,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",forwards,NA,22,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250219-072206,112,"[True, False, True, False]",8,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",left,NA,22,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250219-072230,113,"[True, True, True, False]",2,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",forwards,NA,22,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250219-093728,114,"[False, True, True, False]",1,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",left,NA,22,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250219-093741,115,"[False, False, True, True]",0,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",forwards,NA,22,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250219-093754,116,"[False, True, False, True]",7,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",left,NA,22,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250219-093815,117,"[True, True, False, False]",13,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",forwards,NA,22,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250219-104726,118,"[True, False, False, True]",14,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",left,NA,22,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250219-104738,119,"[True, False, True, True]",15,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",forwards,NA,22,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250219-104752,120,"[True, False, True, False]",8,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",left,NA,22,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250219-104804,121,"[True, True, True, False]",2,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",forwards,NA,22,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250219-121516,122,"[False, True, True, False]",1,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",left,NA,22,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250219-121528,123,"[False, False, True, True]",0,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",forwards,NA,22,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250219-121539,124,"[False, True, False, True]",7,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",left,NA,22,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250219-121555,125,"[True, True, False, False]",13,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",forwards,NA,22,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250219-132748,126,"[True, False, False, True]",7,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",backwards,NA,22,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250219-132805,127,"[True, True, False, False]",0,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",forwards,NA,22,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250219-132821,128,"[False, True, False, True]",1,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",right,NA,22,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
250219-132831,129,"[False, False, True, True]",2,"[20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",forwards,NA,22,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.11925, 'S': 0.0834, 'W': 0.09419999999999999, 'E': 0.0957}"
