time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
250302-194930,11,"[False, True, True, False]",12,"[6, 17, 18, 19, 20, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",left,250302-194930,11,90,90,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-194957,12,"[False, True, True, False]",19,"[6, 17, 18, 20, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",right,250302-194957,12,180,0,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-195029,13,"[False, True, False, True]",18,"[6, 17, 20, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",right,250302-195029,13,270,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-195056,14,"[False, True, False, True]",25,"[6, 17, 20, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",left,250302-195056,14,180,0,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-195140,15,"[False, True, False, True]",24,"[6, 17, 20, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",right,250302-195140,15,270,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-195203,16,"[True, True, False, True]",17,"[6, 20, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",right,250302-195203,16,0,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-195229,17,"[True, False, False, True]",16,"[6, 20, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",left,NA,16,270,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-195246,18,"[True, True, False, True]",23,"[6, 20, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",left,NA,16,180,0,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-195259,19,"[False, True, False, True]",22,"[6, 20, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",right,NA,16,270,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-195309,20,"[False, False, True, True]",21,"[6, 20, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",forwards,NA,16,270,90,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-195321,21,"[True, False, True, True]",28,"[6, 20, 26, 27, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",left,250302-195321,17,180,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-195446,22,"[True, True, True, True]",35,"[6, 20, 26, 27, 29, 30, 31, 32, 33, 34, 36, 37, 38, 39, 40]","['S', 10]",forwards,250302-195446,18,180,0,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-195509,23,"[False, True, True, True]",34,"[6, 20, 26, 27, 29, 30, 31, 32, 33, 36, 37, 38, 39, 40]","['E', 14]",right,250302-195509,19,270,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-195532,24,"[True, False, False, True]",27,"[6, 20, 26, 29, 30, 31, 32, 33, 36, 37, 38, 39, 40]","['N', 2]",right,250302-195532,20,0,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-195601,25,"[True, False, True, False]",28,"[6, 20, 26, 29, 30, 31, 32, 33, 36, 37, 38, 39, 40]","['W', 11]",right,NA,20,90,90,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-195613,26,"[True, True, True, True]",21,"[6, 20, 26, 29, 30, 31, 32, 33, 36, 37, 38, 39, 40]","['N', 2]",left,NA,20,0,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-195626,27,"[True, False, True, True]",20,"[6, 26, 29, 30, 31, 32, 33, 36, 37, 38, 39, 40]","['E', 14]",left,250302-195626,21,270,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-195747,28,"[False, False, False, True]",21,"[6, 26, 29, 30, 31, 32, 33, 36, 37, 38, 39, 40]","['E', 14]",backwards,NA,21,90,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-195802,29,"[True, False, True, True]",22,"[6, 26, 29, 30, 31, 32, 33, 36, 37, 38, 39, 40]","['W', 11]",forwards,NA,21,90,90,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-195826,30,"[False, False, True, True]",23,"[6, 26, 29, 30, 31, 32, 33, 36, 37, 38, 39, 40]","['E', 14]",forwards,NA,21,90,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-195837,31,"[False, True, False, True]",16,"[6, 26, 29, 30, 31, 32, 33, 36, 37, 38, 39, 40]","['S', 10]",left,NA,21,0,0,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-195851,32,"[True, True, False, True]",9,"[6, 26, 29, 30, 31, 32, 33, 36, 37, 38, 39, 40]","['N', 2]",forwards,NA,21,0,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-195915,33,"[True, False, True, False]",10,"[6, 26, 29, 30, 31, 32, 33, 36, 37, 38, 39, 40]","['W', 11]",right,NA,21,90,90,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-200019,34,"[True, False, True, False]",9,"[6, 26, 29, 30, 31, 32, 33, 36, 37, 38, 39, 40]","['W', 11]",backwards,NA,21,270,90,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-200040,35,"[True, False, True, False]",16,"[6, 26, 29, 30, 31, 32, 33, 36, 37, 38, 39, 40]","['N', 2]",left,NA,21,180,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-200056,36,"[True, True, False, True]",17,"[6, 26, 29, 30, 31, 32, 33, 36, 37, 38, 39, 40]","['E', 14]",left,NA,21,90,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-200209,37,"[True, False, False, True]",16,"[6, 26, 29, 30, 31, 32, 33, 36, 37, 38, 39, 40]","['E', 14]",backwards,NA,21,270,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-200226,38,"[True, True, False, True]",23,"[6, 26, 29, 30, 31, 32, 33, 36, 37, 38, 39, 40]","['S', 10]",left,NA,21,180,0,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-200339,39,"[False, True, False, True]",22,"[6, 26, 29, 30, 31, 32, 33, 36, 37, 38, 39, 40]","['E', 14]",right,NA,21,270,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-200350,40,"[False, False, True, True]",21,"[6, 26, 29, 30, 31, 32, 33, 36, 37, 38, 39, 40]","['W', 11]",forwards,NA,21,270,90,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-200359,41,"[True, False, True, True]",28,"[6, 26, 29, 30, 31, 32, 33, 36, 37, 38, 39, 40]","['N', 2]",left,NA,21,180,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-200450,42,"[True, True, True, True]",29,"[6, 26, 30, 31, 32, 33, 36, 37, 38, 39, 40]","['E', 14]",left,250302-200450,22,90,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-200528,43,"[True, False, True, True]",36,"[6, 26, 30, 31, 32, 33, 37, 38, 39, 40]","['N', 2]",right,250302-200528,23,180,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-200604,44,"[True, False, True, True]",37,"[6, 26, 30, 31, 32, 33, 38, 39, 40]","['E', 14]",left,250302-200604,24,90,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-200655,45,"[False, True, False, True]",30,"[6, 26, 31, 32, 33, 38, 39, 40]","['S', 10]",left,250302-200655,25,0,0,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-200726,46,"[False, True, True, True]",31,"[6, 26, 32, 33, 38, 39, 40]","['E', 14]",right,250302-200726,26,90,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-200752,47,"[False, True, True, True]",32,"[6, 26, 33, 38, 39, 40]","['W', 11]",forwards,250302-200752,27,90,90,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-200815,48,"[False, True, True, True]",39,"[6, 26, 33, 38, 40]","['S', 10]",right,250302-200815,28,180,0,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-200839,49,"[False, True, True, True]",38,"[6, 26, 33, 40]","['E', 14]",right,250302-200839,29,270,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-200950,50,"[False, False, False, True]",39,"[6, 26, 33, 40]","['E', 14]",backwards,NA,29,90,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-201001,51,"[False, True, True, True]",32,"[6, 26, 33, 40]","['S', 10]",left,NA,29,0,0,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-201010,52,"[False, True, True, True]",31,"[6, 26, 33, 40]","['W', 11]",left,NA,29,270,90,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-201050,53,"[False, True, True, True]",30,"[6, 26, 33, 40]","['E', 14]",forwards,NA,29,270,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-201117,54,"[False, True, True, True]",37,"[6, 26, 33, 40]","['S', 10]",left,NA,29,180,0,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-201311,55,"[False, True, False, True]",36,"[6, 26, 33, 40]","['E', 14]",right,NA,29,270,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-201323,56,"[True, False, True, True]",29,"[6, 26, 33, 40]","['N', 2]",right,NA,29,0,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-201420,57,"[True, False, True, True]",30,"[6, 26, 33, 40]","['W', 11]",right,NA,29,90,90,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-201431,58,"[False, True, True, True]",37,"[6, 26, 33, 40]","['S', 10]",right,NA,29,180,0,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-201441,59,"[False, True, False, True]",36,"[6, 26, 33, 40]","['E', 14]",right,NA,29,270,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-201451,60,"[True, False, True, True]",29,"[6, 26, 33, 40]","['N', 2]",right,NA,29,0,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-201804,61,"[True, False, True, True]",30,"[6, 26, 33, 40]","['W', 11]",right,NA,29,90,90,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-201853,62,"[False, True, True, True]",37,"[6, 26, 33, 40]","['S', 10]",right,NA,29,180,0,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-201903,63,"[False, True, False, True]",36,"[6, 26, 33, 40]","['E', 14]",right,NA,29,270,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-201915,64,"[True, False, True, True]",29,"[6, 26, 33, 40]","['N', 2]",right,NA,29,0,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-201930,65,"[True, False, True, True]",30,"[6, 26, 33, 40]","['W', 11]",right,NA,29,90,90,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-202442,66,"[False, True, True, True]",31,"[6, 26, 33, 40]","['E', 14]",forwards,NA,29,90,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-202507,67,"[False, True, True, True]",32,"[6, 26, 33, 40]","['W', 11]",forwards,NA,29,90,90,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-202704,68,"[False, True, True, True]",31,"[6, 26, 33, 40]","['W', 11]",backwards,NA,29,270,90,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-202755,69,"[False, True, True, True]",30,"[6, 26, 33, 40]","['E', 14]",forwards,NA,29,270,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-202809,70,"[False, True, True, True]",29,"[6, 26, 33, 40]","['W', 11]",forwards,NA,29,270,90,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-202824,71,"[True, False, True, True]",36,"[6, 26, 33, 40]","['N', 2]",left,NA,29,180,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-202905,72,"[True, False, True, True]",37,"[6, 26, 33, 40]","['E', 14]",left,NA,29,90,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-202915,73,"[False, True, False, True]",30,"[6, 26, 33, 40]","['S', 10]",left,NA,29,0,0,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-202932,74,"[False, True, True, True]",29,"[6, 26, 33, 40]","['W', 11]",left,NA,29,270,90,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-202952,75,"[True, False, True, True]",36,"[6, 26, 33, 40]","['N', 2]",left,NA,29,180,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-203055,76,"[True, False, True, True]",29,"[6, 26, 33, 40]","['N', 2]",backwards,NA,29,0,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-203318,77,"[True, False, True, True]",30,"[6, 26, 33, 40]","['W', 11]",right,NA,29,90,90,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
250302-203332,78,"[False, True, True, True]",37,"[6, 26, 33, 40]","['S', 10]",right,NA,29,180,0,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.053040000000000004, 'S': 0.04448, 'W': 0.04568, 'E': 0.05104}"
