time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
260218-113451,98,"[False, True, True, False]",18,"[15, 16, 20, 21]","['S', 10]",right,NA,26,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-113518,99,"[True, True, False, True]",23,"[15, 16, 20, 21]","['N', 2]",forwards,NA,26,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-113732,100,"[True, False, True, False]",22,"[15, 16, 20, 21]","['W', 11]",right,NA,26,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-113741,101,"[False, True, True, True]",17,"[15, 16, 20, 21]","['S', 10]",right,NA,26,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-115139,102,"[True, True, True, True]",12,"[15, 16, 20, 21]","['N', 2]",forwards,NA,26,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-115158,103,"[True, True, True, True]",11,"[15, 16, 20, 21]","['E', 14]",left,NA,26,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-120202,104,"[True, False, False, True]",6,"[15, 16, 20, 21]","['N', 2]",right,NA,26,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-120210,105,"[True, True, True, True]",1,"[15, 16, 20, 21]","['S', 10]",forwards,NA,26,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-120225,106,"[False, True, True, False]",0,"[15, 16, 20, 21]","['W', 11]",left,NA,26,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-120236,107,"[True, False, True, False]",5,"[15, 16, 20, 21]","['N', 2]",left,NA,26,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-120253,108,"[True, False, False, True]",6,"[15, 16, 20, 21]","['E', 14]",left,NA,26,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-120554,109,"[True, True, True, True]",1,"[15, 16, 20, 21]","['S', 10]",left,NA,26,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-121857,110,"[False, True, True, False]",0,"[15, 16, 20, 21]","['W', 11]",left,NA,26,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-121906,111,"[True, False, True, False]",5,"[15, 16, 20, 21]","['N', 2]",left,NA,26,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-122001,112,"[True, False, False, True]",6,"[15, 16, 20, 21]","['E', 14]",left,NA,26,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-122015,113,"[True, True, True, True]",1,"[15, 16, 20, 21]","['S', 10]",left,NA,26,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-123008,114,"[False, True, True, False]",0,"[15, 16, 20, 21]","['W', 11]",left,NA,26,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-123016,115,"[True, False, True, False]",5,"[15, 16, 20, 21]","['N', 2]",left,NA,26,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-123028,116,"[True, False, False, True]",6,"[15, 16, 20, 21]","['E', 14]",left,NA,26,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-123839,117,"[True, True, True, True]",1,"[15, 16, 20, 21]","['S', 10]",left,NA,26,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-123901,118,"[False, True, True, False]",0,"[15, 16, 20, 21]","['W', 11]",left,NA,26,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-123911,119,"[True, False, True, False]",5,"[15, 16, 20, 21]","['N', 2]",left,NA,26,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-124617,120,"[True, False, False, True]",6,"[15, 16, 20, 21]","['E', 14]",left,NA,26,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-124627,121,"[True, True, True, True]",7,"[15, 16, 20, 21]","['W', 11]",forwards,NA,26,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-124636,122,"[False, True, True, False]",12,"[15, 16, 20, 21]","['S', 10]",right,NA,26,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-125342,123,"[True, True, True, True]",17,"[15, 16, 20, 21]","['N', 2]",forwards,NA,26,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-125355,124,"[True, True, True, True]",22,"[15, 16, 20, 21]","['S', 10]",forwards,NA,26,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-125424,125,"[False, True, True, True]",21,"[15, 16, 20]","['E', 14]",right,260218-125424,27,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-125439,126,"[True, False, True, True]",20,"[15, 16]","['W', 11]",forwards,260218-125439,28,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-125455,127,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,260218-125455,29,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-125519,128,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 20, 21, 22, 23]","['E', 14]",right,260218-125519,30,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-125535,129,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 20, 22, 23]","['N', 2]",right,260218-125535,31,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-125612,130,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['W', 11]",right,260218-125612,32,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-125635,131,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['S', 10]",right,NA,32,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-130324,132,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['E', 14]",right,NA,32,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-130332,133,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['N', 2]",right,NA,32,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-130343,134,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['W', 11]",right,NA,32,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-130354,135,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['S', 10]",right,NA,32,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-131909,136,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['E', 14]",right,NA,32,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-131919,137,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 22, 23]","['W', 11]",forwards,260218-131919,33,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-131945,138,"[True, True, True, True]",12,"[0, 1, 5, 6, 7, 11, 13, 18, 22, 23]","['N', 2]",left,260218-131945,34,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-132029,139,"[True, True, True, True]",7,"[0, 1, 5, 6, 11, 13, 18, 22, 23]","['S', 10]",forwards,260218-132029,35,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-132057,140,"[False, True, True, False]",6,"[0, 1, 5, 11, 13, 18, 22, 23]","['W', 11]",left,260218-132057,36,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-132116,141,"[True, True, True, True]",11,"[0, 1, 5, 13, 18, 22, 23]","['N', 2]",left,260218-132116,37,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-132141,142,"[True, False, False, True]",12,"[0, 1, 5, 13, 18, 22, 23]","['E', 14]",left,NA,37,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-132552,143,"[True, True, True, True]",17,"[0, 1, 5, 13, 18, 22, 23]","['N', 2]",right,NA,37,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-132605,144,"[True, True, True, True]",22,"[0, 1, 5, 13, 18, 23]","['S', 10]",forwards,260218-132605,38,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-132625,145,"[False, True, True, True]",23,"[0, 1, 5, 13, 18]","['W', 11]",left,260218-132625,39,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-132640,146,"[True, False, True, False]",18,"[0, 1, 5, 13]","['N', 2]",left,260218-132640,40,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-132715,147,"[True, True, False, True]",17,"[0, 1, 5, 13]","['E', 14]",left,NA,40,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-132727,148,"[True, True, True, True]",22,"[0, 1, 5, 13]","['S', 10]",left,NA,40,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-133212,149,"[False, True, True, True]",23,"[0, 1, 5, 13]","['W', 11]",left,NA,40,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-133222,150,"[True, False, True, False]",18,"[0, 1, 5, 13]","['N', 2]",left,NA,40,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-133234,151,"[True, True, False, True]",13,"[0, 1, 5]","['S', 10]",forwards,260218-133234,41,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-133259,152,"[False, True, True, False]",12,"[0, 1, 5]","['W', 11]",left,NA,41,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-133555,153,"[True, True, True, True]",17,"[0, 1, 5]","['N', 2]",left,NA,41,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-133610,154,"[True, True, True, True]",22,"[0, 1, 5]","['S', 10]",forwards,NA,41,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-133626,155,"[False, True, True, True]",21,"[0, 1, 5]","['E', 14]",right,NA,41,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-133639,156,"[True, False, True, True]",20,"[0, 1, 5]","['W', 11]",forwards,NA,41,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-134628,157,"[False, True, True, False]",15,"[0, 1, 5]","['S', 10]",right,NA,41,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-134644,158,"[False, True, False, True]",16,"[0, 1, 5]","['E', 14]",right,NA,41,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-134652,159,"[True, False, True, True]",21,"[0, 1, 5]","['N', 2]",right,NA,41,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-134706,160,"[True, False, True, True]",20,"[0, 1, 5]","['W', 11]",right,NA,41,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-135447,161,"[False, True, True, False]",15,"[0, 1, 5]","['S', 10]",right,NA,41,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-135959,162,"[False, True, False, True]",16,"[0, 1, 5]","['E', 14]",right,NA,41,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-140007,163,"[True, False, True, True]",21,"[0, 1, 5]","['N', 2]",right,NA,41,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-140017,164,"[True, False, True, True]",20,"[0, 1, 5]","['W', 11]",right,NA,41,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-140028,165,"[False, True, True, False]",15,"[0, 1, 5]","['S', 10]",right,NA,41,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-140807,166,"[False, True, False, True]",16,"[0, 1, 5]","['E', 14]",right,NA,41,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-140815,167,"[True, False, True, True]",21,"[0, 1, 5]","['N', 2]",right,NA,41,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-140827,168,"[True, False, True, True]",20,"[0, 1, 5]","['W', 11]",right,NA,41,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-140841,169,"[False, True, True, False]",15,"[0, 1, 5]","['S', 10]",right,NA,41,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-142006,170,"[False, True, False, True]",16,"[0, 1, 5]","['E', 14]",right,NA,41,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-142015,171,"[True, False, True, True]",17,"[0, 1, 5]","['W', 11]",forwards,NA,41,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-142024,172,"[True, True, True, True]",12,"[0, 1, 5]","['N', 2]",left,NA,41,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-142039,173,"[True, True, True, True]",7,"[0, 1, 5]","['S', 10]",forwards,NA,41,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-142709,174,"[False, True, True, False]",6,"[0, 1, 5]","['W', 11]",left,NA,41,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-142720,175,"[True, True, True, True]",11,"[0, 1, 5]","['N', 2]",left,NA,41,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-142732,176,"[True, False, False, True]",12,"[0, 1, 5]","['E', 14]",left,NA,41,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-142746,177,"[True, True, True, True]",7,"[0, 1, 5]","['S', 10]",left,NA,41,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-142759,178,"[False, True, True, False]",6,"[0, 1, 5]","['W', 11]",left,NA,41,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-143456,179,"[True, True, True, True]",1,"[0, 5]","['S', 10]",right,260218-143456,42,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-143513,180,"[False, True, True, False]",0,"[1, 5, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,260218-143513,43,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-143530,181,"[True, False, True, False]",5,"[1, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,260218-143530,44,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-143551,182,"[True, False, False, True]",6,"[1, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,260218-143551,45,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-143609,183,"[True, True, True, True]",7,"[1, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",forwards,260218-143609,46,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-143630,184,"[False, True, True, False]",12,"[1, 11, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,260218-143630,47,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-143650,185,"[True, True, True, True]",17,"[1, 11, 13, 15, 16, 18, 20, 21, 22, 23]","['N', 2]",forwards,260218-143650,48,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-143720,186,"[True, True, True, True]",22,"[1, 11, 13, 15, 16, 18, 20, 21, 23]","['S', 10]",forwards,260218-143720,49,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-143733,187,"[False, True, True, True]",21,"[1, 11, 13, 15, 16, 18, 20, 23]","['E', 14]",right,260218-143733,50,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-143751,188,"[True, False, True, True]",20,"[1, 11, 13, 15, 16, 18, 23]","['W', 11]",forwards,260218-143751,51,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-143812,189,"[False, True, True, False]",15,"[1, 11, 13, 16, 18, 23]","['S', 10]",right,260218-143812,52,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-143828,190,"[False, True, False, True]",16,"[1, 11, 13, 18, 23]","['E', 14]",right,260218-143828,53,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-143847,191,"[True, False, True, True]",21,"[1, 11, 13, 18, 23]","['N', 2]",right,NA,53,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-144419,192,"[True, False, True, True]",20,"[1, 11, 13, 18, 23]","['W', 11]",right,NA,53,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-144433,193,"[False, True, True, False]",15,"[1, 11, 13, 18, 23]","['S', 10]",right,NA,53,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-144443,194,"[False, True, False, True]",16,"[1, 11, 13, 18, 23]","['E', 14]",right,NA,53,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
260218-145639,195,"[True, False, True, True]",21,"[1, 11, 13, 18, 23]","['N', 2]",right,NA,53,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.069, 'S': 0.056, 'W': 0.063, 'E': 0.064}"
