time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240306_130940,130,"[False, True, False, True]",1,"[8, 17, 26, 34, 35, 43, 44]","['E', 14]",backwards,NA,21,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_130946,131,"[True, False, False, True]",10,"[8, 17, 26, 34, 35, 43, 44]","['N', 2]",right,NA,21,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_131001,132,"[True, True, True, False]",19,"[8, 17, 26, 34, 35, 43, 44]","['S', 10]",forwards,NA,21,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_131009,133,"[True, True, True, True]",20,"[8, 17, 26, 34, 35, 43, 44]","['W', 11]",left,NA,21,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_131214,134,"[True, True, True, False]",11,"[8, 17, 26, 34, 35, 43, 44]","['N', 2]",left,NA,21,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_131335,135,"[True, True, False, False]",20,"[8, 17, 26, 34, 35, 43, 44]","['N', 2]",backwards,NA,21,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_131343,136,"[True, True, True, False]",19,"[8, 17, 26, 34, 35, 43, 44]","['W', 11]",right,NA,21,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_131350,137,"[True, True, True, True]",18,"[8, 17, 26, 34, 35, 43, 44]","['E', 14]",forwards,NA,21,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_131356,138,"[False, True, False, True]",27,"[8, 17, 26, 34, 35, 43, 44]","['S', 10]",left,NA,21,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_131459,139,"[True, True, True, False]",18,"[8, 17, 26, 34, 35, 43, 44]","['S', 10]",backwards,NA,21,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_131506,140,"[False, True, False, True]",19,"[8, 17, 26, 34, 35, 43, 44]","['E', 14]",right,NA,21,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_131535,141,"[True, True, True, True]",10,"[8, 17, 26, 34, 35, 43, 44]","['S', 10]",left,NA,21,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_131646,142,"[True, True, True, False]",9,"[8, 17, 26, 34, 35, 43, 44]","['W', 11]",left,NA,21,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_131652,143,"[False, True, True, False]",0,"[8, 17, 26, 34, 35, 43, 44]","['S', 10]",right,NA,21,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_131918,144,"[False, True, False, True]",1,"[8, 17, 26, 34, 35, 43, 44]","['E', 14]",right,NA,21,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_131926,145,"[True, False, False, True]",10,"[8, 17, 26, 34, 35, 43, 44]","['N', 2]",right,NA,21,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_131931,146,"[True, True, True, False]",9,"[8, 17, 26, 34, 35, 43, 44]","['W', 11]",right,NA,21,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_132136,147,"[False, True, True, False]",0,"[8, 17, 26, 34, 35, 43, 44]","['S', 10]",right,NA,21,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_132228,148,"[False, True, False, True]",1,"[8, 17, 26, 34, 35, 43, 44]","['E', 14]",right,NA,21,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_132235,149,"[True, False, False, True]",10,"[8, 17, 26, 34, 35, 43, 44]","['N', 2]",right,NA,21,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_132240,150,"[True, True, True, False]",9,"[8, 17, 26, 34, 35, 43, 44]","['W', 11]",right,NA,21,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_132256,151,"[False, True, True, False]",0,"[8, 17, 26, 34, 35, 43, 44]","['S', 10]",right,NA,21,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_132318,152,"[False, True, False, True]",1,"[8, 17, 26, 34, 35, 43, 44]","['E', 14]",right,NA,21,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_132324,153,"[True, False, False, True]",10,"[8, 17, 26, 34, 35, 43, 44]","['N', 2]",right,NA,21,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_132346,154,"[True, True, True, False]",9,"[8, 17, 26, 34, 35, 43, 44]","['W', 11]",right,NA,21,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_132657,155,"[False, True, True, False]",0,"[8, 17, 26, 34, 35, 43, 44]","['S', 10]",right,NA,21,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_132712,156,"[False, True, False, True]",1,"[8, 17, 26, 34, 35, 43, 44]","['E', 14]",right,NA,21,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_132717,157,"[True, False, False, True]",10,"[8, 17, 26, 34, 35, 43, 44]","['N', 2]",right,NA,21,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_132727,158,"[True, True, True, False]",9,"[8, 17, 26, 34, 35, 43, 44]","['W', 11]",right,NA,21,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_132731,159,"[False, True, True, False]",0,"[8, 17, 26, 34, 35, 43, 44]","['S', 10]",right,NA,21,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_132824,160,"[False, True, False, True]",1,"[8, 17, 26, 34, 35, 43, 44]","['E', 14]",right,NA,21,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_132914,161,"[True, False, False, True]",0,"[8, 17, 26, 34, 35, 43, 44]","['E', 14]",backwards,NA,21,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_132933,162,"[False, True, False, True]",9,"[8, 17, 26, 34, 35, 43, 44]","['S', 10]",left,NA,21,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_133037,163,"[False, True, True, False]",10,"[8, 17, 26, 34, 35, 43, 44]","['W', 11]",left,NA,21,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_133106,164,"[True, True, True, False]",19,"[8, 17, 26, 34, 35, 43, 44]","['S', 10]",right,NA,21,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_133141,165,"[True, True, True, True]",28,"[8, 17, 26, 34, 35, 43, 44]","['N', 2]",forwards,NA,21,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_133147,166,"[True, False, True, False]",27,"[8, 17, 26, 34, 35, 43, 44]","['W', 11]",right,NA,21,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_133226,167,"[True, True, True, False]",18,"[8, 17, 26, 34, 35, 43, 44]","['S', 10]",right,NA,21,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_133230,168,"[False, True, False, True]",19,"[8, 17, 26, 34, 35, 43, 44]","['E', 14]",right,NA,21,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_133253,169,"[True, True, True, True]",28,"[8, 17, 26, 34, 35, 43, 44]","['N', 2]",right,NA,21,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_133306,170,"[True, False, True, False]",27,"[8, 17, 26, 34, 35, 43, 44]","['W', 11]",right,NA,21,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_133409,171,"[True, True, True, False]",36,"[8, 17, 26, 34, 35, 43, 44]","['N', 2]",left,NA,21,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_133418,172,"[True, False, False, True]",37,"[8, 17, 26, 34, 35, 43, 44]","['E', 14]",left,NA,21,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_133434,173,"[False, False, True, True]",38,"[8, 17, 26, 34, 35, 43, 44]","['W', 11]",forwards,NA,21,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_133544,174,"[True, False, True, False]",37,"[8, 17, 26, 34, 35, 43, 44]","['W', 11]",backwards,NA,21,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_133621,175,"[False, False, True, True]",36,"[8, 17, 26, 34, 35, 43, 44]","['E', 14]",forwards,NA,21,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_133640,176,"[True, False, False, True]",27,"[8, 17, 26, 34, 35, 43, 44]","['N', 2]",right,NA,21,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_133645,177,"[True, True, True, False]",18,"[8, 17, 26, 34, 35, 43, 44]","['S', 10]",forwards,NA,21,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_133713,178,"[False, True, False, True]",19,"[8, 17, 26, 34, 35, 43, 44]","['E', 14]",right,NA,21,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_133731,179,"[True, True, True, True]",10,"[8, 17, 26, 34, 35, 43, 44]","['S', 10]",left,NA,21,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_133827,180,"[True, True, True, False]",9,"[8, 17, 26, 34, 35, 43, 44]","['W', 11]",left,NA,21,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_133904,181,"[False, True, True, False]",0,"[8, 17, 26, 34, 35, 43, 44]","['S', 10]",right,NA,21,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_133909,182,"[False, True, False, True]",1,"[8, 17, 26, 34, 35, 43, 44]","['E', 14]",right,NA,21,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_133913,183,"[True, False, False, True]",10,"[8, 17, 26, 34, 35, 43, 44]","['N', 2]",right,NA,21,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_133923,184,"[True, True, True, False]",9,"[8, 17, 26, 34, 35, 43, 44]","['W', 11]",right,NA,21,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_134156,185,"[False, True, True, False]",0,"[8, 17, 26, 34, 35, 43, 44]","['S', 10]",right,NA,21,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_134214,186,"[False, True, False, True]",1,"[8, 17, 26, 34, 35, 43, 44]","['E', 14]",right,NA,21,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_134218,187,"[True, False, False, True]",10,"[8, 17, 26, 34, 35, 43, 44]","['N', 2]",right,NA,21,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_134232,188,"[True, True, True, False]",9,"[8, 17, 26, 34, 35, 43, 44]","['W', 11]",right,NA,21,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_134336,189,"[False, True, True, False]",0,"[8, 17, 26, 34, 35, 43, 44]","['S', 10]",right,NA,21,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_134347,190,"[False, True, False, True]",1,"[8, 17, 26, 34, 35, 43, 44]","['E', 14]",right,NA,21,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_134354,191,"[True, False, False, True]",10,"[8, 17, 26, 34, 35, 43, 44]","['N', 2]",right,NA,21,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_134407,192,"[True, True, True, False]",19,"[8, 17, 26, 34, 35, 43, 44]","['S', 10]",forwards,NA,21,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_134439,193,"[True, True, True, True]",28,"[8, 17, 26, 34, 35, 43, 44]","['N', 2]",forwards,NA,21,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_134444,194,"[True, False, True, False]",27,"[8, 17, 26, 34, 35, 43, 44]","['W', 11]",right,NA,21,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_134448,195,"[True, True, True, False]",36,"[8, 17, 26, 34, 35, 43, 44]","['N', 2]",left,NA,21,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_134508,196,"[True, False, False, True]",37,"[8, 17, 26, 34, 35, 43, 44]","['E', 14]",left,NA,21,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_134614,197,"[False, False, True, True]",36,"[8, 17, 26, 34, 35, 43, 44]","['E', 14]",backwards,NA,21,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_134633,198,"[True, False, False, True]",27,"[8, 17, 26, 34, 35, 43, 44]","['N', 2]",right,NA,21,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_134638,199,"[True, True, True, False]",18,"[8, 17, 26, 34, 35, 43, 44]","['S', 10]",forwards,NA,21,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_134730,200,"[False, True, False, True]",27,"[8, 17, 26, 34, 35, 43, 44]","['S', 10]",backwards,NA,21,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_134742,201,"[True, True, True, False]",28,"[8, 17, 26, 34, 35, 43, 44]","['W', 11]",left,NA,21,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_134755,202,"[True, False, True, False]",19,"[8, 17, 26, 34, 35, 43, 44]","['N', 2]",left,NA,21,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_134813,203,"[True, True, True, True]",10,"[8, 17, 26, 34, 35, 43, 44]","['S', 10]",forwards,NA,21,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_134927,204,"[True, True, True, False]",9,"[8, 17, 26, 34, 35, 43, 44]","['W', 11]",left,NA,21,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_134949,205,"[False, True, True, False]",0,"[8, 17, 26, 34, 35, 43, 44]","['S', 10]",right,NA,21,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_134954,206,"[False, True, False, True]",1,"[8, 17, 26, 34, 35, 43, 44]","['E', 14]",right,NA,21,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_135004,207,"[True, False, False, True]",10,"[8, 17, 26, 34, 35, 43, 44]","['N', 2]",right,NA,21,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_135019,208,"[True, True, True, False]",9,"[8, 17, 26, 34, 35, 43, 44]","['W', 11]",right,NA,21,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_135116,209,"[False, True, True, False]",0,"[8, 17, 26, 34, 35, 43, 44]","['S', 10]",right,NA,21,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_135123,210,"[False, True, False, True]",1,"[8, 17, 26, 34, 35, 43, 44]","['E', 14]",right,NA,21,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_135131,211,"[True, False, False, True]",10,"[8, 17, 26, 34, 35, 43, 44]","['N', 2]",right,NA,21,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_135138,212,"[True, True, True, False]",19,"[8, 17, 26, 34, 35, 43, 44]","['S', 10]",forwards,NA,21,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_135149,213,"[True, True, True, True]",20,"[8, 17, 26, 34, 35, 43, 44]","['W', 11]",left,NA,21,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_135400,214,"[True, True, True, False]",19,"[8, 17, 26, 34, 35, 43, 44]","['W', 11]",backwards,NA,21,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_135408,215,"[True, True, True, True]",18,"[8, 17, 26, 34, 35, 43, 44]","['E', 14]",forwards,NA,21,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_135444,216,"[False, True, False, True]",27,"[8, 17, 26, 34, 35, 43, 44]","['S', 10]",left,NA,21,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_135556,217,"[True, True, True, False]",28,"[8, 17, 26, 34, 35, 43, 44]","['W', 11]",left,NA,21,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_135643,218,"[True, False, True, False]",19,"[8, 17, 26, 34, 35, 43, 44]","['N', 2]",left,NA,21,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_135651,219,"[True, True, True, True]",18,"[8, 17, 26, 34, 35, 43, 44]","['E', 14]",left,NA,21,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_135727,220,"[False, True, False, True]",27,"[8, 17, 26, 34, 35, 43, 44]","['S', 10]",left,NA,21,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_135732,221,"[True, True, True, False]",36,"[8, 17, 26, 34, 35, 43, 44]","['N', 2]",forwards,NA,21,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_135843,222,"[True, False, False, True]",27,"[8, 17, 26, 34, 35, 43, 44]","['N', 2]",backwards,NA,21,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_135849,223,"[True, True, True, False]",18,"[8, 17, 26, 34, 35, 43, 44]","['S', 10]",forwards,NA,21,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_135901,224,"[False, True, False, True]",19,"[8, 17, 26, 34, 35, 43, 44]","['E', 14]",right,NA,21,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_135909,225,"[True, True, True, True]",20,"[8, 17, 26, 34, 35, 43, 44]","['W', 11]",forwards,NA,21,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_135959,226,"[True, True, True, False]",29,"[8, 17, 26, 34, 35, 43, 44]","['S', 10]",right,NA,21,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_140153,227,"[True, True, True, False]",38,"[8, 17, 26, 34, 35, 43, 44]","['N', 2]",forwards,NA,21,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_140158,228,"[True, False, True, False]",37,"[8, 17, 26, 34, 35, 43, 44]","['W', 11]",right,NA,21,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_140201,229,"[False, False, True, True]",36,"[8, 17, 26, 34, 35, 43, 44]","['E', 14]",forwards,NA,21,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_140248,230,"[True, False, False, True]",37,"[8, 17, 26, 34, 35, 43, 44]","['E', 14]",backwards,NA,21,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_140255,231,"[False, False, True, True]",38,"[8, 17, 26, 34, 35, 43, 44]","['W', 11]",forwards,NA,21,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_140330,232,"[True, False, True, False]",29,"[8, 17, 26, 34, 35, 43, 44]","['N', 2]",left,NA,21,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_140337,233,"[True, True, True, False]",20,"[8, 17, 26, 34, 35, 43, 44]","['S', 10]",forwards,NA,21,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_140345,234,"[True, True, True, False]",19,"[8, 17, 26, 34, 35, 43, 44]","['W', 11]",left,NA,21,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_140356,235,"[True, True, True, True]",28,"[8, 17, 26, 34, 35, 43, 44]","['N', 2]",left,NA,21,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_140451,236,"[True, False, True, False]",27,"[8, 17, 26, 34, 35, 43, 44]","['W', 11]",right,NA,21,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_140501,237,"[True, True, True, False]",18,"[8, 17, 26, 34, 35, 43, 44]","['S', 10]",right,NA,21,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_140507,238,"[False, True, False, True]",19,"[8, 17, 26, 34, 35, 43, 44]","['E', 14]",right,NA,21,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_140526,239,"[True, True, True, True]",28,"[8, 17, 26, 34, 35, 43, 44]","['N', 2]",right,NA,21,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_140530,240,"[True, False, True, False]",27,"[8, 17, 26, 34, 35, 43, 44]","['W', 11]",right,NA,21,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_140605,241,"[True, True, True, False]",36,"[8, 17, 26, 34, 35, 43, 44]","['N', 2]",left,NA,21,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_140611,242,"[True, False, False, True]",37,"[8, 17, 26, 34, 35, 43, 44]","['E', 14]",left,NA,21,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_140647,243,"[False, False, True, True]",38,"[8, 17, 26, 34, 35, 43, 44]","['W', 11]",forwards,NA,21,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_140750,244,"[True, False, True, False]",37,"[8, 17, 26, 34, 35, 43, 44]","['W', 11]",backwards,NA,21,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_140754,245,"[False, False, True, True]",36,"[8, 17, 26, 34, 35, 43, 44]","['E', 14]",forwards,NA,21,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_140759,246,"[True, False, False, True]",27,"[8, 17, 26, 34, 35, 43, 44]","['N', 2]",right,NA,21,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_140804,247,"[True, True, True, False]",18,"[8, 17, 26, 34, 35, 43, 44]","['S', 10]",forwards,NA,21,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_140821,248,"[False, True, False, True]",19,"[8, 17, 26, 34, 35, 43, 44]","['E', 14]",right,NA,21,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_140904,249,"[True, True, True, True]",28,"[8, 17, 26, 34, 35, 43, 44]","['N', 2]",right,NA,21,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_140911,250,"[True, False, True, False]",27,"[8, 17, 26, 34, 35, 43, 44]","['W', 11]",right,NA,21,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_140959,251,"[True, True, True, False]",18,"[8, 17, 26, 34, 35, 43, 44]","['S', 10]",right,NA,21,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_141004,252,"[False, True, False, True]",19,"[8, 17, 26, 34, 35, 43, 44]","['E', 14]",right,NA,21,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_141041,253,"[True, True, True, True]",28,"[8, 17, 26, 34, 35, 43, 44]","['N', 2]",right,NA,21,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_141046,254,"[True, False, True, False]",27,"[8, 17, 26, 34, 35, 43, 44]","['W', 11]",right,NA,21,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_141356,255,"[True, True, True, False]",28,"[8, 17, 26, 34, 35, 43, 44]","['W', 11]",backwards,NA,21,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_141410,256,"[True, False, True, False]",19,"[8, 17, 26, 34, 35, 43, 44]","['N', 2]",left,NA,21,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_141418,257,"[True, True, True, True]",18,"[8, 17, 26, 34, 35, 43, 44]","['E', 14]",left,NA,21,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_141502,258,"[False, True, False, True]",27,"[8, 17, 26, 34, 35, 43, 44]","['S', 10]",left,NA,21,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_141506,259,"[True, True, True, False]",36,"[8, 17, 26, 34, 35, 43, 44]","['N', 2]",forwards,NA,21,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240306_141525,260,"[True, False, False, True]",37,"[8, 17, 26, 34, 35, 43, 44]","['E', 14]",left,NA,21,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
