time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240428_181813,114,"[False, True, True, False]",39,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['S', 10]",right,NA,20,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_181823,115,"[False, True, True, False]",40,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['W', 11]",left,NA,20,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_181839,116,"[True, False, True, False]",31,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['N', 2]",left,NA,20,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_181848,117,"[True, False, True, False]",32,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['W', 11]",right,NA,20,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_181853,118,"[True, True, True, True]",33,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['E', 14]",forwards,NA,20,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_182037,119,"[True, False, False, True]",42,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['N', 2]",right,NA,20,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_182046,120,"[True, False, True, True]",41,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['W', 11]",right,NA,20,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_182117,121,"[False, True, True, False]",32,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['S', 10]",right,NA,20,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_182836,122,"[True, True, True, True]",31,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['W', 11]",left,NA,20,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_182853,123,"[True, False, True, False]",40,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['N', 2]",left,NA,20,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_183141,124,"[True, False, True, False]",39,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['W', 11]",right,NA,20,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_183148,125,"[False, True, True, False]",30,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['S', 10]",right,NA,20,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_183403,126,"[False, True, True, False]",29,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['W', 11]",left,NA,20,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_183411,127,"[True, True, True, False]",38,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['N', 2]",left,NA,20,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_183619,128,"[True, False, True, False]",37,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['W', 11]",right,NA,20,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_183624,129,"[False, False, True, True]",36,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['E', 14]",forwards,NA,20,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_184330,130,"[True, False, False, True]",27,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['N', 2]",right,NA,20,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_184349,131,"[True, True, True, False]",18,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['S', 10]",forwards,NA,20,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_184405,132,"[False, True, False, True]",19,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['E', 14]",right,NA,20,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_184412,133,"[True, True, True, True]",20,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['W', 11]",forwards,NA,20,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_184503,134,"[True, True, True, False]",11,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['N', 2]",left,NA,20,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_184510,135,"[True, True, False, False]",2,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['S', 10]",forwards,NA,20,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_212531,136,"[False, True, False, True]",11,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['S', 10]",backwards,NA,20,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_212541,137,"[True, True, False, False]",20,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['N', 2]",forwards,NA,20,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_212550,138,"[True, True, True, False]",19,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['W', 11]",right,NA,20,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_212559,139,"[True, True, True, True]",18,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['E', 14]",forwards,NA,20,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_212829,140,"[False, True, False, True]",27,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['S', 10]",left,NA,20,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_212843,141,"[True, True, True, False]",36,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['N', 2]",forwards,NA,20,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_212853,142,"[True, False, False, True]",37,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['E', 14]",left,NA,20,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_212859,143,"[False, False, True, True]",38,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['W', 11]",forwards,NA,20,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_213225,144,"[True, False, True, False]",37,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['W', 11]",backwards,NA,20,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_213606,145,"[False, False, True, True]",38,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['W', 11]",backwards,NA,20,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_213615,146,"[True, False, True, False]",29,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['N', 2]",left,NA,20,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_213626,147,"[True, True, True, False]",20,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['S', 10]",forwards,NA,20,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_213833,148,"[True, True, True, False]",29,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['S', 10]",backwards,NA,20,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_213842,149,"[True, True, True, False]",30,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['W', 11]",left,NA,20,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_214028,150,"[False, True, True, False]",29,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['W', 11]",backwards,NA,20,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_214034,151,"[True, True, True, False]",38,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['N', 2]",left,NA,20,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_223010,152,"[True, False, True, False]",37,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['W', 11]",right,NA,20,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_223018,153,"[False, False, True, True]",36,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['E', 14]",forwards,NA,20,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_223027,154,"[True, False, False, True]",27,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['N', 2]",right,NA,20,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_223035,155,"[True, True, True, False]",18,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['S', 10]",forwards,NA,20,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_224944,156,"[False, True, False, True]",27,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['S', 10]",backwards,NA,20,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_224952,157,"[True, True, True, False]",36,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['N', 2]",forwards,NA,20,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_225007,158,"[True, False, False, True]",37,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['E', 14]",left,NA,20,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_225014,159,"[False, False, True, True]",38,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['W', 11]",forwards,NA,20,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_225156,160,"[True, False, True, False]",29,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['N', 2]",left,NA,20,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_225205,161,"[True, True, True, False]",20,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['S', 10]",forwards,NA,20,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_234632,162,"[True, True, True, False]",29,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['S', 10]",backwards,NA,20,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_234640,163,"[True, True, True, False]",30,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['W', 11]",left,NA,20,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_235320,164,"[False, True, True, False]",29,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['W', 11]",backwards,NA,20,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_235326,165,"[True, True, True, False]",38,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['N', 2]",left,NA,20,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_235449,166,"[True, False, True, False]",37,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['W', 11]",right,NA,20,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240428_235456,167,"[False, False, True, True]",36,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['E', 14]",forwards,NA,20,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_000118,168,"[True, False, False, True]",27,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['N', 2]",right,NA,20,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_000139,169,"[True, True, True, False]",18,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['S', 10]",forwards,NA,20,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_001553,170,"[False, True, False, True]",27,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['S', 10]",backwards,NA,20,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_001605,171,"[True, True, True, False]",28,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['W', 11]",left,NA,20,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_002145,172,"[True, False, True, False]",19,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['N', 2]",left,NA,20,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_010548,173,"[True, True, True, True]",18,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['E', 14]",left,NA,20,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_014948,174,"[False, True, False, True]",27,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['S', 10]",left,NA,20,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_015002,175,"[True, True, True, False]",36,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['N', 2]",forwards,NA,20,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_021053,176,"[True, False, False, True]",27,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['N', 2]",backwards,NA,20,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_021121,177,"[True, True, True, False]",18,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['S', 10]",forwards,NA,20,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_021703,178,"[False, True, False, True]",27,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['S', 10]",backwards,NA,20,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_021710,179,"[True, True, True, False]",36,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['N', 2]",forwards,NA,20,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_021737,180,"[True, False, False, True]",37,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['E', 14]",left,NA,20,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_021749,181,"[False, False, True, True]",38,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['W', 11]",forwards,NA,20,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_022617,182,"[True, False, True, False]",37,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['W', 11]",backwards,NA,20,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_022749,183,"[False, False, True, True]",36,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['E', 14]",forwards,NA,20,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_022803,184,"[True, False, False, True]",27,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['N', 2]",right,NA,20,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_022829,185,"[True, True, True, False]",18,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['S', 10]",forwards,NA,20,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_022845,186,"[False, True, False, True]",19,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['E', 14]",right,NA,20,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_022857,187,"[True, True, True, True]",20,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['W', 11]",forwards,NA,20,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_022914,188,"[True, True, True, False]",29,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['S', 10]",right,NA,20,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_022926,189,"[True, True, True, False]",38,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['N', 2]",forwards,NA,20,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_022941,190,"[True, False, True, False]",37,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['W', 11]",right,NA,20,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_023001,191,"[False, False, True, True]",36,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['E', 14]",forwards,NA,20,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_023014,192,"[True, False, False, True]",27,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['N', 2]",right,NA,20,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_023047,193,"[True, True, True, False]",28,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['W', 11]",right,NA,20,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_023304,194,"[True, False, True, False]",27,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['W', 11]",backwards,NA,20,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_023312,195,"[True, True, True, False]",36,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['N', 2]",left,NA,20,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_023324,196,"[True, False, False, True]",37,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['E', 14]",left,NA,20,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_023709,197,"[False, False, True, True]",38,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['W', 11]",forwards,NA,20,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_023716,198,"[True, False, True, False]",29,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['N', 2]",left,NA,20,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_023742,199,"[True, True, True, False]",20,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['S', 10]",forwards,NA,20,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_024319,200,"[True, True, True, False]",19,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['W', 11]",left,NA,20,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_024325,201,"[True, True, True, True]",18,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['E', 14]",forwards,NA,20,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_024339,202,"[False, True, False, True]",27,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['S', 10]",left,NA,20,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_025320,203,"[True, True, True, False]",36,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['N', 2]",forwards,NA,20,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_040509,204,"[True, False, False, True]",37,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['E', 14]",left,NA,20,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_040521,205,"[False, False, True, True]",38,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['W', 11]",forwards,NA,20,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_040528,206,"[True, False, True, False]",29,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['N', 2]",left,NA,20,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_040545,207,"[True, True, True, False]",20,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['S', 10]",forwards,NA,20,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_041251,208,"[True, True, True, False]",19,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['W', 11]",left,NA,20,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_041305,209,"[True, True, True, True]",28,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['N', 2]",left,NA,20,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_050735,210,"[True, False, True, False]",19,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['N', 2]",backwards,NA,20,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_050805,211,"[True, True, True, True]",10,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['S', 10]",forwards,NA,20,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_050819,212,"[True, True, True, False]",9,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['W', 11]",left,NA,20,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_050834,213,"[False, True, True, False]",0,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['S', 10]",right,NA,20,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_050843,214,"[False, True, False, True]",1,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['E', 14]",right,NA,20,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_050850,215,"[True, False, False, True]",10,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['N', 2]",right,NA,20,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_051535,216,"[True, True, True, False]",9,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['W', 11]",right,NA,20,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_052316,217,"[False, True, True, False]",10,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['W', 11]",backwards,NA,20,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_052324,218,"[True, True, True, False]",1,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['N', 2]",left,NA,20,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_052349,219,"[True, False, False, True]",0,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['E', 14]",left,NA,20,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_052359,220,"[False, True, False, True]",9,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['S', 10]",left,NA,20,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_063038,221,"[False, True, True, False]",10,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['W', 11]",left,NA,20,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_063819,222,"[True, True, True, False]",9,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['W', 11]",backwards,NA,20,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_063832,223,"[False, True, True, False]",0,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['S', 10]",right,NA,20,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_063841,224,"[False, True, False, True]",1,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['E', 14]",right,NA,20,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_063850,225,"[True, False, False, True]",10,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['N', 2]",right,NA,20,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_064245,226,"[True, True, True, False]",9,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['W', 11]",right,NA,20,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_064605,227,"[False, True, True, False]",0,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['S', 10]",right,NA,20,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240429_064618,228,"[False, True, False, True]",1,"[6, 7, 8, 16, 17, 25, 26, 34, 35, 43, 44, 5]","['E', 14]",right,NA,20,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
