time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
250316-212717,84,"[True, False, True, False]",4,"[30, 31, 37]","['N', 2]",left,NA,21,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250316-212729,85,"[True, False, True, False]",5,"[30, 31, 37]","['W', 11]",right,NA,21,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250316-212738,86,"[False, True, True, False]",11,"[30, 31, 37]","['S', 10]",right,NA,21,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250316-220928,87,"[False, True, True, False]",12,"[30, 31, 37]","['W', 11]",left,NA,21,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250316-220938,88,"[False, True, True, False]",19,"[30, 31, 37]","['S', 10]",right,NA,21,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250316-220948,89,"[False, True, False, True]",18,"[30, 31, 37]","['E', 14]",right,NA,21,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250316-230713,90,"[False, True, False, True]",25,"[30, 31, 37]","['S', 10]",left,NA,21,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250316-230722,91,"[False, True, False, True]",24,"[30, 31, 37]","['E', 14]",right,NA,21,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250316-230729,92,"[True, True, False, True]",17,"[30, 31, 37]","['N', 2]",right,NA,21,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250316-231834,93,"[True, False, False, True]",16,"[30, 31, 37]","['E', 14]",left,NA,21,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250316-231859,94,"[True, True, False, True]",23,"[30, 31, 37]","['S', 10]",left,NA,21,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-002532,95,"[False, True, False, True]",22,"[30, 31, 37]","['E', 14]",right,NA,21,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-002542,96,"[False, False, True, True]",21,"[30, 31, 37]","['W', 11]",forwards,NA,21,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-002601,97,"[True, False, True, False]",28,"[30, 31, 37]","['N', 2]",left,NA,21,180,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-010743,98,"[True, True, True, True]",35,"[30, 31, 37]","['S', 10]",forwards,NA,21,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-010756,99,"[False, True, True, True]",36,"[30, 31, 37]","['W', 11]",left,NA,21,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-010951,100,"[True, False, True, True]",37,"[30, 31]","['E', 14]",forwards,250317-010951,22,90,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-011007,101,"[False, True, False, True]",30,"[4, 5, 9, 10, 11, 12, 16, 17, 18, 19, 21, 22, 23, 24, 25, 27, 28, 29, 31, 34, 35, 36, 37]","['S', 10]",left,250317-011007,23,0,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-011027,102,"[False, True, True, True]",31,"[4, 5, 9, 10, 11, 12, 16, 17, 18, 19, 21, 22, 23, 24, 25, 27, 28, 29, 34, 35, 36, 37]","['E', 14]",right,250317-011027,24,90,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-011053,103,"[False, True, False, True]",24,"[4, 5, 9, 10, 11, 12, 16, 17, 18, 19, 21, 22, 23, 25, 27, 28, 29, 34, 35, 36, 37]","['S', 10]",left,250317-011053,25,0,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-011143,104,"[True, True, False, True]",17,"[4, 5, 9, 10, 11, 12, 16, 18, 19, 21, 22, 23, 25, 27, 28, 29, 34, 35, 36, 37]","['N', 2]",forwards,250317-011143,26,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-011215,105,"[True, False, False, True]",16,"[4, 5, 9, 10, 11, 12, 18, 19, 21, 22, 23, 25, 27, 28, 29, 34, 35, 36, 37]","['E', 14]",left,250317-011215,27,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-011312,106,"[True, True, False, True]",23,"[4, 5, 9, 10, 11, 12, 18, 19, 21, 22, 25, 27, 28, 29, 34, 35, 36, 37]","['S', 10]",left,250317-011312,28,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-011336,107,"[False, True, False, True]",22,"[4, 5, 9, 10, 11, 12, 18, 19, 21, 25, 27, 28, 29, 34, 35, 36, 37]","['E', 14]",right,250317-011336,29,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-011420,108,"[False, False, True, True]",21,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 27, 28, 29, 34, 35, 36, 37]","['W', 11]",forwards,250317-011420,30,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-011437,109,"[True, False, True, False]",28,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 27, 29, 34, 35, 36, 37]","['N', 2]",left,250317-011437,31,180,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-011458,110,"[True, True, True, True]",27,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 29, 34, 35, 36, 37]","['W', 11]",right,250317-011458,32,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-011516,111,"[True, False, True, False]",34,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 29, 35, 36, 37]","['N', 2]",left,250317-011516,33,180,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-011530,112,"[True, False, False, True]",35,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 29, 36, 37]","['E', 14]",left,250317-011530,34,90,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-011547,113,"[False, True, True, True]",36,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 29, 37]","['W', 11]",forwards,250317-011547,35,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-011602,114,"[True, False, True, True]",37,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 29]","['E', 14]",forwards,250317-011602,36,90,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-011628,115,"[False, True, False, True]",30,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 29]","['S', 10]",left,NA,36,0,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-011637,116,"[False, True, True, True]",29,"[4, 5, 9, 10, 11, 12, 18, 19, 25]","['W', 11]",left,250317-011637,37,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-011749,117,"[True, False, True, True]",28,"[4, 5, 9, 10, 11, 12, 18, 19, 25]","['E', 14]",forwards,NA,37,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-011758,118,"[True, True, True, True]",21,"[4, 5, 9, 10, 11, 12, 18, 19, 25]","['N', 2]",right,NA,37,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-011813,119,"[True, False, True, False]",22,"[4, 5, 9, 10, 11, 12, 18, 19, 25]","['W', 11]",right,NA,37,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-011903,120,"[False, False, True, True]",23,"[4, 5, 9, 10, 11, 12, 18, 19, 25]","['E', 14]",forwards,NA,37,90,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-011911,121,"[False, True, False, True]",16,"[4, 5, 9, 10, 11, 12, 18, 19, 25]","['S', 10]",left,NA,37,0,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-012142,122,"[True, True, False, True]",9,"[4, 5, 10, 11, 12, 18, 19, 25]","['N', 2]",forwards,250317-012142,38,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-012201,123,"[True, False, True, False]",10,"[4, 5, 11, 12, 18, 19, 25]","['W', 11]",right,250317-012201,39,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-012220,124,"[True, False, True, False]",4,"[5, 11, 12, 18, 19, 25]","['N', 2]",left,250317-012220,40,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-012237,125,"[True, False, True, False]",5,"[11, 12, 18, 19, 25]","['W', 11]",right,250317-012237,41,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-012315,126,"[False, True, True, False]",11,"[12, 18, 19, 25]","['S', 10]",right,250317-012315,42,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-012330,127,"[False, True, True, False]",12,"[18, 19, 25]","['W', 11]",left,250317-012330,43,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-012342,128,"[False, True, True, False]",19,"[18, 25]","['S', 10]",right,250317-012342,44,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-012356,129,"[False, True, False, True]",18,"[4, 5, 9, 10, 11, 12, 16, 17, 19, 21, 22, 23, 24, 25, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['E', 14]",right,250317-012356,45,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-012411,130,"[False, True, False, True]",25,"[4, 5, 9, 10, 11, 12, 16, 17, 19, 21, 22, 23, 24, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['S', 10]",left,250317-012411,46,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-012424,131,"[False, True, False, True]",24,"[4, 5, 9, 10, 11, 12, 16, 17, 19, 21, 22, 23, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['E', 14]",right,250317-012424,47,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-012506,132,"[True, True, False, True]",31,"[4, 5, 9, 10, 11, 12, 16, 17, 19, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37]","['S', 10]",left,250317-012506,48,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-012802,133,"[False, True, False, True]",30,"[4, 5, 9, 10, 11, 12, 16, 17, 19, 21, 22, 23, 27, 28, 29, 34, 35, 36, 37]","['E', 14]",right,250317-012802,49,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-012829,134,"[False, True, True, True]",29,"[4, 5, 9, 10, 11, 12, 16, 17, 19, 21, 22, 23, 27, 28, 34, 35, 36, 37]","['W', 11]",forwards,250317-012829,50,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-012920,135,"[True, False, True, True]",28,"[4, 5, 9, 10, 11, 12, 16, 17, 19, 21, 22, 23, 27, 34, 35, 36, 37]","['E', 14]",forwards,250317-012920,51,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-012938,136,"[True, True, True, True]",27,"[4, 5, 9, 10, 11, 12, 16, 17, 19, 21, 22, 23, 34, 35, 36, 37]","['W', 11]",forwards,250317-012938,52,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-012958,137,"[True, False, True, False]",34,"[4, 5, 9, 10, 11, 12, 16, 17, 19, 21, 22, 23, 35, 36, 37]","['N', 2]",left,250317-012958,53,180,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-013012,138,"[True, False, False, True]",35,"[4, 5, 9, 10, 11, 12, 16, 17, 19, 21, 22, 23, 36, 37]","['E', 14]",left,250317-013012,54,90,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-013030,139,"[False, True, True, True]",36,"[4, 5, 9, 10, 11, 12, 16, 17, 19, 21, 22, 23, 37]","['W', 11]",forwards,250317-013030,55,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-013040,140,"[True, False, True, True]",37,"[4, 5, 9, 10, 11, 12, 16, 17, 19, 21, 22, 23]","['E', 14]",forwards,250317-013040,56,90,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-013135,141,"[False, True, False, True]",30,"[4, 5, 9, 10, 11, 12, 16, 17, 19, 21, 22, 23]","['S', 10]",left,NA,56,0,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-013146,142,"[False, True, True, True]",29,"[4, 5, 9, 10, 11, 12, 16, 17, 19, 21, 22, 23]","['W', 11]",left,NA,56,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-013159,143,"[True, False, True, True]",28,"[4, 5, 9, 10, 11, 12, 16, 17, 19, 21, 22, 23]","['E', 14]",forwards,NA,56,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-013207,144,"[True, True, True, True]",21,"[4, 5, 9, 10, 11, 12, 16, 17, 19, 22, 23]","['N', 2]",right,250317-013207,57,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-013226,145,"[True, False, True, False]",22,"[4, 5, 9, 10, 11, 12, 16, 17, 19, 23]","['W', 11]",right,250317-013226,58,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-013245,146,"[False, False, True, True]",23,"[4, 5, 9, 10, 11, 12, 16, 17, 19]","['E', 14]",forwards,250317-013245,59,90,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-013324,147,"[False, True, False, True]",16,"[4, 5, 9, 10, 11, 12, 17, 19]","['S', 10]",left,250317-013324,60,0,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-013334,148,"[True, True, False, True]",9,"[4, 5, 10, 11, 12, 17, 19]","['N', 2]",forwards,250317-013334,61,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-013417,149,"[True, False, True, False]",10,"[4, 5, 11, 12, 17, 19]","['W', 11]",right,250317-013417,62,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-013424,150,"[True, False, True, False]",4,"[5, 11, 12, 17, 19]","['N', 2]",left,250317-013424,63,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-013554,151,"[True, False, True, False]",5,"[11, 12, 17, 19]","['W', 11]",right,250317-013554,64,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-013604,152,"[False, True, True, False]",11,"[12, 17, 19]","['S', 10]",right,250317-013604,65,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-013622,153,"[False, True, True, False]",12,"[17, 19]","['W', 11]",left,250317-013622,66,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-013629,154,"[False, True, True, False]",19,"[4, 5, 9, 10, 11, 12, 16, 17, 18, 21, 22, 23, 24, 25, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['S', 10]",right,250317-013629,67,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-013640,155,"[False, True, False, True]",18,"[4, 5, 9, 10, 11, 12, 16, 17, 21, 22, 23, 24, 25, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['E', 14]",right,250317-013640,68,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-013721,156,"[False, True, False, True]",25,"[4, 5, 9, 10, 11, 12, 16, 17, 21, 22, 23, 24, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['S', 10]",left,250317-013721,69,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-013728,157,"[False, True, False, True]",24,"[4, 5, 9, 10, 11, 12, 16, 17, 21, 22, 23, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['E', 14]",right,250317-013728,70,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-013737,158,"[True, True, False, True]",17,"[4, 5, 9, 10, 11, 12, 16, 21, 22, 23, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['N', 2]",right,250317-013737,71,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250317-013812,159,"[True, False, False, True]",16,"[4, 5, 9, 10, 11, 12, 21, 22, 23, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['E', 14]",left,250317-013812,72,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,34,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
