time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
241013-081453,78,"[True, False, False, True]",7,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['N', 2]",right,NA,29,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-081503,79,"[True, True, False, False]",0,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['S', 10]",forwards,NA,29,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-081517,80,"[False, True, False, True]",1,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['E', 14]",right,NA,29,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-081526,81,"[False, False, True, True]",2,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['W', 11]",forwards,NA,29,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-091120,82,"[False, True, True, False]",8,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['S', 10]",right,NA,29,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-091143,83,"[True, True, True, False]",15,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['N', 2]",forwards,NA,29,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-091155,84,"[True, False, True, False]",14,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['W', 11]",right,NA,29,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-091207,85,"[True, False, True, True]",13,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['E', 14]",forwards,NA,29,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-095739,86,"[True, False, False, True]",14,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['E', 14]",backwards,NA,29,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-095748,87,"[True, False, True, True]",15,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['W', 11]",forwards,NA,29,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-100749,88,"[True, False, True, False]",8,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['N', 2]",left,NA,29,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-100803,89,"[True, True, True, False]",2,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['S', 10]",forwards,NA,29,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-100816,90,"[False, True, True, False]",1,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['W', 11]",left,NA,29,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-100830,91,"[False, False, True, True]",0,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['E', 14]",forwards,NA,29,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-110651,92,"[False, True, False, True]",7,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['S', 10]",left,NA,29,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-110700,93,"[True, True, False, False]",13,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['N', 2]",forwards,NA,29,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-110720,94,"[True, False, False, True]",14,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['E', 14]",left,NA,29,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-110731,95,"[True, False, True, True]",15,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['W', 11]",forwards,NA,29,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-111014,96,"[True, False, True, False]",8,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['N', 2]",left,NA,29,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-111026,97,"[True, True, True, False]",9,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['W', 11]",right,NA,29,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-111036,98,"[False, True, True, True]",10,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['E', 14]",forwards,NA,29,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-113220,99,"[False, True, False, True]",9,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['E', 14]",backwards,NA,29,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-113230,100,"[False, True, True, True]",8,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['W', 11]",forwards,NA,29,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-114004,101,"[True, True, True, False]",15,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['N', 2]",left,NA,29,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-114030,102,"[True, False, True, False]",14,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['W', 11]",right,NA,29,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-114039,103,"[True, False, True, True]",13,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['E', 14]",forwards,NA,29,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-114203,104,"[True, False, False, True]",7,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['N', 2]",right,NA,29,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-114214,105,"[True, True, False, False]",0,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['S', 10]",forwards,NA,29,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-120446,106,"[False, True, False, True]",7,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['S', 10]",backwards,NA,29,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-121021,107,"[True, True, False, False]",13,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['N', 2]",forwards,NA,29,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-121031,108,"[True, False, False, True]",14,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['E', 14]",left,NA,29,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-121040,109,"[True, False, True, True]",15,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['W', 11]",forwards,NA,29,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-121100,110,"[True, False, True, False]",8,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['N', 2]",left,NA,29,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-121111,111,"[True, True, True, False]",2,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['S', 10]",forwards,NA,29,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-130034,112,"[False, True, True, False]",1,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['W', 11]",left,NA,29,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-130108,113,"[False, False, True, True]",0,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['E', 14]",forwards,NA,29,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-130128,114,"[False, True, False, True]",7,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['S', 10]",left,NA,29,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-130147,115,"[True, True, False, False]",13,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['N', 2]",forwards,NA,29,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-130205,116,"[True, False, False, True]",14,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['E', 14]",left,NA,29,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-130848,117,"[True, False, True, True]",15,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['W', 11]",forwards,NA,29,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-130952,118,"[True, False, True, False]",8,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['N', 2]",left,NA,29,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-131005,119,"[True, True, True, False]",2,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['S', 10]",forwards,NA,29,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-131017,120,"[False, True, True, False]",1,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['W', 11]",left,NA,29,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-131025,121,"[False, False, True, True]",0,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['E', 14]",forwards,NA,29,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-131853,122,"[False, True, False, True]",1,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['E', 14]",backwards,NA,29,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-131905,123,"[False, False, True, True]",2,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['W', 11]",forwards,NA,29,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-132923,124,"[False, True, True, False]",1,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['W', 11]",backwards,NA,29,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-132933,125,"[False, False, True, True]",0,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['E', 14]",forwards,NA,29,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-132943,126,"[False, True, False, True]",7,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['S', 10]",left,NA,29,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-132951,127,"[True, True, False, False]",13,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['N', 2]",forwards,NA,29,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-133004,128,"[True, False, False, True]",14,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['E', 14]",left,NA,29,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-133011,129,"[True, False, True, True]",15,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['W', 11]",forwards,NA,29,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-133819,130,"[True, False, True, False]",8,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['N', 2]",left,NA,29,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-135538,131,"[True, True, True, False]",15,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['N', 2]",backwards,NA,29,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-135549,132,"[True, False, True, False]",14,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['W', 11]",right,NA,29,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-135559,133,"[True, False, True, True]",13,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['E', 14]",forwards,NA,29,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-144512,134,"[True, False, False, True]",7,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['N', 2]",right,NA,29,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-151832,135,"[True, True, False, False]",13,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['N', 2]",backwards,NA,29,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-151847,136,"[True, False, False, True]",14,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['E', 14]",left,NA,29,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-151854,137,"[True, False, True, True]",15,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['W', 11]",forwards,NA,29,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-152815,138,"[True, False, True, False]",8,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['N', 2]",left,NA,29,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-152822,139,"[True, True, True, False]",2,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['S', 10]",forwards,NA,29,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-152849,140,"[False, True, True, False]",1,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['W', 11]",left,NA,29,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-152859,141,"[False, False, True, True]",0,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['E', 14]",forwards,NA,29,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-153532,142,"[False, True, False, True]",7,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['S', 10]",left,NA,29,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-153541,143,"[True, True, False, False]",13,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['N', 2]",forwards,NA,29,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-154342,144,"[True, False, False, True]",7,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['N', 2]",backwards,NA,29,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-154800,145,"[True, True, False, False]",13,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['N', 2]",backwards,NA,29,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-154809,146,"[True, False, False, True]",14,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['E', 14]",left,NA,29,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-154815,147,"[True, False, True, True]",15,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['W', 11]",forwards,NA,29,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-161128,148,"[True, False, True, False]",14,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['W', 11]",backwards,NA,29,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-161140,149,"[True, False, True, True]",13,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['E', 14]",forwards,NA,29,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-161150,150,"[True, False, False, True]",7,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['N', 2]",right,NA,29,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-164940,151,"[True, True, False, False]",13,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['N', 2]",backwards,NA,29,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-165143,152,"[True, False, False, True]",14,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['E', 14]",left,NA,29,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-165155,153,"[True, False, True, True]",15,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['W', 11]",forwards,NA,29,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-165218,154,"[True, False, True, False]",8,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['N', 2]",left,NA,29,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-165230,155,"[True, True, True, False]",2,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['S', 10]",forwards,NA,29,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
241013-165749,156,"[False, True, True, False]",8,"[6, 16, 17, 20, 26, 32, 33, 36, 37, 38, 39, 40]","['S', 10]",backwards,NA,29,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,0,"{'N': 0.09375, 'S': 0.07500000000000001, 'W': 0.0825, 'E': 0.08625000000000001}"
