time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
260223-160430,93,"[False, True, True, True]",21,"[15, 16, 17, 20]","['E', 14]",forwards,260223-160430,26,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-160504,94,"[True, False, True, True]",20,"[15, 16, 17]","['W', 11]",forwards,260223-160504,27,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-160523,95,"[False, True, True, False]",15,"[16, 17]","['S', 10]",right,260223-160523,28,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-160553,96,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 17, 18, 20, 21, 22, 23]","['E', 14]",right,260223-160553,29,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-160615,97,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 17, 18, 20, 22, 23]","['N', 2]",right,260223-160615,30,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-160634,98,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 17, 18, 22, 23]","['W', 11]",right,260223-160634,31,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-160658,99,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['S', 10]",right,260223-160658,32,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-160739,100,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['E', 14]",right,NA,32,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-164429,101,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['N', 2]",right,NA,32,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-164454,102,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['W', 11]",right,NA,32,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-164516,103,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['S', 10]",right,NA,32,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-164532,104,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['E', 14]",right,NA,32,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-164609,105,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 22, 23]","['W', 11]",forwards,260223-164609,33,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-164634,106,"[False, True, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['S', 10]",right,260223-164634,34,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-164658,107,"[False, True, True, True]",23,"[0, 1, 5, 6, 7, 11, 12, 13, 18]","['W', 11]",left,260223-164658,35,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-164725,108,"[True, False, True, False]",18,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,260223-164725,36,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-165131,109,"[True, True, False, True]",13,"[0, 1, 5, 6, 7, 11, 12]","['S', 10]",forwards,260223-165131,37,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-165150,110,"[False, True, True, False]",12,"[0, 1, 5, 6, 7, 11]","['W', 11]",left,260223-165150,38,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-165213,111,"[False, True, True, True]",11,"[0, 1, 5, 6, 7]","['E', 14]",forwards,260223-165213,39,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-165233,112,"[True, False, False, True]",6,"[0, 1, 5, 7]","['N', 2]",right,260223-165233,40,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-165256,113,"[True, True, True, True]",7,"[0, 1, 5]","['W', 11]",right,260223-165256,41,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-165316,114,"[False, True, True, False]",12,"[0, 1, 5]","['S', 10]",right,NA,41,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-165845,115,"[False, True, True, True]",11,"[0, 1, 5]","['E', 14]",right,NA,41,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-165855,116,"[True, False, False, True]",6,"[0, 1, 5]","['N', 2]",right,NA,41,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-165908,117,"[True, True, True, True]",7,"[0, 1, 5]","['W', 11]",right,NA,41,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-165928,118,"[False, True, True, False]",12,"[0, 1, 5]","['S', 10]",right,NA,41,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-175223,119,"[False, True, True, True]",11,"[0, 1, 5]","['E', 14]",right,NA,41,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-175234,120,"[True, False, False, True]",6,"[0, 1, 5]","['N', 2]",right,NA,41,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-175244,121,"[True, True, True, True]",1,"[0, 5]","['S', 10]",forwards,260223-175244,42,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-175307,122,"[False, True, True, False]",0,"[1, 5, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,260223-175307,43,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-175328,123,"[True, False, True, False]",5,"[1, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,260223-175328,44,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-175344,124,"[True, False, False, True]",6,"[1, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,260223-175344,45,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-175400,125,"[True, True, True, True]",7,"[1, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",forwards,260223-175400,46,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-175420,126,"[False, True, True, False]",12,"[1, 11, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,260223-175420,47,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-175443,127,"[False, True, True, True]",11,"[1, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,260223-175443,48,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-175501,128,"[True, False, False, True]",6,"[1, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,48,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-180755,129,"[True, True, True, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",forwards,260223-180755,49,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-180814,130,"[False, True, True, False]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,49,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-180830,131,"[True, False, True, False]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,NA,49,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-182741,132,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,49,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-182749,133,"[True, True, True, True]",7,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",forwards,NA,49,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-182759,134,"[False, True, True, False]",12,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,49,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-184143,135,"[False, True, True, True]",13,"[15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,260223-184143,50,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-184205,136,"[False, True, True, False]",18,"[15, 16, 17, 20, 21, 22, 23]","['S', 10]",right,260223-184205,51,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-184230,137,"[True, True, False, True]",23,"[15, 16, 17, 20, 21, 22]","['N', 2]",forwards,260223-184230,52,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-184248,138,"[True, False, True, False]",22,"[15, 16, 17, 20, 21]","['W', 11]",right,260223-184248,53,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-184308,139,"[False, True, True, True]",21,"[15, 16, 17, 20]","['E', 14]",forwards,260223-184308,54,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-184328,140,"[True, False, True, True]",20,"[15, 16, 17]","['W', 11]",forwards,260223-184328,55,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-184349,141,"[False, True, True, False]",15,"[16, 17]","['S', 10]",right,260223-184349,56,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-184412,142,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 17, 18, 20, 21, 22, 23]","['E', 14]",right,260223-184412,57,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-184431,143,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 17, 18, 20, 22, 23]","['N', 2]",right,260223-184431,58,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-184450,144,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 17, 18, 22, 23]","['W', 11]",right,260223-184450,59,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-190518,145,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['S', 10]",right,260223-190518,60,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-190535,146,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['E', 14]",right,NA,60,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-190552,147,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['N', 2]",right,NA,60,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-190605,148,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['W', 11]",right,NA,60,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-190851,149,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['S', 10]",right,NA,60,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-190916,150,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['E', 14]",right,NA,60,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
