time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
241007-201931,10,"[True, False, True, False]",36,"[3, 6, 26, 32, 33, 38, 39, 40]","['W', 11]",right,NA,6,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-202336,11,"[False, True, True, True]",35,"[3, 6, 26, 32, 33, 38, 39, 40]","['E', 14]",forwards,NA,6,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-202346,12,"[True, False, True, True]",28,"[3, 6, 26, 32, 33, 38, 39, 40]","['N', 2]",right,NA,6,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-202400,13,"[True, True, True, True]",29,"[3, 6, 26, 32, 33, 38, 39, 40]","['W', 11]",right,NA,6,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-202945,14,"[False, True, True, True]",30,"[3, 6, 26, 32, 33, 38, 39, 40]","['E', 14]",forwards,NA,6,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-203017,15,"[True, False, True, True]",37,"[3, 6, 26, 32, 33, 38, 39, 40]","['N', 2]",right,NA,6,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-203035,16,"[True, False, True, False]",36,"[3, 6, 26, 32, 33, 38, 39, 40]","['W', 11]",right,NA,6,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-222219,17,"[False, True, True, True]",35,"[3, 6, 26, 32, 33, 38, 39, 40]","['E', 14]",forwards,NA,6,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-222235,18,"[True, False, True, True]",34,"[3, 6, 26, 32, 33, 38, 39, 40]","['W', 11]",forwards,241007-222235,7,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-222306,19,"[False, True, True, False]",27,"[3, 6, 26, 32, 33, 38, 39, 40]","['S', 10]",right,241007-222306,8,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-222322,20,"[False, True, False, True]",28,"[3, 6, 26, 32, 33, 38, 39, 40]","['E', 14]",right,NA,8,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-222336,21,"[True, True, True, True]",35,"[3, 6, 26, 32, 33, 38, 39, 40]","['N', 2]",right,NA,8,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-222351,22,"[True, False, True, True]",34,"[3, 6, 26, 32, 33, 38, 39, 40]","['W', 11]",right,NA,8,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-222420,23,"[False, True, True, False]",27,"[3, 6, 26, 32, 33, 38, 39, 40]","['S', 10]",right,NA,8,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-222431,24,"[False, True, False, True]",28,"[3, 6, 26, 32, 33, 38, 39, 40]","['E', 14]",right,NA,8,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-222454,25,"[True, True, True, True]",35,"[3, 6, 26, 32, 33, 38, 39, 40]","['N', 2]",right,NA,8,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-222916,26,"[True, False, True, True]",36,"[3, 6, 26, 32, 33, 38, 39, 40]","['E', 14]",left,NA,8,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-222928,27,"[False, True, True, True]",37,"[3, 6, 26, 32, 33, 38, 39, 40]","['W', 11]",forwards,NA,8,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-222943,28,"[True, False, True, False]",30,"[3, 6, 26, 32, 33, 38, 39, 40]","['N', 2]",left,NA,8,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-225818,29,"[True, False, True, True]",29,"[3, 6, 26, 32, 33, 38, 39, 40]","['E', 14]",left,NA,8,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-225834,30,"[False, True, True, True]",28,"[3, 6, 26, 32, 33, 38, 39, 40]","['W', 11]",forwards,NA,8,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-225854,31,"[True, True, True, True]",21,"[3, 6, 26, 32, 33, 38, 39, 40]","['S', 10]",right,241007-225854,9,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-225916,32,"[True, True, True, True]",14,"[3, 6, 26, 32, 33, 38, 39, 40]","['N', 2]",forwards,241007-225916,10,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-225936,33,"[True, False, True, True]",13,"[3, 6, 26, 32, 33, 38, 39, 40]","['E', 14]",left,241007-225936,11,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-230016,34,"[True, False, False, True]",7,"[3, 6, 26, 32, 33, 38, 39, 40]","['N', 2]",right,241007-230016,12,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-230118,35,"[True, True, False, False]",13,"[3, 6, 26, 32, 33, 38, 39, 40]","['N', 2]",backwards,NA,12,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-230140,36,"[True, False, False, True]",14,"[3, 6, 26, 32, 33, 38, 39, 40]","['E', 14]",left,NA,12,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-230153,37,"[True, False, True, True]",15,"[3, 6, 26, 32, 33, 38, 39, 40]","['W', 11]",forwards,241007-230153,13,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-230219,38,"[True, False, True, False]",8,"[3, 6, 26, 32, 33, 38, 39, 40]","['N', 2]",left,241007-230219,14,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-230234,39,"[True, True, True, False]",2,"[3, 6, 26, 32, 33, 38, 39, 40]","['S', 10]",forwards,241007-230234,15,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-230253,40,"[False, True, True, False]",1,"[3, 6, 26, 32, 33, 38, 39, 40]","['W', 11]",left,241007-230253,16,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-230311,41,"[False, False, True, True]",0,"[3, 6, 26, 32, 33, 38, 39, 40]","['E', 14]",forwards,241007-230311,17,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-230337,42,"[False, True, False, True]",7,"[3, 6, 26, 32, 33, 38, 39, 40]","['S', 10]",left,NA,17,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-230349,43,"[True, True, False, False]",13,"[3, 6, 26, 32, 33, 38, 39, 40]","['N', 2]",forwards,NA,17,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-230512,44,"[True, False, False, True]",14,"[3, 6, 26, 32, 33, 38, 39, 40]","['E', 14]",left,NA,17,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-230523,45,"[True, False, True, True]",15,"[3, 6, 26, 32, 33, 38, 39, 40]","['W', 11]",forwards,NA,17,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-231305,46,"[True, False, True, False]",8,"[3, 6, 26, 32, 33, 38, 39, 40]","['N', 2]",left,NA,17,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-231322,47,"[True, True, True, False]",9,"[3, 6, 26, 32, 33, 38, 39, 40]","['W', 11]",right,241007-231322,18,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-231346,48,"[False, True, True, True]",10,"[3, 6, 26, 32, 33, 38, 39, 40]","['E', 14]",forwards,241007-231346,19,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-231457,49,"[False, True, False, True]",4,"[3, 6, 26, 32, 33, 38, 39, 40]","['S', 10]",left,241007-231457,20,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-231518,50,"[False, True, True, True]",5,"[3, 6, 26, 32, 33, 38, 39, 40]","['E', 14]",right,241007-231518,21,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-231536,51,"[True, False, True, True]",11,"[3, 6, 26, 32, 33, 38, 39, 40]","['N', 2]",right,241007-231536,22,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-231620,52,"[True, False, False, True]",12,"[3, 6, 26, 32, 33, 38, 39, 40]","['E', 14]",left,241007-231620,23,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-231639,53,"[True, False, False, True]",19,"[3, 6, 26, 32, 33, 38, 39, 40]","['N', 2]",right,241007-231639,24,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-231656,54,"[True, False, True, False]",18,"[3, 6, 26, 32, 33, 38, 39, 40]","['W', 11]",right,241007-231656,25,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-231749,55,"[True, False, True, False]",25,"[3, 6, 26, 32, 33, 38, 39, 40]","['N', 2]",left,241007-231749,26,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-231801,56,"[True, False, True, False]",24,"[3, 6, 26, 32, 33, 38, 39, 40]","['W', 11]",right,241007-231801,27,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-231821,57,"[True, True, True, False]",17,"[3, 6, 26, 32, 33, 38, 39, 40]","['S', 10]",right,241007-231821,28,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-231838,58,"[False, True, True, False]",16,"[3, 6, 26, 32, 33, 38, 39, 40]","['W', 11]",left,241007-231838,29,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-231917,59,"[False, True, True, False]",9,"[3, 6, 26, 32, 33, 38, 39, 40]","['S', 10]",right,NA,29,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-231931,60,"[False, True, True, True]",10,"[3, 6, 26, 32, 33, 38, 39, 40]","['E', 14]",right,NA,29,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-232921,61,"[False, True, False, True]",9,"[3, 6, 26, 32, 33, 38, 39, 40]","['E', 14]",backwards,NA,29,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-232932,62,"[False, True, True, True]",8,"[3, 6, 26, 32, 33, 38, 39, 40]","['W', 11]",forwards,NA,29,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-232958,63,"[True, True, True, False]",2,"[3, 6, 26, 32, 33, 38, 39, 40]","['S', 10]",right,NA,29,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-233848,64,"[False, True, True, False]",1,"[3, 6, 26, 32, 33, 38, 39, 40]","['W', 11]",left,NA,29,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-233900,65,"[False, False, True, True]",0,"[3, 6, 26, 32, 33, 38, 39, 40]","['E', 14]",forwards,NA,29,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-233922,66,"[False, True, False, True]",7,"[3, 6, 26, 32, 33, 38, 39, 40]","['S', 10]",left,NA,29,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241007-233932,67,"[True, True, False, False]",13,"[3, 6, 26, 32, 33, 38, 39, 40]","['N', 2]",forwards,NA,29,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241008-001120,68,"[True, False, False, True]",7,"[3, 6, 26, 32, 33, 38, 39, 40]","['N', 2]",backwards,NA,29,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241008-001137,69,"[True, True, False, False]",0,"[3, 6, 26, 32, 33, 38, 39, 40]","['S', 10]",forwards,NA,29,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241008-001150,70,"[False, True, False, True]",1,"[3, 6, 26, 32, 33, 38, 39, 40]","['E', 14]",right,NA,29,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241008-001203,71,"[False, False, True, True]",2,"[3, 6, 26, 32, 33, 38, 39, 40]","['W', 11]",forwards,NA,29,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241008-013421,72,"[False, True, True, False]",1,"[3, 6, 26, 32, 33, 38, 39, 40]","['W', 11]",backwards,NA,29,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241008-013437,73,"[False, False, True, True]",0,"[3, 6, 26, 32, 33, 38, 39, 40]","['E', 14]",forwards,NA,29,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241008-013455,74,"[False, True, False, True]",7,"[3, 6, 26, 32, 33, 38, 39, 40]","['S', 10]",left,NA,29,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241008-013510,75,"[True, True, False, False]",13,"[3, 6, 26, 32, 33, 38, 39, 40]","['N', 2]",forwards,NA,29,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241008-013541,76,"[True, False, False, True]",14,"[3, 6, 26, 32, 33, 38, 39, 40]","['E', 14]",left,NA,29,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241008-013552,77,"[True, False, True, True]",15,"[3, 6, 26, 32, 33, 38, 39, 40]","['W', 11]",forwards,NA,29,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241008-024126,78,"[True, False, True, False]",8,"[3, 6, 26, 32, 33, 38, 39, 40]","['N', 2]",left,NA,29,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241008-024140,79,"[True, True, True, False]",9,"[3, 6, 26, 32, 33, 38, 39, 40]","['W', 11]",right,NA,29,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241008-024154,80,"[False, True, True, True]",16,"[3, 6, 26, 32, 33, 38, 39, 40]","['S', 10]",right,NA,29,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
241008-024931,81,"[False, True, True, False]",17,"[3, 6, 26, 32, 33, 38, 39, 40]","['W', 11]",left,NA,29,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.1, 'S': 0.08000000000000002, 'W': 0.08800000000000001, 'E': 0.09200000000000001}"
