time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240227_134846,127,"[True, True, True, False]",30,"[2, 3, 4, 11, 12, 13, 21, 22]","['W', 11]",right,NA,25,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_134853,128,"[False, True, True, False]",39,"[2, 3, 4, 11, 12, 13, 21, 22]","['S', 10]",right,NA,25,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_134858,129,"[False, True, True, False]",40,"[2, 3, 4, 11, 12, 13, 21, 22]","['W', 11]",left,NA,25,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_134909,130,"[True, False, True, False]",31,"[2, 3, 4, 11, 12, 13, 21, 22]","['N', 2]",left,NA,25,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_134914,131,"[True, False, True, False]",32,"[2, 3, 4, 11, 12, 13, 21, 22]","['W', 11]",right,NA,25,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_134919,132,"[True, True, True, True]",33,"[2, 3, 4, 11, 12, 13, 21, 22]","['E', 14]",forwards,NA,25,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_134944,133,"[True, False, False, True]",42,"[2, 3, 4, 11, 12, 13, 21, 22]","['N', 2]",right,NA,25,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_135019,134,"[True, False, True, True]",41,"[2, 3, 4, 11, 12, 13, 21, 22]","['W', 11]",right,NA,25,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_135024,135,"[False, True, True, False]",32,"[2, 3, 4, 11, 12, 13, 21, 22]","['S', 10]",right,NA,25,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_135028,136,"[True, True, True, True]",33,"[2, 3, 4, 11, 12, 13, 21, 22]","['E', 14]",right,NA,25,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_135033,137,"[True, False, False, True]",42,"[2, 3, 4, 11, 12, 13, 21, 22]","['N', 2]",right,NA,25,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_135043,138,"[True, False, True, True]",41,"[2, 3, 4, 11, 12, 13, 21, 22]","['W', 11]",right,NA,25,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_135048,139,"[False, True, True, False]",32,"[2, 3, 4, 11, 12, 13, 21, 22]","['S', 10]",right,NA,25,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_135053,140,"[True, True, True, True]",33,"[2, 3, 4, 11, 12, 13, 21, 22]","['E', 14]",right,NA,25,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_135101,141,"[True, False, False, True]",42,"[2, 3, 4, 11, 12, 13, 21, 22]","['N', 2]",right,NA,25,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_135109,142,"[True, False, True, True]",43,"[2, 3, 4, 11, 12, 13, 21, 22]","['E', 14]",left,NA,25,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_135139,143,"[False, True, False, True]",34,"[2, 3, 4, 11, 12, 13, 21, 22]","['S', 10]",left,NA,25,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_135144,144,"[True, True, False, True]",35,"[2, 3, 4, 11, 12, 13, 21, 22]","['E', 14]",right,NA,25,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_135155,145,"[True, False, False, True]",44,"[2, 3, 4, 11, 12, 13, 21, 22]","['N', 2]",right,NA,25,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_135245,146,"[True, False, False, False]",35,"[2, 3, 4, 11, 12, 13, 21, 22]","['N', 2]",backwards,NA,25,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_135259,147,"[True, False, False, True]",34,"[2, 3, 4, 11, 12, 13, 21, 22]","['E', 14]",left,NA,25,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_135307,148,"[True, True, False, True]",25,"[2, 3, 4, 11, 12, 13, 21, 22]","['N', 2]",right,240227_135307,26,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_135329,149,"[True, True, True, True]",16,"[2, 3, 4, 11, 12, 13, 21, 22]","['S', 10]",forwards,240227_135329,27,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_135343,150,"[True, True, False, True]",17,"[2, 3, 4, 11, 12, 13, 21, 22]","['E', 14]",right,240227_135343,28,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_135353,151,"[True, True, False, True]",8,"[2, 3, 4, 11, 12, 13, 21, 22]","['S', 10]",left,240227_135353,29,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_135717,152,"[False, True, False, False]",17,"[2, 3, 4, 11, 12, 13, 21, 22]","['S', 10]",backwards,NA,29,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_135726,153,"[True, True, False, True]",16,"[2, 3, 4, 11, 12, 13, 21, 22]","['E', 14]",right,NA,29,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_135733,154,"[True, True, False, True]",7,"[2, 3, 4, 11, 12, 13, 21, 22]","['N', 2]",right,240227_135733,30,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_135754,155,"[True, False, False, True]",6,"[2, 3, 4, 11, 12, 13, 21, 22]","['E', 14]",left,240227_135754,31,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_135806,156,"[False, False, True, True]",5,"[2, 3, 4, 11, 12, 13, 21, 22]","['W', 11]",forwards,240227_135806,32,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_135818,157,"[True, False, True, False]",14,"[2, 3, 4, 11, 12, 13, 21, 22]","['N', 2]",left,240227_135818,33,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_135830,158,"[True, True, True, True]",23,"[2, 3, 4, 11, 12, 13, 21, 22]","['S', 10]",forwards,240227_135830,34,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_135839,159,"[True, True, False, False]",32,"[2, 3, 4, 11, 12, 13, 21, 22]","['N', 2]",forwards,NA,34,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_135844,160,"[True, True, True, True]",31,"[2, 3, 4, 11, 12, 13, 21, 22]","['W', 11]",right,NA,34,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_135850,161,"[True, False, True, False]",40,"[2, 3, 4, 11, 12, 13, 21, 22]","['N', 2]",left,NA,34,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_135857,162,"[True, False, True, False]",39,"[2, 3, 4, 11, 12, 13, 21, 22]","['W', 11]",right,NA,34,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_135901,163,"[False, True, True, False]",30,"[2, 3, 4, 11, 12, 13, 21, 22]","['S', 10]",right,NA,34,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_135907,164,"[False, True, True, False]",29,"[2, 3, 4, 11, 12, 13, 21, 22]","['W', 11]",left,NA,34,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_135917,165,"[True, True, True, False]",38,"[2, 3, 4, 11, 12, 13, 21, 22]","['N', 2]",left,NA,34,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_135921,166,"[True, False, True, False]",37,"[2, 3, 4, 11, 12, 13, 21, 22]","['W', 11]",right,NA,34,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_135926,167,"[False, False, True, True]",36,"[2, 3, 4, 11, 12, 13, 21, 22]","['E', 14]",forwards,NA,34,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_135937,168,"[True, False, False, True]",27,"[2, 3, 4, 11, 12, 13, 21, 22]","['N', 2]",right,NA,34,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_135943,169,"[True, True, True, False]",18,"[2, 3, 4, 11, 12, 13, 21, 22]","['S', 10]",forwards,NA,34,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_135951,170,"[False, True, False, True]",19,"[2, 3, 4, 11, 12, 13, 21, 22]","['E', 14]",right,NA,34,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_140037,171,"[True, True, True, True]",20,"[2, 3, 4, 11, 12, 13, 21, 22]","['W', 11]",forwards,NA,34,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_140253,172,"[True, True, True, False]",19,"[2, 3, 4, 11, 12, 13, 21, 22]","['W', 11]",backwards,NA,34,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_140300,173,"[True, True, True, True]",18,"[2, 3, 4, 11, 12, 13, 21, 22]","['E', 14]",forwards,NA,34,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_140306,174,"[False, True, False, True]",27,"[2, 3, 4, 11, 12, 13, 21, 22]","['S', 10]",left,NA,34,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_140312,175,"[True, True, True, False]",36,"[2, 3, 4, 11, 12, 13, 21, 22]","['N', 2]",forwards,NA,34,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_140318,176,"[True, False, False, True]",37,"[2, 3, 4, 11, 12, 13, 21, 22]","['E', 14]",left,NA,34,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_140323,177,"[False, False, True, True]",38,"[2, 3, 4, 11, 12, 13, 21, 22]","['W', 11]",forwards,NA,34,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_140332,178,"[True, False, True, False]",29,"[2, 3, 4, 11, 12, 13, 21, 22]","['N', 2]",left,NA,34,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_140338,179,"[True, True, True, False]",20,"[2, 3, 4, 11, 12, 13, 21, 22]","['S', 10]",forwards,NA,34,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_140343,180,"[True, True, True, False]",19,"[2, 3, 4, 11, 12, 13, 21, 22]","['W', 11]",left,NA,34,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_140348,181,"[True, True, True, True]",18,"[2, 3, 4, 11, 12, 13, 21, 22]","['E', 14]",forwards,NA,34,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_140354,182,"[False, True, False, True]",27,"[2, 3, 4, 11, 12, 13, 21, 22]","['S', 10]",left,NA,34,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_140400,183,"[True, True, True, False]",28,"[2, 3, 4, 11, 12, 13, 21, 22]","['W', 11]",left,NA,34,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_140500,184,"[True, False, True, False]",27,"[2, 3, 4, 11, 12, 13, 21, 22]","['W', 11]",backwards,NA,34,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_140506,185,"[True, True, True, False]",36,"[2, 3, 4, 11, 12, 13, 21, 22]","['N', 2]",left,NA,34,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_140512,186,"[True, False, False, True]",37,"[2, 3, 4, 11, 12, 13, 21, 22]","['E', 14]",left,NA,34,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_140518,187,"[False, False, True, True]",38,"[2, 3, 4, 11, 12, 13, 21, 22]","['W', 11]",forwards,NA,34,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_140604,188,"[True, False, True, False]",37,"[2, 3, 4, 11, 12, 13, 21, 22]","['W', 11]",backwards,NA,34,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_140608,189,"[False, False, True, True]",36,"[2, 3, 4, 11, 12, 13, 21, 22]","['E', 14]",forwards,NA,34,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_140626,190,"[True, False, False, True]",27,"[2, 3, 4, 11, 12, 13, 21, 22]","['N', 2]",right,NA,34,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_140634,191,"[True, True, True, False]",18,"[2, 3, 4, 11, 12, 13, 21, 22]","['S', 10]",forwards,NA,34,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_140639,192,"[False, True, False, True]",19,"[2, 3, 4, 11, 12, 13, 21, 22]","['E', 14]",right,NA,34,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_140646,193,"[True, True, True, True]",20,"[2, 3, 4, 11, 12, 13, 21, 22]","['W', 11]",forwards,NA,34,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_140650,194,"[True, True, True, False]",29,"[2, 3, 4, 11, 12, 13, 21, 22]","['S', 10]",right,NA,34,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_140708,195,"[True, True, True, False]",30,"[2, 3, 4, 11, 12, 13, 21, 22]","['W', 11]",left,NA,34,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_140713,196,"[False, True, True, False]",39,"[2, 3, 4, 11, 12, 13, 21, 22]","['S', 10]",right,NA,34,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_141018,197,"[False, True, True, False]",40,"[2, 3, 4, 11, 12, 13, 21, 22]","['W', 11]",left,NA,34,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_141023,198,"[True, False, True, False]",31,"[2, 3, 4, 11, 12, 13, 21, 22]","['N', 2]",left,NA,34,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_141036,199,"[True, False, True, False]",32,"[2, 3, 4, 11, 12, 13, 21, 22]","['W', 11]",right,NA,34,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_141040,200,"[True, True, True, True]",33,"[2, 3, 4, 11, 12, 13, 21, 22]","['E', 14]",forwards,NA,34,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_141045,201,"[True, False, False, True]",42,"[2, 3, 4, 11, 12, 13, 21, 22]","['N', 2]",right,NA,34,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_141053,202,"[True, False, True, True]",43,"[2, 3, 4, 11, 12, 13, 21, 22]","['E', 14]",left,NA,34,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_141058,203,"[False, True, False, True]",34,"[2, 3, 4, 11, 12, 13, 21, 22]","['S', 10]",left,NA,34,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_141109,204,"[True, True, False, True]",35,"[2, 3, 4, 11, 12, 13, 21, 22]","['E', 14]",right,NA,34,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_141115,205,"[True, False, False, True]",44,"[2, 3, 4, 11, 12, 13, 21, 22]","['N', 2]",right,NA,34,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_141227,206,"[True, False, False, False]",35,"[2, 3, 4, 11, 12, 13, 21, 22]","['N', 2]",backwards,NA,34,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_141238,207,"[True, False, False, True]",34,"[2, 3, 4, 11, 12, 13, 21, 22]","['E', 14]",left,NA,34,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_141246,208,"[True, True, False, True]",43,"[2, 3, 4, 11, 12, 13, 21, 22]","['S', 10]",left,NA,34,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_141306,209,"[False, True, False, True]",42,"[2, 3, 4, 11, 12, 13, 21, 22]","['E', 14]",right,NA,34,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_141313,210,"[True, False, True, True]",41,"[2, 3, 4, 11, 12, 13, 21, 22]","['W', 11]",forwards,NA,34,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_141318,211,"[False, True, True, False]",32,"[2, 3, 4, 11, 12, 13, 21, 22]","['S', 10]",right,NA,34,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_141328,212,"[True, True, True, True]",23,"[2, 3, 4, 11, 12, 13, 21, 22]","['N', 2]",forwards,NA,34,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_141333,213,"[True, True, False, False]",14,"[2, 3, 4, 11, 12, 13, 21, 22]","['S', 10]",forwards,NA,34,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_141339,214,"[True, True, True, True]",15,"[2, 3, 4, 11, 12, 13, 21, 22]","['E', 14]",right,240227_141339,35,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_141358,215,"[True, False, False, True]",24,"[2, 3, 4, 11, 12, 13, 21, 22]","['N', 2]",right,240227_141358,36,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_141413,216,"[True, False, False, True]",25,"[2, 3, 4, 11, 12, 13, 21, 22]","['E', 14]",left,NA,36,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_141420,217,"[True, True, True, True]",26,"[2, 3, 4, 11, 12, 13, 21, 22]","['W', 11]",forwards,240227_141420,37,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_141430,218,"[True, False, True, False]",17,"[2, 3, 4, 11, 12, 13, 21, 22]","['N', 2]",left,NA,37,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_141439,219,"[True, True, False, True]",8,"[2, 3, 4, 11, 12, 13, 21, 22]","['S', 10]",forwards,NA,37,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_141604,220,"[False, True, False, False]",17,"[2, 3, 4, 11, 12, 13, 21, 22]","['S', 10]",backwards,NA,37,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_141610,221,"[True, True, False, True]",16,"[2, 3, 4, 11, 12, 13, 21, 22]","['E', 14]",right,NA,37,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_141617,222,"[True, True, False, True]",25,"[2, 3, 4, 11, 12, 13, 21, 22]","['S', 10]",left,NA,37,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_141622,223,"[True, True, True, True]",26,"[2, 3, 4, 11, 12, 13, 21, 22]","['W', 11]",left,NA,37,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_141627,224,"[True, False, True, False]",17,"[2, 3, 4, 11, 12, 13, 21, 22]","['N', 2]",left,NA,37,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_141633,225,"[True, True, False, True]",8,"[2, 3, 4, 11, 12, 13, 21, 22]","['S', 10]",forwards,NA,37,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_141727,226,"[False, True, False, False]",17,"[2, 3, 4, 11, 12, 13, 21, 22]","['S', 10]",backwards,NA,37,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_141731,227,"[True, True, False, True]",16,"[2, 3, 4, 11, 12, 13, 21, 22]","['E', 14]",right,NA,37,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_141737,228,"[True, True, False, True]",7,"[2, 3, 4, 11, 12, 13, 21, 22]","['N', 2]",right,NA,37,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_141745,229,"[True, False, False, True]",6,"[2, 3, 4, 11, 12, 13, 21, 22]","['E', 14]",left,NA,37,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_141751,230,"[False, False, True, True]",5,"[2, 3, 4, 11, 12, 13, 21, 22]","['W', 11]",forwards,NA,37,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_141838,231,"[True, False, True, False]",14,"[2, 3, 4, 11, 12, 13, 21, 22]","['N', 2]",left,NA,37,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_141846,232,"[True, True, True, True]",23,"[2, 3, 4, 11, 12, 13, 21, 22]","['S', 10]",forwards,NA,37,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_141852,233,"[True, True, False, False]",32,"[2, 3, 4, 11, 12, 13, 21, 22]","['N', 2]",forwards,NA,37,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_141904,234,"[True, True, True, True]",33,"[2, 3, 4, 11, 12, 13, 21, 22]","['E', 14]",left,NA,37,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_141917,235,"[True, False, False, True]",42,"[2, 3, 4, 11, 12, 13, 21, 22]","['N', 2]",right,NA,37,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_141925,236,"[True, False, True, True]",41,"[2, 3, 4, 11, 12, 13, 21, 22]","['W', 11]",right,NA,37,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_141929,237,"[False, True, True, False]",32,"[2, 3, 4, 11, 12, 13, 21, 22]","['S', 10]",right,NA,37,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_141934,238,"[True, True, True, True]",33,"[2, 3, 4, 11, 12, 13, 21, 22]","['E', 14]",right,NA,37,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_141940,239,"[True, False, False, True]",42,"[2, 3, 4, 11, 12, 13, 21, 22]","['N', 2]",right,NA,37,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_141949,240,"[True, False, True, True]",43,"[2, 3, 4, 11, 12, 13, 21, 22]","['E', 14]",left,NA,37,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_142030,241,"[False, True, False, True]",34,"[2, 3, 4, 11, 12, 13, 21, 22]","['S', 10]",left,NA,37,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_142035,242,"[True, True, False, True]",35,"[2, 3, 4, 11, 12, 13, 21, 22]","['E', 14]",right,NA,37,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_142048,243,"[True, False, False, True]",44,"[2, 3, 4, 11, 12, 13, 21, 22]","['N', 2]",right,NA,37,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_142150,244,"[True, False, False, False]",35,"[2, 3, 4, 11, 12, 13, 21, 22]","['N', 2]",backwards,NA,37,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_142157,245,"[True, False, False, True]",34,"[2, 3, 4, 11, 12, 13, 21, 22]","['E', 14]",left,NA,37,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_142210,246,"[True, True, False, True]",25,"[2, 3, 4, 11, 12, 13, 21, 22]","['N', 2]",right,NA,37,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_142214,247,"[True, True, True, True]",16,"[2, 3, 4, 11, 12, 13, 21, 22]","['S', 10]",forwards,NA,37,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_142230,248,"[True, True, False, True]",17,"[2, 3, 4, 11, 12, 13, 21, 22]","['E', 14]",right,NA,37,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_142236,249,"[True, True, False, True]",8,"[2, 3, 4, 11, 12, 13, 21, 22]","['S', 10]",left,NA,37,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_142414,250,"[False, True, False, False]",17,"[2, 3, 4, 11, 12, 13, 21, 22]","['S', 10]",backwards,NA,37,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_142423,251,"[True, True, False, True]",16,"[2, 3, 4, 11, 12, 13, 21, 22]","['E', 14]",right,NA,37,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_142431,252,"[True, True, False, True]",7,"[2, 3, 4, 11, 12, 13, 21, 22]","['N', 2]",right,NA,37,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240227_142445,253,"[True, False, False, True]",6,"[2, 3, 4, 11, 12, 13, 21, 22]","['E', 14]",left,NA,37,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
