time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
260307-100858,89,"[True, True, False, True]",13,"[0, 1, 5]","['S', 10]",forwards,NA,41,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-102446,90,"[False, True, True, False]",12,"[0, 1, 5]","['W', 11]",left,NA,41,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-102454,91,"[False, True, True, True]",11,"[0, 1, 5]","['E', 14]",forwards,NA,41,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-102506,92,"[True, False, False, True]",6,"[0, 1, 5]","['N', 2]",right,NA,41,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-102515,93,"[True, True, True, True]",1,"[0, 5]","['S', 10]",forwards,260307-102515,42,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-102528,94,"[False, True, True, False]",0,"[1, 5, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,260307-102528,43,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-102549,95,"[True, False, True, False]",5,"[1, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,260307-102549,44,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-102608,96,"[True, False, False, True]",6,"[1, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,260307-102608,45,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-102620,97,"[True, True, True, True]",7,"[1, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",forwards,260307-102620,46,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-102639,98,"[False, True, True, False]",12,"[1, 11, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,260307-102639,47,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-102654,99,"[False, True, True, True]",13,"[1, 11, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,260307-102654,48,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-102710,100,"[False, True, True, False]",18,"[1, 11, 15, 16, 17, 20, 21, 22, 23]","['S', 10]",right,260307-102710,49,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-102725,101,"[True, True, False, True]",23,"[1, 11, 15, 16, 17, 20, 21, 22]","['N', 2]",forwards,260307-102725,50,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-102743,102,"[True, False, True, False]",22,"[1, 11, 15, 16, 17, 20, 21]","['W', 11]",right,260307-102743,51,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-102824,103,"[False, True, True, True]",21,"[1, 11, 15, 16, 17, 20]","['E', 14]",forwards,260307-102824,52,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-102843,104,"[True, False, True, True]",20,"[1, 11, 15, 16, 17]","['W', 11]",forwards,260307-102843,53,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-102907,105,"[False, True, True, False]",15,"[1, 11, 16, 17]","['S', 10]",right,260307-102907,54,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-102922,106,"[False, True, False, True]",16,"[1, 11, 17]","['E', 14]",right,260307-102922,55,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-102938,107,"[True, False, True, True]",17,"[1, 11]","['W', 11]",forwards,260307-102938,56,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-102955,108,"[False, True, True, True]",18,"[1, 11]","['E', 14]",forwards,NA,56,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-103112,109,"[True, True, False, True]",23,"[1, 11]","['N', 2]",right,NA,56,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-103142,110,"[True, False, True, False]",22,"[1, 11]","['W', 11]",right,NA,56,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-103200,111,"[False, True, True, True]",17,"[1, 11]","['S', 10]",right,NA,56,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-114936,112,"[False, True, True, True]",18,"[1, 11]","['E', 14]",right,NA,56,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-114945,113,"[True, True, False, True]",13,"[1, 11]","['S', 10]",left,NA,56,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-114958,114,"[False, True, True, False]",12,"[1, 11]","['W', 11]",left,NA,56,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-121734,115,"[False, True, True, True]",11,"[0, 1, 5, 6, 7, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",forwards,260307-121734,57,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-121754,116,"[True, False, False, True]",6,"[0, 1, 5, 7, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,260307-121754,58,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-121809,117,"[True, True, True, True]",1,"[0, 5, 7, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",forwards,260307-121809,59,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-121821,118,"[False, True, True, False]",0,"[5, 7, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,260307-121821,60,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-121836,119,"[True, False, True, False]",5,"[7, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,260307-121836,61,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-121855,120,"[True, False, False, True]",6,"[7, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,61,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-122541,121,"[True, True, True, True]",7,"[12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",forwards,260307-122541,62,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-122607,122,"[False, True, True, False]",12,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,260307-122607,63,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-122623,123,"[False, True, True, True]",13,"[15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,260307-122623,64,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-122644,124,"[False, True, True, False]",18,"[15, 16, 17, 20, 21, 22, 23]","['S', 10]",right,260307-122644,65,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-122700,125,"[True, True, False, True]",23,"[15, 16, 17, 20, 21, 22]","['N', 2]",forwards,260307-122700,66,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-122723,126,"[True, False, True, False]",22,"[15, 16, 17, 20, 21]","['W', 11]",right,260307-122723,67,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-122745,127,"[False, True, True, True]",17,"[15, 16, 20, 21]","['S', 10]",right,260307-122745,68,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-122804,128,"[False, True, True, True]",18,"[15, 16, 20, 21]","['E', 14]",right,NA,68,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-122814,129,"[True, True, False, True]",23,"[15, 16, 20, 21]","['N', 2]",right,NA,68,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-122825,130,"[True, False, True, False]",22,"[15, 16, 20, 21]","['W', 11]",right,NA,68,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-125300,131,"[False, True, True, True]",21,"[15, 16, 20]","['E', 14]",forwards,260307-125300,69,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-125316,132,"[True, False, True, True]",20,"[15, 16]","['W', 11]",forwards,260307-125316,70,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-125337,133,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,260307-125337,71,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-125354,134,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 20, 21, 22, 23]","['E', 14]",right,260307-125354,72,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-125414,135,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 20, 22, 23]","['N', 2]",right,260307-125414,73,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-125430,136,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['W', 11]",right,260307-125430,74,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-125445,137,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['S', 10]",right,NA,74,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-125826,138,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['E', 14]",right,NA,74,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-132831,139,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['N', 2]",right,NA,74,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-132839,140,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['W', 11]",right,NA,74,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-132849,141,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['S', 10]",right,NA,74,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-132904,142,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['E', 14]",right,NA,74,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-132918,143,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 22, 23]","['W', 11]",forwards,260307-132918,75,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-132937,144,"[False, True, True, True]",18,"[0, 1, 5, 6, 7, 11, 12, 13, 22, 23]","['E', 14]",forwards,260307-132937,76,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-132957,145,"[True, True, False, True]",23,"[0, 1, 5, 6, 7, 11, 12, 13, 22]","['N', 2]",right,260307-132957,77,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-133016,146,"[True, False, True, False]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,260307-133016,78,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-133035,147,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",forwards,NA,78,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-133047,148,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,78,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-133059,149,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,78,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-134514,150,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,78,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-134524,151,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,78,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-134534,152,"[False, True, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,78,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-134543,153,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,78,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-134550,154,"[True, False, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,78,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-134559,155,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,78,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-135749,156,"[False, True, True, True]",18,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",forwards,NA,78,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-135759,157,"[True, True, False, True]",13,"[0, 1, 5, 6, 7, 11, 12]","['S', 10]",left,260307-135759,79,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-135811,158,"[False, True, True, False]",12,"[0, 1, 5, 6, 7, 11]","['W', 11]",left,260307-135811,80,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-135830,159,"[False, True, True, True]",11,"[0, 1, 5, 6, 7]","['E', 14]",forwards,260307-135830,81,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-135845,160,"[True, False, False, True]",6,"[0, 1, 5, 7]","['N', 2]",right,260307-135845,82,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-135859,161,"[True, True, True, True]",7,"[0, 1, 5]","['W', 11]",right,260307-135859,83,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-135915,162,"[False, True, True, False]",12,"[0, 1, 5]","['S', 10]",right,NA,83,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-135929,163,"[False, True, True, True]",13,"[0, 1, 5]","['W', 11]",left,NA,83,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-142617,164,"[False, True, True, False]",18,"[0, 1, 5]","['S', 10]",right,NA,83,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-142626,165,"[True, True, False, True]",17,"[0, 1, 5]","['E', 14]",right,NA,83,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-142636,166,"[False, True, True, True]",16,"[0, 1, 5]","['W', 11]",forwards,NA,83,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-142645,167,"[True, False, True, True]",21,"[0, 1, 5]","['N', 2]",left,NA,83,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-144026,168,"[True, False, True, True]",20,"[0, 1, 5]","['W', 11]",right,NA,83,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-144041,169,"[False, True, True, False]",15,"[0, 1, 5]","['S', 10]",right,NA,83,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-144051,170,"[False, True, False, True]",16,"[0, 1, 5]","['E', 14]",right,NA,83,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-145149,171,"[True, False, True, True]",21,"[0, 1, 5]","['N', 2]",right,NA,83,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-145158,172,"[True, False, True, True]",20,"[0, 1, 5]","['W', 11]",right,NA,83,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-145207,173,"[False, True, True, False]",15,"[0, 1, 5]","['S', 10]",right,NA,83,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-145218,174,"[False, True, False, True]",16,"[0, 1, 5]","['E', 14]",right,NA,83,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-150139,175,"[True, False, True, True]",21,"[0, 1, 5]","['N', 2]",right,NA,83,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
260307-150150,176,"[True, False, True, True]",20,"[0, 1, 5]","['W', 11]",right,NA,83,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08970000000000002, 'S': 0.0728, 'W': 0.0806, 'E': 0.08320000000000001}"
