time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
250314-144957,80,"[False, True, True, True]",30,"[4, 5, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 31]","['E', 14]",forwards,NA,48,90,270,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-145323,81,"[True, False, True, True]",37,"[4, 5, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 31]","['N', 2]",right,NA,48,180,180,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-150607,82,"[True, False, True, False]",36,"[4, 5, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 31]","['W', 11]",right,NA,48,270,90,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-150714,83,"[False, True, True, True]",35,"[4, 5, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 31]","['E', 14]",forwards,NA,48,270,270,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-153509,84,"[True, False, True, True]",28,"[4, 5, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 31]","['N', 2]",right,NA,48,0,180,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-153630,85,"[True, False, True, True]",29,"[4, 5, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 31]","['W', 11]",right,NA,48,90,90,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-153638,86,"[False, True, True, True]",30,"[4, 5, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 31]","['E', 14]",forwards,NA,48,90,270,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-154321,87,"[True, False, True, True]",31,"[4, 5, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25]","['W', 11]",forwards,250314-154321,49,90,90,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-154411,88,"[True, False, True, False]",24,"[4, 5, 9, 10, 11, 12, 16, 17, 18, 19, 25]","['N', 2]",left,250314-154411,50,0,180,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-154508,89,"[True, True, True, False]",17,"[4, 5, 9, 10, 11, 12, 16, 18, 19, 25]","['S', 10]",forwards,250314-154508,51,0,0,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-155121,90,"[False, True, True, False]",16,"[4, 5, 9, 10, 11, 12, 18, 19, 25]","['W', 11]",left,250314-155121,52,270,90,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-155132,91,"[False, True, True, False]",9,"[4, 5, 10, 11, 12, 18, 19, 25]","['S', 10]",right,250314-155132,53,0,0,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-155141,92,"[False, True, False, True]",10,"[4, 5, 11, 12, 18, 19, 25]","['E', 14]",right,250314-155141,54,90,270,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-155150,93,"[False, True, False, True]",4,"[5, 11, 12, 18, 19, 25]","['S', 10]",left,250314-155150,55,0,0,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-155159,94,"[False, True, False, True]",5,"[11, 12, 18, 19, 25]","['E', 14]",right,250314-155159,56,90,270,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-155209,95,"[True, False, False, True]",11,"[12, 18, 19, 25]","['N', 2]",right,250314-155209,57,180,180,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-155218,96,"[True, False, False, True]",12,"[18, 19, 25]","['E', 14]",left,250314-155218,58,90,270,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-155227,97,"[True, False, False, True]",19,"[18, 25]","['N', 2]",right,250314-155227,59,180,180,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-155240,98,"[True, False, True, False]",18,[25],"['W', 11]",right,250314-155240,60,270,90,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-155252,99,"[True, False, True, False]",25,"[4, 5, 9, 10, 11, 12, 16, 17, 18, 19, 24, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['N', 2]",left,250314-155252,61,180,180,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-155301,100,"[True, False, True, False]",24,"[4, 5, 9, 10, 11, 12, 16, 17, 18, 19, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['W', 11]",right,250314-155301,62,270,90,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-155311,101,"[True, True, True, False]",17,"[4, 5, 9, 10, 11, 12, 16, 18, 19, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['S', 10]",right,250314-155311,63,0,0,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-155323,102,"[False, True, True, False]",16,"[4, 5, 9, 10, 11, 12, 18, 19, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['W', 11]",left,250314-155323,64,270,90,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-155336,103,"[False, True, True, False]",9,"[4, 5, 10, 11, 12, 18, 19, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['S', 10]",right,250314-155336,65,0,0,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-155344,104,"[False, True, False, True]",10,"[4, 5, 11, 12, 18, 19, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['E', 14]",right,250314-155344,66,90,270,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-155355,105,"[False, True, False, True]",4,"[5, 11, 12, 18, 19, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['S', 10]",left,250314-155355,67,0,0,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-155408,106,"[False, True, False, True]",5,"[11, 12, 18, 19, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['E', 14]",right,250314-155408,68,90,270,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-155416,107,"[True, False, False, True]",11,"[12, 18, 19, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['N', 2]",right,250314-155416,69,180,180,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-155427,108,"[True, False, False, True]",12,"[18, 19, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['E', 14]",left,250314-155427,70,90,270,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-155437,109,"[True, False, False, True]",19,"[18, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['N', 2]",right,250314-155437,71,180,180,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-155450,110,"[True, False, True, False]",18,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['W', 11]",right,250314-155450,72,270,90,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-155502,111,"[True, False, True, False]",25,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['N', 2]",left,NA,72,180,180,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-155843,112,"[True, False, True, False]",24,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['W', 11]",right,NA,72,270,90,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-155850,113,"[True, True, True, False]",17,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['S', 10]",right,NA,72,0,0,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-160716,114,"[False, True, True, False]",16,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['W', 11]",left,NA,72,270,90,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-160724,115,"[False, True, True, False]",9,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['S', 10]",right,NA,72,0,0,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-160730,116,"[False, True, False, True]",10,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['E', 14]",right,NA,72,90,270,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-161346,117,"[False, True, False, True]",4,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['S', 10]",left,NA,72,0,0,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-170438,118,"[False, True, False, True]",5,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['E', 14]",right,NA,72,90,270,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-170458,119,"[True, False, False, True]",11,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['N', 2]",right,NA,72,180,180,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-170545,120,"[True, False, False, True]",12,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['E', 14]",left,NA,72,90,270,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-170551,121,"[True, False, False, True]",19,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['N', 2]",right,NA,72,180,180,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-170600,122,"[True, False, True, False]",18,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['W', 11]",right,NA,72,270,90,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-182059,123,"[True, False, True, False]",25,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['N', 2]",left,NA,72,180,180,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-182115,124,"[True, False, True, False]",24,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['W', 11]",right,NA,72,270,90,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-182126,125,"[True, True, True, False]",17,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['S', 10]",right,NA,72,0,0,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-182134,126,"[False, True, True, False]",16,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['W', 11]",left,NA,72,270,90,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-182548,127,"[False, True, True, False]",9,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['S', 10]",right,NA,72,0,0,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-182555,128,"[False, True, False, True]",10,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['E', 14]",right,NA,72,90,270,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-185013,129,"[False, True, False, True]",4,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['S', 10]",left,NA,72,0,0,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-185020,130,"[False, True, False, True]",5,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['E', 14]",right,NA,72,90,270,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-185027,131,"[True, False, False, True]",11,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['N', 2]",right,NA,72,180,180,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-195232,132,"[True, False, False, True]",12,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['E', 14]",left,NA,72,90,270,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-195241,133,"[True, False, False, True]",19,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['N', 2]",right,NA,72,180,180,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-195250,134,"[True, False, True, False]",18,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['W', 11]",right,NA,72,270,90,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-195448,135,"[True, False, True, False]",25,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['N', 2]",left,NA,72,180,180,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-195500,136,"[True, False, True, False]",24,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['W', 11]",right,NA,72,270,90,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-195539,137,"[True, True, True, False]",17,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['S', 10]",right,NA,72,0,0,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-210952,138,"[False, True, True, False]",16,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['W', 11]",left,NA,72,270,90,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-211007,139,"[False, True, True, False]",9,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['S', 10]",right,NA,72,0,0,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-211014,140,"[False, True, False, True]",10,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['E', 14]",right,NA,72,90,270,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-211324,141,"[False, True, False, True]",4,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['S', 10]",left,NA,72,0,0,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-211334,142,"[False, True, False, True]",5,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['E', 14]",right,NA,72,90,270,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-211348,143,"[True, False, False, True]",11,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['N', 2]",right,NA,72,180,180,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-211627,144,"[True, False, False, True]",12,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['E', 14]",left,NA,72,90,270,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-211751,145,"[True, False, False, True]",19,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['N', 2]",right,NA,72,180,180,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-211803,146,"[True, False, True, False]",18,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['W', 11]",right,NA,72,270,90,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-211858,147,"[True, False, True, False]",25,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['N', 2]",left,NA,72,180,180,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-211908,148,"[True, False, True, False]",24,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['W', 11]",right,NA,72,270,90,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-211926,149,"[True, True, True, False]",17,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['S', 10]",right,NA,72,0,0,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-211939,150,"[False, True, True, False]",16,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['W', 11]",left,NA,72,270,90,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-211955,151,"[False, True, True, False]",9,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['S', 10]",right,NA,72,0,0,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-212003,152,"[False, True, False, True]",10,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['E', 14]",right,NA,72,90,270,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-212208,153,"[False, True, False, True]",4,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['S', 10]",left,NA,72,0,0,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-212733,154,"[False, True, False, True]",5,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['E', 14]",right,NA,72,90,270,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-212742,155,"[True, False, False, True]",11,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['N', 2]",right,NA,72,180,180,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-213147,156,"[True, False, False, True]",12,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['E', 14]",left,NA,72,90,270,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-213157,157,"[True, False, False, True]",19,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['N', 2]",right,NA,72,180,180,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-213204,158,"[True, False, True, False]",18,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['W', 11]",right,NA,72,270,90,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-213241,159,"[True, False, True, False]",25,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['N', 2]",left,NA,72,180,180,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-213250,160,"[True, False, True, False]",24,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['W', 11]",right,NA,72,270,90,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
250314-222510,161,"[True, True, True, False]",31,"[27, 28, 29, 30, 34, 35, 36, 37]","['N', 2]",left,250314-222510,73,180,180,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,27,"{'N': 0.04416, 'S': 0.033359999999999994, 'W': 0.03804, 'E': 0.0348}"
