time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
260319-145311,91,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12]","['W', 11]",left,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-145315,92,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12]","['W', 11]",left,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-145337,93,"[True, False, False, True]",15,"[0, 1, 5, 6, 7, 11, 12]","['N', 2]",forwards,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-145350,94,"[False, True, False, True]",20,"[0, 1, 5, 6, 7, 11, 12]","['S', 10]",backwards,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-145413,95,"[True, False, False, True]",21,"[0, 1, 5, 6, 7, 11, 12]","['E', 14]",right,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-151029,96,"[True, False, True, True]",22,"[0, 1, 5, 6, 7, 11, 12]","['E', 14]",right,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-151039,97,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12]","['W', 11]",left,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-151043,98,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12]","['W', 11]",left,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-151059,99,"[True, False, False, True]",15,"[0, 1, 5, 6, 7, 11, 12]","['N', 2]",forwards,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-151107,100,"[False, True, False, True]",20,"[0, 1, 5, 6, 7, 11, 12]","['S', 10]",backwards,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-152632,101,"[True, False, False, True]",21,"[0, 1, 5, 6, 7, 11, 12]","['E', 14]",right,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-152637,102,"[True, False, True, True]",22,"[0, 1, 5, 6, 7, 11, 12]","['E', 14]",right,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-152640,103,"[True, False, True, True]",23,"[0, 1, 5, 6, 7, 11, 12]","['E', 14]",right,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-152649,104,"[True, False, True, False]",22,"[0, 1, 5, 6, 7, 11, 12]","['W', 11]",left,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-152652,105,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12]","['W', 11]",left,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-152703,106,"[True, False, True, True]",16,"[0, 1, 5, 6, 7, 11, 12]","['N', 2]",forwards,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-152711,107,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 11, 12]","['S', 10]",backwards,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-161552,108,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12]","['W', 11]",left,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-161602,109,"[True, False, False, True]",21,"[0, 1, 5, 6, 7, 11, 12]","['E', 14]",right,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-164856,110,"[True, False, True, True]",22,"[0, 1, 5, 6, 7, 11, 12]","['E', 14]",right,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-164900,111,"[True, False, True, True]",23,"[0, 1, 5, 6, 7, 11, 12]","['E', 14]",right,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-164906,112,"[True, False, True, False]",22,"[0, 1, 5, 6, 7, 11, 12]","['W', 11]",left,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-164910,113,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12]","['W', 11]",left,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-164921,114,"[True, False, True, True]",16,"[0, 1, 5, 6, 7, 11, 12]","['N', 2]",forwards,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-164933,115,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 11, 12]","['S', 10]",backwards,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-165702,116,"[True, False, True, True]",22,"[0, 1, 5, 6, 7, 11, 12]","['E', 14]",right,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-165708,117,"[True, False, True, True]",23,"[0, 1, 5, 6, 7, 11, 12]","['E', 14]",right,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-180504,118,"[True, False, True, False]",18,"[0, 1, 5, 6, 7, 11, 12]","['N', 2]",forwards,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-180511,119,"[True, True, True, False]",23,"[0, 1, 5, 6, 7, 11, 12]","['S', 10]",backwards,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-180533,120,"[True, False, True, False]",22,"[0, 1, 5, 6, 7, 11, 12]","['W', 11]",left,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-183603,121,"[True, False, True, True]",23,"[0, 1, 5, 6, 7, 11, 12]","['E', 14]",right,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-183615,122,"[True, False, True, False]",22,"[0, 1, 5, 6, 7, 11, 12]","['W', 11]",left,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-183628,123,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12]","['N', 2]",forwards,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-183639,124,"[False, True, True, True]",22,"[0, 1, 5, 6, 7, 11, 12]","['S', 10]",backwards,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-184300,125,"[True, False, True, True]",23,"[0, 1, 5, 6, 7, 11, 12]","['E', 14]",right,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-191923,126,"[True, False, True, False]",22,"[0, 1, 5, 6, 7, 11, 12]","['W', 11]",left,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-191932,127,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12]","['N', 2]",forwards,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-191941,128,"[False, True, True, True]",22,"[0, 1, 5, 6, 7, 11, 12]","['S', 10]",backwards,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-192712,129,"[True, False, True, True]",23,"[0, 1, 5, 6, 7, 11, 12]","['E', 14]",right,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-192724,130,"[True, False, True, False]",22,"[0, 1, 5, 6, 7, 11, 12]","['W', 11]",left,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-194445,131,"[True, False, True, True]",23,"[0, 1, 5, 6, 7, 11, 12]","['E', 14]",right,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-194459,132,"[True, False, True, False]",22,"[0, 1, 5, 6, 7, 11, 12]","['W', 11]",left,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-194503,133,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12]","['W', 11]",left,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-194516,134,"[True, False, True, True]",16,"[0, 1, 5, 6, 7, 11, 12]","['N', 2]",forwards,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-194529,135,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 11, 12]","['S', 10]",backwards,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-205054,136,"[True, False, True, True]",22,"[0, 1, 5, 6, 7, 11, 12]","['E', 14]",right,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-205103,137,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12]","['W', 11]",left,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-205106,138,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12]","['W', 11]",left,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-205121,139,"[True, False, False, True]",15,"[0, 1, 5, 6, 7, 11, 12]","['N', 2]",forwards,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-205129,140,"[False, True, False, True]",20,"[0, 1, 5, 6, 7, 11, 12]","['S', 10]",backwards,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-220239,141,"[True, False, False, True]",21,"[0, 1, 5, 6, 7, 11, 12]","['E', 14]",right,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-220248,142,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12]","['W', 11]",left,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-220305,143,"[True, False, False, True]",15,"[0, 1, 5, 6, 7, 11, 12]","['N', 2]",forwards,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-220314,144,"[False, True, False, True]",20,"[0, 1, 5, 6, 7, 11, 12]","['S', 10]",backwards,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-223229,145,"[True, False, False, True]",21,"[0, 1, 5, 6, 7, 11, 12]","['E', 14]",right,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-223234,146,"[True, False, True, True]",22,"[0, 1, 5, 6, 7, 11, 12]","['E', 14]",right,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-223244,147,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12]","['W', 11]",left,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-223247,148,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12]","['W', 11]",left,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-223301,149,"[True, False, False, True]",15,"[0, 1, 5, 6, 7, 11, 12]","['N', 2]",forwards,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260319-223312,150,"[False, True, False, True]",20,"[0, 1, 5, 6, 7, 11, 12]","['S', 10]",backwards,NA,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
