time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
240829-161955,97,"[False, True, True, True]",32,"[8, 22]","['E', 14]",right,NA,23,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,0,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-162000,98,"[True, False, True, True]",26,"[8, 22]","['N', 2]",right,NA,23,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,0,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-162233,99,"[True, False, True, True]",25,"[8, 22]","['E', 14]",left,NA,23,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,0,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-162241,100,"[True, True, True, True]",19,"[8, 22]","['N', 2]",right,NA,23,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,0,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-162457,101,"[True, False, True, True]",20,"[8, 22]","['W', 11]",right,240829-162457,24,90,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,0,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-162511,102,"[False, False, True, True]",21,"[8, 22]","['E', 14]",forwards,240829-162511,25,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,0,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-162531,103,"[False, True, True, True]",15,"[8, 22]","['S', 10]",left,240829-162531,26,0,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,0,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-162541,104,"[True, True, True, True]",9,"[8, 22]","['N', 2]",forwards,240829-162541,27,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,0,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-163404,105,"[True, True, True, True]",10,"[8, 22]","['W', 11]",right,240829-163404,28,90,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,0,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-165507,106,"[False, False, True, False]",9,"[8, 22]","['W', 11]",backwards,NA,28,270,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,0,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-165513,107,"[True, True, True, True]",15,"[8, 22]","['N', 2]",left,NA,28,180,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,0,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-165521,108,"[True, True, True, True]",16,"[8, 22]","['E', 14]",left,240829-165521,29,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,0,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-170154,109,"[False, False, False, True]",15,"[8, 22]","['E', 14]",backwards,NA,29,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,0,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-170201,110,"[True, True, True, True]",9,"[8, 22]","['N', 2]",right,NA,29,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,0,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-170210,111,"[True, True, True, True]",4,"[8, 22]","['S', 10]",forwards,240829-170210,30,0,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,0,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-170228,112,"[False, True, True, True]",3,"[8, 22]","['W', 11]",left,240829-170228,31,270,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,0,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-170418,113,"[False, False, True, False]",4,"[8, 22]","['W', 11]",backwards,NA,31,90,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,0,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-170424,114,"[False, True, True, True]",5,"[8, 22]","['E', 14]",forwards,240829-170424,32,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,0,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-170716,115,"[False, False, False, True]",4,"[8, 22]","['E', 14]",backwards,NA,32,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,0,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-170723,116,"[False, True, True, True]",9,"[8, 22]","['S', 10]",left,NA,32,180,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,0,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-170730,117,"[True, True, True, True]",15,"[8, 22]","['N', 2]",forwards,NA,32,180,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,0,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-170737,118,"[True, True, True, True]",14,"[8, 22]","['W', 11]",right,240829-170737,33,270,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,0,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-171244,119,"[False, False, True, False]",15,"[8, 22]","['W', 11]",backwards,NA,33,90,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,0,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-171251,120,"[True, True, True, True]",16,"[8, 22]","['E', 14]",forwards,NA,33,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,0,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-171759,121,"[False, False, False, True]",15,"[8, 22]","['E', 14]",backwards,NA,33,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,0,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-171805,122,"[True, True, True, True]",9,"[8, 22]","['N', 2]",right,NA,33,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,0,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-171810,123,"[True, True, True, True]",4,"[8, 22]","['S', 10]",forwards,NA,33,0,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,0,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-171819,124,"[False, True, True, True]",3,"[8, 22]","['W', 11]",left,NA,33,270,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,0,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-172209,125,"[False, False, True, False]",4,"[8, 22]","['W', 11]",backwards,NA,33,90,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,0,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-172218,126,"[False, True, True, True]",5,"[8, 22]","['E', 14]",forwards,NA,33,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,0,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-172338,127,"[False, False, False, True]",4,"[8, 22]","['E', 14]",backwards,NA,33,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,0,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-172345,128,"[False, True, True, True]",9,"[8, 22]","['S', 10]",left,NA,33,180,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,0,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-172351,129,"[True, True, True, True]",15,"[8, 22]","['N', 2]",forwards,NA,33,180,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,0,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-172514,130,"[True, True, True, True]",14,"[8, 22]","['W', 11]",right,NA,33,270,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,0,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-173137,131,"[False, False, True, False]",15,"[8, 22]","['W', 11]",backwards,NA,33,90,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,0,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-173146,132,"[True, True, True, True]",16,"[8, 22]","['E', 14]",forwards,NA,33,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,0,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-173545,133,"[False, False, False, True]",15,"[8, 22]","['E', 14]",backwards,NA,33,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,0,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240829-173554,134,"[True, True, True, True]",14,"[8, 22]","['W', 11]",forwards,NA,33,270,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,0,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
