time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240422_190729,147,"[True, False, True, True]",2,"[0, 1, 9]","['E', 14]",left,NA,15,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_190733,148,"[False, True, False, True]",11,"[0, 1, 9]","['S', 10]",left,NA,15,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_190738,149,"[True, True, False, False]",20,"[0, 1, 9]","['N', 2]",forwards,NA,15,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_190743,150,"[True, True, True, False]",19,"[0, 1, 9]","['W', 11]",right,240422_190743,16,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_190818,151,"[True, True, True, True]",18,"[0, 1, 9]","['E', 14]",forwards,240422_190818,17,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_190839,152,"[False, True, False, True]",27,"[0, 1, 9]","['S', 10]",left,240422_190839,18,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_190907,153,"[True, True, True, False]",36,"[0, 1, 9]","['N', 2]",forwards,240422_190907,19,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_190925,154,"[True, False, False, True]",37,"[0, 1, 9]","['E', 14]",left,240422_190925,20,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_190945,155,"[False, False, True, True]",38,"[0, 1, 9]","['W', 11]",forwards,NA,20,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_190953,156,"[True, False, True, False]",29,"[0, 1, 9]","['N', 2]",left,NA,20,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_190959,157,"[True, True, True, False]",20,"[0, 1, 9]","['S', 10]",forwards,NA,20,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_191008,158,"[True, True, True, False]",11,"[0, 1, 9]","['N', 2]",forwards,NA,20,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_191015,159,"[True, True, False, False]",2,"[0, 1, 9]","['S', 10]",forwards,NA,20,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_191020,160,"[False, True, False, True]",3,"[0, 1, 9]","['E', 14]",right,NA,20,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_191026,161,"[True, False, True, True]",4,"[0, 1, 9]","['W', 11]",forwards,NA,20,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_191136,162,"[False, False, True, False]",3,"[0, 1, 9]","['W', 11]",backwards,NA,20,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_191141,163,"[True, False, True, True]",2,"[0, 1, 9]","['E', 14]",forwards,NA,20,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_191146,164,"[False, True, False, True]",11,"[0, 1, 9]","['S', 10]",left,NA,20,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_191150,165,"[True, True, False, False]",20,"[0, 1, 9]","['N', 2]",forwards,NA,20,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_191157,166,"[True, True, True, False]",19,"[0, 1, 9]","['W', 11]",right,NA,20,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_191202,167,"[True, True, True, True]",18,"[0, 1, 9]","['E', 14]",forwards,NA,20,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_191206,168,"[False, True, False, True]",27,"[0, 1, 9]","['S', 10]",left,NA,20,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_191211,169,"[True, True, True, False]",36,"[0, 1, 9]","['N', 2]",forwards,NA,20,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_191216,170,"[True, False, False, True]",37,"[0, 1, 9]","['E', 14]",left,NA,20,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_191221,171,"[False, False, True, True]",38,"[0, 1, 9]","['W', 11]",forwards,NA,20,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_191228,172,"[True, False, True, False]",29,"[0, 1, 9]","['N', 2]",left,NA,20,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_191233,173,"[True, True, True, False]",20,"[0, 1, 9]","['S', 10]",forwards,NA,20,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_191238,174,"[True, True, True, False]",19,"[0, 1, 9]","['W', 11]",left,NA,20,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_191244,175,"[True, True, True, True]",18,"[0, 1, 9]","['E', 14]",forwards,NA,20,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_191249,176,"[False, True, False, True]",27,"[0, 1, 9]","['S', 10]",left,NA,20,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_191254,177,"[True, True, True, False]",28,"[0, 1, 9]","['W', 11]",left,240422_191254,21,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_191312,178,"[True, False, True, False]",19,"[0, 1, 9]","['N', 2]",left,NA,21,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_191318,179,"[True, True, True, True]",10,"[0, 1, 9]","['S', 10]",forwards,240422_191318,22,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_191341,180,"[True, True, True, False]",1,"[7, 8, 26]","['N', 2]",forwards,240422_191341,23,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_191356,181,"[True, False, False, True]",0,"[7, 8, 26]","['E', 14]",left,NA,23,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_191402,182,"[False, True, False, True]",9,"[7, 8, 26]","['S', 10]",left,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_191406,183,"[False, True, True, False]",10,"[7, 8, 26]","['W', 11]",left,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_191413,184,"[True, True, True, False]",19,"[7, 8, 26]","['S', 10]",right,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_191418,185,"[True, True, True, True]",20,"[7, 8, 26]","['W', 11]",left,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_191422,186,"[True, True, True, False]",11,"[7, 8, 26]","['N', 2]",left,NA,23,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_191427,187,"[True, True, False, False]",2,"[7, 8, 26]","['S', 10]",forwards,NA,23,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_191432,188,"[False, True, False, True]",3,"[7, 8, 26]","['E', 14]",right,NA,23,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_191436,189,"[True, False, True, True]",4,"[7, 8, 26]","['W', 11]",forwards,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_192333,190,"[False, False, True, False]",3,"[7, 8, 26]","['W', 11]",backwards,NA,23,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_192339,191,"[True, False, True, True]",2,"[7, 8, 26]","['E', 14]",forwards,NA,23,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_192344,192,"[False, True, False, True]",11,"[7, 8, 26]","['S', 10]",left,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_192349,193,"[True, True, False, False]",20,"[7, 8, 26]","['N', 2]",forwards,NA,23,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_192355,194,"[True, True, True, False]",19,"[7, 8, 26]","['W', 11]",right,NA,23,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_192400,195,"[True, True, True, True]",18,"[7, 8, 26]","['E', 14]",forwards,NA,23,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_192406,196,"[False, True, False, True]",27,"[7, 8, 26]","['S', 10]",left,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_192412,197,"[True, True, True, False]",36,"[7, 8, 26]","['N', 2]",forwards,NA,23,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_192417,198,"[True, False, False, True]",37,"[7, 8, 26]","['E', 14]",left,NA,23,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_192422,199,"[False, False, True, True]",38,"[7, 8, 26]","['W', 11]",forwards,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_192428,200,"[True, False, True, False]",29,"[7, 8, 26]","['N', 2]",left,NA,23,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_192432,201,"[True, True, True, False]",20,"[7, 8, 26]","['S', 10]",forwards,NA,23,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_192437,202,"[True, True, True, False]",19,"[7, 8, 26]","['W', 11]",left,NA,23,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_192441,203,"[True, True, True, True]",18,"[7, 8, 26]","['E', 14]",forwards,NA,23,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_192446,204,"[False, True, False, True]",27,"[7, 8, 26]","['S', 10]",left,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_192452,205,"[True, True, True, False]",28,"[7, 8, 26]","['W', 11]",left,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_192457,206,"[True, False, True, False]",19,"[7, 8, 26]","['N', 2]",left,NA,23,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_192503,207,"[True, True, True, True]",10,"[7, 8, 26]","['S', 10]",forwards,NA,23,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_192508,208,"[True, True, True, False]",9,"[7, 8, 26]","['W', 11]",left,NA,23,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_200120,209,"[False, True, True, False]",0,"[7, 8, 26]","['S', 10]",right,NA,23,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_200125,210,"[False, True, False, True]",1,"[7, 8, 26]","['E', 14]",right,NA,23,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_200133,211,"[True, False, False, True]",10,"[7, 8, 26]","['N', 2]",right,NA,23,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_200139,212,"[True, True, True, False]",9,"[7, 8, 26]","['W', 11]",right,NA,23,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_200146,213,"[False, True, True, False]",0,"[7, 8, 26]","['S', 10]",right,NA,23,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_200151,214,"[False, True, False, True]",1,"[7, 8, 26]","['E', 14]",right,NA,23,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_200157,215,"[True, False, False, True]",10,"[7, 8, 26]","['N', 2]",right,NA,23,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_200202,216,"[True, True, True, False]",9,"[7, 8, 26]","['W', 11]",right,NA,23,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_200208,217,"[False, True, True, False]",0,"[7, 8, 26]","['S', 10]",right,NA,23,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_200214,218,"[False, True, False, True]",1,"[7, 8, 26]","['E', 14]",right,NA,23,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_200223,219,"[True, False, False, True]",10,"[7, 8, 26]","['N', 2]",right,NA,23,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_200230,220,"[True, True, True, False]",9,"[7, 8, 26]","['W', 11]",right,NA,23,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_200634,221,"[False, True, True, False]",10,"[7, 8, 26]","['W', 11]",backwards,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_200640,222,"[True, True, True, False]",19,"[7, 8, 26]","['S', 10]",right,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_200646,223,"[True, True, True, True]",18,"[7, 8, 26]","['E', 14]",right,NA,23,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_200651,224,"[False, True, False, True]",27,"[7, 8, 26]","['S', 10]",left,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_200657,225,"[True, True, True, False]",36,"[7, 8, 26]","['N', 2]",forwards,NA,23,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_200704,226,"[True, False, False, True]",37,"[7, 8, 26]","['E', 14]",left,NA,23,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_200712,227,"[False, False, True, True]",38,"[7, 8, 26]","['W', 11]",forwards,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_200717,228,"[True, False, True, False]",29,"[7, 8, 26]","['N', 2]",left,NA,23,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_200721,229,"[True, True, True, False]",20,"[7, 8, 26]","['S', 10]",forwards,NA,23,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_200726,230,"[True, True, True, False]",19,"[7, 8, 26]","['W', 11]",left,NA,23,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_200739,231,"[True, True, True, True]",10,"[7, 8, 26]","['S', 10]",right,NA,23,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_200745,232,"[True, True, True, False]",9,"[7, 8, 26]","['W', 11]",left,NA,23,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_204011,233,"[False, True, True, False]",10,"[7, 8, 26]","['W', 11]",backwards,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_204021,234,"[True, True, True, False]",1,"[7, 8, 26]","['N', 2]",left,NA,23,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_204027,235,"[True, False, False, True]",0,"[7, 8, 26]","['E', 14]",left,NA,23,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_204033,236,"[False, True, False, True]",9,"[7, 8, 26]","['S', 10]",left,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_204040,237,"[False, True, True, False]",10,"[7, 8, 26]","['W', 11]",left,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_204046,238,"[True, True, True, False]",1,"[7, 8, 26]","['N', 2]",left,NA,23,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_204054,239,"[True, False, False, True]",0,"[7, 8, 26]","['E', 14]",left,NA,23,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_204100,240,"[False, True, False, True]",9,"[7, 8, 26]","['S', 10]",left,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_204106,241,"[False, True, True, False]",10,"[7, 8, 26]","['W', 11]",left,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_204113,242,"[True, True, True, False]",1,"[7, 8, 26]","['N', 2]",left,NA,23,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_204119,243,"[True, False, False, True]",0,"[7, 8, 26]","['E', 14]",left,NA,23,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_204125,244,"[False, True, False, True]",9,"[7, 8, 26]","['S', 10]",left,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_204132,245,"[False, True, True, False]",10,"[7, 8, 26]","['W', 11]",left,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_213557,246,"[True, True, True, False]",9,"[7, 8, 26]","['W', 11]",backwards,NA,23,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_213603,247,"[False, True, True, False]",0,"[7, 8, 26]","['S', 10]",right,NA,23,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_213607,248,"[False, True, False, True]",1,"[7, 8, 26]","['E', 14]",right,NA,23,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_213613,249,"[True, False, False, True]",10,"[7, 8, 26]","['N', 2]",right,NA,23,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_213621,250,"[True, True, True, False]",19,"[7, 8, 26]","['S', 10]",forwards,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_213625,251,"[True, True, True, True]",20,"[7, 8, 26]","['W', 11]",left,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_213631,252,"[True, True, True, False]",11,"[7, 8, 26]","['N', 2]",left,NA,23,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_213636,253,"[True, True, False, False]",2,"[7, 8, 26]","['S', 10]",forwards,NA,23,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_213641,254,"[False, True, False, True]",3,"[7, 8, 26]","['E', 14]",right,NA,23,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_213646,255,"[True, False, True, True]",4,"[7, 8, 26]","['W', 11]",forwards,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_220140,256,"[False, False, True, False]",3,"[7, 8, 26]","['W', 11]",backwards,NA,23,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_220145,257,"[True, False, True, True]",2,"[7, 8, 26]","['E', 14]",forwards,NA,23,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_220151,258,"[False, True, False, True]",11,"[7, 8, 26]","['S', 10]",left,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_220158,259,"[True, True, False, False]",20,"[7, 8, 26]","['N', 2]",forwards,NA,23,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_220206,260,"[True, True, True, False]",19,"[7, 8, 26]","['W', 11]",right,NA,23,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_220212,261,"[True, True, True, True]",18,"[7, 8, 26]","['E', 14]",forwards,NA,23,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_220219,262,"[False, True, False, True]",27,"[7, 8, 26]","['S', 10]",left,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_220229,263,"[True, True, True, False]",28,"[7, 8, 26]","['W', 11]",left,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_220235,264,"[True, False, True, False]",19,"[7, 8, 26]","['N', 2]",left,NA,23,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_220242,265,"[True, True, True, True]",10,"[7, 8, 26]","['S', 10]",forwards,NA,23,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_220252,266,"[True, True, True, False]",1,"[7, 8, 26]","['N', 2]",forwards,NA,23,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_220300,267,"[True, False, False, True]",0,"[7, 8, 26]","['E', 14]",left,NA,23,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_220305,268,"[False, True, False, True]",9,"[7, 8, 26]","['S', 10]",left,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_220310,269,"[False, True, True, False]",10,"[7, 8, 26]","['W', 11]",left,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_220316,270,"[True, True, True, False]",1,"[7, 8, 26]","['N', 2]",left,NA,23,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_220322,271,"[True, False, False, True]",0,"[7, 8, 26]","['E', 14]",left,NA,23,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_220331,272,"[False, True, False, True]",9,"[7, 8, 26]","['S', 10]",left,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_220338,273,"[False, True, True, False]",10,"[7, 8, 26]","['W', 11]",left,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_220344,274,"[True, True, True, False]",1,"[7, 8, 26]","['N', 2]",left,NA,23,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_220401,275,"[True, False, False, True]",0,"[7, 8, 26]","['E', 14]",left,NA,23,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_220424,276,"[False, True, False, True]",9,"[7, 8, 26]","['S', 10]",left,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_220430,277,"[False, True, True, False]",10,"[7, 8, 26]","['W', 11]",left,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_220436,278,"[True, True, True, False]",1,"[7, 8, 26]","['N', 2]",left,NA,23,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_220442,279,"[True, False, False, True]",0,"[7, 8, 26]","['E', 14]",left,NA,23,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_220448,280,"[False, True, False, True]",9,"[7, 8, 26]","['S', 10]",left,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_220458,281,"[False, True, True, False]",10,"[7, 8, 26]","['W', 11]",left,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_222614,282,"[True, True, True, False]",9,"[7, 8, 26]","['W', 11]",backwards,NA,23,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_222620,283,"[False, True, True, False]",0,"[7, 8, 26]","['S', 10]",right,NA,23,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_222626,284,"[False, True, False, True]",1,"[7, 8, 26]","['E', 14]",right,NA,23,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_222631,285,"[True, False, False, True]",10,"[7, 8, 26]","['N', 2]",right,NA,23,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_222640,286,"[True, True, True, False]",9,"[7, 8, 26]","['W', 11]",right,NA,23,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_222646,287,"[False, True, True, False]",0,"[7, 8, 26]","['S', 10]",right,NA,23,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_222652,288,"[False, True, False, True]",1,"[7, 8, 26]","['E', 14]",right,NA,23,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_222657,289,"[True, False, False, True]",10,"[7, 8, 26]","['N', 2]",right,NA,23,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_222704,290,"[True, True, True, False]",9,"[7, 8, 26]","['W', 11]",right,NA,23,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_222711,291,"[False, True, True, False]",0,"[7, 8, 26]","['S', 10]",right,NA,23,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_222719,292,"[False, True, False, True]",1,"[7, 8, 26]","['E', 14]",right,NA,23,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_222728,293,"[True, False, False, True]",10,"[7, 8, 26]","['N', 2]",right,NA,23,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_222739,294,"[True, True, True, False]",19,"[7, 8, 26]","['S', 10]",forwards,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
