time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
250313-145653,80,"[True, False, False, True]",6,"[15, 18, 19, 20, 23, 24]","['N', 2]",right,NA,32,0,180,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-145807,81,"[True, True, True, True]",5,"[15, 18, 19, 20, 23, 24]","['E', 14]",left,NA,32,270,270,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-145813,82,"[True, False, False, True]",0,"[15, 18, 19, 20, 23, 24]","['N', 2]",right,NA,32,0,180,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-145914,83,"[True, False, True, False]",1,"[15, 18, 19, 20, 23, 24]","['W', 11]",right,NA,32,90,90,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-145950,84,"[False, True, True, False]",6,"[15, 18, 19, 20, 23, 24]","['S', 10]",right,NA,32,180,0,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-150445,85,"[True, True, True, True]",5,"[15, 18, 19, 20, 23, 24]","['E', 14]",right,NA,32,270,270,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-150620,86,"[True, False, False, True]",0,"[15, 18, 19, 20, 23, 24]","['N', 2]",right,NA,32,0,180,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-151047,87,"[True, False, True, False]",1,"[15, 18, 19, 20, 23, 24]","['W', 11]",right,NA,32,90,90,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-151220,88,"[False, True, True, False]",6,"[15, 18, 19, 20, 23, 24]","['S', 10]",right,NA,32,180,0,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-151225,89,"[True, True, True, True]",5,"[15, 18, 19, 20, 23, 24]","['E', 14]",right,NA,32,270,270,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-151231,90,"[True, False, False, True]",0,"[15, 18, 19, 20, 23, 24]","['N', 2]",right,NA,32,0,180,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-151833,91,"[True, False, True, False]",1,"[15, 18, 19, 20, 23, 24]","['W', 11]",right,NA,32,90,90,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-151840,92,"[False, True, True, False]",6,"[15, 18, 19, 20, 23, 24]","['S', 10]",right,NA,32,180,0,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-151846,93,"[True, True, True, True]",5,"[15, 18, 19, 20, 23, 24]","['E', 14]",right,NA,32,270,270,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-152132,94,"[True, False, False, True]",0,"[15, 18, 19, 20, 23, 24]","['N', 2]",right,NA,32,0,180,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-152835,95,"[True, False, True, False]",1,"[15, 18, 19, 20, 23, 24]","['W', 11]",right,NA,32,90,90,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-152842,96,"[False, True, True, False]",6,"[15, 18, 19, 20, 23, 24]","['S', 10]",right,NA,32,180,0,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-152849,97,"[True, True, True, True]",11,"[15, 18, 19, 20, 23, 24]","['N', 2]",forwards,NA,32,180,180,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-153638,98,"[True, False, False, True]",12,"[15, 18, 19, 20, 23, 24]","['E', 14]",left,NA,32,90,270,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-154706,99,"[True, True, False, True]",17,"[15, 18, 19, 20, 23, 24]","['N', 2]",right,NA,32,180,180,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-154713,100,"[True, True, True, True]",16,"[15, 18, 19, 20, 23, 24]","['W', 11]",right,NA,32,270,90,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-154730,101,"[True, False, True, True]",15,"[18, 19, 20, 23, 24]","['E', 14]",forwards,250313-154730,33,270,270,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-154744,102,"[False, True, False, True]",20,"[18, 19, 23, 24]","['S', 10]",left,250313-154744,34,180,0,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-154754,103,"[False, True, True, False]",21,"[18, 19, 23, 24]","['W', 11]",left,NA,34,90,90,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-154801,104,"[True, False, True, True]",22,"[18, 19, 23, 24]","['E', 14]",forwards,NA,34,90,270,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-154808,105,"[False, True, True, True]",23,"[18, 19, 24]","['W', 11]",forwards,250313-154808,35,90,90,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-154822,106,"[True, False, True, True]",24,"[18, 19]","['E', 14]",forwards,250313-154822,36,90,270,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-154833,107,"[False, True, False, True]",19,"[0, 1, 2, 3, 5, 6, 7, 8, 11, 12, 15, 16, 17, 18, 20, 21, 22, 23, 24]","['S', 10]",left,250313-154833,37,0,0,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-154847,108,"[False, True, True, False]",18,"[0, 1, 2, 3, 5, 6, 7, 8, 11, 12, 15, 16, 17, 20, 21, 22, 23, 24]","['W', 11]",left,250313-154847,38,270,90,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-154902,109,"[True, False, True, True]",17,"[0, 1, 2, 3, 5, 6, 7, 8, 11, 12, 15, 16, 20, 21, 22, 23, 24]","['E', 14]",forwards,250313-154902,39,270,270,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-154915,110,"[True, True, True, True]",16,"[0, 1, 2, 3, 5, 6, 7, 8, 11, 12, 15, 20, 21, 22, 23, 24]","['W', 11]",forwards,250313-154915,40,270,90,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-154927,111,"[True, False, True, True]",15,"[0, 1, 2, 3, 5, 6, 7, 8, 11, 12, 20, 21, 22, 23, 24]","['E', 14]",forwards,250313-154927,41,270,270,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-154940,112,"[False, True, False, True]",20,"[0, 1, 2, 3, 5, 6, 7, 8, 11, 12, 21, 22, 23, 24]","['S', 10]",left,250313-154940,42,180,0,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-154955,113,"[False, True, True, False]",21,"[0, 1, 2, 3, 5, 6, 7, 8, 11, 12, 22, 23, 24]","['W', 11]",left,250313-154955,43,90,90,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-155009,114,"[True, False, True, True]",22,"[0, 1, 2, 3, 5, 6, 7, 8, 11, 12, 23, 24]","['E', 14]",forwards,250313-155009,44,90,270,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-155019,115,"[False, True, True, True]",23,"[0, 1, 2, 3, 5, 6, 7, 8, 11, 12, 24]","['W', 11]",forwards,250313-155019,45,90,90,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-155031,116,"[True, False, True, True]",24,"[0, 1, 2, 3, 5, 6, 7, 8, 11, 12]","['E', 14]",forwards,250313-155031,46,90,270,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-155046,117,"[False, True, False, True]",19,"[0, 1, 2, 3, 5, 6, 7, 8, 11, 12]","['S', 10]",left,NA,46,0,0,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-155051,118,"[False, True, True, False]",18,"[0, 1, 2, 3, 5, 6, 7, 8, 11, 12]","['W', 11]",left,NA,46,270,90,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-155138,119,"[True, False, True, True]",17,"[0, 1, 2, 3, 5, 6, 7, 8, 11, 12]","['E', 14]",forwards,NA,46,270,270,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-155144,120,"[True, True, True, True]",12,"[0, 1, 2, 3, 5, 6, 7, 8, 11]","['N', 2]",right,250313-155144,47,0,180,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-155158,121,"[True, True, False, True]",7,"[0, 1, 2, 3, 5, 6, 8, 11]","['S', 10]",forwards,250313-155158,48,0,0,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-155210,122,"[True, True, True, True]",2,"[0, 1, 3, 5, 6, 8, 11]","['N', 2]",forwards,250313-155210,49,0,180,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-155225,123,"[True, False, True, False]",3,"[0, 1, 5, 6, 8, 11]","['W', 11]",right,250313-155225,50,90,90,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-155239,124,"[False, True, True, False]",8,"[0, 1, 5, 6, 11]","['S', 10]",right,250313-155239,51,180,0,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-155253,125,"[False, True, False, True]",7,"[0, 1, 5, 6, 11]","['E', 14]",right,NA,51,270,270,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-155258,126,"[True, True, True, True]",6,"[0, 1, 5, 11]","['W', 11]",forwards,250313-155258,52,270,90,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-155310,127,"[True, True, True, True]",5,"[0, 1, 11]","['E', 14]",forwards,250313-155310,53,270,270,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-155320,128,"[True, False, False, True]",0,"[1, 11]","['N', 2]",right,250313-155320,54,0,180,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-155331,129,"[True, False, True, False]",1,"[0, 2, 3, 5, 6, 7, 8, 11, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]","['W', 11]",right,250313-155331,55,90,90,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-155344,130,"[False, True, True, False]",6,"[0, 2, 3, 5, 7, 8, 11, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]","['S', 10]",right,250313-155344,56,180,0,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-155355,131,"[True, True, True, True]",5,"[0, 2, 3, 7, 8, 11, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]","['E', 14]",right,250313-155355,57,270,270,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-155427,132,"[True, False, False, True]",0,"[2, 3, 7, 8, 11, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]","['N', 2]",right,250313-155427,58,0,180,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-155441,133,"[True, False, True, False]",1,"[2, 3, 7, 8, 11, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]","['W', 11]",right,NA,58,90,90,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-155447,134,"[False, True, True, False]",6,"[2, 3, 7, 8, 11, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]","['S', 10]",right,NA,58,180,0,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-155453,135,"[True, True, True, True]",11,"[2, 3, 7, 8, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]","['N', 2]",forwards,250313-155453,59,180,180,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-155510,136,"[True, False, False, True]",12,"[2, 3, 7, 8, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]","['E', 14]",left,250313-155510,60,90,270,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-155522,137,"[True, True, False, True]",17,"[2, 3, 7, 8, 15, 16, 18, 19, 20, 21, 22, 23, 24]","['N', 2]",right,250313-155522,61,180,180,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-155531,138,"[True, True, True, True]",16,"[2, 3, 7, 8, 15, 18, 19, 20, 21, 22, 23, 24]","['W', 11]",right,250313-155531,62,270,90,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-155545,139,"[True, False, True, True]",15,"[2, 3, 7, 8, 18, 19, 20, 21, 22, 23, 24]","['E', 14]",forwards,250313-155545,63,270,270,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-155600,140,"[False, True, False, True]",20,"[2, 3, 7, 8, 18, 19, 21, 22, 23, 24]","['S', 10]",left,250313-155600,64,180,0,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-155616,141,"[False, True, True, False]",21,"[2, 3, 7, 8, 18, 19, 22, 23, 24]","['W', 11]",left,250313-155616,65,90,90,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-155626,142,"[True, False, True, True]",22,"[2, 3, 7, 8, 18, 19, 23, 24]","['E', 14]",forwards,250313-155626,66,90,270,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-155639,143,"[False, True, True, True]",23,"[2, 3, 7, 8, 18, 19, 24]","['W', 11]",forwards,250313-155639,67,90,90,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-155653,144,"[True, False, True, True]",24,"[2, 3, 7, 8, 18, 19]","['E', 14]",forwards,250313-155653,68,90,270,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-155704,145,"[False, True, False, True]",19,"[2, 3, 7, 8, 18]","['S', 10]",left,250313-155704,69,0,0,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-155715,146,"[False, True, True, False]",18,"[2, 3, 7, 8]","['W', 11]",left,250313-155715,70,270,90,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-155727,147,"[True, False, True, True]",17,"[2, 3, 7, 8]","['E', 14]",forwards,NA,70,270,270,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-155733,148,"[True, True, True, True]",12,"[2, 3, 7, 8]","['N', 2]",right,NA,70,0,180,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-155739,149,"[True, True, False, True]",7,"[2, 3, 8]","['S', 10]",forwards,250313-155739,71,0,0,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-155751,150,"[True, True, True, True]",2,"[3, 8]","['N', 2]",forwards,250313-155751,72,0,180,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-155805,151,"[True, False, True, False]",3,"[0, 1, 2, 5, 6, 7, 8, 11, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]","['W', 11]",right,250313-155805,73,90,90,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-155818,152,"[False, True, True, False]",8,"[0, 1, 2, 5, 6, 7, 11, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]","['S', 10]",right,250313-155818,74,180,0,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-155828,153,"[False, True, False, True]",7,"[0, 1, 2, 5, 6, 11, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]","['E', 14]",right,250313-155828,75,270,270,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-155841,154,"[True, True, True, True]",6,"[0, 1, 2, 5, 11, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]","['W', 11]",forwards,250313-155841,76,270,90,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-155855,155,"[True, True, True, True]",5,"[0, 1, 2, 11, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]","['E', 14]",forwards,250313-155855,77,270,270,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-155908,156,"[True, False, False, True]",0,"[1, 2, 11, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]","['N', 2]",right,250313-155908,78,0,180,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-155919,157,"[True, False, True, False]",1,"[2, 11, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]","['W', 11]",right,250313-155919,79,90,90,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-155934,158,"[False, True, True, False]",6,"[2, 11, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]","['S', 10]",right,NA,79,180,0,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-155940,159,"[True, True, True, True]",11,"[2, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]","['N', 2]",forwards,250313-155940,80,180,180,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-155953,160,"[True, False, False, True]",12,"[2, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]","['E', 14]",left,250313-155953,81,90,270,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250313-160003,161,"[True, True, False, True]",17,"[2, 15, 16, 18, 19, 20, 21, 22, 23, 24]","['N', 2]",right,250313-160003,82,180,180,,250311_latMaz105-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,3,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
