time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240224_155631,141,"[True, True, False, False]",20,"[8, 17, 35, 44]","['N', 2]",forwards,NA,31,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_155640,142,"[True, True, True, False]",19,"[8, 17, 35, 44]","['W', 11]",right,NA,31,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_155645,143,"[True, True, True, True]",18,"[8, 17, 35, 44]","['E', 14]",forwards,NA,31,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_160338,144,"[False, True, False, True]",27,"[8, 17, 35, 44]","['S', 10]",left,NA,31,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_160345,145,"[True, True, True, False]",36,"[8, 17, 35, 44]","['N', 2]",forwards,NA,31,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_160353,146,"[True, False, False, True]",37,"[8, 17, 35, 44]","['E', 14]",left,NA,31,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_160409,147,"[False, False, True, True]",36,"[8, 17, 35, 44]","['E', 14]",backwards,NA,31,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_160426,148,"[True, False, False, True]",37,"[8, 17, 35, 44]","['E', 14]",backwards,NA,31,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_160441,149,"[False, False, True, True]",36,"[8, 17, 35, 44]","['E', 14]",backwards,NA,31,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_160456,150,"[True, False, False, True]",27,"[8, 17, 35, 44]","['N', 2]",right,NA,31,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_160503,151,"[True, True, True, False]",28,"[8, 17, 35, 44]","['W', 11]",right,NA,31,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_160513,152,"[True, False, True, False]",19,"[8, 17, 35, 44]","['N', 2]",left,NA,31,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_160520,153,"[True, True, True, True]",18,"[8, 17, 35, 44]","['E', 14]",left,NA,31,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_160526,154,"[False, True, False, True]",27,"[8, 17, 35, 44]","['S', 10]",left,NA,31,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_160531,155,"[True, True, True, False]",36,"[8, 17, 35, 44]","['N', 2]",forwards,NA,31,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_160933,156,"[True, False, False, True]",27,"[8, 17, 35, 44]","['N', 2]",backwards,NA,31,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_160953,157,"[True, True, True, False]",18,"[8, 17, 35, 44]","['S', 10]",forwards,NA,31,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_160959,158,"[False, True, False, True]",19,"[8, 17, 35, 44]","['E', 14]",right,NA,31,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_161005,159,"[True, True, True, True]",20,"[8, 17, 35, 44]","['W', 11]",forwards,NA,31,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_161033,160,"[True, True, True, False]",11,"[8, 17, 35, 44]","['N', 2]",left,NA,31,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_161044,161,"[True, True, False, False]",2,"[8, 17, 35, 44]","['S', 10]",forwards,NA,31,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_161048,162,"[False, True, False, True]",3,"[8, 17, 35, 44]","['E', 14]",right,NA,31,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_161702,163,"[True, False, True, True]",4,"[8, 17, 35, 44]","['W', 11]",forwards,NA,31,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_162159,164,"[False, False, True, False]",3,"[8, 17, 35, 44]","['W', 11]",backwards,NA,31,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_162210,165,"[True, False, True, True]",12,"[8, 17, 35, 44]","['N', 2]",left,NA,31,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_162230,166,"[True, True, False, True]",21,"[8, 17, 35, 44]","['S', 10]",forwards,240224_162230,32,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_162246,167,"[False, True, True, False]",12,"[8, 17, 35, 44]","['S', 10]",backwards,NA,32,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_162301,168,"[True, True, False, True]",21,"[8, 17, 35, 44]","['S', 10]",backwards,NA,32,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_162316,169,"[False, True, True, False]",12,"[8, 17, 35, 44]","['S', 10]",backwards,NA,32,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_162332,170,"[True, True, False, True]",21,"[8, 17, 35, 44]","['S', 10]",backwards,NA,32,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_162348,171,"[False, True, True, False]",12,"[8, 17, 35, 44]","['S', 10]",backwards,NA,32,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_162402,172,"[True, True, False, True]",3,"[8, 17, 35, 44]","['N', 2]",forwards,NA,32,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_162409,173,"[True, False, True, True]",2,"[8, 17, 35, 44]","['E', 14]",left,NA,32,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_162422,174,"[False, True, False, True]",11,"[8, 17, 35, 44]","['S', 10]",left,NA,32,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_162432,175,"[True, True, False, False]",20,"[8, 17, 35, 44]","['N', 2]",forwards,NA,32,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_162439,176,"[True, True, True, False]",19,"[8, 17, 35, 44]","['W', 11]",right,NA,32,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_162444,177,"[True, True, True, True]",18,"[8, 17, 35, 44]","['E', 14]",forwards,NA,32,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_162634,178,"[False, True, False, True]",27,"[8, 17, 35, 44]","['S', 10]",left,NA,32,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_162654,179,"[True, True, True, False]",36,"[8, 17, 35, 44]","['N', 2]",forwards,NA,32,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_162702,180,"[True, False, False, True]",37,"[8, 17, 35, 44]","['E', 14]",left,NA,32,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_162709,181,"[False, False, True, True]",38,"[8, 17, 35, 44]","['W', 11]",forwards,NA,32,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_162714,182,"[True, False, True, False]",29,"[8, 17, 35, 44]","['N', 2]",left,NA,32,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_162721,183,"[True, True, True, False]",20,"[8, 17, 35, 44]","['S', 10]",forwards,NA,32,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_162729,184,"[True, True, True, False]",11,"[8, 17, 35, 44]","['N', 2]",forwards,NA,32,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_162736,185,"[True, True, False, False]",2,"[8, 17, 35, 44]","['S', 10]",forwards,NA,32,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_162741,186,"[False, True, False, True]",3,"[8, 17, 35, 44]","['E', 14]",right,NA,32,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_162747,187,"[True, False, True, True]",4,"[8, 17, 35, 44]","['W', 11]",forwards,NA,32,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_163041,188,"[False, False, True, False]",3,"[8, 17, 35, 44]","['W', 11]",backwards,NA,32,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_163100,189,"[True, False, True, True]",12,"[8, 17, 35, 44]","['N', 2]",left,NA,32,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_163113,190,"[True, True, False, True]",13,"[8, 17, 35, 44]","['E', 14]",left,NA,32,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_163122,191,"[True, False, True, True]",14,"[8, 17, 35, 44]","['W', 11]",forwards,NA,32,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_163142,192,"[True, True, True, True]",5,"[8, 17, 35, 44]","['N', 2]",left,NA,32,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_163149,193,"[True, False, True, False]",6,"[8, 17, 35, 44]","['W', 11]",right,NA,32,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_163204,194,"[False, False, True, True]",5,"[8, 17, 35, 44]","['W', 11]",backwards,NA,32,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_163220,195,"[True, False, True, False]",6,"[8, 17, 35, 44]","['W', 11]",backwards,NA,32,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_163230,196,"[False, False, True, True]",7,"[8, 17, 35, 44]","['E', 14]",forwards,NA,32,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_163423,197,"[True, False, False, True]",16,"[8, 17, 35, 44]","['N', 2]",right,NA,32,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_163430,198,"[True, True, False, True]",25,"[8, 17, 35, 44]","['S', 10]",forwards,NA,32,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_163445,199,"[True, True, True, True]",26,"[8, 17, 35, 44]","['W', 11]",left,240224_163445,33,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_163500,200,"[True, False, True, False]",25,"[8, 17, 35, 44]","['W', 11]",backwards,NA,33,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_163516,201,"[True, True, True, True]",24,"[8, 17, 35, 44]","['E', 14]",forwards,240224_163516,34,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_163529,202,"[True, False, False, True]",15,"[8, 17, 35, 44]","['N', 2]",right,240224_163529,35,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_163542,203,"[True, False, False, True]",14,"[8, 17, 35, 44]","['E', 14]",left,NA,35,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_163550,204,"[True, True, True, True]",23,"[8, 17, 35, 44]","['S', 10]",left,NA,35,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_163555,205,"[True, True, False, False]",32,"[8, 17, 35, 44]","['N', 2]",forwards,NA,35,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_163606,206,"[True, True, True, True]",31,"[8, 17, 35, 44]","['W', 11]",right,240224_163606,36,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_163622,207,"[True, False, True, False]",32,"[8, 17, 35, 44]","['W', 11]",backwards,NA,36,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_163633,208,"[True, True, True, True]",33,"[8, 17, 35, 44]","['E', 14]",forwards,240224_163633,37,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_163649,209,"[True, False, False, True]",32,"[8, 17, 35, 44]","['E', 14]",backwards,NA,37,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_163659,210,"[True, True, True, True]",31,"[8, 17, 35, 44]","['W', 11]",forwards,NA,37,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_163706,211,"[True, False, True, False]",40,"[8, 17, 35, 44]","['N', 2]",left,240224_163706,38,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_163722,212,"[True, False, True, False]",39,"[8, 17, 35, 44]","['W', 11]",right,240224_163722,39,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_163741,213,"[False, True, True, False]",30,"[8, 17, 35, 44]","['S', 10]",right,240224_163741,40,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_163753,214,"[False, True, True, False]",29,"[8, 17, 35, 44]","['W', 11]",left,NA,40,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_163759,215,"[True, True, True, False]",38,"[8, 17, 35, 44]","['N', 2]",left,NA,40,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_163805,216,"[True, False, True, False]",37,"[8, 17, 35, 44]","['W', 11]",right,NA,40,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_163809,217,"[False, False, True, True]",36,"[8, 17, 35, 44]","['E', 14]",forwards,NA,40,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_163818,218,"[True, False, False, True]",27,"[8, 17, 35, 44]","['N', 2]",right,NA,40,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_163823,219,"[True, True, True, False]",18,"[8, 17, 35, 44]","['S', 10]",forwards,NA,40,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_163828,220,"[False, True, False, True]",19,"[8, 17, 35, 44]","['E', 14]",right,NA,40,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_163835,221,"[True, True, True, True]",20,"[8, 17, 35, 44]","['W', 11]",forwards,NA,40,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_163840,222,"[True, True, True, False]",11,"[8, 17, 35, 44]","['N', 2]",left,NA,40,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_164041,223,"[True, True, False, False]",2,"[8, 17, 35, 44]","['S', 10]",forwards,NA,40,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_164046,224,"[False, True, False, True]",3,"[8, 17, 35, 44]","['E', 14]",right,NA,40,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_164053,225,"[True, False, True, True]",4,"[8, 17, 35, 44]","['W', 11]",forwards,NA,40,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_164235,226,"[False, False, True, False]",3,"[8, 17, 35, 44]","['W', 11]",backwards,NA,40,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_164241,227,"[True, False, True, True]",12,"[8, 17, 35, 44]","['N', 2]",left,NA,40,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_164251,228,"[True, True, False, True]",21,"[8, 17, 35, 44]","['S', 10]",forwards,NA,40,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_164302,229,"[False, True, True, False]",22,"[8, 17, 35, 44]","['W', 11]",left,240224_164302,41,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_164324,230,"[True, False, True, False]",13,"[8, 17, 35, 44]","['N', 2]",left,NA,41,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_164333,231,"[True, False, True, True]",12,"[8, 17, 35, 44]","['E', 14]",left,NA,41,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_164343,232,"[True, True, False, True]",21,"[8, 17, 35, 44]","['S', 10]",left,NA,41,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_164348,233,"[False, True, True, False]",22,"[8, 17, 35, 44]","['W', 11]",left,NA,41,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_164352,234,"[True, False, True, False]",13,"[8, 17, 35, 44]","['N', 2]",left,NA,41,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_164357,235,"[True, False, True, True]",12,"[8, 17, 35, 44]","['E', 14]",left,NA,41,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_164404,236,"[True, True, False, True]",3,"[8, 17, 35, 44]","['N', 2]",right,NA,41,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_164409,237,"[True, False, True, True]",4,"[8, 17, 35, 44]","['W', 11]",right,NA,41,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_164754,238,"[False, False, True, False]",3,"[8, 17, 35, 44]","['W', 11]",backwards,NA,41,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_164802,239,"[True, False, True, True]",2,"[8, 17, 35, 44]","['E', 14]",forwards,NA,41,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_164808,240,"[False, True, False, True]",11,"[8, 17, 35, 44]","['S', 10]",left,NA,41,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_164814,241,"[True, True, False, False]",20,"[8, 17, 35, 44]","['N', 2]",forwards,NA,41,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_164836,242,"[True, True, True, False]",29,"[8, 17, 35, 44]","['S', 10]",forwards,NA,41,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_164840,243,"[True, True, True, False]",38,"[8, 17, 35, 44]","['N', 2]",forwards,NA,41,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_164847,244,"[True, False, True, False]",37,"[8, 17, 35, 44]","['W', 11]",right,NA,41,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_164852,245,"[False, False, True, True]",36,"[8, 17, 35, 44]","['E', 14]",forwards,NA,41,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_164906,246,"[True, False, False, True]",27,"[8, 17, 35, 44]","['N', 2]",right,NA,41,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_165143,247,"[True, True, True, False]",18,"[8, 17, 35, 44]","['S', 10]",forwards,NA,41,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_165148,248,"[False, True, False, True]",19,"[8, 17, 35, 44]","['E', 14]",right,NA,41,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_165152,249,"[True, True, True, True]",20,"[8, 17, 35, 44]","['W', 11]",forwards,NA,41,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_165200,250,"[True, True, True, False]",11,"[8, 17, 35, 44]","['N', 2]",left,NA,41,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_165205,251,"[True, True, False, False]",2,"[8, 17, 35, 44]","['S', 10]",forwards,NA,41,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_165418,252,"[False, True, False, True]",11,"[8, 17, 35, 44]","['S', 10]",backwards,NA,41,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_165424,253,"[True, True, False, False]",20,"[8, 17, 35, 44]","['N', 2]",forwards,NA,41,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_165429,254,"[True, True, True, False]",19,"[8, 17, 35, 44]","['W', 11]",right,NA,41,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_165433,255,"[True, True, True, True]",18,"[8, 17, 35, 44]","['E', 14]",forwards,NA,41,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_165441,256,"[False, True, False, True]",27,"[8, 17, 35, 44]","['S', 10]",left,NA,41,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_165445,257,"[True, True, True, False]",36,"[8, 17, 35, 44]","['N', 2]",forwards,NA,41,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_165451,258,"[True, False, False, True]",37,"[8, 17, 35, 44]","['E', 14]",left,NA,41,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_165456,259,"[False, False, True, True]",38,"[8, 17, 35, 44]","['W', 11]",forwards,NA,41,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_165833,260,"[True, False, True, False]",37,"[8, 17, 35, 44]","['W', 11]",backwards,NA,41,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_165837,261,"[False, False, True, True]",36,"[8, 17, 35, 44]","['E', 14]",forwards,NA,41,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_165853,262,"[True, False, False, True]",37,"[8, 17, 35, 44]","['E', 14]",backwards,NA,41,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_165902,263,"[False, False, True, True]",38,"[8, 17, 35, 44]","['W', 11]",forwards,NA,41,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_165907,264,"[True, False, True, False]",29,"[8, 17, 35, 44]","['N', 2]",left,NA,41,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_165913,265,"[True, True, True, False]",20,"[8, 17, 35, 44]","['S', 10]",forwards,NA,41,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_165921,266,"[True, True, True, False]",11,"[8, 17, 35, 44]","['N', 2]",forwards,NA,41,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_165925,267,"[True, True, False, False]",2,"[8, 17, 35, 44]","['S', 10]",forwards,NA,41,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_165930,268,"[False, True, False, True]",3,"[8, 17, 35, 44]","['E', 14]",right,NA,41,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_165934,269,"[True, False, True, True]",4,"[8, 17, 35, 44]","['W', 11]",forwards,NA,41,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_170352,270,"[False, False, True, False]",3,"[8, 17, 35, 44]","['W', 11]",backwards,NA,41,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_170357,271,"[True, False, True, True]",12,"[8, 17, 35, 44]","['N', 2]",left,NA,41,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_170402,272,"[True, True, False, True]",13,"[8, 17, 35, 44]","['E', 14]",left,NA,41,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_170408,273,"[True, False, True, True]",14,"[8, 17, 35, 44]","['W', 11]",forwards,NA,41,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_170516,274,"[True, True, True, True]",23,"[8, 17, 35, 44]","['S', 10]",right,NA,41,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_170523,275,"[True, True, False, False]",32,"[8, 17, 35, 44]","['N', 2]",forwards,NA,41,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_170528,276,"[True, True, True, True]",33,"[8, 17, 35, 44]","['E', 14]",left,NA,41,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_170655,277,"[True, False, False, True]",32,"[8, 17, 35, 44]","['E', 14]",backwards,NA,41,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_170705,278,"[True, True, True, True]",31,"[8, 17, 35, 44]","['W', 11]",forwards,NA,41,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_170711,279,"[True, False, True, False]",40,"[8, 17, 35, 44]","['N', 2]",left,NA,41,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_170728,280,"[True, False, True, False]",31,"[8, 17, 35, 44]","['N', 2]",backwards,NA,41,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_170736,281,"[True, False, True, False]",32,"[8, 17, 35, 44]","['W', 11]",right,NA,41,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_170756,282,"[True, True, True, True]",33,"[8, 17, 35, 44]","['E', 14]",forwards,NA,41,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_170842,283,"[True, False, False, True]",42,"[8, 17, 35, 44]","['N', 2]",right,NA,41,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
