time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240413_162610,159,"[False, True, False, True]",34,[5],"['S', 10]",left,NA,21,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_162615,160,"[True, True, False, True]",35,[5],"['E', 14]",right,NA,21,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_162620,161,"[True, False, False, True]",44,[5],"['N', 2]",right,NA,21,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_171404,162,"[True, False, False, False]",35,[5],"['N', 2]",backwards,NA,21,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_171411,163,"[True, False, False, True]",34,[5],"['E', 14]",left,NA,21,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_171422,164,"[True, True, False, True]",43,[5],"['S', 10]",left,NA,21,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_171429,165,"[False, True, False, True]",42,[5],"['E', 14]",right,NA,21,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_171437,166,"[True, False, True, True]",41,[5],"['W', 11]",forwards,NA,21,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_171445,167,"[False, True, True, False]",32,[5],"['S', 10]",right,NA,21,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_171452,168,"[True, True, True, True]",23,[5],"['N', 2]",forwards,NA,21,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_171501,169,"[True, True, False, False]",14,[5],"['S', 10]",forwards,NA,21,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_171508,170,"[True, True, True, True]",15,[5],"['E', 14]",right,NA,21,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_171521,171,"[True, False, False, True]",24,[5],"['N', 2]",right,NA,21,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_171528,172,"[True, False, False, True]",25,[5],"['E', 14]",left,NA,21,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_171534,173,"[True, True, True, True]",26,[5],"['W', 11]",forwards,240413_171534,22,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_171552,174,"[True, False, True, False]",17,[5],"['N', 2]",left,240413_171552,23,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_171610,175,"[True, True, False, True]",8,[5],"['S', 10]",forwards,240413_171610,24,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_171713,176,"[False, True, False, False]",17,[5],"['S', 10]",backwards,NA,24,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_171719,177,"[True, True, False, True]",16,[5],"['E', 14]",right,240413_171719,25,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_171731,178,"[True, True, False, True]",7,[5],"['N', 2]",right,240413_171731,26,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_171743,179,"[True, False, False, True]",6,[5],"['E', 14]",left,240413_171743,27,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_171800,180,"[False, False, True, True]",5,[31],"['W', 11]",forwards,240413_171800,28,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_171812,181,"[True, False, True, False]",14,[31],"['N', 2]",left,NA,28,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_171819,182,"[True, True, True, True]",23,[31],"['S', 10]",forwards,NA,28,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_171826,183,"[True, True, False, False]",32,[31],"['N', 2]",forwards,NA,28,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_171832,184,"[True, True, True, True]",41,[31],"['S', 10]",forwards,NA,28,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_171839,185,"[False, True, True, False]",42,[31],"['W', 11]",left,NA,28,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_171846,186,"[True, False, True, True]",43,[31],"['E', 14]",forwards,NA,28,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_171856,187,"[False, True, False, True]",34,[31],"['S', 10]",left,NA,28,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_171901,188,"[True, True, False, True]",35,[31],"['E', 14]",right,NA,28,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_171906,189,"[True, False, False, True]",44,[31],"['N', 2]",right,NA,28,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_173144,190,"[True, False, False, False]",35,[31],"['N', 2]",backwards,NA,28,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_173150,191,"[True, False, False, True]",34,[31],"['E', 14]",left,NA,28,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_173157,192,"[True, True, False, True]",25,[31],"['N', 2]",right,NA,28,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_173202,193,"[True, True, True, True]",16,[31],"['S', 10]",forwards,NA,28,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_173208,194,"[True, True, False, True]",17,[31],"['E', 14]",right,NA,28,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_173214,195,"[True, True, False, True]",8,[31],"['S', 10]",left,NA,28,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_173332,196,"[False, True, False, False]",17,[31],"['S', 10]",backwards,NA,28,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_173338,197,"[True, True, False, True]",16,[31],"['E', 14]",right,NA,28,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_173344,198,"[True, True, False, True]",7,[31],"['N', 2]",right,NA,28,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_173350,199,"[True, False, False, True]",6,[31],"['E', 14]",left,NA,28,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_173355,200,"[False, False, True, True]",5,[31],"['W', 11]",forwards,NA,28,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_173410,201,"[True, False, True, False]",14,[31],"['N', 2]",left,NA,28,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_173415,202,"[True, True, True, True]",23,[31],"['S', 10]",forwards,NA,28,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_173420,203,"[True, True, False, False]",32,[31],"['N', 2]",forwards,NA,28,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_173428,204,"[True, True, True, True]",33,[31],"['E', 14]",left,NA,28,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_191354,205,"[True, False, False, True]",42,[31],"['N', 2]",right,NA,28,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_191401,206,"[True, False, True, True]",43,[31],"['E', 14]",left,NA,28,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_191408,207,"[False, True, False, True]",34,[31],"['S', 10]",left,NA,28,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_191414,208,"[True, True, False, True]",35,[31],"['E', 14]",right,NA,28,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_191420,209,"[True, False, False, True]",44,[31],"['N', 2]",right,NA,28,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_191530,210,"[True, False, False, False]",35,[31],"['N', 2]",backwards,NA,28,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_191543,211,"[True, False, False, True]",34,[31],"['E', 14]",left,NA,28,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_191552,212,"[True, True, False, True]",43,[31],"['S', 10]",left,NA,28,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_191602,213,"[False, True, False, True]",42,[31],"['E', 14]",right,NA,28,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_191611,214,"[True, False, True, True]",41,[31],"['W', 11]",forwards,NA,28,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_191622,215,"[False, True, True, False]",32,[31],"['S', 10]",right,NA,28,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_191628,216,"[True, True, True, True]",23,[31],"['N', 2]",forwards,NA,28,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_191636,217,"[True, True, False, False]",14,[31],"['S', 10]",forwards,NA,28,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_191641,218,"[True, True, True, True]",15,[31],"['E', 14]",right,NA,28,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_192214,219,"[True, False, False, True]",24,[31],"['N', 2]",right,NA,28,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_192219,220,"[True, False, False, True]",25,[31],"['E', 14]",left,NA,28,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_192225,221,"[True, True, True, True]",26,[31],"['W', 11]",forwards,NA,28,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_192231,222,"[True, False, True, False]",17,[31],"['N', 2]",left,NA,28,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_192236,223,"[True, True, False, True]",8,[31],"['S', 10]",forwards,NA,28,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_193730,224,"[False, True, False, False]",17,[31],"['S', 10]",backwards,NA,28,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_193735,225,"[True, True, False, True]",16,[31],"['E', 14]",right,NA,28,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_193739,226,"[True, True, False, True]",7,[31],"['N', 2]",right,NA,28,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_193746,227,"[True, False, False, True]",6,[31],"['E', 14]",left,NA,28,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_193751,228,"[False, False, True, True]",5,[31],"['W', 11]",forwards,NA,28,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_193801,229,"[True, False, True, False]",14,[31],"['N', 2]",left,NA,28,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_193809,230,"[True, True, True, True]",23,[31],"['S', 10]",forwards,NA,28,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_193815,231,"[True, True, False, False]",32,[31],"['N', 2]",forwards,NA,28,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_193822,232,"[True, True, True, True]",41,[31],"['S', 10]",forwards,NA,28,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_193946,233,"[False, True, True, False]",32,[31],"['S', 10]",backwards,NA,28,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_194038,234,"[True, True, True, True]",41,[31],"['S', 10]",backwards,NA,28,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_194103,235,"[False, True, True, False]",42,[31],"['W', 11]",left,NA,28,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_194110,236,"[True, False, True, True]",43,[31],"['E', 14]",forwards,NA,28,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_194123,237,"[False, True, False, True]",34,[31],"['S', 10]",left,NA,28,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_194130,238,"[True, True, False, True]",35,[31],"['E', 14]",right,NA,28,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_194135,239,"[True, False, False, True]",44,[31],"['N', 2]",right,NA,28,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_200547,240,"[True, False, False, False]",35,[31],"['N', 2]",backwards,NA,28,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_200556,241,"[True, False, False, True]",34,[31],"['E', 14]",left,NA,28,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_200604,242,"[True, True, False, True]",43,[31],"['S', 10]",left,NA,28,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_200650,243,"[False, True, False, True]",34,[31],"['S', 10]",backwards,NA,28,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_200709,244,"[True, True, False, True]",25,[31],"['N', 2]",forwards,NA,28,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_200715,245,"[True, True, True, True]",16,[31],"['S', 10]",forwards,NA,28,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_200724,246,"[True, True, False, True]",7,[31],"['N', 2]",forwards,NA,28,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_200735,247,"[True, False, False, True]",6,[31],"['E', 14]",left,NA,28,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_200744,248,"[False, False, True, True]",5,[31],"['W', 11]",forwards,NA,28,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_200814,249,"[True, False, True, False]",14,[31],"['N', 2]",left,NA,28,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_200825,250,"[True, True, True, True]",23,[31],"['S', 10]",forwards,NA,28,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_200915,251,"[True, True, False, False]",32,[31],"['N', 2]",forwards,NA,28,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_200926,252,"[True, True, True, True]",41,[31],"['S', 10]",forwards,NA,28,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_200934,253,"[False, True, True, False]",42,[31],"['W', 11]",left,NA,28,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_200939,254,"[True, False, True, True]",43,[31],"['E', 14]",forwards,NA,28,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_201621,255,"[False, True, False, True]",34,[31],"['S', 10]",left,NA,28,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_201647,256,"[True, True, False, True]",35,[31],"['E', 14]",right,NA,28,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_201708,257,"[True, False, False, True]",44,[31],"['N', 2]",right,NA,28,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_204510,258,"[True, False, False, False]",35,[31],"['N', 2]",backwards,NA,28,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_204526,259,"[True, False, False, True]",34,[31],"['E', 14]",left,NA,28,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_204536,260,"[True, True, False, True]",43,[31],"['S', 10]",left,NA,28,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_204553,261,"[False, True, False, True]",42,[31],"['E', 14]",right,NA,28,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_204603,262,"[True, False, True, True]",41,[31],"['W', 11]",forwards,NA,28,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_204612,263,"[False, True, True, False]",32,[31],"['S', 10]",right,NA,28,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_204622,264,"[True, True, True, True]",33,[31],"['E', 14]",right,NA,28,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_204628,265,"[True, False, False, True]",42,[31],"['N', 2]",right,NA,28,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_204639,266,"[True, False, True, True]",43,[31],"['E', 14]",left,NA,28,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_204715,267,"[False, True, False, True]",34,[31],"['S', 10]",left,NA,28,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_204735,268,"[True, True, False, True]",25,[31],"['N', 2]",forwards,NA,28,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_204746,269,"[True, True, True, True]",26,[31],"['W', 11]",right,NA,28,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_204753,270,"[True, False, True, False]",17,[31],"['N', 2]",left,NA,28,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_204758,271,"[True, True, False, True]",8,[31],"['S', 10]",forwards,NA,28,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_220503,272,"[False, True, False, False]",17,[31],"['S', 10]",backwards,NA,28,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_220517,273,"[True, True, False, True]",26,[31],"['N', 2]",forwards,NA,28,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_220535,274,"[True, False, True, False]",25,[31],"['W', 11]",right,NA,28,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_220543,275,"[True, True, True, True]",24,[31],"['E', 14]",forwards,NA,28,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_220553,276,"[True, False, False, True]",15,[31],"['N', 2]",right,NA,28,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_220559,277,"[True, False, False, True]",14,[31],"['E', 14]",left,NA,28,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_220609,278,"[True, True, True, True]",13,[31],"['W', 11]",forwards,NA,28,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_220638,279,"[True, False, True, True]",12,[31],"['E', 14]",forwards,NA,28,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_220645,280,"[True, True, False, True]",21,[31],"['S', 10]",left,240413_220645,29,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_220716,281,"[False, True, True, False]",22,[31],"['W', 11]",left,240413_220716,30,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_220733,282,"[True, False, True, False]",13,[31],"['N', 2]",left,NA,30,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_220740,283,"[True, False, True, True]",12,[31],"['E', 14]",left,NA,30,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_220746,284,"[True, True, False, True]",21,[31],"['S', 10]",left,NA,30,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_220757,285,"[False, True, True, False]",22,[31],"['W', 11]",left,NA,30,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_220813,286,"[True, False, True, False]",13,[31],"['N', 2]",left,NA,30,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_220818,287,"[True, False, True, True]",12,[31],"['E', 14]",left,NA,30,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_220827,288,"[True, True, False, True]",21,[31],"['S', 10]",left,NA,30,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_220834,289,"[False, True, True, False]",22,[31],"['W', 11]",left,NA,30,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_220842,290,"[True, False, True, False]",13,[31],"['N', 2]",left,NA,30,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_220848,291,"[True, False, True, True]",12,[31],"['E', 14]",left,NA,30,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_220854,292,"[True, True, False, True]",21,[31],"['S', 10]",left,NA,30,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_220900,293,"[False, True, True, False]",22,[31],"['W', 11]",left,NA,30,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_220908,294,"[True, False, True, False]",13,[31],"['N', 2]",left,NA,30,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_220915,295,"[True, False, True, True]",12,[31],"['E', 14]",left,NA,30,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_220921,296,"[True, True, False, True]",21,[31],"['S', 10]",left,NA,30,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_222112,297,"[False, True, True, False]",12,[31],"['S', 10]",backwards,NA,30,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_222120,298,"[True, True, False, True]",13,[31],"['E', 14]",right,NA,30,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_222128,299,"[True, False, True, True]",14,[31],"['W', 11]",forwards,NA,30,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_222136,300,"[True, True, True, True]",5,[31],"['N', 2]",left,NA,30,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_222142,301,"[True, False, True, False]",6,[31],"['W', 11]",right,NA,30,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_222149,302,"[False, False, True, True]",7,[31],"['E', 14]",forwards,NA,30,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_222156,303,"[True, False, False, True]",16,[31],"['N', 2]",right,NA,30,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_222202,304,"[True, True, False, True]",25,[31],"['S', 10]",forwards,NA,30,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_222209,305,"[True, True, True, True]",24,[31],"['E', 14]",right,NA,30,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_222218,306,"[True, False, False, True]",15,[31],"['N', 2]",right,NA,30,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_222225,307,"[True, False, False, True]",14,[31],"['E', 14]",left,NA,30,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_222230,308,"[True, True, True, True]",13,[31],"['W', 11]",forwards,NA,30,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_222237,309,"[True, False, True, True]",12,[31],"['E', 14]",forwards,NA,30,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_222248,310,"[True, True, False, True]",21,[31],"['S', 10]",left,NA,30,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_224003,311,"[False, True, True, False]",12,[31],"['S', 10]",backwards,NA,30,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_224010,312,"[True, True, False, True]",13,[31],"['E', 14]",right,NA,30,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_224016,313,"[True, False, True, True]",14,[31],"['W', 11]",forwards,NA,30,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_224023,314,"[True, True, True, True]",15,[31],"['E', 14]",forwards,NA,30,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_224028,315,"[True, False, False, True]",24,[31],"['N', 2]",right,NA,30,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_224036,316,"[True, False, False, True]",25,[31],"['E', 14]",left,NA,30,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_224045,317,"[True, True, True, True]",26,[31],"['W', 11]",forwards,NA,30,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240413_224051,318,"[True, False, True, False]",17,[31],"['N', 2]",left,NA,30,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
