time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
260416-065653,10,"[True, False, False, True]",12,"[13, 15, 16, 17, 18, 20, 21, 22]","['E', 14]",right,NA,4,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260416-070156,11,"[True, True, True, True]",17,"[13, 15, 16, 18, 20, 21, 22]","['S', 10]",backwards,260416-070156,5,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260416-070200,12,"[True, True, True, True]",22,"[13, 15, 16, 18, 20, 21]","['S', 10]",backwards,260416-070200,6,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260416-084248,13,"[True, False, True, False]",21,"[13, 15, 16, 18, 20]","['W', 11]",left,260416-084248,7,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260416-084254,14,"[True, False, True, True]",20,"[13, 15, 16, 18]","['W', 11]",left,260416-084254,8,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260416-084336,15,"[True, False, False, True]",15,"[13, 16, 18]","['N', 2]",forwards,260416-084336,9,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260416-084421,16,"[False, True, False, True]",20,"[13, 16, 18]","['S', 10]",backwards,NA,9,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260416-095153,17,"[True, False, False, True]",15,"[13, 16, 18]","['N', 2]",forwards,NA,9,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260416-095205,18,"[False, True, False, True]",20,"[13, 16, 18]","['S', 10]",backwards,NA,9,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260416-113403,19,"[True, False, False, True]",15,"[13, 16, 18]","['N', 2]",forwards,NA,9,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260416-132827,20,"[False, True, False, True]",20,"[13, 16, 18]","['S', 10]",backwards,NA,9,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260416-134201,21,"[True, False, False, True]",15,"[13, 16, 18]","['N', 2]",forwards,NA,9,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260416-134212,22,"[False, True, False, True]",20,"[13, 16, 18]","['S', 10]",backwards,NA,9,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260416-134640,23,"[True, False, False, True]",15,"[13, 16, 18]","['N', 2]",forwards,NA,9,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260416-134722,24,"[False, True, False, True]",20,"[13, 16, 18]","['S', 10]",backwards,NA,9,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260416-152100,25,"[True, False, False, True]",15,"[13, 16, 18]","['N', 2]",forwards,NA,9,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260416-152112,26,"[False, True, False, True]",20,"[13, 16, 18]","['S', 10]",backwards,NA,9,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260416-152138,27,"[True, False, False, True]",21,"[13, 16, 18]","['E', 14]",right,NA,9,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260416-152216,28,"[True, False, True, True]",20,"[13, 16, 18]","['W', 11]",left,NA,9,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260416-153231,29,"[True, False, False, True]",15,"[13, 16, 18]","['N', 2]",forwards,NA,9,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260416-153245,30,"[False, True, False, True]",20,"[13, 16, 18]","['S', 10]",backwards,NA,9,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260416-153846,31,"[True, False, False, True]",15,"[13, 16, 18]","['N', 2]",forwards,NA,9,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260416-153856,32,"[False, True, False, True]",20,"[13, 16, 18]","['S', 10]",backwards,NA,9,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260416-174133,33,"[True, False, False, True]",15,"[13, 16, 18]","['N', 2]",forwards,NA,9,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260416-174147,34,"[False, True, False, True]",20,"[13, 16, 18]","['S', 10]",backwards,NA,9,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260416-174206,35,"[True, False, False, True]",21,"[13, 16, 18]","['E', 14]",right,NA,9,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260416-174218,36,"[True, False, True, True]",20,"[13, 16, 18]","['W', 11]",left,NA,9,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260416-180101,37,"[True, False, False, True]",15,"[13, 16, 18]","['N', 2]",forwards,NA,9,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260416-180134,38,"[False, True, False, True]",20,"[13, 16, 18]","['S', 10]",backwards,NA,9,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260416-180934,39,"[True, False, False, True]",15,"[13, 16, 18]","['N', 2]",forwards,NA,9,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260416-181756,40,"[False, True, False, True]",16,"[13, 18]","['E', 14]",right,260416-181756,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260416-181800,41,"[False, True, True, True]",17,"[13, 18]","['E', 14]",right,NA,10,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260416-181805,42,"[True, True, True, True]",18,"[6, 7, 11, 12, 13, 15, 16, 17, 20, 21, 22]","['E', 14]",right,260416-181805,11,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260416-181836,43,"[True, False, True, False]",17,"[6, 7, 11, 12, 13, 15, 16, 20, 21, 22]","['W', 11]",left,260416-181836,12,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260416-181841,44,"[True, True, True, True]",16,"[6, 7, 11, 12, 13, 15, 20, 21, 22]","['W', 11]",left,260416-181841,13,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260416-181845,45,"[False, True, True, True]",15,"[6, 7, 11, 12, 13, 20, 21, 22]","['W', 11]",left,260416-181845,14,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
260416-181924,46,"[False, True, False, True]",20,"[6, 7, 11, 12, 13, 21, 22]","['S', 10]",backwards,260416-181924,15,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.091, 'S': 0.08399999999999999, 'W': 0.08539999999999999, 'E': 0.0924}"
