time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240414_173612,25,"[True, True, True, False]",36,"[5, 6, 7, 8, 35, 44]","['N', 2]",forwards,NA,0,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_173617,26,"[True, False, False, True]",37,"[5, 6, 7, 8, 35, 44]","['E', 14]",left,NA,0,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_173622,27,"[False, False, True, True]",38,"[5, 6, 7, 8, 35, 44]","['W', 11]",forwards,NA,0,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_173628,28,"[True, False, True, False]",29,"[5, 6, 7, 8, 35, 44]","['N', 2]",left,NA,0,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_173637,29,"[True, True, True, False]",20,"[5, 6, 7, 8, 35, 44]","['S', 10]",forwards,NA,0,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_173644,30,"[True, True, True, False]",11,"[5, 6, 7, 8, 35, 44]","['N', 2]",forwards,NA,0,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_173651,31,"[True, True, False, False]",2,"[5, 6, 7, 8, 35, 44]","['S', 10]",forwards,NA,0,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_173656,32,"[False, True, False, True]",3,"[5, 6, 7, 8, 35, 44]","['E', 14]",right,NA,0,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_173700,33,"[True, False, True, True]",4,"[5, 6, 7, 8, 35, 44]","['W', 11]",forwards,NA,0,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_174202,34,"[False, False, True, False]",3,"[5, 6, 7, 8, 35, 44]","['W', 11]",backwards,NA,0,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_174210,35,"[True, False, True, True]",12,"[5, 6, 7, 8, 35, 44]","['N', 2]",left,NA,0,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_174215,36,"[True, True, False, True]",21,"[5, 6, 7, 8, 35, 44]","['S', 10]",forwards,NA,0,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_174238,37,"[False, True, True, False]",22,"[5, 6, 7, 8, 35, 44]","['W', 11]",left,NA,0,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_174244,38,"[True, False, True, False]",13,"[5, 6, 7, 8, 35, 44]","['N', 2]",left,NA,0,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_174249,39,"[True, False, True, True]",12,"[5, 6, 7, 8, 35, 44]","['E', 14]",left,NA,0,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_175907,40,"[True, True, False, True]",21,"[5, 6, 7, 8, 35, 44]","['S', 10]",left,NA,0,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_175914,41,"[False, True, True, False]",22,"[5, 6, 7, 8, 35, 44]","['W', 11]",left,NA,0,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_175922,42,"[True, False, True, False]",13,"[5, 6, 7, 8, 35, 44]","['N', 2]",left,NA,0,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_175930,43,"[True, False, True, True]",12,"[5, 6, 7, 8, 35, 44]","['E', 14]",left,NA,0,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_175936,44,"[True, True, False, True]",21,"[5, 6, 7, 8, 35, 44]","['S', 10]",left,NA,0,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_175943,45,"[False, True, True, False]",22,"[5, 6, 7, 8, 35, 44]","['W', 11]",left,NA,0,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_190529,46,"[True, False, True, False]",21,"[5, 6, 7, 8, 35, 44]","['W', 11]",backwards,NA,0,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_190538,47,"[False, True, True, False]",12,"[5, 6, 7, 8, 35, 44]","['S', 10]",right,NA,0,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_190557,48,"[True, True, False, True]",13,"[5, 6, 7, 8, 35, 44]","['E', 14]",right,NA,0,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_190607,49,"[True, False, True, True]",22,"[5, 6, 7, 8, 35, 44]","['N', 2]",right,NA,0,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_190621,50,"[True, False, True, False]",21,"[5, 6, 7, 8, 35, 44]","['W', 11]",right,NA,0,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_190650,51,"[False, True, True, False]",12,"[5, 6, 7, 8, 35, 44]","['S', 10]",right,NA,0,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_190659,52,"[True, True, False, True]",3,"[5, 6, 7, 8, 35, 44]","['N', 2]",forwards,NA,0,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_190709,53,"[True, False, True, True]",2,"[5, 6, 7, 8, 35, 44]","['E', 14]",left,NA,0,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_190716,54,"[False, True, False, True]",11,"[5, 6, 7, 8, 35, 44]","['S', 10]",left,NA,0,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_194753,55,"[True, True, False, False]",2,"[5, 6, 7, 8, 35, 44]","['S', 10]",backwards,NA,0,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_194800,56,"[False, True, False, True]",3,"[5, 6, 7, 8, 35, 44]","['E', 14]",right,NA,0,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_194806,57,"[True, False, True, True]",4,"[5, 6, 7, 8, 35, 44]","['W', 11]",forwards,NA,0,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_200628,58,"[False, False, True, False]",3,"[5, 6, 7, 8, 35, 44]","['W', 11]",backwards,NA,0,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_200635,59,"[True, False, True, True]",2,"[5, 6, 7, 8, 35, 44]","['E', 14]",forwards,NA,0,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_200642,60,"[False, True, False, True]",11,"[5, 6, 7, 8, 35, 44]","['S', 10]",left,NA,0,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_200656,61,"[True, True, False, False]",20,"[5, 6, 7, 8, 35, 44]","['N', 2]",forwards,NA,0,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_200716,62,"[True, True, True, False]",19,"[5, 6, 7, 8, 35, 44]","['W', 11]",right,NA,0,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_200722,63,"[True, True, True, True]",18,"[5, 6, 7, 8, 35, 44]","['E', 14]",forwards,NA,0,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_200728,64,"[False, True, False, True]",27,"[5, 6, 7, 8, 35, 44]","['S', 10]",left,NA,0,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_200737,65,"[True, True, True, False]",36,"[5, 6, 7, 8, 35, 44]","['N', 2]",forwards,NA,0,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_200747,66,"[True, False, False, True]",37,"[5, 6, 7, 8, 35, 44]","['E', 14]",left,NA,0,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_200754,67,"[False, False, True, True]",38,"[5, 6, 7, 8, 35, 44]","['W', 11]",forwards,NA,0,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_200806,68,"[True, False, True, False]",29,"[5, 6, 7, 8, 35, 44]","['N', 2]",left,NA,0,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_200812,69,"[True, True, True, False]",20,"[5, 6, 7, 8, 35, 44]","['S', 10]",forwards,NA,0,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_202256,70,"[True, True, True, False]",29,"[5, 6, 7, 8, 35, 44]","['S', 10]",backwards,NA,0,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_202342,71,"[True, True, True, False]",20,"[5, 6, 7, 8, 35, 44]","['S', 10]",backwards,NA,0,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_202434,72,"[True, True, True, False]",11,"[5, 6, 7, 8, 35, 44]","['N', 2]",forwards,NA,0,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_202507,73,"[True, True, False, False]",2,"[5, 6, 7, 8, 35, 44]","['S', 10]",forwards,NA,0,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_202516,74,"[False, True, False, True]",3,"[5, 6, 7, 8, 35, 44]","['E', 14]",right,NA,0,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_202525,75,"[True, False, True, True]",4,"[5, 6, 7, 8, 35, 44]","['W', 11]",forwards,NA,0,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_203213,76,"[False, False, True, False]",3,"[5, 6, 7, 8, 35, 44]","['W', 11]",backwards,NA,0,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_203219,77,"[True, False, True, True]",12,"[5, 6, 7, 8, 35, 44]","['N', 2]",left,NA,0,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_203231,78,"[True, True, False, True]",21,"[5, 6, 7, 8, 35, 44]","['S', 10]",forwards,NA,0,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_203246,79,"[False, True, True, False]",22,"[5, 6, 7, 8, 35, 44]","['W', 11]",left,NA,0,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_203252,80,"[True, False, True, False]",13,"[5, 6, 7, 8, 35, 44]","['N', 2]",left,NA,0,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_203258,81,"[True, False, True, True]",12,"[5, 6, 7, 8, 35, 44]","['E', 14]",left,NA,0,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_203305,82,"[True, True, False, True]",21,"[5, 6, 7, 8, 35, 44]","['S', 10]",left,NA,0,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_203315,83,"[False, True, True, False]",22,"[5, 6, 7, 8, 35, 44]","['W', 11]",left,NA,0,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_204729,84,"[True, False, True, False]",21,"[5, 6, 7, 8, 35, 44]","['W', 11]",backwards,NA,0,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_204735,85,"[False, True, True, False]",12,"[5, 6, 7, 8, 35, 44]","['S', 10]",right,NA,0,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_204741,86,"[True, True, False, True]",3,"[5, 6, 7, 8, 35, 44]","['N', 2]",forwards,NA,0,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_204759,87,"[True, False, True, True]",2,"[5, 6, 7, 8, 35, 44]","['E', 14]",left,NA,0,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_204807,88,"[False, True, False, True]",11,"[5, 6, 7, 8, 35, 44]","['S', 10]",left,NA,0,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_204824,89,"[True, True, False, False]",20,"[5, 6, 7, 8, 35, 44]","['N', 2]",forwards,NA,0,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_204834,90,"[True, True, True, False]",19,"[5, 6, 7, 8, 35, 44]","['W', 11]",right,NA,0,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_204845,91,"[True, True, True, True]",10,"[5, 6, 7, 8, 35, 44]","['S', 10]",right,NA,0,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_204852,92,"[True, True, True, False]",1,"[5, 6, 7, 8, 35, 44]","['N', 2]",forwards,NA,0,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_204902,93,"[True, False, False, True]",0,"[5, 6, 7, 8, 35, 44]","['E', 14]",left,NA,0,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_224037,94,"[False, True, False, True]",9,"[5, 6, 7, 8, 35, 44]","['S', 10]",left,NA,0,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_224059,95,"[False, True, True, False]",10,"[5, 6, 7, 8, 35, 44]","['W', 11]",left,NA,0,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_224110,96,"[True, True, True, False]",1,"[5, 6, 7, 8, 35, 44]","['N', 2]",left,NA,0,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_224128,97,"[True, False, False, True]",0,"[5, 6, 7, 8, 35, 44]","['E', 14]",left,NA,0,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_224158,98,"[False, True, False, True]",9,"[5, 6, 7, 8, 35, 44]","['S', 10]",left,NA,0,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_224209,99,"[False, True, True, False]",10,"[5, 6, 7, 8, 35, 44]","['W', 11]",left,NA,0,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_224220,100,"[True, True, True, False]",1,"[5, 6, 7, 8, 35, 44]","['N', 2]",left,NA,0,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_224241,101,"[True, False, False, True]",0,"[5, 6, 7, 8, 35, 44]","['E', 14]",left,NA,0,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_224253,102,"[False, True, False, True]",9,"[5, 6, 7, 8, 35, 44]","['S', 10]",left,NA,0,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_224314,103,"[False, True, True, False]",10,"[5, 6, 7, 8, 35, 44]","['W', 11]",left,NA,0,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_225054,104,"[True, True, True, False]",19,"[5, 6, 7, 8, 35, 44]","['S', 10]",right,NA,0,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_225109,105,"[True, True, True, True]",28,"[5, 6, 7, 8, 35, 44]","['N', 2]",forwards,NA,0,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_225119,106,"[True, False, True, False]",27,"[5, 6, 7, 8, 35, 44]","['W', 11]",right,NA,0,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_225129,107,"[True, True, True, False]",36,"[5, 6, 7, 8, 35, 44]","['N', 2]",left,NA,0,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_225135,108,"[True, False, False, True]",37,"[5, 6, 7, 8, 35, 44]","['E', 14]",left,NA,0,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_225143,109,"[False, False, True, True]",38,"[5, 6, 7, 8, 35, 44]","['W', 11]",forwards,NA,0,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_230110,110,"[True, False, True, False]",37,"[5, 6, 7, 8, 35, 44]","['W', 11]",backwards,NA,0,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_230124,111,"[False, False, True, True]",36,"[5, 6, 7, 8, 35, 44]","['E', 14]",forwards,NA,0,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_230130,112,"[True, False, False, True]",27,"[5, 6, 7, 8, 35, 44]","['N', 2]",right,NA,0,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_230146,113,"[True, True, True, False]",18,"[5, 6, 7, 8, 35, 44]","['S', 10]",forwards,NA,0,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_230209,114,"[False, True, False, True]",19,"[5, 6, 7, 8, 35, 44]","['E', 14]",right,NA,0,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_230216,115,"[True, True, True, True]",20,"[5, 6, 7, 8, 35, 44]","['W', 11]",forwards,NA,0,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_231036,116,"[True, True, True, False]",29,"[5, 6, 7, 8, 35, 44]","['S', 10]",right,NA,0,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_231046,117,"[True, True, True, False]",38,"[5, 6, 7, 8, 35, 44]","['N', 2]",forwards,NA,0,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_231053,118,"[True, False, True, False]",37,"[5, 6, 7, 8, 35, 44]","['W', 11]",right,NA,0,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_231142,119,"[False, False, True, True]",38,"[5, 6, 7, 8, 35, 44]","['W', 11]",backwards,NA,0,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_231235,120,"[True, False, True, False]",37,"[5, 6, 7, 8, 35, 44]","['W', 11]",backwards,NA,0,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_231322,121,"[False, False, True, True]",38,"[5, 6, 7, 8, 35, 44]","['W', 11]",backwards,NA,0,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_231408,122,"[True, False, True, False]",37,"[5, 6, 7, 8, 35, 44]","['W', 11]",backwards,NA,0,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_231453,123,"[False, False, True, True]",38,"[5, 6, 7, 8, 35, 44]","['W', 11]",backwards,NA,0,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_231526,124,"[True, False, True, False]",29,"[5, 6, 7, 8, 35, 44]","['N', 2]",left,NA,0,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_231534,125,"[True, True, True, False]",20,"[5, 6, 7, 8, 35, 44]","['S', 10]",forwards,NA,0,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_231543,126,"[True, True, True, False]",19,"[5, 6, 7, 8, 35, 44]","['W', 11]",left,NA,0,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_231556,127,"[True, True, True, True]",18,"[5, 6, 7, 8, 35, 44]","['E', 14]",forwards,NA,0,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_231641,128,"[False, True, False, True]",19,"[5, 6, 7, 8, 35, 44]","['E', 14]",backwards,NA,0,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_231727,129,"[True, True, True, True]",18,"[5, 6, 7, 8, 35, 44]","['E', 14]",backwards,NA,0,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_231807,130,"[False, True, False, True]",27,"[5, 6, 7, 8, 35, 44]","['S', 10]",left,NA,0,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_231813,131,"[True, True, True, False]",36,"[5, 6, 7, 8, 35, 44]","['N', 2]",forwards,NA,0,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_231823,132,"[True, False, False, True]",37,"[5, 6, 7, 8, 35, 44]","['E', 14]",left,NA,0,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240414_231833,133,"[False, False, True, True]",38,"[5, 6, 7, 8, 35, 44]","['W', 11]",forwards,NA,0,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
