time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
250227-161508,13,"[False, True, True, True]",38,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 33, 34, 35, 40]","['E', 14]",right,250227-161508,8,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.08619, 'S': 0.07228, 'W': 0.07423, 'E': 0.08294}"
250227-161610,14,"[False, False, False, True]",39,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 33, 34, 35, 40]","['E', 14]",backwards,NA,8,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.08619, 'S': 0.07228, 'W': 0.07423, 'E': 0.08294}"
250227-161621,15,"[False, True, True, True]",40,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 33, 34, 35]","['W', 11]",forwards,250227-161621,9,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.08619, 'S': 0.07228, 'W': 0.07423, 'E': 0.08294}"
250227-161747,16,"[False, False, True, False]",39,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 33, 34, 35]","['W', 11]",backwards,NA,9,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.08619, 'S': 0.07228, 'W': 0.07423, 'E': 0.08294}"
250227-161757,17,"[False, True, True, True]",32,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 33, 34, 35]","['S', 10]",right,NA,9,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.08619, 'S': 0.07228, 'W': 0.07423, 'E': 0.08294}"
250227-161810,18,"[False, True, True, True]",33,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 34, 35]","['E', 14]",right,250227-161810,10,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.08619, 'S': 0.07228, 'W': 0.07423, 'E': 0.08294}"
250227-161936,19,"[False, True, False, True]",32,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 34, 35]","['E', 14]",backwards,NA,10,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.08619, 'S': 0.07228, 'W': 0.07423, 'E': 0.08294}"
250227-161952,20,"[False, True, True, True]",39,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 34, 35]","['S', 10]",left,NA,10,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.08619, 'S': 0.07228, 'W': 0.07423, 'E': 0.08294}"
250227-162004,21,"[False, True, True, True]",38,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 34, 35]","['E', 14]",right,NA,10,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.08619, 'S': 0.07228, 'W': 0.07423, 'E': 0.08294}"
250227-162106,22,"[False, False, False, True]",39,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 34, 35]","['E', 14]",backwards,NA,10,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.08619, 'S': 0.07228, 'W': 0.07423, 'E': 0.08294}"
250227-162115,23,"[False, True, True, True]",40,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 34, 35]","['W', 11]",forwards,NA,10,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,36,"{'N': 0.08619, 'S': 0.07228, 'W': 0.07423, 'E': 0.08294}"
