time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240501_002824,152,"[True, True, True, True]",23,"[0, 9]","['N', 2]",forwards,NA,11,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_002841,153,"[True, True, False, False]",14,"[0, 9]","['S', 10]",forwards,NA,11,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_002847,154,"[True, True, True, True]",13,"[0, 9]","['W', 11]",left,NA,11,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_002856,155,"[True, False, True, True]",22,"[0, 9]","['N', 2]",left,NA,11,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_002908,156,"[True, False, True, False]",21,"[0, 9]","['W', 11]",right,NA,11,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_003644,157,"[False, True, True, False]",12,"[0, 9]","['S', 10]",right,NA,11,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_003650,158,"[True, True, False, True]",13,"[0, 9]","['E', 14]",right,NA,11,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_003659,159,"[True, False, True, True]",14,"[0, 9]","['W', 11]",forwards,NA,11,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_003705,160,"[True, True, True, True]",5,"[0, 9]","['N', 2]",left,NA,11,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_003713,161,"[True, False, True, False]",6,"[0, 9]","['W', 11]",right,NA,11,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_003718,162,"[False, False, True, True]",7,"[0, 9]","['E', 14]",forwards,NA,11,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_004535,163,"[True, False, False, True]",6,"[0, 9]","['E', 14]",backwards,NA,11,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_004540,164,"[False, False, True, True]",5,"[0, 9]","['W', 11]",forwards,NA,11,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_004545,165,"[True, False, True, False]",14,"[0, 9]","['N', 2]",left,NA,11,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_004550,166,"[True, True, True, True]",23,"[0, 9]","['S', 10]",forwards,NA,11,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_005052,167,"[True, True, False, False]",32,"[0, 9]","['N', 2]",forwards,NA,11,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_005057,168,"[True, True, True, True]",31,"[0, 9]","['W', 11]",right,NA,11,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_005102,169,"[True, False, True, False]",40,"[0, 9]","['N', 2]",left,NA,11,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_005108,170,"[True, False, True, False]",39,"[0, 9]","['W', 11]",right,NA,11,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_053549,171,"[False, True, True, False]",30,"[0, 9]","['S', 10]",right,NA,11,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_053602,172,"[False, True, True, False]",29,"[0, 9]","['W', 11]",left,NA,11,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_053611,173,"[True, True, True, False]",38,"[0, 9]","['N', 2]",left,NA,11,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_053622,174,"[True, False, True, False]",37,"[0, 9]","['W', 11]",right,NA,11,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_053627,175,"[False, False, True, True]",36,"[0, 9]","['E', 14]",forwards,240501_053627,12,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_053646,176,"[True, False, False, True]",27,"[0, 9]","['N', 2]",right,240501_053646,13,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_053659,177,"[True, True, True, False]",18,"[0, 9]","['S', 10]",forwards,240501_053659,14,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_053723,178,"[False, True, False, True]",19,"[0, 9]","['E', 14]",right,NA,14,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_053731,179,"[True, True, True, True]",20,"[0, 9]","['W', 11]",forwards,NA,14,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_053737,180,"[True, True, True, False]",11,"[0, 9]","['N', 2]",left,NA,14,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_053743,181,"[True, True, False, False]",2,"[0, 9]","['S', 10]",forwards,NA,14,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_053748,182,"[False, True, False, True]",3,"[0, 9]","['E', 14]",right,NA,14,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_053754,183,"[True, False, True, True]",4,"[0, 9]","['W', 11]",forwards,NA,14,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_053947,184,"[False, False, True, False]",3,"[0, 9]","['W', 11]",backwards,NA,14,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_053953,185,"[True, False, True, True]",12,"[0, 9]","['N', 2]",left,NA,14,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_053958,186,"[True, True, False, True]",13,"[0, 9]","['E', 14]",left,NA,14,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_054004,187,"[True, False, True, True]",22,"[0, 9]","['N', 2]",right,NA,14,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_054010,188,"[True, False, True, False]",21,"[0, 9]","['W', 11]",right,NA,14,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_054015,189,"[False, True, True, False]",12,"[0, 9]","['S', 10]",right,NA,14,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_054023,190,"[True, True, False, True]",3,"[0, 9]","['N', 2]",forwards,NA,14,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_054028,191,"[True, False, True, True]",2,"[0, 9]","['E', 14]",left,NA,14,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_054618,192,"[False, True, False, True]",11,"[0, 9]","['S', 10]",left,NA,14,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_054624,193,"[True, True, False, False]",20,"[0, 9]","['N', 2]",forwards,NA,14,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_054631,194,"[True, True, True, False]",29,"[0, 9]","['S', 10]",forwards,NA,14,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_054637,195,"[True, True, True, False]",30,"[0, 9]","['W', 11]",left,NA,14,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_054644,196,"[False, True, True, False]",39,"[0, 9]","['S', 10]",right,NA,14,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_054649,197,"[False, True, True, False]",40,"[0, 9]","['W', 11]",left,NA,14,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_054653,198,"[True, False, True, False]",31,"[0, 9]","['N', 2]",left,NA,14,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_054659,199,"[True, False, True, False]",32,"[0, 9]","['W', 11]",right,NA,14,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_054704,200,"[True, True, True, True]",33,"[0, 9]","['E', 14]",forwards,NA,14,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_060347,201,"[True, False, False, True]",42,"[0, 9]","['N', 2]",right,NA,14,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_060352,202,"[True, False, True, True]",43,"[0, 9]","['E', 14]",left,NA,14,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_060357,203,"[False, True, False, True]",34,"[0, 9]","['S', 10]",left,NA,14,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_060402,204,"[True, True, False, True]",25,"[0, 9]","['N', 2]",forwards,NA,14,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_060407,205,"[True, True, True, True]",26,"[0, 9]","['W', 11]",right,NA,14,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_060413,206,"[True, False, True, False]",17,"[0, 9]","['N', 2]",left,NA,14,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_060418,207,"[True, True, False, True]",16,"[0, 9]","['E', 14]",left,NA,14,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_060423,208,"[True, True, False, True]",25,"[0, 9]","['S', 10]",left,NA,14,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_060428,209,"[True, True, True, True]",26,"[0, 9]","['W', 11]",left,NA,14,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_060434,210,"[True, False, True, False]",17,"[0, 9]","['N', 2]",left,NA,14,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_060440,211,"[True, True, False, True]",16,"[0, 9]","['E', 14]",left,NA,14,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_080756,212,"[True, True, False, True]",25,"[0, 9]","['S', 10]",left,NA,14,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_080809,213,"[True, True, True, True]",26,"[0, 9]","['W', 11]",left,NA,14,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_080816,214,"[True, False, True, False]",17,"[0, 9]","['N', 2]",left,NA,14,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_080823,215,"[True, True, False, True]",16,"[0, 9]","['E', 14]",left,NA,14,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_080832,216,"[True, True, False, True]",7,"[0, 9]","['N', 2]",right,NA,14,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_080837,217,"[True, False, False, True]",6,"[0, 9]","['E', 14]",left,NA,14,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_080849,218,"[False, False, True, True]",5,"[0, 9]","['W', 11]",forwards,NA,14,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_080932,219,"[True, False, True, False]",14,"[0, 9]","['N', 2]",left,NA,14,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_081028,220,"[True, True, True, True]",15,"[0, 9]","['E', 14]",left,NA,14,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_081036,221,"[True, False, False, True]",24,"[0, 9]","['N', 2]",right,NA,14,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_081051,222,"[True, False, False, True]",25,"[0, 9]","['E', 14]",left,NA,14,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_081057,223,"[True, True, True, True]",16,"[0, 9]","['S', 10]",left,NA,14,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_091937,224,"[True, True, False, True]",25,"[0, 9]","['S', 10]",backwards,NA,14,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_091946,225,"[True, True, True, True]",26,"[0, 9]","['W', 11]",left,NA,14,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_091955,226,"[True, False, True, False]",17,"[0, 9]","['N', 2]",left,NA,14,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_092002,227,"[True, True, False, True]",16,"[0, 9]","['E', 14]",left,NA,14,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_100347,228,"[True, True, False, True]",25,"[0, 9]","['S', 10]",left,NA,14,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_100355,229,"[True, True, True, True]",26,"[0, 9]","['W', 11]",left,NA,14,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_100401,230,"[True, False, True, False]",17,"[0, 9]","['N', 2]",left,NA,14,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_100407,231,"[True, True, False, True]",16,"[0, 9]","['E', 14]",left,NA,14,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_100440,232,"[True, True, False, True]",7,"[0, 9]","['N', 2]",right,NA,14,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_100855,233,"[True, False, False, True]",16,"[0, 9]","['N', 2]",backwards,NA,14,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_100902,234,"[True, True, False, True]",17,"[0, 9]","['E', 14]",left,NA,14,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_100908,235,"[True, True, False, True]",8,"[0, 9]","['S', 10]",left,240501_100908,15,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_102002,236,"[False, True, False, False]",17,"[0, 9]","['S', 10]",backwards,NA,15,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_102010,237,"[True, True, False, True]",26,"[0, 9]","['N', 2]",forwards,NA,15,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_102017,238,"[True, False, True, False]",25,"[0, 9]","['W', 11]",right,NA,15,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_102024,239,"[True, True, True, True]",24,"[0, 9]","['E', 14]",forwards,NA,15,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_102213,240,"[True, False, False, True]",15,"[0, 9]","['N', 2]",right,NA,15,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_102222,241,"[True, False, False, True]",14,"[0, 9]","['E', 14]",left,NA,15,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_102228,242,"[True, True, True, True]",13,"[0, 9]","['W', 11]",forwards,NA,15,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_102234,243,"[True, False, True, True]",12,"[0, 9]","['E', 14]",forwards,NA,15,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_102240,244,"[True, True, False, True]",21,"[0, 9]","['S', 10]",left,NA,15,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_102244,245,"[False, True, True, False]",22,"[0, 9]","['W', 11]",left,NA,15,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_102254,246,"[True, False, True, False]",13,"[0, 9]","['N', 2]",left,NA,15,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_102306,247,"[True, False, True, True]",14,"[0, 9]","['W', 11]",right,NA,15,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_102311,248,"[True, True, True, True]",15,"[0, 9]","['E', 14]",forwards,NA,15,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_103222,249,"[True, False, False, True]",24,"[0, 9]","['N', 2]",right,NA,15,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_103232,250,"[True, False, False, True]",25,"[0, 9]","['E', 14]",left,NA,15,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_103237,251,"[True, True, True, True]",26,"[0, 9]","['W', 11]",forwards,NA,15,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_103503,252,"[True, False, True, False]",25,"[0, 9]","['W', 11]",backwards,NA,15,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_103510,253,"[True, True, True, True]",24,"[0, 9]","['E', 14]",forwards,NA,15,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_103516,254,"[True, False, False, True]",15,"[0, 9]","['N', 2]",right,NA,15,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_103525,255,"[True, False, False, True]",14,"[0, 9]","['E', 14]",left,NA,15,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_103532,256,"[True, True, True, True]",23,"[0, 9]","['S', 10]",left,NA,15,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_103541,257,"[True, True, False, False]",32,"[0, 9]","['N', 2]",forwards,NA,15,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_103828,258,"[True, True, True, True]",31,"[0, 9]","['W', 11]",right,NA,15,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_103839,259,"[True, False, True, False]",40,"[0, 9]","['N', 2]",left,NA,15,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_103849,260,"[True, False, True, False]",39,"[0, 9]","['W', 11]",right,NA,15,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_104316,261,"[False, True, True, False]",40,"[0, 9]","['W', 11]",backwards,NA,15,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_104320,262,"[True, False, True, False]",31,"[0, 9]","['N', 2]",left,NA,15,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_104326,263,"[True, False, True, False]",32,"[0, 9]","['W', 11]",right,NA,15,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_104330,264,"[True, True, True, True]",33,"[0, 9]","['E', 14]",forwards,NA,15,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_104336,265,"[True, False, False, True]",42,"[0, 9]","['N', 2]",right,NA,15,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_104342,266,"[True, False, True, True]",43,"[0, 9]","['E', 14]",left,NA,15,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_104346,267,"[False, True, False, True]",34,"[0, 9]","['S', 10]",left,NA,15,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_104725,268,"[True, True, False, True]",35,"[0, 9]","['E', 14]",right,NA,15,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_104736,269,"[True, False, False, True]",44,"[0, 9]","['N', 2]",right,NA,15,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_105032,270,"[True, False, False, False]",35,"[0, 9]","['N', 2]",backwards,NA,15,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_105043,271,"[True, False, False, True]",34,"[0, 9]","['E', 14]",left,NA,15,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_105048,272,"[True, True, False, True]",43,"[0, 9]","['S', 10]",left,NA,15,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_105054,273,"[False, True, False, True]",42,"[0, 9]","['E', 14]",right,NA,15,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_105058,274,"[True, False, True, True]",41,"[0, 9]","['W', 11]",forwards,NA,15,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_105510,275,"[False, True, True, False]",42,"[0, 9]","['W', 11]",backwards,NA,15,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_105515,276,"[True, False, True, True]",33,"[0, 9]","['N', 2]",left,NA,15,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_105520,277,"[True, False, False, True]",32,"[0, 9]","['E', 14]",left,NA,15,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_105528,278,"[True, True, True, True]",41,"[0, 9]","['S', 10]",left,NA,15,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_105533,279,"[False, True, True, False]",42,"[0, 9]","['W', 11]",left,NA,15,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_105539,280,"[True, False, True, True]",43,"[0, 9]","['E', 14]",forwards,NA,15,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_105546,281,"[False, True, False, True]",34,"[0, 9]","['S', 10]",left,NA,15,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_105553,282,"[True, True, False, True]",25,"[0, 9]","['N', 2]",forwards,NA,15,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_105606,283,"[True, True, True, True]",26,"[0, 9]","['W', 11]",right,NA,15,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_105612,284,"[True, False, True, False]",17,"[0, 9]","['N', 2]",left,NA,15,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_105618,285,"[True, True, False, True]",16,"[0, 9]","['E', 14]",left,NA,15,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_110455,286,"[True, True, False, True]",17,"[0, 9]","['E', 14]",backwards,NA,15,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_110514,287,"[True, True, False, True]",26,"[0, 9]","['N', 2]",right,NA,15,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_110520,288,"[True, False, True, False]",25,"[0, 9]","['W', 11]",right,NA,15,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_110525,289,"[True, True, True, True]",24,"[0, 9]","['E', 14]",forwards,NA,15,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_111223,290,"[True, False, False, True]",25,"[0, 9]","['E', 14]",backwards,NA,15,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_111229,291,"[True, True, True, True]",26,"[0, 9]","['W', 11]",forwards,NA,15,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_111233,292,"[True, False, True, False]",17,"[0, 9]","['N', 2]",left,NA,15,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_111238,293,"[True, True, False, True]",8,"[0, 9]","['S', 10]",forwards,NA,15,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_112400,294,"[False, True, False, False]",17,"[0, 9]","['S', 10]",backwards,NA,15,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_112405,295,"[True, True, False, True]",26,"[0, 9]","['N', 2]",forwards,NA,15,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_112410,296,"[True, False, True, False]",25,"[0, 9]","['W', 11]",right,NA,15,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_112415,297,"[True, True, True, True]",24,"[0, 9]","['E', 14]",forwards,NA,15,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_112843,298,"[True, False, False, True]",15,"[0, 9]","['N', 2]",right,NA,15,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_112852,299,"[True, False, False, True]",14,"[0, 9]","['E', 14]",left,NA,15,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_112857,300,"[True, True, True, True]",13,"[0, 9]","['W', 11]",forwards,NA,15,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_112902,301,"[True, False, True, True]",12,"[0, 9]","['E', 14]",forwards,NA,15,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_112908,302,"[True, True, False, True]",21,"[0, 9]","['S', 10]",left,NA,15,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_113341,303,"[False, True, True, False]",22,"[0, 9]","['W', 11]",left,NA,15,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240501_113351,304,"[True, False, True, False]",13,"[0, 9]","['N', 2]",left,NA,15,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
