time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240224_174928,91,"[False, True, True, False]",12,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",backwards,NA,19,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_174945,92,"[True, True, False, True]",3,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",forwards,NA,19,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_174958,93,"[True, False, True, True]",4,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['W', 11]",right,NA,19,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_175034,94,"[False, False, True, False]",3,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['W', 11]",backwards,NA,19,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_175045,95,"[True, False, True, True]",2,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['E', 14]",forwards,NA,19,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_175058,96,"[False, True, False, True]",11,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",left,NA,19,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_175112,97,"[True, True, False, False]",20,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",forwards,NA,19,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_175126,98,"[True, True, True, False]",29,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",forwards,NA,19,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_175142,99,"[True, True, True, False]",20,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",backwards,NA,19,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_175153,100,"[True, True, True, False]",19,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['W', 11]",left,NA,19,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_175202,101,"[True, True, True, True]",18,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['E', 14]",forwards,NA,19,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_175220,102,"[False, True, False, True]",27,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",left,NA,19,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_175237,103,"[True, True, True, False]",18,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",backwards,NA,19,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_175321,104,"[False, True, False, True]",19,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['E', 14]",right,NA,19,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_175338,105,"[True, True, True, True]",20,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['W', 11]",forwards,NA,19,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_175354,106,"[True, True, True, False]",11,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",left,NA,19,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_175409,107,"[True, True, False, False]",2,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",forwards,NA,19,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_175430,108,"[False, True, False, True]",3,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['E', 14]",right,NA,19,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_175440,109,"[True, False, True, True]",12,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",right,NA,19,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_175501,110,"[True, True, False, True]",3,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",backwards,NA,19,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_175536,111,"[True, False, True, True]",4,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['W', 11]",right,NA,19,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_175635,112,"[False, False, True, False]",3,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['W', 11]",backwards,NA,19,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_175646,113,"[True, False, True, True]",2,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['E', 14]",forwards,NA,19,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_175704,114,"[False, True, False, True]",11,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",left,NA,19,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_175719,115,"[True, True, False, False]",20,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",forwards,NA,19,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_175732,116,"[True, True, True, False]",29,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",forwards,NA,19,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_175747,117,"[True, True, True, False]",20,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",backwards,NA,19,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_175907,118,"[True, True, True, False]",29,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",backwards,NA,19,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_175922,119,"[True, True, True, False]",30,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['W', 11]",left,240224_175922,20,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_175937,120,"[False, True, True, False]",29,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['W', 11]",backwards,NA,20,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_175953,121,"[True, True, True, False]",30,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['W', 11]",backwards,NA,20,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_180041,122,"[False, True, True, False]",39,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",right,240224_180041,21,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_180100,123,"[False, True, True, False]",40,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['W', 11]",left,240224_180100,22,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_180109,124,"[True, False, True, False]",31,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",left,240224_180109,23,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_180126,125,"[True, False, True, False]",40,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",backwards,NA,23,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_180145,126,"[True, False, True, False]",39,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['W', 11]",right,NA,23,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_180205,127,"[False, True, True, False]",30,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",right,NA,23,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_180215,128,"[False, True, True, False]",29,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['W', 11]",left,NA,23,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_180222,129,"[True, True, True, False]",38,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",left,NA,23,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_180238,130,"[True, False, True, False]",37,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['W', 11]",right,NA,23,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_180244,131,"[False, False, True, True]",36,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['E', 14]",forwards,NA,23,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_180302,132,"[True, False, False, True]",27,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",right,NA,23,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_180316,133,"[True, True, True, False]",18,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",forwards,NA,23,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_180556,134,"[False, True, False, True]",27,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",backwards,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_180610,135,"[True, True, True, False]",36,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",forwards,NA,23,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_180623,136,"[True, False, False, True]",37,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['E', 14]",left,NA,23,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_180632,137,"[False, False, True, True]",38,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['W', 11]",forwards,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_180801,138,"[True, False, True, False]",37,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['W', 11]",backwards,NA,23,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_180813,139,"[False, False, True, True]",36,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['E', 14]",forwards,NA,23,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_180828,140,"[True, False, False, True]",37,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['E', 14]",backwards,NA,23,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_180842,141,"[False, False, True, True]",38,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['W', 11]",forwards,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_180901,142,"[True, False, True, False]",37,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['W', 11]",backwards,NA,23,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_180912,143,"[False, False, True, True]",36,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['E', 14]",forwards,NA,23,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_180921,144,"[True, False, False, True]",27,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",right,NA,23,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_180942,145,"[True, True, True, False]",18,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",forwards,NA,23,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_181105,146,"[False, True, False, True]",27,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",backwards,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_181126,147,"[True, True, True, False]",36,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",forwards,NA,23,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_181142,148,"[True, False, False, True]",27,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",backwards,NA,23,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_181149,149,"[True, True, True, False]",28,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['W', 11]",right,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_181202,150,"[True, False, True, False]",19,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",left,NA,23,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_181212,151,"[True, True, True, True]",10,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",forwards,NA,23,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_181231,152,"[True, True, True, False]",1,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",forwards,NA,23,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_181250,153,"[True, False, False, True]",0,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['E', 14]",left,NA,23,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_181300,154,"[False, True, False, True]",9,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",left,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_181318,155,"[False, True, True, False]",10,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['W', 11]",left,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_181337,156,"[True, True, True, False]",19,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",right,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_181354,157,"[True, True, True, True]",28,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",forwards,NA,23,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_181412,158,"[True, False, True, False]",27,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['W', 11]",right,NA,23,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_181439,159,"[True, True, True, False]",36,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",left,NA,23,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_181456,160,"[True, False, False, True]",27,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",backwards,NA,23,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_181527,161,"[True, True, True, False]",18,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",forwards,NA,23,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_181542,162,"[False, True, False, True]",27,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",backwards,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_181558,163,"[True, True, True, False]",18,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",backwards,NA,23,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_181620,164,"[False, True, False, True]",27,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",backwards,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_181639,165,"[True, True, True, False]",36,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",forwards,NA,23,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_181655,166,"[True, False, False, True]",37,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['E', 14]",left,NA,23,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_181710,167,"[False, False, True, True]",36,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['E', 14]",backwards,NA,23,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_181729,168,"[True, False, False, True]",37,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['E', 14]",backwards,NA,23,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_181739,169,"[False, False, True, True]",38,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['W', 11]",forwards,NA,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_181807,170,"[True, False, True, False]",29,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",left,NA,23,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_181842,171,"[True, True, True, False]",20,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",forwards,NA,23,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_181906,172,"[True, True, True, False]",11,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",forwards,NA,23,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_181931,173,"[True, True, False, False]",2,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",forwards,NA,23,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_182005,174,"[False, True, False, True]",3,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['E', 14]",right,NA,23,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_182017,175,"[True, False, True, True]",12,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",right,NA,23,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_182034,176,"[True, True, False, True]",3,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",backwards,NA,23,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_182046,177,"[True, False, True, True]",2,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['E', 14]",left,NA,23,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_182109,178,"[False, True, False, True]",11,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",left,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_182122,179,"[True, True, False, False]",20,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['N', 2]",forwards,NA,23,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_182141,180,"[True, True, True, False]",29,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",forwards,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_182156,181,"[True, True, True, False]",20,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",backwards,NA,23,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240224_182212,182,"[True, True, True, False]",29,"[5, 6, 7, 8, 13, 14, 15, 16, 17, 22, 23, 24, 25, 26, 32, 33, 34, 35, 41, 42, 43, 44]","['S', 10]",backwards,NA,23,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
