time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240416_200521,158,"[False, True, False, True]",19,[8],"['E', 14]",right,NA,7,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_200528,159,"[True, True, True, True]",20,[8],"['W', 11]",forwards,NA,7,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_200534,160,"[True, True, True, False]",11,[8],"['N', 2]",left,NA,7,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_200539,161,"[True, True, False, False]",2,[8],"['S', 10]",forwards,NA,7,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_200545,162,"[False, True, False, True]",3,[8],"['E', 14]",right,NA,7,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_200550,163,"[True, False, True, True]",4,[8],"['W', 11]",forwards,NA,7,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_203354,164,"[False, False, True, False]",3,[8],"['W', 11]",backwards,NA,7,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_203359,165,"[True, False, True, True]",2,[8],"['E', 14]",forwards,NA,7,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_203410,166,"[False, True, False, True]",11,[8],"['S', 10]",left,NA,7,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_203416,167,"[True, True, False, False]",20,[8],"['N', 2]",forwards,NA,7,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_203436,168,"[True, True, True, False]",29,[8],"['S', 10]",forwards,NA,7,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_203445,169,"[True, True, True, False]",38,[8],"['N', 2]",forwards,NA,7,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_203455,170,"[True, False, True, False]",37,[8],"['W', 11]",right,NA,7,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_203501,171,"[False, False, True, True]",36,[8],"['E', 14]",forwards,NA,7,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_203508,172,"[True, False, False, True]",27,[8],"['N', 2]",right,NA,7,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_203516,173,"[True, True, True, False]",28,[8],"['W', 11]",right,NA,7,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_204707,174,"[True, False, True, False]",27,[8],"['W', 11]",backwards,NA,7,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_204723,175,"[True, True, True, False]",18,[8],"['S', 10]",right,NA,7,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_204742,176,"[False, True, False, True]",19,[8],"['E', 14]",right,NA,7,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_204755,177,"[True, True, True, True]",20,[8],"['W', 11]",forwards,NA,7,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_204800,178,"[True, True, True, False]",29,[8],"['S', 10]",right,NA,7,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_204807,179,"[True, True, True, False]",38,[8],"['N', 2]",forwards,NA,7,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_204818,180,"[True, False, True, False]",37,[8],"['W', 11]",right,NA,7,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_204824,181,"[False, False, True, True]",36,[8],"['E', 14]",forwards,NA,7,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_204831,182,"[True, False, False, True]",27,[8],"['N', 2]",right,NA,7,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_204836,183,"[True, True, True, False]",18,[8],"['S', 10]",forwards,NA,7,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_204853,184,"[False, True, False, True]",19,[8],"['E', 14]",right,NA,7,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_204859,185,"[True, True, True, True]",20,[8],"['W', 11]",forwards,NA,7,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_204907,186,"[True, True, True, False]",29,[8],"['S', 10]",right,NA,7,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_204912,187,"[True, True, True, False]",38,[8],"['N', 2]",forwards,NA,7,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_221833,188,"[True, False, True, False]",37,[8],"['W', 11]",right,NA,7,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_221839,189,"[False, False, True, True]",36,[8],"['E', 14]",forwards,NA,7,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_221846,190,"[True, False, False, True]",27,[8],"['N', 2]",right,NA,7,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_221859,191,"[True, True, True, False]",18,[8],"['S', 10]",forwards,NA,7,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_221908,192,"[False, True, False, True]",19,[8],"['E', 14]",right,NA,7,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_221913,193,"[True, True, True, True]",20,[8],"['W', 11]",forwards,NA,7,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_221920,194,"[True, True, True, False]",11,[8],"['N', 2]",left,NA,7,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_221926,195,"[True, True, False, False]",2,[8],"['S', 10]",forwards,NA,7,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_221938,196,"[False, True, False, True]",3,[8],"['E', 14]",right,NA,7,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_221944,197,"[True, False, True, True]",4,[8],"['W', 11]",forwards,NA,7,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_225348,198,"[False, False, True, False]",3,[8],"['W', 11]",backwards,NA,7,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_225354,199,"[True, False, True, True]",2,[8],"['E', 14]",forwards,NA,7,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_225400,200,"[False, True, False, True]",11,[8],"['S', 10]",left,NA,7,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_225412,201,"[True, True, False, False]",20,[8],"['N', 2]",forwards,NA,7,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_225419,202,"[True, True, True, False]",29,[8],"['S', 10]",forwards,NA,7,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_225424,203,"[True, True, True, False]",30,[8],"['W', 11]",left,240416_225424,8,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_225506,204,"[False, True, True, False]",39,[8],"['S', 10]",right,240416_225506,9,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_225529,205,"[False, True, True, False]",40,[8],"['W', 11]",left,240416_225529,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_225545,206,"[True, False, True, False]",31,[8],"['N', 2]",left,240416_225545,11,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_225558,207,"[True, False, True, False]",32,[8],"['W', 11]",right,240416_225558,12,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_225614,208,"[True, True, True, True]",33,[8],"['E', 14]",forwards,240416_225614,13,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_225628,209,"[True, False, False, True]",42,[8],"['N', 2]",right,240416_225628,14,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_225643,210,"[True, False, True, True]",43,[8],"['E', 14]",left,240416_225643,15,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_225658,211,"[False, True, False, True]",34,[8],"['S', 10]",left,240416_225658,16,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_225715,212,"[True, True, False, True]",35,[8],"['E', 14]",right,240416_225715,17,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_225730,213,"[True, False, False, True]",44,[8],"['N', 2]",right,240416_225730,18,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_230852,214,"[True, False, False, False]",35,[8],"['N', 2]",backwards,NA,18,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_230858,215,"[True, False, False, True]",34,[8],"['E', 14]",left,NA,18,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_230903,216,"[True, True, False, True]",43,[8],"['S', 10]",left,NA,18,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_230909,217,"[False, True, False, True]",42,[8],"['E', 14]",right,NA,18,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_230914,218,"[True, False, True, True]",41,[8],"['W', 11]",forwards,240416_230914,19,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_230945,219,"[False, True, True, False]",32,[8],"['S', 10]",right,NA,19,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_230952,220,"[True, True, True, True]",23,[8],"['N', 2]",forwards,240416_230952,20,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_231006,221,"[True, True, False, False]",14,[8],"['S', 10]",forwards,240416_231006,21,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_231025,222,"[True, True, True, True]",5,[8],"['N', 2]",forwards,240416_231025,22,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_231038,223,"[True, False, True, False]",6,[8],"['W', 11]",right,240416_231038,23,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_231054,224,"[False, False, True, True]",7,[8],"['E', 14]",forwards,240416_231054,24,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_231116,225,"[True, False, False, True]",16,[8],"['N', 2]",right,240416_231116,25,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_231130,226,"[True, True, False, True]",25,[8],"['S', 10]",forwards,240416_231130,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_231150,227,"[True, True, True, True]",24,[8],"['E', 14]",right,240416_231150,27,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_231208,228,"[True, False, False, True]",15,[8],"['N', 2]",right,240416_231208,28,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_231222,229,"[True, False, False, True]",14,[8],"['E', 14]",left,NA,28,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_231229,230,"[True, True, True, True]",13,[8],"['W', 11]",forwards,240416_231229,29,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_231245,231,"[True, False, True, True]",12,[8],"['E', 14]",forwards,240416_231245,30,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_231300,232,"[True, True, False, True]",21,[8],"['S', 10]",left,NA,30,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_231307,233,"[False, True, True, False]",22,[8],"['W', 11]",left,NA,30,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_231313,234,"[True, False, True, False]",13,[8],"['N', 2]",left,NA,30,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_231319,235,"[True, False, True, True]",14,[8],"['W', 11]",right,NA,30,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_231324,236,"[True, True, True, True]",23,[8],"['S', 10]",right,NA,30,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_231328,237,"[True, True, False, False]",32,[8],"['N', 2]",forwards,NA,30,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_231333,238,"[True, True, True, True]",41,[8],"['S', 10]",forwards,NA,30,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_231339,239,"[False, True, True, False]",42,[8],"['W', 11]",left,NA,30,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_231344,240,"[True, False, True, True]",43,[8],"['E', 14]",forwards,NA,30,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_231352,241,"[False, True, False, True]",34,[8],"['S', 10]",left,NA,30,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_232315,242,"[True, True, False, True]",43,[8],"['S', 10]",backwards,NA,30,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_232321,243,"[False, True, False, True]",42,[8],"['E', 14]",right,NA,30,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_232326,244,"[True, False, True, True]",41,[8],"['W', 11]",forwards,NA,30,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_232331,245,"[False, True, True, False]",32,[8],"['S', 10]",right,NA,30,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_232336,246,"[True, True, True, True]",23,[8],"['N', 2]",forwards,NA,30,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_232341,247,"[True, True, False, False]",14,[8],"['S', 10]",forwards,NA,30,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_232346,248,"[True, True, True, True]",5,[8],"['N', 2]",forwards,NA,30,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_232352,249,"[True, False, True, False]",6,[8],"['W', 11]",right,NA,30,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_232357,250,"[False, False, True, True]",7,[8],"['E', 14]",forwards,NA,30,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_232406,251,"[True, False, False, True]",16,[8],"['N', 2]",right,NA,30,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_232410,252,"[True, True, False, True]",25,[8],"['S', 10]",forwards,NA,30,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_232416,253,"[True, True, True, True]",26,[8],"['W', 11]",left,240416_232416,31,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_232436,254,"[True, False, True, False]",17,[8],"['N', 2]",left,240416_232436,32,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_232453,255,"[True, True, False, True]",8,[38],"['S', 10]",forwards,240416_232453,33,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_232642,256,"[False, True, False, False]",17,[38],"['S', 10]",backwards,NA,33,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_232647,257,"[True, True, False, True]",26,[38],"['N', 2]",forwards,NA,33,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_232652,258,"[True, False, True, False]",25,[38],"['W', 11]",right,NA,33,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_232658,259,"[True, True, True, True]",24,[38],"['E', 14]",forwards,NA,33,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_232703,260,"[True, False, False, True]",15,[38],"['N', 2]",right,NA,33,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_232707,261,"[True, False, False, True]",14,[38],"['E', 14]",left,NA,33,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_232712,262,"[True, True, True, True]",13,[38],"['W', 11]",forwards,NA,33,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_232718,263,"[True, False, True, True]",22,[38],"['N', 2]",left,NA,33,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_234326,264,"[True, False, True, False]",21,[38],"['W', 11]",right,240416_234326,34,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_234349,265,"[False, True, True, False]",12,[38],"['S', 10]",right,240416_234349,35,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_234417,266,"[True, True, False, True]",13,[38],"['E', 14]",right,NA,35,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_234424,267,"[True, False, True, True]",14,[38],"['W', 11]",forwards,NA,35,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_234431,268,"[True, True, True, True]",5,[38],"['N', 2]",left,NA,35,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_234439,269,"[True, False, True, False]",6,[38],"['W', 11]",right,NA,35,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_234445,270,"[False, False, True, True]",7,[38],"['E', 14]",forwards,NA,35,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_234450,271,"[True, False, False, True]",16,[38],"['N', 2]",right,NA,35,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_234457,272,"[True, True, False, True]",25,[38],"['S', 10]",forwards,NA,35,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_234503,273,"[True, True, True, True]",26,[38],"['W', 11]",left,NA,35,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_234509,274,"[True, False, True, False]",17,[38],"['N', 2]",left,NA,35,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_234514,275,"[True, True, False, True]",8,[38],"['S', 10]",forwards,NA,35,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_234847,276,"[False, True, False, False]",17,[38],"['S', 10]",backwards,NA,35,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_234854,277,"[True, True, False, True]",26,[38],"['N', 2]",forwards,NA,35,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_234900,278,"[True, False, True, False]",25,[38],"['W', 11]",right,NA,35,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_234905,279,"[True, True, True, True]",24,[38],"['E', 14]",forwards,NA,35,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_234912,280,"[True, False, False, True]",15,[38],"['N', 2]",right,NA,35,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_234917,281,"[True, False, False, True]",14,[38],"['E', 14]",left,NA,35,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240416_234922,282,"[True, True, True, True]",13,[38],"['W', 11]",forwards,NA,35,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240417_010505,283,"[True, False, True, True]",14,[38],"['W', 11]",backwards,NA,35,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240417_010513,284,"[True, True, True, True]",15,[38],"['E', 14]",forwards,NA,35,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240417_010519,285,"[True, False, False, True]",24,[38],"['N', 2]",right,NA,35,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240417_010526,286,"[True, False, False, True]",25,[38],"['E', 14]",left,NA,35,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240417_010530,287,"[True, True, True, True]",16,[38],"['S', 10]",left,NA,35,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240417_010536,288,"[True, True, False, True]",7,[38],"['N', 2]",forwards,NA,35,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240417_011102,289,"[True, False, False, True]",16,[38],"['N', 2]",backwards,NA,35,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240417_011107,290,"[True, True, False, True]",25,[38],"['S', 10]",forwards,NA,35,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240417_011113,291,"[True, True, True, True]",26,[38],"['W', 11]",left,NA,35,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240417_011128,292,"[True, False, True, False]",17,[38],"['N', 2]",left,NA,35,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240417_011139,293,"[True, True, False, True]",8,[38],"['S', 10]",forwards,NA,35,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240417_011604,294,"[False, True, False, False]",17,[38],"['S', 10]",backwards,NA,35,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240417_011611,295,"[True, True, False, True]",26,[38],"['N', 2]",forwards,NA,35,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240417_011616,296,"[True, False, True, False]",25,[38],"['W', 11]",right,NA,35,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240417_011622,297,"[True, True, True, True]",24,[38],"['E', 14]",forwards,NA,35,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240417_030109,298,"[True, False, False, True]",15,[38],"['N', 2]",right,NA,35,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240417_030115,299,"[True, False, False, True]",14,[38],"['E', 14]",left,NA,35,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240417_030122,300,"[True, True, True, True]",13,[38],"['W', 11]",forwards,NA,35,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240417_030133,301,"[True, False, True, True]",12,[38],"['E', 14]",forwards,NA,35,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240417_030137,302,"[True, True, False, True]",21,[38],"['S', 10]",left,NA,35,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240417_030157,303,"[False, True, True, False]",22,[38],"['W', 11]",left,NA,35,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240417_030203,304,"[True, False, True, False]",13,[38],"['N', 2]",left,NA,35,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240417_030221,305,"[True, False, True, True]",14,[38],"['W', 11]",right,NA,35,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240417_051918,306,"[True, True, True, True]",23,[38],"['S', 10]",right,NA,35,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240417_051924,307,"[True, True, False, False]",32,[38],"['N', 2]",forwards,NA,35,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240417_051933,308,"[True, True, True, True]",31,[38],"['W', 11]",right,NA,35,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240417_051941,309,"[True, False, True, False]",40,[38],"['N', 2]",left,NA,35,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240417_051950,310,"[True, False, True, False]",39,[38],"['W', 11]",right,240417_051950,36,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240417_052007,311,"[False, True, True, False]",30,[38],"['S', 10]",right,240417_052007,37,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240417_052029,312,"[False, True, True, False]",29,[38],"['W', 11]",left,240417_052029,38,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240417_052044,313,"[True, True, True, False]",20,[38],"['S', 10]",right,240417_052044,39,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240417_052105,314,"[True, True, True, False]",11,[38],"['N', 2]",forwards,240417_052105,40,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240417_052132,315,"[True, True, False, False]",2,[38],"['S', 10]",forwards,240417_052132,41,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240417_052155,316,"[False, True, False, True]",3,[38],"['E', 14]",right,240417_052155,42,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
