time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
260206-191716,91,"[True, True, True, True]",7,"[0, 5]","['S', 10]",forwards,NA,42,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-192336,92,"[False, True, True, False]",6,"[0, 5]","['W', 11]",left,NA,42,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-192347,93,"[True, True, True, True]",11,"[0, 5]","['N', 2]",left,NA,42,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-192355,94,"[True, False, False, True]",12,"[0, 5]","['E', 14]",left,NA,42,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-195541,95,"[True, True, True, True]",13,"[0, 5]","['W', 11]",forwards,NA,42,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-195552,96,"[False, True, True, False]",18,"[0, 5]","['S', 10]",right,NA,42,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-195605,97,"[True, True, False, True]",23,"[0, 5]","['N', 2]",forwards,NA,42,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-201212,98,"[True, False, True, False]",22,"[0, 5]","['W', 11]",right,NA,42,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-201221,99,"[False, True, True, True]",21,"[0, 5]","['E', 14]",forwards,NA,42,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-201230,100,"[True, False, True, True]",16,"[0, 5]","['N', 2]",right,NA,42,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-201939,101,"[True, False, True, True]",17,"[0, 5]","['W', 11]",right,NA,42,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-201948,102,"[True, True, True, True]",22,"[0, 5]","['S', 10]",right,NA,42,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-202954,103,"[False, True, True, True]",21,"[0, 5]","['E', 14]",right,NA,42,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-203003,104,"[True, False, True, True]",20,"[0, 5]","['W', 11]",forwards,NA,42,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-203014,105,"[False, True, True, False]",15,"[0, 5]","['S', 10]",right,NA,42,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-203334,106,"[False, True, False, True]",16,"[0, 5]","['E', 14]",right,NA,42,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-203346,107,"[True, False, True, True]",21,"[0, 5]","['N', 2]",right,NA,42,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-204042,108,"[True, False, True, True]",20,"[0, 5]","['W', 11]",right,NA,42,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-204052,109,"[False, True, True, False]",15,"[0, 5]","['S', 10]",right,NA,42,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-204100,110,"[False, True, False, True]",16,"[0, 5]","['E', 14]",right,NA,42,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-204109,111,"[True, False, True, True]",21,"[0, 5]","['N', 2]",right,NA,42,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-204626,112,"[True, False, True, True]",20,"[0, 5]","['W', 11]",right,NA,42,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-204635,113,"[False, True, True, False]",15,"[0, 5]","['S', 10]",right,NA,42,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-205112,114,"[False, True, False, True]",16,"[0, 5]","['E', 14]",right,NA,42,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-205124,115,"[True, False, True, True]",21,"[0, 5]","['N', 2]",right,NA,42,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-205134,116,"[True, False, True, True]",20,"[0, 5]","['W', 11]",right,NA,42,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-205659,117,"[False, True, True, False]",15,"[0, 5]","['S', 10]",right,NA,42,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-205710,118,"[False, True, False, True]",16,"[0, 5]","['E', 14]",right,NA,42,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-205723,119,"[True, False, True, True]",17,"[0, 5]","['W', 11]",forwards,NA,42,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-205734,120,"[True, True, True, True]",12,"[0, 5]","['N', 2]",left,NA,42,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-210646,121,"[True, True, True, True]",11,"[0, 5]","['E', 14]",left,NA,42,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-211822,122,"[True, False, False, True]",6,"[0, 5]","['N', 2]",right,NA,42,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-211832,123,"[True, True, True, True]",7,"[0, 5]","['W', 11]",right,NA,42,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-211850,124,"[False, True, True, False]",12,"[0, 5]","['S', 10]",right,NA,42,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-211903,125,"[True, True, True, True]",11,"[0, 5]","['E', 14]",right,NA,42,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-220051,126,"[True, False, False, True]",6,"[0, 5]","['N', 2]",right,NA,42,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-220102,127,"[True, True, True, True]",7,"[0, 5]","['W', 11]",right,NA,42,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-220117,128,"[False, True, True, False]",12,"[0, 5]","['S', 10]",right,NA,42,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-220144,129,"[True, True, True, True]",11,"[0, 5]","['E', 14]",right,NA,42,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-221408,130,"[True, False, False, True]",6,"[0, 5]","['N', 2]",right,NA,42,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-221418,131,"[True, True, True, True]",7,"[0, 5]","['W', 11]",right,NA,42,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-221434,132,"[False, True, True, False]",12,"[0, 5]","['S', 10]",right,NA,42,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-221449,133,"[True, True, True, True]",11,"[0, 5]","['E', 14]",right,NA,42,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-222451,134,"[True, False, False, True]",6,"[0, 5]","['N', 2]",right,NA,42,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-222502,135,"[True, True, True, True]",7,"[0, 5]","['W', 11]",right,NA,42,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-222514,136,"[False, True, True, False]",12,"[0, 5]","['S', 10]",right,NA,42,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-222526,137,"[True, True, True, True]",11,"[0, 5]","['E', 14]",right,NA,42,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-224447,138,"[True, False, False, True]",6,"[0, 5]","['N', 2]",right,NA,42,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-224457,139,"[True, True, True, True]",7,"[0, 5]","['W', 11]",right,NA,42,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-224513,140,"[False, True, True, False]",12,"[0, 5]","['S', 10]",right,NA,42,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-224650,141,"[True, True, True, True]",11,"[0, 5]","['E', 14]",right,NA,42,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-224836,142,"[True, False, False, True]",6,"[0, 5]","['N', 2]",right,NA,42,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-225218,143,"[True, True, True, True]",1,"[0, 5]","['S', 10]",forwards,NA,42,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-225236,144,"[False, True, True, False]",0,"[1, 5, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,260206-225236,43,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-225302,145,"[True, False, True, False]",5,"[1, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,260206-225302,44,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-225317,146,"[True, False, False, True]",6,"[1, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,260206-225317,45,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-225345,147,"[True, True, True, True]",7,"[1, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",forwards,260206-225345,46,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-225420,148,"[False, True, True, False]",12,"[1, 11, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,260206-225420,47,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-225434,149,"[True, True, True, True]",17,"[1, 11, 13, 15, 16, 18, 20, 21, 22, 23]","['N', 2]",forwards,260206-225434,48,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-225452,150,"[True, True, True, True]",18,"[1, 11, 13, 15, 16, 20, 21, 22, 23]","['E', 14]",left,260206-225452,49,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-225512,151,"[True, True, False, True]",13,"[1, 11, 15, 16, 20, 21, 22, 23]","['S', 10]",left,260206-225512,50,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-225529,152,"[False, True, True, False]",12,"[1, 11, 15, 16, 20, 21, 22, 23]","['W', 11]",left,NA,50,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-230025,153,"[True, True, True, True]",17,"[1, 11, 15, 16, 20, 21, 22, 23]","['N', 2]",left,NA,50,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-230038,154,"[True, True, True, True]",22,"[1, 11, 15, 16, 20, 21, 23]","['S', 10]",forwards,260206-230038,51,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-230056,155,"[False, True, True, True]",23,"[1, 11, 15, 16, 20, 21]","['W', 11]",left,260206-230056,52,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-230114,156,"[True, False, True, False]",18,"[1, 11, 15, 16, 20, 21]","['N', 2]",left,NA,52,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-230125,157,"[True, True, False, True]",17,"[1, 11, 15, 16, 20, 21]","['E', 14]",left,NA,52,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-230137,158,"[True, True, True, True]",22,"[1, 11, 15, 16, 20, 21]","['S', 10]",left,NA,52,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-230157,159,"[False, True, True, True]",23,"[1, 11, 15, 16, 20, 21]","['W', 11]",left,NA,52,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-230736,160,"[True, False, True, False]",18,"[1, 11, 15, 16, 20, 21]","['N', 2]",left,NA,52,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-230747,161,"[True, True, False, True]",17,"[1, 11, 15, 16, 20, 21]","['E', 14]",left,NA,52,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-230856,162,"[True, True, True, True]",16,"[1, 11, 15, 20, 21]","['W', 11]",forwards,260206-230856,53,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-230920,163,"[True, False, True, True]",21,"[1, 11, 15, 20]","['N', 2]",left,260206-230920,54,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-230934,164,"[True, False, True, True]",20,"[1, 11, 15]","['W', 11]",right,260206-230934,55,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-231010,165,"[False, True, True, False]",15,"[1, 11]","['S', 10]",right,260206-231010,56,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-231026,166,"[False, True, False, True]",16,"[1, 11]","['E', 14]",right,NA,56,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-231254,167,"[True, False, True, True]",17,"[1, 11]","['W', 11]",forwards,NA,56,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-231309,168,"[True, True, True, True]",12,"[1, 11]","['N', 2]",left,NA,56,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-235512,169,"[True, True, True, True]",7,"[1, 11]","['S', 10]",forwards,NA,56,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-235525,170,"[False, True, True, False]",6,"[1, 11]","['W', 11]",left,NA,56,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-235538,171,"[True, True, True, True]",11,"[0, 1, 5, 6, 7, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,260206-235538,57,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-235553,172,"[True, False, False, True]",12,"[0, 1, 5, 6, 7, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,260206-235553,58,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-235608,173,"[True, True, True, True]",13,"[0, 1, 5, 6, 7, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",forwards,260206-235608,59,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-235629,174,"[False, True, True, False]",18,"[0, 1, 5, 6, 7, 15, 16, 17, 20, 21, 22, 23]","['S', 10]",right,260206-235629,60,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-235643,175,"[True, True, False, True]",23,"[0, 1, 5, 6, 7, 15, 16, 17, 20, 21, 22]","['N', 2]",forwards,260206-235643,61,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-235700,176,"[True, False, True, False]",22,"[0, 1, 5, 6, 7, 15, 16, 17, 20, 21]","['W', 11]",right,260206-235700,62,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-235718,177,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 15, 16, 17, 20]","['E', 14]",forwards,260206-235718,63,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-235918,178,"[True, False, True, True]",16,"[0, 1, 5, 6, 7, 15, 17, 20]","['N', 2]",right,260206-235918,64,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-235936,179,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 15, 20]","['W', 11]",right,260206-235936,65,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260206-235952,180,"[True, True, True, True]",22,"[0, 1, 5, 6, 7, 15, 20]","['S', 10]",right,NA,65,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260207-011633,181,"[False, True, True, True]",23,"[0, 1, 5, 6, 7, 15, 20]","['W', 11]",left,NA,65,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260207-011647,182,"[True, False, True, False]",18,"[0, 1, 5, 6, 7, 15, 20]","['N', 2]",left,NA,65,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260207-012403,183,"[True, True, False, True]",17,"[0, 1, 5, 6, 7, 15, 20]","['E', 14]",left,NA,65,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260207-012413,184,"[True, True, True, True]",16,"[0, 1, 5, 6, 7, 15, 20]","['W', 11]",forwards,NA,65,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
260207-012424,185,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 15, 20]","['N', 2]",left,NA,65,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1326}"
