time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
251227-000647,83,"[True, False, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['E', 14]",left,NA,20,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-010349,84,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['S', 10]",left,NA,20,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-010359,85,"[False, True, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['E', 14]",right,NA,20,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-010409,86,"[True, False, False, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['N', 2]",right,NA,20,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-010419,87,"[True, False, True, False]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['W', 11]",right,NA,20,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-010756,88,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['S', 10]",right,NA,20,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-011034,89,"[False, True, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['E', 14]",right,NA,20,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-011050,90,"[True, False, False, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['N', 2]",right,NA,20,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-011115,91,"[True, False, True, False]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['W', 11]",right,NA,20,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-011431,92,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['S', 10]",right,NA,20,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-011444,93,"[False, True, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['E', 14]",right,NA,20,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-012922,94,"[True, False, False, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['N', 2]",right,NA,20,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-012932,95,"[True, False, True, False]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['W', 11]",right,NA,20,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-012946,96,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['S', 10]",right,NA,20,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-012959,97,"[False, True, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['E', 14]",right,NA,20,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-013308,98,"[True, False, False, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['N', 2]",right,NA,20,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-013317,99,"[True, False, True, False]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['W', 11]",right,NA,20,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-013335,100,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['S', 10]",right,NA,20,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-013346,101,"[False, True, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['E', 14]",right,NA,20,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-014909,102,"[True, False, False, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['N', 2]",right,NA,20,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-015717,103,"[True, False, True, False]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['W', 11]",right,NA,20,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-015732,104,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['S', 10]",right,NA,20,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-015751,105,"[False, True, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['E', 14]",right,NA,20,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-020926,106,"[True, False, False, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['N', 2]",right,NA,20,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-020937,107,"[True, False, True, False]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['W', 11]",right,NA,20,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-020954,108,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['S', 10]",right,NA,20,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-021003,109,"[False, True, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['E', 14]",right,NA,20,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-030412,110,"[True, False, False, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['N', 2]",right,NA,20,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-030424,111,"[True, False, True, False]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['W', 11]",right,NA,20,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-030434,112,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['S', 10]",right,NA,20,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-030448,113,"[False, True, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['E', 14]",right,NA,20,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-030708,114,"[True, False, False, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['N', 2]",right,NA,20,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-042030,115,"[True, False, True, False]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['W', 11]",right,NA,20,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-042040,116,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['S', 10]",right,NA,20,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-042051,117,"[False, True, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['E', 14]",right,NA,20,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-042101,118,"[True, False, False, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['N', 2]",right,NA,20,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-050708,119,"[True, False, True, False]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['W', 11]",right,NA,20,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-050720,120,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['S', 10]",right,NA,20,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-050734,121,"[False, True, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['E', 14]",right,NA,20,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-050745,122,"[True, False, False, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['N', 2]",right,NA,20,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-052010,123,"[True, False, True, False]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['W', 11]",right,NA,20,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-052025,124,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['S', 10]",right,NA,20,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-052036,125,"[False, True, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['E', 14]",right,NA,20,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-052046,126,"[True, False, False, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['N', 2]",right,NA,20,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-055954,127,"[True, False, True, False]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['W', 11]",right,NA,20,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-060014,128,"[False, True, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['E', 14]",forwards,NA,20,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-060227,129,"[True, False, True, True]",18,"[0, 1, 5, 6, 7, 11, 12, 13, 23]","['W', 11]",forwards,251227-060227,21,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-060244,130,"[True, True, True, False]",23,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,251227-060244,22,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-060259,131,"[False, True, False, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,22,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-060310,132,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,22,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-060326,133,"[False, True, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,22,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-060344,134,"[False, True, True, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",left,NA,22,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-060356,135,"[True, False, True, False]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,22,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-061321,136,"[True, False, False, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,22,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-061332,137,"[False, True, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",left,NA,22,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-061505,138,"[False, True, True, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",left,NA,22,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-061518,139,"[True, False, True, False]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,22,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-061529,140,"[True, False, False, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,22,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-061554,141,"[False, True, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",left,NA,22,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-073614,142,"[False, True, True, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",left,NA,22,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-073635,143,"[True, False, True, False]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,22,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-073652,144,"[True, False, False, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,22,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-073707,145,"[False, True, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",left,NA,22,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-074031,146,"[False, True, True, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",left,NA,22,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-074044,147,"[True, False, True, False]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,22,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-074101,148,"[True, False, False, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,22,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-074110,149,"[False, True, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",left,NA,22,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-090700,150,"[False, True, True, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",left,NA,22,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-090713,151,"[True, False, True, False]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,22,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-090725,152,"[True, False, False, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,22,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-090735,153,"[False, True, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",left,NA,22,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-090752,154,"[False, True, True, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",left,NA,22,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-090922,155,"[True, False, True, False]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,22,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-090940,156,"[True, False, False, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,22,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-091828,157,"[False, True, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,22,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-091845,158,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,22,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-091857,159,"[True, False, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,22,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-091906,160,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",left,NA,22,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-103847,161,"[False, True, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",left,NA,22,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-103858,162,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,22,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-103908,163,"[True, False, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,22,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-103916,164,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",left,NA,22,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
251227-105242,165,"[False, True, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",left,NA,22,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.08360000000000001, 'S': 0.062150000000000004, 'W': 0.07205, 'E': 0.07370000000000002}"
