time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
260302-053821,86,"[False, True, True, False]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,21,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-054415,87,"[True, False, True, False]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,NA,21,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-054425,88,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,21,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-054433,89,"[True, True, True, True]",7,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",forwards,NA,21,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-054442,90,"[False, True, True, False]",12,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,21,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-071630,91,"[False, True, True, True]",11,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,21,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-071638,92,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,21,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-071645,93,"[True, True, True, True]",7,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,21,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-071654,94,"[False, True, True, False]",12,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,21,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-072237,95,"[False, True, True, True]",11,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,21,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-072245,96,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,21,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-072253,97,"[True, True, True, True]",7,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,21,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-072314,98,"[False, True, True, False]",12,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,21,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-072328,99,"[False, True, True, True]",11,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,21,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-073357,100,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,21,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-073406,101,"[True, True, True, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",forwards,NA,21,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-073415,102,"[False, True, True, False]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,21,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-074147,103,"[True, False, True, False]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,NA,21,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-074155,104,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,21,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-074204,105,"[True, True, True, True]",7,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",forwards,NA,21,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-074215,106,"[False, True, True, False]",12,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,21,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-081013,107,"[False, True, True, True]",13,"[15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,260302-081013,22,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-081038,108,"[False, True, True, False]",18,"[15, 16, 17, 20, 21, 22, 23]","['S', 10]",right,260302-081038,23,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-081103,109,"[True, True, False, True]",23,"[15, 16, 17, 20, 21, 22]","['N', 2]",forwards,260302-081103,24,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-081126,110,"[True, False, True, False]",22,"[15, 16, 17, 20, 21]","['W', 11]",right,260302-081126,25,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-081148,111,"[False, True, True, True]",21,"[15, 16, 17, 20]","['E', 14]",forwards,260302-081148,26,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-081205,112,"[True, False, True, True]",20,"[15, 16, 17]","['W', 11]",forwards,260302-081205,27,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-081226,113,"[False, True, True, False]",15,"[16, 17]","['S', 10]",right,260302-081226,28,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-081255,114,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 17, 18, 20, 21, 22, 23]","['E', 14]",right,260302-081255,29,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-081314,115,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 17, 18, 20, 22, 23]","['N', 2]",right,260302-081314,30,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-081334,116,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 17, 18, 22, 23]","['W', 11]",right,260302-081334,31,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-081353,117,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['S', 10]",right,260302-081353,32,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-081412,118,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['E', 14]",right,NA,32,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-083642,119,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['N', 2]",right,NA,32,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-083651,120,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['W', 11]",right,NA,32,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-083700,121,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['S', 10]",right,NA,32,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-083714,122,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['E', 14]",right,NA,32,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-083729,123,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 22, 23]","['W', 11]",forwards,260302-083729,33,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-083755,124,"[False, True, True, True]",18,"[0, 1, 5, 6, 7, 11, 12, 13, 22, 23]","['E', 14]",forwards,260302-083755,34,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-083815,125,"[True, True, False, True]",23,"[0, 1, 5, 6, 7, 11, 12, 13, 22]","['N', 2]",right,260302-083815,35,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-083839,126,"[True, False, True, False]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,260302-083839,36,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-083900,127,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",forwards,NA,36,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-084002,128,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,36,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-085602,129,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,36,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-085612,130,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,36,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-085623,131,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,36,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-085634,132,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,36,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-085644,133,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,36,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-100930,134,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,36,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-100939,135,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,36,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-100948,136,"[False, True, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,36,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-104914,137,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,36,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-104924,138,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,36,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-104933,139,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,36,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-104942,140,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,36,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-104951,141,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,36,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-105002,142,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,36,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-110401,143,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,36,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-110409,144,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,36,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-111111,145,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,36,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-111119,146,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,36,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-111130,147,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,36,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-111211,148,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,36,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-111219,149,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,36,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-112807,150,"[False, True, True, True]",18,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",forwards,NA,36,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-112814,151,"[True, True, False, True]",23,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,36,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-112823,152,"[True, False, True, False]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,36,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-112832,153,"[False, True, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,36,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-113649,154,"[False, True, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",left,NA,36,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-113701,155,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,36,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-113710,156,"[True, False, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,36,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-113721,157,"[False, True, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",left,NA,36,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-113731,158,"[False, True, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",left,NA,36,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-114934,159,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,36,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-115034,160,"[True, False, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,36,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-115042,161,"[False, True, True, True]",23,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,36,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-115357,162,"[True, False, True, False]",18,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,36,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-115406,163,"[True, True, False, True]",13,"[0, 1, 5, 6, 7, 11, 12]","['S', 10]",forwards,260302-115406,37,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-115432,164,"[False, True, True, False]",12,"[0, 1, 5, 6, 7, 11]","['W', 11]",left,260302-115432,38,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-115449,165,"[False, True, True, True]",11,"[0, 1, 5, 6, 7]","['E', 14]",forwards,260302-115449,39,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-115526,166,"[True, False, False, True]",6,"[0, 1, 5, 7]","['N', 2]",right,260302-115526,40,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-115546,167,"[True, True, True, True]",1,"[0, 5, 7]","['S', 10]",forwards,260302-115546,41,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-115606,168,"[False, True, True, False]",0,"[5, 7]","['W', 11]",left,260302-115606,42,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-115626,169,"[True, False, True, False]",5,"[0, 1, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,260302-115626,43,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-115648,170,"[True, False, False, True]",6,"[0, 1, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,260302-115648,44,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-115706,171,"[True, True, True, True]",7,"[0, 1, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",forwards,260302-115706,45,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
260302-115726,172,"[False, True, True, False]",12,"[0, 1, 11, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,260302-115726,46,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.12075000000000001, 'S': 0.098, 'W': 0.12075000000000001, 'E': 0.112}"
