time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
251105-194820,97,"[True, True, True, True]",16,"[15, 20, 21, 22]","['E', 14]",right,251105-194820,38,270,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-194855,98,"[False, True, True, True]",15,"[20, 21, 22]","['W', 11]",forwards,251105-194855,39,270,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-194938,99,"[True, False, True, False]",20,"[21, 22]","['N', 2]",left,251105-194938,40,180,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-195023,100,"[True, False, False, True]",21,"[6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 22]","['E', 14]",left,251105-195023,41,90,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-195109,101,"[False, True, True, True]",22,"[6, 7, 11, 12, 13, 15, 16, 17, 18, 20]","['W', 11]",forwards,251105-195109,42,90,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-195558,102,"[True, False, True, False]",17,"[6, 7, 11, 12, 13, 15, 16, 18, 20]","['N', 2]",left,251105-195558,43,0,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-195616,103,"[True, True, True, True]",12,"[6, 7, 11, 13, 15, 16, 18, 20]","['S', 10]",forwards,251105-195616,44,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-195645,104,"[True, True, True, True]",13,"[6, 7, 11, 15, 16, 18, 20]","['E', 14]",right,251105-195645,45,90,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-195713,105,"[True, False, False, True]",18,"[6, 7, 11, 15, 16, 20]","['N', 2]",right,251105-195713,46,180,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-195731,106,"[True, False, True, False]",17,"[6, 7, 11, 15, 16, 20]","['W', 11]",right,NA,46,270,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-195751,107,"[True, True, True, True]",16,"[6, 7, 11, 15, 20]","['E', 14]",forwards,251105-195751,47,270,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-195814,108,"[False, True, True, True]",21,"[6, 7, 11, 15, 20]","['S', 10]",left,NA,47,180,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-195844,109,"[False, True, True, True]",20,"[6, 7, 11, 15]","['E', 14]",right,251105-195844,48,270,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-195919,110,"[True, False, False, True]",15,"[6, 7, 11]","['N', 2]",right,251105-195919,49,0,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-201603,111,"[True, False, True, False]",20,"[6, 7, 11]","['N', 2]",backwards,NA,49,180,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-201623,112,"[True, False, False, True]",21,"[6, 7, 11]","['E', 14]",left,NA,49,90,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-201649,113,"[False, True, True, True]",22,"[6, 7, 11]","['W', 11]",forwards,NA,49,90,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-201713,114,"[True, False, True, False]",17,"[6, 7, 11]","['N', 2]",left,NA,49,0,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-201724,115,"[True, True, True, True]",12,"[6, 7, 11]","['S', 10]",forwards,NA,49,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-201738,116,"[True, True, True, True]",13,"[6, 7, 11]","['E', 14]",right,NA,49,90,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-201815,117,"[True, False, False, True]",18,"[6, 7, 11]","['N', 2]",right,NA,49,180,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-201830,118,"[True, False, True, False]",17,"[6, 7, 11]","['W', 11]",right,NA,49,270,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-201841,119,"[True, True, True, True]",12,"[6, 7, 11]","['S', 10]",right,NA,49,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-202113,120,"[True, True, True, True]",11,"[6, 7]","['W', 11]",left,251105-202113,50,270,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-203018,121,"[False, True, True, False]",6,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22]","['S', 10]",right,251105-203018,51,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-203035,122,"[False, True, False, True]",7,"[11, 12, 13, 15, 16, 17, 18, 20, 21, 22]","['E', 14]",right,251105-203035,52,90,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-203052,123,"[True, False, False, True]",12,"[11, 13, 15, 16, 17, 18, 20, 21, 22]","['N', 2]",right,251105-203052,53,180,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-203107,124,"[True, True, True, True]",11,"[13, 15, 16, 17, 18, 20, 21, 22]","['W', 11]",right,251105-203107,54,270,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-203138,125,"[False, True, True, False]",6,"[13, 15, 16, 17, 18, 20, 21, 22]","['S', 10]",right,NA,54,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-203154,126,"[False, True, False, True]",7,"[13, 15, 16, 17, 18, 20, 21, 22]","['E', 14]",right,NA,54,90,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-203219,127,"[True, False, False, True]",12,"[13, 15, 16, 17, 18, 20, 21, 22]","['N', 2]",right,NA,54,180,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-203246,128,"[True, True, True, True]",11,"[13, 15, 16, 17, 18, 20, 21, 22]","['W', 11]",right,NA,54,270,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-203340,129,"[False, True, True, False]",6,"[13, 15, 16, 17, 18, 20, 21, 22]","['S', 10]",right,NA,54,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-203352,130,"[False, True, False, True]",7,"[13, 15, 16, 17, 18, 20, 21, 22]","['E', 14]",right,NA,54,90,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-203427,131,"[True, False, False, True]",12,"[13, 15, 16, 17, 18, 20, 21, 22]","['N', 2]",right,NA,54,180,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-203456,132,"[True, True, True, True]",13,"[15, 16, 17, 18, 20, 21, 22]","['E', 14]",left,251105-203456,55,90,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-204216,133,"[True, False, False, True]",12,"[15, 16, 17, 18, 20, 21, 22]","['E', 14]",backwards,NA,55,270,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-204226,134,"[True, True, True, True]",11,"[15, 16, 17, 18, 20, 21, 22]","['W', 11]",forwards,NA,55,270,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-205235,135,"[False, True, True, False]",6,"[15, 16, 17, 18, 20, 21, 22]","['S', 10]",right,NA,55,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-205248,136,"[False, True, False, True]",7,"[15, 16, 17, 18, 20, 21, 22]","['E', 14]",right,NA,55,90,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-205257,137,"[True, False, False, True]",12,"[15, 16, 17, 18, 20, 21, 22]","['N', 2]",right,NA,55,180,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-205339,138,"[True, True, True, True]",17,"[15, 16, 18, 20, 21, 22]","['S', 10]",forwards,251105-205339,56,180,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-205430,139,"[True, True, True, True]",22,"[15, 16, 18, 20, 21]","['N', 2]",forwards,251105-205430,57,180,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-205447,140,"[True, False, True, False]",21,"[15, 16, 18, 20]","['W', 11]",right,251105-205447,58,270,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-205509,141,"[False, True, True, True]",20,"[15, 16, 18]","['E', 14]",forwards,251105-205509,59,270,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-221721,142,"[True, False, False, True]",21,"[15, 16, 18]","['E', 14]",backwards,NA,59,90,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-221735,143,"[False, True, True, True]",22,"[15, 16, 18]","['W', 11]",forwards,NA,59,90,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-221752,144,"[True, False, True, False]",17,"[15, 16, 18]","['N', 2]",left,NA,59,0,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-221808,145,"[True, True, True, True]",12,"[15, 16, 18]","['S', 10]",forwards,NA,59,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-221837,146,"[True, True, True, True]",13,"[15, 16, 18]","['E', 14]",right,NA,59,90,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-221951,147,"[True, False, False, True]",18,"[15, 16]","['N', 2]",right,251105-221951,60,180,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-222034,148,"[True, False, True, False]",17,"[15, 16]","['W', 11]",right,NA,60,270,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-222047,149,"[True, True, True, True]",16,"[6, 7, 11, 12, 13, 15, 17, 18, 20, 21, 22]","['E', 14]",forwards,251105-222047,61,270,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-222104,150,"[False, True, True, True]",21,"[6, 7, 11, 12, 13, 15, 17, 18, 20, 22]","['S', 10]",left,251105-222104,62,180,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-222156,151,"[False, True, True, True]",20,"[6, 7, 11, 12, 13, 15, 17, 18, 22]","['E', 14]",right,251105-222156,63,270,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-222502,152,"[True, False, False, True]",21,"[6, 7, 11, 12, 13, 15, 17, 18, 22]","['E', 14]",backwards,NA,63,90,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-222550,153,"[False, True, True, True]",22,"[6, 7, 11, 12, 13, 15, 17, 18]","['W', 11]",forwards,251105-222550,64,90,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-222633,154,"[True, False, True, False]",17,"[6, 7, 11, 12, 13, 15, 18]","['N', 2]",left,251105-222633,65,0,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-222654,155,"[True, True, True, True]",12,"[6, 7, 11, 13, 15, 18]","['S', 10]",forwards,251105-222654,66,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-222726,156,"[True, True, True, True]",7,"[6, 11, 13, 15, 18]","['N', 2]",forwards,251105-222726,67,0,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-222850,157,"[True, False, False, True]",6,"[11, 13, 15, 18]","['E', 14]",left,251105-222850,68,270,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-222911,158,"[False, True, False, True]",11,"[13, 15, 18]","['S', 10]",left,251105-222911,69,180,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-222926,159,"[False, True, True, False]",12,"[13, 15, 18]","['W', 11]",left,NA,69,90,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-222945,160,"[True, True, True, True]",13,"[15, 18]","['E', 14]",forwards,251105-222945,70,90,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-223000,161,"[True, False, False, True]",18,"[6, 7, 11, 12, 13, 15, 16, 17, 20, 21, 22]","['N', 2]",right,251105-223000,71,180,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-223234,162,"[True, False, True, False]",13,"[6, 7, 11, 12, 15, 16, 17, 20, 21, 22]","['N', 2]",backwards,251105-223234,72,0,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-223247,163,"[True, False, False, True]",12,"[6, 7, 11, 15, 16, 17, 20, 21, 22]","['E', 14]",left,251105-223247,73,270,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-223302,164,"[True, True, True, True]",11,"[6, 7, 15, 16, 17, 20, 21, 22]","['W', 11]",forwards,251105-223302,74,270,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-223336,165,"[False, True, True, False]",6,"[7, 15, 16, 17, 20, 21, 22]","['S', 10]",right,251105-223336,75,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-223358,166,"[False, True, False, True]",7,"[15, 16, 17, 20, 21, 22]","['E', 14]",right,251105-223358,76,90,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-223422,167,"[True, False, False, True]",12,"[15, 16, 17, 20, 21, 22]","['N', 2]",right,NA,76,180,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-223447,168,"[True, True, True, True]",17,"[15, 16, 20, 21, 22]","['S', 10]",forwards,251105-223447,77,180,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-223514,169,"[True, True, True, True]",16,"[15, 20, 21, 22]","['E', 14]",right,251105-223514,78,270,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-224818,170,"[False, True, True, True]",21,"[15, 20, 22]","['S', 10]",left,251105-224818,79,180,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
251105-224851,171,"[False, True, True, True]",20,"[15, 22]","['E', 14]",right,251105-224851,80,270,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.085, 'S': 0.068, 'W': 0.077, 'E': 0.07}"
