time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240307_145710,154,"[True, True, True, False]",19,"[0, 1, 9]","['W', 11]",right,NA,39,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_145714,155,"[True, True, True, True]",18,"[0, 1, 9]","['E', 14]",forwards,NA,39,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_145720,156,"[False, True, False, True]",27,"[0, 1, 9]","['S', 10]",left,NA,39,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_145726,157,"[True, True, True, False]",36,"[0, 1, 9]","['N', 2]",forwards,NA,39,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_145730,158,"[True, False, False, True]",37,"[0, 1, 9]","['E', 14]",left,NA,39,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_145735,159,"[False, False, True, True]",38,"[0, 1, 9]","['W', 11]",forwards,NA,39,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_145740,160,"[True, False, True, False]",29,"[0, 1, 9]","['N', 2]",left,NA,39,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_145744,161,"[True, True, True, False]",20,"[0, 1, 9]","['S', 10]",forwards,NA,39,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_145913,162,"[True, True, True, False]",11,"[0, 1, 9]","['N', 2]",forwards,NA,39,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_145917,163,"[True, True, False, False]",2,"[0, 1, 9]","['S', 10]",forwards,NA,39,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_145926,164,"[False, True, False, True]",3,"[0, 1, 9]","['E', 14]",right,NA,39,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_145931,165,"[True, False, True, True]",12,"[0, 1, 9]","['N', 2]",right,NA,39,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_145934,166,"[True, True, False, True]",21,"[0, 1, 9]","['S', 10]",forwards,240307_145934,40,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_145944,167,"[False, True, True, False]",22,"[0, 1, 9]","['W', 11]",left,240307_145944,41,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_145952,168,"[True, False, True, False]",13,"[0, 1, 9]","['N', 2]",left,NA,41,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_145956,169,"[True, False, True, True]",12,"[0, 1, 9]","['E', 14]",left,NA,41,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_150000,170,"[True, True, False, True]",21,"[0, 1, 9]","['S', 10]",left,NA,41,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_150013,171,"[False, True, True, False]",22,"[0, 1, 9]","['W', 11]",left,NA,41,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_150018,172,"[True, False, True, False]",13,"[0, 1, 9]","['N', 2]",left,NA,41,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_150022,173,"[True, False, True, True]",12,"[0, 1, 9]","['E', 14]",left,NA,41,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_150035,174,"[True, True, False, True]",3,"[0, 1, 9]","['N', 2]",right,NA,41,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_150040,175,"[True, False, True, True]",4,"[0, 1, 9]","['W', 11]",right,NA,41,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_150127,176,"[False, False, True, False]",3,"[0, 1, 9]","['W', 11]",backwards,NA,41,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_150131,177,"[True, False, True, True]",2,"[0, 1, 9]","['E', 14]",forwards,NA,41,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_150137,178,"[False, True, False, True]",11,"[0, 1, 9]","['S', 10]",left,NA,41,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_150145,179,"[True, True, False, False]",20,"[0, 1, 9]","['N', 2]",forwards,NA,41,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_150151,180,"[True, True, True, False]",29,"[0, 1, 9]","['S', 10]",forwards,NA,41,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_150158,181,"[True, True, True, False]",30,"[0, 1, 9]","['W', 11]",left,NA,41,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_150203,182,"[False, True, True, False]",39,"[0, 1, 9]","['S', 10]",right,NA,41,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_150213,183,"[False, True, True, False]",40,"[0, 1, 9]","['W', 11]",left,NA,41,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_150217,184,"[True, False, True, False]",31,"[0, 1, 9]","['N', 2]",left,NA,41,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_150221,185,"[True, False, True, False]",32,"[0, 1, 9]","['W', 11]",right,NA,41,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_150236,186,"[True, True, True, True]",33,"[0, 1, 9]","['E', 14]",forwards,NA,41,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_150241,187,"[True, False, False, True]",42,"[0, 1, 9]","['N', 2]",right,NA,41,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_150245,188,"[True, False, True, True]",43,"[0, 1, 9]","['E', 14]",left,NA,41,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_150253,189,"[False, True, False, True]",34,"[0, 1, 9]","['S', 10]",left,NA,41,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_150520,190,"[True, True, False, True]",25,"[0, 1, 9]","['N', 2]",forwards,NA,41,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_150526,191,"[True, True, True, True]",26,"[0, 1, 9]","['W', 11]",right,NA,41,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_150531,192,"[True, False, True, False]",17,"[0, 1, 9]","['N', 2]",left,NA,41,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_150535,193,"[True, True, False, True]",16,"[0, 1, 9]","['E', 14]",left,NA,41,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_150540,194,"[True, True, False, True]",7,"[0, 1, 9]","['N', 2]",right,NA,41,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_150544,195,"[True, False, False, True]",6,"[0, 1, 9]","['E', 14]",left,NA,41,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_150548,196,"[False, False, True, True]",5,"[0, 1, 9]","['W', 11]",forwards,NA,41,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_150553,197,"[True, False, True, False]",14,"[0, 1, 9]","['N', 2]",left,NA,41,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_150558,198,"[True, True, True, True]",23,"[0, 1, 9]","['S', 10]",forwards,NA,41,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_150702,199,"[True, True, False, False]",14,"[0, 1, 9]","['S', 10]",backwards,NA,41,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_150716,200,"[True, True, True, True]",15,"[0, 1, 9]","['E', 14]",right,NA,41,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_150723,201,"[True, False, False, True]",24,"[0, 1, 9]","['N', 2]",right,NA,41,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_150738,202,"[True, False, False, True]",25,"[0, 1, 9]","['E', 14]",left,NA,41,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_150807,203,"[True, True, True, True]",26,"[0, 1, 9]","['W', 11]",forwards,NA,41,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_150816,204,"[True, False, True, False]",17,"[0, 1, 9]","['N', 2]",left,NA,41,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_150821,205,"[True, True, False, True]",16,"[0, 1, 9]","['E', 14]",left,NA,41,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_150826,206,"[True, True, False, True]",25,"[0, 1, 9]","['S', 10]",left,NA,41,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_150837,207,"[True, True, True, True]",26,"[0, 1, 9]","['W', 11]",left,NA,41,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_150932,208,"[True, False, True, False]",17,"[0, 1, 9]","['N', 2]",left,NA,41,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_150937,209,"[True, True, False, True]",16,"[0, 1, 9]","['E', 14]",left,NA,41,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_150942,210,"[True, True, False, True]",25,"[0, 1, 9]","['S', 10]",left,NA,41,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_151015,211,"[True, True, True, True]",24,"[0, 1, 9]","['E', 14]",right,NA,41,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_151024,212,"[True, False, False, True]",15,"[0, 1, 9]","['N', 2]",right,NA,41,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_151244,213,"[True, False, False, True]",14,"[0, 1, 9]","['E', 14]",left,NA,41,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_151250,214,"[True, True, True, True]",5,"[0, 1, 9]","['N', 2]",right,NA,41,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_151254,215,"[True, False, True, False]",6,"[0, 1, 9]","['W', 11]",right,NA,41,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_151300,216,"[False, False, True, True]",7,"[0, 1, 9]","['E', 14]",forwards,NA,41,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_151305,217,"[True, False, False, True]",16,"[0, 1, 9]","['N', 2]",right,NA,41,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_151308,218,"[True, True, False, True]",25,"[0, 1, 9]","['S', 10]",forwards,NA,41,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_151315,219,"[True, True, True, True]",26,"[0, 1, 9]","['W', 11]",left,NA,41,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_151333,220,"[True, False, True, False]",17,"[0, 1, 9]","['N', 2]",left,NA,41,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_151410,221,"[True, True, False, True]",16,"[0, 1, 9]","['E', 14]",left,NA,41,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_151633,222,"[True, True, False, True]",17,"[0, 1, 9]","['E', 14]",backwards,NA,41,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_151802,223,"[True, True, False, True]",16,"[0, 1, 9]","['E', 14]",backwards,NA,41,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_151813,224,"[True, True, False, True]",25,"[0, 1, 9]","['S', 10]",left,NA,41,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_151819,225,"[True, True, True, True]",26,"[0, 1, 9]","['W', 11]",left,NA,41,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_151824,226,"[True, False, True, False]",17,"[0, 1, 9]","['N', 2]",left,NA,41,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_151842,227,"[True, True, False, True]",16,"[0, 1, 9]","['E', 14]",left,NA,41,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_151848,228,"[True, True, False, True]",7,"[0, 1, 9]","['N', 2]",right,NA,41,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_151851,229,"[True, False, False, True]",6,"[0, 1, 9]","['E', 14]",left,NA,41,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_151855,230,"[False, False, True, True]",5,"[0, 1, 9]","['W', 11]",forwards,NA,41,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_151935,231,"[True, False, True, False]",14,"[0, 1, 9]","['N', 2]",left,NA,41,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_151941,232,"[True, True, True, True]",23,"[0, 1, 9]","['S', 10]",forwards,NA,41,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_152017,233,"[True, True, False, False]",32,"[0, 1, 9]","['N', 2]",forwards,NA,41,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_152026,234,"[True, True, True, True]",33,"[0, 1, 9]","['E', 14]",left,NA,41,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_152031,235,"[True, False, False, True]",42,"[0, 1, 9]","['N', 2]",right,NA,41,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_152034,236,"[True, False, True, True]",41,"[0, 1, 9]","['W', 11]",right,NA,41,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_152110,237,"[False, True, True, False]",32,"[0, 1, 9]","['S', 10]",right,NA,41,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_152609,238,"[True, True, True, True]",31,"[0, 1, 9]","['W', 11]",left,NA,41,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_152613,239,"[True, False, True, False]",40,"[0, 1, 9]","['N', 2]",left,NA,41,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_152620,240,"[True, False, True, False]",39,"[0, 1, 9]","['W', 11]",right,NA,41,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_152624,241,"[False, True, True, False]",30,"[0, 1, 9]","['S', 10]",right,NA,41,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_152638,242,"[False, True, True, False]",29,"[0, 1, 9]","['W', 11]",left,NA,41,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_152644,243,"[True, True, True, False]",38,"[0, 1, 9]","['N', 2]",left,NA,41,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_152648,244,"[True, False, True, False]",37,"[0, 1, 9]","['W', 11]",right,NA,41,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_152651,245,"[False, False, True, True]",36,"[0, 1, 9]","['E', 14]",forwards,NA,41,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_152733,246,"[True, False, False, True]",27,"[0, 1, 9]","['N', 2]",right,NA,41,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_152757,247,"[True, True, True, False]",28,"[0, 1, 9]","['W', 11]",right,240307_152757,42,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_152808,248,"[True, False, True, False]",19,"[0, 1, 9]","['N', 2]",left,NA,42,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_152812,249,"[True, True, True, True]",20,"[0, 1, 9]","['W', 11]",right,NA,42,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_152817,250,"[True, True, True, False]",29,"[0, 1, 9]","['S', 10]",right,NA,42,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_152823,251,"[True, True, True, False]",30,"[0, 1, 9]","['W', 11]",left,NA,42,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_152827,252,"[False, True, True, False]",39,"[0, 1, 9]","['S', 10]",right,NA,42,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_152831,253,"[False, True, True, False]",40,"[0, 1, 9]","['W', 11]",left,NA,42,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_152849,254,"[True, False, True, False]",31,"[0, 1, 9]","['N', 2]",left,NA,42,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_152855,255,"[True, False, True, False]",32,"[0, 1, 9]","['W', 11]",right,NA,42,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_152858,256,"[True, True, True, True]",33,"[0, 1, 9]","['E', 14]",forwards,NA,42,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_152925,257,"[True, False, False, True]",42,"[0, 1, 9]","['N', 2]",right,NA,42,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_152932,258,"[True, False, True, True]",41,"[0, 1, 9]","['W', 11]",right,NA,42,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_152937,259,"[False, True, True, False]",32,"[0, 1, 9]","['S', 10]",right,NA,42,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_152955,260,"[True, True, True, True]",23,"[0, 1, 9]","['N', 2]",forwards,NA,42,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_153142,261,"[True, True, False, False]",32,"[0, 1, 9]","['N', 2]",backwards,NA,42,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_153145,262,"[True, True, True, True]",31,"[0, 1, 9]","['W', 11]",right,NA,42,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_153229,263,"[True, False, True, False]",40,"[0, 1, 9]","['N', 2]",left,NA,42,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_153234,264,"[True, False, True, False]",39,"[0, 1, 9]","['W', 11]",right,NA,42,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_153238,265,"[False, True, True, False]",30,"[0, 1, 9]","['S', 10]",right,NA,42,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_153249,266,"[False, True, True, False]",29,"[0, 1, 9]","['W', 11]",left,NA,42,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_153413,267,"[True, True, True, False]",30,"[0, 1, 9]","['W', 11]",backwards,NA,42,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_153429,268,"[False, True, True, False]",39,"[0, 1, 9]","['S', 10]",right,NA,42,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_153435,269,"[False, True, True, False]",40,"[0, 1, 9]","['W', 11]",left,NA,42,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_153439,270,"[True, False, True, False]",31,"[0, 1, 9]","['N', 2]",left,NA,42,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_153445,271,"[True, False, True, False]",32,"[0, 1, 9]","['W', 11]",right,NA,42,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_153449,272,"[True, True, True, True]",33,"[0, 1, 9]","['E', 14]",forwards,NA,42,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_153454,273,"[True, False, False, True]",42,"[0, 1, 9]","['N', 2]",right,NA,42,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_153517,274,"[True, False, True, True]",41,"[0, 1, 9]","['W', 11]",right,NA,42,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_153533,275,"[False, True, True, False]",32,"[0, 1, 9]","['S', 10]",right,NA,42,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_153547,276,"[True, True, True, True]",33,"[0, 1, 9]","['E', 14]",right,NA,42,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_153551,277,"[True, False, False, True]",42,"[0, 1, 9]","['N', 2]",right,NA,42,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_153556,278,"[True, False, True, True]",41,"[0, 1, 9]","['W', 11]",right,NA,42,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_153601,279,"[False, True, True, False]",32,"[0, 1, 9]","['S', 10]",right,NA,42,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_153925,280,"[True, True, True, True]",33,"[0, 1, 9]","['E', 14]",right,NA,42,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_153929,281,"[True, False, False, True]",42,"[0, 1, 9]","['N', 2]",right,NA,42,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_153932,282,"[True, False, True, True]",41,"[0, 1, 9]","['W', 11]",right,NA,42,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_153956,283,"[False, True, True, False]",32,"[0, 1, 9]","['S', 10]",right,NA,42,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_154003,284,"[True, True, True, True]",33,"[0, 1, 9]","['E', 14]",right,NA,42,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_154041,285,"[True, False, False, True]",42,"[0, 1, 9]","['N', 2]",right,NA,42,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_154045,286,"[True, False, True, True]",41,"[0, 1, 9]","['W', 11]",right,NA,42,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_154050,287,"[False, True, True, False]",32,"[0, 1, 9]","['S', 10]",right,NA,42,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_154138,288,"[True, True, True, True]",33,"[0, 1, 9]","['E', 14]",right,NA,42,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_154142,289,"[True, False, False, True]",42,"[0, 1, 9]","['N', 2]",right,NA,42,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_154146,290,"[True, False, True, True]",41,"[0, 1, 9]","['W', 11]",right,NA,42,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_154226,291,"[False, True, True, False]",32,"[0, 1, 9]","['S', 10]",right,NA,42,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_154241,292,"[True, True, True, True]",33,"[0, 1, 9]","['E', 14]",right,NA,42,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_154245,293,"[True, False, False, True]",42,"[0, 1, 9]","['N', 2]",right,NA,42,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_154249,294,"[True, False, True, True]",41,"[0, 1, 9]","['W', 11]",right,NA,42,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_154301,295,"[False, True, True, False]",32,"[0, 1, 9]","['S', 10]",right,NA,42,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_154342,296,"[True, True, True, True]",33,"[0, 1, 9]","['E', 14]",right,NA,42,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_154348,297,"[True, False, False, True]",42,"[0, 1, 9]","['N', 2]",right,NA,42,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_154351,298,"[True, False, True, True]",43,"[0, 1, 9]","['E', 14]",left,NA,42,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_154412,299,"[False, True, False, True]",34,"[0, 1, 9]","['S', 10]",left,NA,42,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_154423,300,"[True, True, False, True]",35,"[0, 1, 9]","['E', 14]",right,NA,42,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_154453,301,"[True, False, False, True]",44,"[0, 1, 9]","['N', 2]",right,NA,42,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240307_154649,302,"[True, False, False, False]",35,"[0, 1, 9]","['N', 2]",backwards,NA,42,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
