time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240305_200420,147,"[False, True, True, False]",32,"[5, 6, 7]","['S', 10]",right,NA,25,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240305_200515,148,"[True, True, True, True]",33,"[5, 6, 7]","['E', 14]",right,NA,25,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240305_201209,149,"[True, False, False, True]",42,"[5, 6, 7]","['N', 2]",right,NA,25,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240305_201222,150,"[True, False, True, True]",43,"[5, 6, 7]","['E', 14]",left,NA,25,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240305_201242,151,"[False, True, False, True]",34,"[5, 6, 7]","['S', 10]",left,NA,25,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240305_201310,152,"[True, True, False, True]",25,"[5, 6, 7]","['N', 2]",forwards,NA,25,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240305_201319,153,"[True, True, True, True]",24,"[5, 6, 7]","['E', 14]",left,NA,25,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240305_201339,154,"[True, False, False, True]",15,"[5, 6, 7]","['N', 2]",right,NA,25,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240305_201349,155,"[True, False, False, True]",14,"[5, 6, 7]","['E', 14]",left,NA,25,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240305_201358,156,"[True, True, True, True]",23,"[5, 6, 7]","['S', 10]",left,NA,25,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240305_201559,157,"[True, True, False, False]",14,"[5, 6, 7]","['S', 10]",backwards,NA,25,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240305_201629,158,"[True, True, True, True]",13,"[5, 6, 7]","['W', 11]",left,NA,25,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240305_201643,159,"[True, False, True, True]",12,"[5, 6, 7]","['E', 14]",forwards,NA,25,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240305_201702,160,"[True, True, False, True]",21,"[5, 6, 7]","['S', 10]",left,NA,25,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240305_201946,161,"[False, True, True, False]",12,"[5, 6, 7]","['S', 10]",backwards,NA,25,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240305_202012,162,"[True, True, False, True]",13,"[5, 6, 7]","['E', 14]",right,NA,25,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240305_202039,163,"[True, False, True, True]",14,"[5, 6, 7]","['W', 11]",forwards,NA,25,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240305_202049,164,"[True, True, True, True]",23,"[5, 6, 7]","['S', 10]",right,NA,25,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240305_202111,165,"[True, True, False, False]",32,"[5, 6, 7]","['N', 2]",forwards,NA,25,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240305_202121,166,"[True, True, True, True]",33,"[5, 6, 7]","['E', 14]",left,NA,25,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240305_202153,167,"[True, False, False, True]",42,"[5, 6, 7]","['N', 2]",right,NA,25,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240305_202204,168,"[True, False, True, True]",43,"[5, 6, 7]","['E', 14]",left,NA,25,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240305_202216,169,"[False, True, False, True]",34,"[5, 6, 7]","['S', 10]",left,NA,25,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240305_202319,170,"[True, True, False, True]",35,"[5, 6, 7]","['E', 14]",right,NA,25,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240305_202354,171,"[True, False, False, True]",44,"[5, 6, 7]","['N', 2]",right,NA,25,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
