time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240229_193537,114,"[False, True, False, True]",3,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['E', 14]",right,NA,1,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_193542,115,"[True, False, True, True]",4,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['W', 11]",forwards,NA,1,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_193642,116,"[False, False, True, False]",3,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['W', 11]",backwards,NA,1,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_193651,117,"[True, False, True, True]",2,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['E', 14]",forwards,NA,1,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_193700,118,"[False, True, False, True]",11,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['S', 10]",left,NA,1,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_193715,119,"[True, True, False, False]",20,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['N', 2]",forwards,NA,1,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_193725,120,"[True, True, True, False]",29,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['S', 10]",forwards,NA,1,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_193734,121,"[True, True, True, False]",38,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['N', 2]",forwards,NA,1,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_193743,122,"[True, False, True, False]",37,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['W', 11]",right,NA,1,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_193748,123,"[False, False, True, True]",36,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['E', 14]",forwards,NA,1,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_193754,124,"[True, False, False, True]",27,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['N', 2]",right,NA,1,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_193802,125,"[True, True, True, False]",28,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['W', 11]",right,NA,1,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_194100,126,"[True, False, True, False]",27,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['W', 11]",backwards,NA,1,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_194106,127,"[True, True, True, False]",36,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['N', 2]",left,NA,1,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_194112,128,"[True, False, False, True]",37,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['E', 14]",left,NA,1,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_194125,129,"[False, False, True, True]",38,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['W', 11]",forwards,NA,1,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_194133,130,"[True, False, True, False]",29,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['N', 2]",left,NA,1,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_194144,131,"[True, True, True, False]",20,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['S', 10]",forwards,NA,1,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_194153,132,"[True, True, True, False]",11,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['N', 2]",forwards,NA,1,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_194206,133,"[True, True, False, False]",2,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['S', 10]",forwards,NA,1,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_194211,134,"[False, True, False, True]",3,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['E', 14]",right,NA,1,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_194221,135,"[True, False, True, True]",4,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['W', 11]",forwards,NA,1,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_194421,136,"[False, False, True, False]",3,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['W', 11]",backwards,NA,1,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_194428,137,"[True, False, True, True]",2,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['E', 14]",forwards,NA,1,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_194436,138,"[False, True, False, True]",11,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['S', 10]",left,NA,1,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_194440,139,"[True, True, False, False]",20,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['N', 2]",forwards,NA,1,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_194447,140,"[True, True, True, False]",19,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['W', 11]",right,NA,1,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_194452,141,"[True, True, True, True]",18,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['E', 14]",forwards,NA,1,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_194457,142,"[False, True, False, True]",27,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['S', 10]",left,NA,1,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_194508,143,"[True, True, True, False]",28,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['W', 11]",left,NA,1,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_194601,144,"[True, False, True, False]",27,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['W', 11]",backwards,NA,1,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_194611,145,"[True, True, True, False]",18,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['S', 10]",right,NA,1,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_194615,146,"[False, True, False, True]",19,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['E', 14]",right,NA,1,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_194628,147,"[True, True, True, True]",28,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['N', 2]",right,NA,1,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_194635,148,"[True, False, True, False]",27,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['W', 11]",right,NA,1,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_194721,149,"[True, True, True, False]",28,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['W', 11]",backwards,NA,1,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_194727,150,"[True, False, True, False]",19,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['N', 2]",left,NA,1,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_194737,151,"[True, True, True, True]",20,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['W', 11]",right,NA,1,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_194744,152,"[True, True, True, False]",11,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['N', 2]",left,NA,1,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_194752,153,"[True, True, False, False]",2,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['S', 10]",forwards,NA,1,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_194838,154,"[False, True, False, True]",11,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['S', 10]",backwards,NA,1,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_194924,155,"[True, True, False, False]",20,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['N', 2]",forwards,NA,1,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_194946,156,"[True, True, True, False]",29,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['S', 10]",forwards,NA,1,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_195001,157,"[True, True, True, False]",38,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['N', 2]",forwards,NA,1,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_195016,158,"[True, False, True, False]",37,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['W', 11]",right,NA,1,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_195027,159,"[False, False, True, True]",36,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['E', 14]",forwards,NA,1,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_195047,160,"[True, False, False, True]",27,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['N', 2]",right,NA,1,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_195052,161,"[True, True, True, False]",18,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['S', 10]",forwards,NA,1,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_195058,162,"[False, True, False, True]",19,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['E', 14]",right,NA,1,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_195106,163,"[True, True, True, True]",20,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['W', 11]",forwards,NA,1,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_195114,164,"[True, True, True, False]",29,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['S', 10]",right,NA,1,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_195121,165,"[True, True, True, False]",38,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['N', 2]",forwards,NA,1,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_195127,166,"[True, False, True, False]",37,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['W', 11]",right,NA,1,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_195135,167,"[False, False, True, True]",36,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['E', 14]",forwards,NA,1,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_195559,168,"[True, False, False, True]",27,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['N', 2]",right,NA,1,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_195607,169,"[True, True, True, False]",28,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['W', 11]",right,NA,1,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_195623,170,"[True, False, True, False]",19,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['N', 2]",left,NA,1,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_195630,171,"[True, True, True, True]",10,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['S', 10]",forwards,NA,1,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_195635,172,"[True, True, True, False]",9,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['W', 11]",left,NA,1,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_200354,173,"[False, True, True, False]",0,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['S', 10]",right,NA,1,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_200401,174,"[False, True, False, True]",1,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['E', 14]",right,NA,1,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_200412,175,"[True, False, False, True]",10,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['N', 2]",right,NA,1,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_200440,176,"[True, True, True, False]",19,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['S', 10]",forwards,NA,1,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_200450,177,"[True, True, True, True]",18,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['E', 14]",right,NA,1,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_200501,178,"[False, True, False, True]",27,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['S', 10]",left,NA,1,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_200508,179,"[True, True, True, False]",36,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['N', 2]",forwards,NA,1,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_200516,180,"[True, False, False, True]",37,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['E', 14]",left,NA,1,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_200523,181,"[False, False, True, True]",38,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['W', 11]",forwards,NA,1,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_200551,182,"[True, False, True, False]",29,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['N', 2]",left,NA,1,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_200607,183,"[True, True, True, False]",30,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['W', 11]",right,NA,1,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_200615,184,"[False, True, True, False]",39,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['S', 10]",right,NA,1,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_200622,185,"[False, True, True, False]",40,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['W', 11]",left,NA,1,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_203247,186,"[True, False, True, False]",31,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['N', 2]",left,NA,1,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_203315,187,"[True, False, True, False]",32,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['W', 11]",right,240229_203315,2,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_203328,188,"[True, True, True, True]",33,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['E', 14]",forwards,240229_203328,3,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_203340,189,"[True, False, False, True]",42,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['N', 2]",right,240229_203340,4,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_203354,190,"[True, False, True, True]",43,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['E', 14]",left,240229_203354,5,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_203407,191,"[False, True, False, True]",34,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['S', 10]",left,240229_203407,6,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_203418,192,"[True, True, False, True]",35,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['E', 14]",right,240229_203418,7,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_203430,193,"[True, False, False, True]",44,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['N', 2]",right,240229_203430,8,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_203537,194,"[True, False, False, False]",35,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['N', 2]",backwards,NA,8,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_203558,195,"[True, False, False, True]",34,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['E', 14]",left,NA,8,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_203605,196,"[True, True, False, True]",43,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['S', 10]",left,NA,8,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_203613,197,"[False, True, False, True]",42,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['E', 14]",right,NA,8,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_203618,198,"[True, False, True, True]",41,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['W', 11]",forwards,240229_203618,9,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_203635,199,"[False, True, True, False]",32,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['S', 10]",right,NA,9,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_203642,200,"[True, True, True, True]",31,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['W', 11]",left,NA,9,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_203652,201,"[True, False, True, False]",40,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['N', 2]",left,NA,9,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_203709,202,"[True, False, True, False]",39,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['W', 11]",right,NA,9,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_203716,203,"[False, True, True, False]",30,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['S', 10]",right,NA,9,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_203725,204,"[False, True, True, False]",29,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['W', 11]",left,NA,9,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_203733,205,"[True, True, True, False]",38,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['N', 2]",left,NA,9,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_203744,206,"[True, False, True, False]",37,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['W', 11]",right,NA,9,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_203749,207,"[False, False, True, True]",36,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['E', 14]",forwards,NA,9,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_203757,208,"[True, False, False, True]",27,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['N', 2]",right,NA,9,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_203806,209,"[True, True, True, False]",18,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['S', 10]",forwards,NA,9,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_203820,210,"[False, True, False, True]",19,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['E', 14]",right,NA,9,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_203842,211,"[True, True, True, True]",20,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['W', 11]",forwards,NA,9,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_203856,212,"[True, True, True, False]",11,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['N', 2]",left,NA,9,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_203909,213,"[True, True, False, False]",2,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['S', 10]",forwards,NA,9,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_203916,214,"[False, True, False, True]",3,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['E', 14]",right,NA,9,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_203946,215,"[True, False, True, True]",4,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['W', 11]",forwards,NA,9,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_204327,216,"[False, False, True, False]",3,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['W', 11]",backwards,NA,9,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_204335,217,"[True, False, True, True]",2,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['E', 14]",forwards,NA,9,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_204340,218,"[False, True, False, True]",11,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['S', 10]",left,NA,9,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_204348,219,"[True, True, False, False]",20,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['N', 2]",forwards,NA,9,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_204401,220,"[True, True, True, False]",19,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['W', 11]",right,NA,9,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_204406,221,"[True, True, True, True]",18,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['E', 14]",forwards,NA,9,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_204416,222,"[False, True, False, True]",27,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['S', 10]",left,NA,9,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_204427,223,"[True, True, True, False]",36,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['N', 2]",forwards,NA,9,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_204440,224,"[True, False, False, True]",37,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['E', 14]",left,NA,9,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_204455,225,"[False, False, True, True]",38,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['W', 11]",forwards,NA,9,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_204506,226,"[True, False, True, False]",29,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['N', 2]",left,NA,9,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_204515,227,"[True, True, True, False]",20,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['S', 10]",forwards,NA,9,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240229_204554,228,"[True, True, True, False]",19,"[5, 6, 7, 12, 13, 14, 15, 16, 21, 22, 23, 24]","['W', 11]",left,NA,9,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
