time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
250224-065959,58,"[True, True, True, True]",35,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['S', 10]",right,NA,17,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-070008,59,"[False, True, True, True]",34,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",right,NA,17,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-092145,60,"[True, False, False, True]",27,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['N', 2]",right,NA,17,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-092157,61,"[True, False, True, False]",28,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['W', 11]",right,NA,17,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-092216,62,"[True, True, True, True]",35,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['S', 10]",right,NA,17,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-113821,63,"[False, True, True, True]",34,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",right,NA,17,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-113839,64,"[True, False, False, True]",27,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['N', 2]",right,NA,17,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-113902,65,"[True, False, True, False]",28,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['W', 11]",right,NA,17,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-113938,66,"[True, True, True, True]",29,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",forwards,NA,17,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-114009,67,"[True, False, True, True]",36,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['N', 2]",right,NA,17,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-134051,68,"[True, False, True, True]",35,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['W', 11]",right,NA,17,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-134116,69,"[False, True, True, True]",34,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",forwards,NA,17,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-134130,70,"[True, False, False, True]",27,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['N', 2]",right,NA,17,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-161719,71,"[True, False, True, False]",28,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['W', 11]",right,NA,17,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-161743,72,"[True, True, True, True]",35,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['S', 10]",right,NA,17,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-161756,73,"[False, True, True, True]",34,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",right,NA,17,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-161813,74,"[True, False, False, True]",27,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['N', 2]",right,NA,17,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-182131,75,"[True, False, True, False]",28,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['W', 11]",right,NA,17,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-182146,76,"[True, True, True, True]",21,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['N', 2]",left,NA,17,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-182156,77,"[True, True, True, True]",20,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 22, 23, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",left,250224-182156,18,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-185253,78,"[False, False, False, True]",21,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 22, 23, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",backwards,NA,18,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-185306,79,"[True, True, True, True]",22,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 23, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['W', 11]",forwards,250224-185306,19,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-185403,80,"[False, False, True, True]",23,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",forwards,250224-185403,20,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-191411,81,"[False, False, False, True]",22,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",backwards,NA,20,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-191419,82,"[False, False, True, True]",21,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['W', 11]",forwards,NA,20,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-191437,83,"[True, True, True, True]",14,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['S', 10]",right,NA,20,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-200058,84,"[False, True, True, True]",13,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['W', 11]",left,NA,20,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-200111,85,"[False, True, True, False]",7,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['S', 10]",right,NA,20,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-200122,86,"[True, True, False, False]",0,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['N', 2]",forwards,NA,20,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-200210,87,"[True, False, True, False]",1,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['W', 11]",right,NA,20,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-200220,88,"[False, False, True, True]",2,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",forwards,NA,20,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-211219,89,"[True, False, False, True]",1,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",backwards,NA,20,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-211237,90,"[False, False, True, True]",0,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['W', 11]",forwards,NA,20,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-211250,91,"[True, False, True, False]",7,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['N', 2]",left,NA,20,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-211304,92,"[True, True, False, False]",13,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['S', 10]",forwards,NA,20,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-211317,93,"[False, True, True, False]",14,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['W', 11]",left,NA,20,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-211334,94,"[False, True, True, True]",15,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",forwards,NA,20,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-211629,95,"[False, True, False, True]",14,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",backwards,NA,20,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-211644,96,"[False, True, True, True]",13,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['W', 11]",forwards,NA,20,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-211808,97,"[False, True, True, False]",7,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['S', 10]",right,NA,20,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-212003,98,"[True, True, False, False]",0,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['N', 2]",forwards,NA,20,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-212030,99,"[True, False, True, False]",1,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['W', 11]",right,NA,20,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-212040,100,"[False, False, True, True]",2,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",forwards,NA,20,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-212101,101,"[True, False, False, True]",8,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['N', 2]",right,NA,20,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-212113,102,"[True, True, False, True]",15,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['S', 10]",forwards,NA,20,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-212218,103,"[False, True, False, True]",14,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",right,NA,20,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-212229,104,"[False, True, True, True]",13,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['W', 11]",forwards,NA,20,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-212331,105,"[False, True, True, False]",14,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['W', 11]",backwards,NA,20,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-212605,106,"[False, True, True, True]",15,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",forwards,NA,20,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-212624,107,"[False, True, False, True]",8,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['S', 10]",left,NA,20,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-212634,108,"[True, True, False, True]",2,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['N', 2]",forwards,NA,20,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-212650,109,"[True, False, False, True]",1,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",left,NA,20,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-212703,110,"[False, False, True, True]",0,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['W', 11]",forwards,NA,20,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-212755,111,"[True, False, True, False]",7,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['N', 2]",left,NA,20,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-212908,112,"[True, True, False, False]",0,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['N', 2]",backwards,NA,20,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-213015,113,"[True, False, True, False]",7,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['N', 2]",backwards,NA,20,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-213405,114,"[True, True, False, False]",0,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['N', 2]",backwards,NA,20,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-213426,115,"[True, False, True, False]",1,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['W', 11]",right,NA,20,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-213441,116,"[False, False, True, True]",2,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",forwards,NA,20,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-213456,117,"[True, False, False, True]",8,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['N', 2]",right,NA,20,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-213515,118,"[True, True, False, True]",15,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['S', 10]",forwards,NA,20,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-213707,119,"[False, True, False, True]",8,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['S', 10]",backwards,NA,20,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-213805,120,"[True, True, False, True]",9,"[3, 4, 5, 6, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",right,250224-213805,21,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-213913,121,"[True, False, True, True]",10,"[3, 4, 5, 6, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['W', 11]",forwards,250224-213913,22,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-214005,122,"[True, False, True, False]",4,"[3, 5, 6, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['N', 2]",left,250224-214005,23,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
250224-214023,123,"[True, False, True, True]",3,"[5, 6, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",left,250224-214023,24,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,8,"{'N': 0.1113, 'S': 0.07783999999999999, 'W': 0.08791999999999998, 'E': 0.08931999999999998}"
