time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
250307-171924,86,"[False, True, False, True]",5,"[13, 18, 19, 23, 24]","['S', 10]",backwards,NA,29,180,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-171958,87,"[False, True, True, False]",6,"[13, 18, 19, 23, 24]","['W', 11]",left,NA,29,90,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-172054,88,"[True, True, True, True]",11,"[13, 18, 19, 23, 24]","['S', 10]",right,NA,29,180,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-172310,89,"[False, True, True, False]",6,"[13, 18, 19, 23, 24]","['S', 10]",backwards,NA,29,0,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-172822,90,"[True, True, True, True]",1,"[13, 18, 19, 23, 24]","['N', 2]",forwards,NA,29,0,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-173048,91,"[True, False, False, True]",0,"[13, 18, 19, 23, 24]","['E', 14]",left,NA,29,270,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-173058,92,"[False, True, False, True]",5,"[13, 18, 19, 23, 24]","['S', 10]",left,NA,29,180,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-173108,93,"[False, True, True, False]",6,"[13, 18, 19, 23, 24]","['W', 11]",left,NA,29,90,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-173123,94,"[True, True, True, True]",1,"[13, 18, 19, 23, 24]","['N', 2]",left,NA,29,0,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-173544,95,"[True, False, False, True]",6,"[13, 18, 19, 23, 24]","['N', 2]",backwards,NA,29,180,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-173555,96,"[True, True, True, True]",5,"[13, 18, 19, 23, 24]","['W', 11]",right,NA,29,270,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-173612,97,"[False, True, True, False]",0,"[13, 18, 19, 23, 24]","['S', 10]",right,NA,29,0,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-173809,98,"[False, True, False, True]",5,"[13, 18, 19, 23, 24]","['S', 10]",backwards,NA,29,180,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-173817,99,"[False, True, True, False]",6,"[13, 18, 19, 23, 24]","['W', 11]",left,NA,29,90,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-173839,100,"[True, True, True, True]",1,"[13, 18, 19, 23, 24]","['N', 2]",left,NA,29,0,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-174254,101,"[True, False, False, True]",6,"[13, 18, 19, 23, 24]","['N', 2]",backwards,NA,29,180,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-174342,102,"[True, True, True, True]",5,"[13, 18, 19, 23, 24]","['W', 11]",right,NA,29,270,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-175950,103,"[False, True, True, False]",0,"[13, 18, 19, 23, 24]","['S', 10]",right,NA,29,0,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-180001,104,"[False, True, False, True]",1,"[13, 18, 19, 23, 24]","['E', 14]",right,NA,29,90,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-180010,105,"[True, False, False, True]",6,"[13, 18, 19, 23, 24]","['N', 2]",right,NA,29,180,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-180018,106,"[True, True, True, True]",5,"[13, 18, 19, 23, 24]","['W', 11]",right,NA,29,270,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-180637,107,"[False, True, True, False]",6,"[13, 18, 19, 23, 24]","['W', 11]",backwards,NA,29,90,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-180830,108,"[True, True, True, True]",5,"[13, 18, 19, 23, 24]","['W', 11]",backwards,NA,29,270,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-181147,109,"[False, True, True, False]",6,"[13, 18, 19, 23, 24]","['W', 11]",backwards,NA,29,90,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-181303,110,"[True, True, True, True]",11,"[13, 18, 19, 23, 24]","['S', 10]",right,NA,29,180,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-181909,111,"[False, True, True, False]",12,"[13, 18, 19, 23, 24]","['W', 11]",left,NA,29,90,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-182158,112,"[True, True, True, True]",11,"[13, 18, 19, 23, 24]","['W', 11]",backwards,NA,29,270,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-182207,113,"[False, True, True, False]",6,"[13, 18, 19, 23, 24]","['S', 10]",right,NA,29,0,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-182218,114,"[True, True, True, True]",7,"[13, 18, 19, 23, 24]","['E', 14]",right,NA,29,90,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-182233,115,"[True, False, False, True]",12,"[13, 18, 19, 23, 24]","['N', 2]",right,NA,29,180,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-182257,116,"[True, True, True, True]",11,"[13, 18, 19, 23, 24]","['W', 11]",right,NA,29,270,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-182612,117,"[False, True, True, False]",12,"[13, 18, 19, 23, 24]","['W', 11]",backwards,NA,29,90,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-183144,118,"[True, True, True, True]",7,"[13, 18, 19, 23, 24]","['N', 2]",left,NA,29,0,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-183656,119,"[True, False, False, True]",6,"[13, 18, 19, 23, 24]","['E', 14]",left,NA,29,270,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-183704,120,"[True, True, True, True]",5,"[13, 18, 19, 23, 24]","['W', 11]",forwards,NA,29,270,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-183719,121,"[False, True, True, False]",0,"[13, 18, 19, 23, 24]","['S', 10]",right,NA,29,0,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-184156,122,"[False, True, False, True]",1,"[13, 18, 19, 23, 24]","['E', 14]",right,NA,29,90,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-184205,123,"[True, False, False, True]",6,"[13, 18, 19, 23, 24]","['N', 2]",right,NA,29,180,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-184221,124,"[True, True, True, True]",5,"[13, 18, 19, 23, 24]","['W', 11]",right,NA,29,270,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-184732,125,"[False, True, True, False]",6,"[13, 18, 19, 23, 24]","['W', 11]",backwards,NA,29,90,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-184744,126,"[True, True, True, True]",11,"[13, 18, 19, 23, 24]","['S', 10]",right,NA,29,180,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-204122,127,"[False, True, True, False]",6,"[13, 18, 19, 23, 24]","['S', 10]",backwards,NA,29,0,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-204142,128,"[True, True, True, True]",1,"[13, 18, 19, 23, 24]","['N', 2]",forwards,NA,29,0,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-204216,129,"[True, False, False, True]",0,"[13, 18, 19, 23, 24]","['E', 14]",left,NA,29,270,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-204235,130,"[False, True, False, True]",5,"[13, 18, 19, 23, 24]","['S', 10]",left,NA,29,180,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-204248,131,"[False, True, True, False]",6,"[13, 18, 19, 23, 24]","['W', 11]",left,NA,29,90,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-204732,132,"[True, True, True, True]",11,"[13, 18, 19, 23, 24]","['S', 10]",right,NA,29,180,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-204744,133,"[False, True, True, False]",12,"[13, 18, 19, 23, 24]","['W', 11]",left,NA,29,90,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-205125,134,"[True, True, True, True]",11,"[13, 18, 19, 23, 24]","['W', 11]",backwards,NA,29,270,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-205132,135,"[False, True, True, False]",6,"[13, 18, 19, 23, 24]","['S', 10]",right,NA,29,0,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-205150,136,"[True, True, True, True]",7,"[13, 18, 19, 23, 24]","['E', 14]",right,NA,29,90,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-205204,137,"[True, False, False, True]",12,"[13, 18, 19, 23, 24]","['N', 2]",right,NA,29,180,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-210116,138,"[True, True, True, True]",11,"[13, 18, 19, 23, 24]","['W', 11]",right,NA,29,270,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-210350,139,"[False, True, True, False]",6,"[13, 18, 19, 23, 24]","['S', 10]",right,NA,29,0,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-210416,140,"[True, True, True, True]",5,"[13, 18, 19, 23, 24]","['W', 11]",left,NA,29,270,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-210653,141,"[False, True, True, False]",0,"[13, 18, 19, 23, 24]","['S', 10]",right,NA,29,0,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-210750,142,"[False, True, False, True]",1,"[13, 18, 19, 23, 24]","['E', 14]",right,NA,29,90,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-211429,143,"[True, False, False, True]",6,"[13, 18, 19, 23, 24]","['N', 2]",right,NA,29,180,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-211437,144,"[True, True, True, True]",5,"[13, 18, 19, 23, 24]","['W', 11]",right,NA,29,270,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-212240,145,"[False, True, True, False]",0,"[13, 18, 19, 23, 24]","['S', 10]",right,NA,29,0,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-212253,146,"[False, True, False, True]",1,"[13, 18, 19, 23, 24]","['E', 14]",right,NA,29,90,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-212628,147,"[True, False, False, True]",6,"[13, 18, 19, 23, 24]","['N', 2]",right,NA,29,180,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-212635,148,"[True, True, True, True]",11,"[13, 18, 19, 23, 24]","['S', 10]",forwards,NA,29,180,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-212955,149,"[False, True, True, False]",6,"[13, 18, 19, 23, 24]","['S', 10]",backwards,NA,29,0,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-213011,150,"[True, True, True, True]",7,"[13, 18, 19, 23, 24]","['E', 14]",right,NA,29,90,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-213122,151,"[True, False, False, True]",12,"[13, 18, 19, 23, 24]","['N', 2]",right,NA,29,180,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-213140,152,"[True, True, True, True]",11,"[13, 18, 19, 23, 24]","['W', 11]",right,NA,29,270,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-213239,153,"[False, True, True, False]",6,"[13, 18, 19, 23, 24]","['S', 10]",right,NA,29,0,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-213642,154,"[True, True, True, True]",5,"[13, 18, 19, 23, 24]","['W', 11]",left,NA,29,270,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-213949,155,"[False, True, True, False]",0,"[13, 18, 19, 23, 24]","['S', 10]",right,NA,29,0,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-213959,156,"[False, True, False, True]",1,"[13, 18, 19, 23, 24]","['E', 14]",right,NA,29,90,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-214140,157,"[True, False, False, True]",0,"[13, 18, 19, 23, 24]","['E', 14]",backwards,NA,29,270,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-214249,158,"[False, True, False, True]",1,"[13, 18, 19, 23, 24]","['E', 14]",backwards,NA,29,90,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-214309,159,"[True, False, False, True]",6,"[13, 18, 19, 23, 24]","['N', 2]",right,NA,29,180,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-214327,160,"[True, True, True, True]",5,"[13, 18, 19, 23, 24]","['W', 11]",right,NA,29,270,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-214930,161,"[False, True, True, False]",6,"[13, 18, 19, 23, 24]","['W', 11]",backwards,NA,29,90,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-215044,162,"[True, True, True, True]",11,"[13, 18, 19, 23, 24]","['S', 10]",right,NA,29,180,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-215406,163,"[False, True, True, False]",6,"[13, 18, 19, 23, 24]","['S', 10]",backwards,NA,29,0,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-215414,164,"[True, True, True, True]",1,"[13, 18, 19, 23, 24]","['N', 2]",forwards,NA,29,0,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-215443,165,"[True, False, False, True]",0,"[13, 18, 19, 23, 24]","['E', 14]",left,NA,29,270,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-220257,166,"[False, True, False, True]",1,"[13, 18, 19, 23, 24]","['E', 14]",backwards,NA,29,90,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-220745,167,"[True, False, False, True]",6,"[13, 18, 19, 23, 24]","['N', 2]",right,NA,29,180,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-220753,168,"[True, True, True, True]",5,"[13, 18, 19, 23, 24]","['W', 11]",right,NA,29,270,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-220804,169,"[False, True, True, False]",0,"[13, 18, 19, 23, 24]","['S', 10]",right,NA,29,0,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-221557,170,"[False, True, False, True]",5,"[13, 18, 19, 23, 24]","['S', 10]",backwards,NA,29,180,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-222248,171,"[False, True, True, False]",6,"[13, 18, 19, 23, 24]","['W', 11]",left,NA,29,90,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-222427,172,"[True, True, True, True]",7,"[13, 18, 19, 23, 24]","['E', 14]",forwards,NA,29,90,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-222446,173,"[True, False, False, True]",12,"[13, 18, 19, 23, 24]","['N', 2]",right,NA,29,180,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-222539,174,"[True, True, True, True]",11,"[13, 18, 19, 23, 24]","['W', 11]",right,NA,29,270,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-222730,175,"[False, True, True, False]",6,"[13, 18, 19, 23, 24]","['S', 10]",right,NA,29,0,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
250307-222754,176,"[True, True, True, True]",1,"[13, 18, 19, 23, 24]","['N', 2]",forwards,NA,29,0,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,12,"{'N': 0.08832, 'S': 0.06671999999999999, 'W': 0.07608, 'E': 0.0696}"
