time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
250301-183538,10,"[True, True, False, True]",23,"[3, 4, 5, 6, 11, 12, 18, 19, 20, 21, 22, 25, 26, 27, 28, 29, 30, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",forwards,250301-183538,9,180,0,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-183600,11,"[False, True, False, True]",22,"[3, 4, 5, 6, 11, 12, 18, 19, 20, 21, 25, 26, 27, 28, 29, 30, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",right,250301-183600,10,270,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-183638,12,"[False, False, True, True]",21,"[3, 4, 5, 6, 11, 12, 18, 19, 20, 25, 26, 27, 28, 29, 30, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",forwards,250301-183638,11,270,90,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-183705,13,"[True, False, True, True]",20,"[3, 4, 5, 6, 11, 12, 18, 19, 25, 26, 27, 28, 29, 30, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",forwards,250301-183705,12,270,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-184450,14,"[False, False, False, True]",21,"[3, 4, 5, 6, 11, 12, 18, 19, 25, 26, 27, 28, 29, 30, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",backwards,NA,12,90,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-184500,15,"[True, False, True, True]",22,"[3, 4, 5, 6, 11, 12, 18, 19, 25, 26, 27, 28, 29, 30, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",forwards,NA,12,90,90,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-185751,16,"[False, False, True, True]",23,"[3, 4, 5, 6, 11, 12, 18, 19, 25, 26, 27, 28, 29, 30, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",forwards,NA,12,90,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-185805,17,"[False, True, False, True]",16,"[3, 4, 5, 6, 11, 12, 18, 19, 25, 26, 27, 28, 29, 30, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",left,NA,12,0,0,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-185817,18,"[True, True, False, True]",9,"[3, 4, 5, 6, 11, 12, 18, 19, 25, 26, 27, 28, 29, 30, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",forwards,NA,12,0,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-185828,19,"[True, False, True, False]",10,"[3, 4, 5, 6, 11, 12, 18, 19, 25, 26, 27, 28, 29, 30, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",right,NA,12,90,90,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-191553,20,"[True, False, True, False]",9,"[3, 4, 5, 6, 11, 12, 18, 19, 25, 26, 27, 28, 29, 30, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",backwards,NA,12,270,90,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-191703,21,"[True, False, True, False]",16,"[3, 4, 5, 6, 11, 12, 18, 19, 25, 26, 27, 28, 29, 30, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",left,NA,12,180,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-191716,22,"[True, True, False, True]",17,"[3, 4, 5, 6, 11, 12, 18, 19, 25, 26, 27, 28, 29, 30, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",left,NA,12,90,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-191852,23,"[True, False, False, True]",16,"[3, 4, 5, 6, 11, 12, 18, 19, 25, 26, 27, 28, 29, 30, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",backwards,NA,12,270,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-191904,24,"[True, True, False, True]",23,"[3, 4, 5, 6, 11, 12, 18, 19, 25, 26, 27, 28, 29, 30, 34, 35, 36, 37, 38, 39, 40]","['S', 10]",left,NA,12,180,0,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-193456,25,"[False, True, False, True]",22,"[3, 4, 5, 6, 11, 12, 18, 19, 25, 26, 27, 28, 29, 30, 34, 35, 36, 37, 38, 39, 40]","['E', 14]",right,NA,12,270,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-193505,26,"[False, False, True, True]",21,"[3, 4, 5, 6, 11, 12, 18, 19, 25, 26, 27, 28, 29, 30, 34, 35, 36, 37, 38, 39, 40]","['W', 11]",forwards,NA,12,270,90,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-193529,27,"[True, False, True, True]",28,"[3, 4, 5, 6, 11, 12, 18, 19, 25, 26, 27, 29, 30, 34, 35, 36, 37, 38, 39, 40]","['N', 2]",left,250301-193529,13,180,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-193559,28,"[True, True, True, True]",35,"[3, 4, 5, 6, 11, 12, 18, 19, 25, 26, 27, 29, 30, 34, 36, 37, 38, 39, 40]","['S', 10]",forwards,250301-193559,14,180,0,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-193617,29,"[False, True, True, True]",36,"[3, 4, 5, 6, 11, 12, 18, 19, 25, 26, 27, 29, 30, 34, 37, 38, 39, 40]","['W', 11]",left,250301-193617,15,90,90,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-193649,30,"[True, False, True, True]",29,"[3, 4, 5, 6, 11, 12, 18, 19, 25, 26, 27, 30, 34, 37, 38, 39, 40]","['N', 2]",left,250301-193649,16,0,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-193729,31,"[True, False, True, True]",28,"[3, 4, 5, 6, 11, 12, 18, 19, 25, 26, 27, 30, 34, 37, 38, 39, 40]","['E', 14]",left,NA,16,270,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-194006,32,"[True, True, True, True]",21,"[3, 4, 5, 6, 11, 12, 18, 19, 25, 26, 27, 30, 34, 37, 38, 39, 40]","['N', 2]",right,NA,16,0,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-194109,33,"[True, False, True, True]",22,"[3, 4, 5, 6, 11, 12, 18, 19, 25, 26, 27, 30, 34, 37, 38, 39, 40]","['W', 11]",right,NA,16,90,90,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-194123,34,"[False, False, True, True]",23,"[3, 4, 5, 6, 11, 12, 18, 19, 25, 26, 27, 30, 34, 37, 38, 39, 40]","['E', 14]",forwards,NA,16,90,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-194136,35,"[False, True, False, True]",16,"[3, 4, 5, 6, 11, 12, 18, 19, 25, 26, 27, 30, 34, 37, 38, 39, 40]","['S', 10]",left,NA,16,0,0,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-194214,36,"[True, True, False, True]",9,"[3, 4, 5, 6, 11, 12, 18, 19, 25, 26, 27, 30, 34, 37, 38, 39, 40]","['N', 2]",forwards,NA,16,0,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-200340,37,"[True, False, True, False]",10,"[3, 4, 5, 6, 11, 12, 18, 19, 25, 26, 27, 30, 34, 37, 38, 39, 40]","['W', 11]",right,NA,16,90,90,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-200356,38,"[True, False, True, False]",4,"[3, 5, 6, 11, 12, 18, 19, 25, 26, 27, 30, 34, 37, 38, 39, 40]","['N', 2]",left,250301-200356,17,0,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-200422,39,"[True, False, True, True]",3,"[5, 6, 11, 12, 18, 19, 25, 26, 27, 30, 34, 37, 38, 39, 40]","['E', 14]",left,250301-200422,18,270,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-200555,40,"[False, False, False, True]",4,"[5, 6, 11, 12, 18, 19, 25, 26, 27, 30, 34, 37, 38, 39, 40]","['E', 14]",backwards,NA,18,90,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-200607,41,"[True, False, True, True]",5,"[6, 11, 12, 18, 19, 25, 26, 27, 30, 34, 37, 38, 39, 40]","['W', 11]",forwards,250301-200607,19,90,90,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-200640,42,"[False, True, True, True]",11,"[6, 12, 18, 19, 25, 26, 27, 30, 34, 37, 38, 39, 40]","['S', 10]",right,250301-200640,20,180,0,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-200705,43,"[False, True, True, False]",12,"[6, 18, 19, 25, 26, 27, 30, 34, 37, 38, 39, 40]","['W', 11]",left,250301-200705,21,90,90,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-200746,44,"[False, True, True, False]",19,"[6, 18, 25, 26, 27, 30, 34, 37, 38, 39, 40]","['S', 10]",right,250301-200746,22,180,0,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-200757,45,"[False, True, False, True]",18,"[6, 25, 26, 27, 30, 34, 37, 38, 39, 40]","['E', 14]",right,250301-200757,23,270,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-200906,46,"[False, True, False, True]",25,"[6, 26, 27, 30, 34, 37, 38, 39, 40]","['S', 10]",left,250301-200906,24,180,0,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-200937,47,"[False, True, False, True]",24,"[6, 26, 27, 30, 34, 37, 38, 39, 40]","['E', 14]",right,NA,24,270,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-200948,48,"[True, True, False, True]",17,"[6, 26, 27, 30, 34, 37, 38, 39, 40]","['N', 2]",right,NA,24,0,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-201037,49,"[True, False, False, True]",16,"[6, 26, 27, 30, 34, 37, 38, 39, 40]","['E', 14]",left,NA,24,270,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-201054,50,"[True, True, False, True]",23,"[6, 26, 27, 30, 34, 37, 38, 39, 40]","['S', 10]",left,NA,24,180,0,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-201618,51,"[False, True, False, True]",22,"[6, 26, 27, 30, 34, 37, 38, 39, 40]","['E', 14]",right,NA,24,270,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-201629,52,"[False, False, True, True]",21,"[6, 26, 27, 30, 34, 37, 38, 39, 40]","['W', 11]",forwards,NA,24,270,90,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-201647,53,"[True, False, True, True]",28,"[6, 26, 27, 30, 34, 37, 38, 39, 40]","['N', 2]",left,NA,24,180,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-203109,54,"[True, True, True, True]",29,"[6, 26, 27, 30, 34, 37, 38, 39, 40]","['E', 14]",left,NA,24,90,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-203122,55,"[True, False, True, True]",30,"[6, 26, 27, 34, 37, 38, 39, 40]","['W', 11]",forwards,250301-203122,25,90,90,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-203210,56,"[False, True, True, True]",37,"[6, 26, 27, 34, 38, 39, 40]","['S', 10]",right,250301-203210,26,180,0,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-203244,57,"[False, True, False, True]",36,"[6, 26, 27, 34, 38, 39, 40]","['E', 14]",right,NA,26,270,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-203254,58,"[True, False, True, True]",29,"[6, 26, 27, 34, 38, 39, 40]","['N', 2]",right,NA,26,0,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-203311,59,"[True, False, True, True]",30,"[6, 26, 27, 34, 38, 39, 40]","['W', 11]",right,NA,26,90,90,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-203330,60,"[False, True, True, True]",37,"[6, 26, 27, 34, 38, 39, 40]","['S', 10]",right,NA,26,180,0,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-203452,61,"[False, True, False, True]",36,"[6, 26, 27, 34, 38, 39, 40]","['E', 14]",right,NA,26,270,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-204759,62,"[True, False, True, True]",37,"[6, 26, 27, 34, 38, 39, 40]","['E', 14]",backwards,NA,26,90,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-204811,63,"[False, True, False, True]",30,"[6, 26, 27, 34, 38, 39, 40]","['S', 10]",left,NA,26,0,0,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-204832,64,"[False, True, True, True]",29,"[6, 26, 27, 34, 38, 39, 40]","['W', 11]",left,NA,26,270,90,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-204844,65,"[True, False, True, True]",36,"[6, 26, 27, 34, 38, 39, 40]","['N', 2]",left,NA,26,180,180,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-205333,66,"[True, False, True, True]",37,"[6, 26, 27, 34, 38, 39, 40]","['E', 14]",left,NA,26,90,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-210325,67,"[False, True, False, True]",30,"[6, 26, 27, 34, 38, 39, 40]","['S', 10]",left,NA,26,0,0,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-210336,68,"[False, True, True, True]",29,"[6, 26, 27, 34, 38, 39, 40]","['W', 11]",left,NA,26,270,90,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
250301-210348,69,"[True, False, True, True]",28,"[6, 26, 27, 34, 38, 39, 40]","['E', 14]",forwards,NA,26,270,270,,250228_latMaz007-mp002circleGone-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,26,"{'N': 0.07955999999999999, 'S': 0.06671999999999999, 'W': 0.06852, 'E': 0.07655999999999999}"
