time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
250309-210919,86,"[True, True, True, True]",18,"[0, 1, 15, 20]","['E', 14]",left,NA,30,90,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250309-211533,87,"[True, True, True, True]",23,"[0, 1, 15, 20]","['N', 2]",right,NA,30,180,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250309-211542,88,"[True, False, True, True]",22,"[0, 1, 15, 20]","['W', 11]",right,NA,30,270,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250309-214735,89,"[False, True, True, True]",21,"[0, 1, 15, 20]","['E', 14]",forwards,NA,30,270,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250309-214748,90,"[True, False, True, True]",16,"[0, 1, 15, 20]","['N', 2]",right,NA,30,0,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250309-214800,91,"[True, False, True, True]",17,"[0, 1, 15, 20]","['W', 11]",right,NA,30,90,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250309-214812,92,"[True, True, True, True]",22,"[0, 1, 15, 20]","['S', 10]",right,NA,30,180,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250309-215013,93,"[False, True, True, True]",23,"[0, 1, 15, 20]","['W', 11]",left,NA,30,90,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250309-215027,94,"[True, False, True, True]",18,"[0, 1, 15, 20]","['N', 2]",left,NA,30,0,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250309-215606,95,"[True, True, True, True]",19,"[0, 1, 15, 20]","['W', 11]",right,NA,30,90,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250309-215616,96,"[False, True, True, False]",24,"[0, 1, 15, 20]","['S', 10]",right,NA,30,180,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250309-215625,97,"[False, True, False, True]",23,"[0, 1, 15, 20]","['E', 14]",right,NA,30,270,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250309-215800,98,"[True, False, True, True]",18,"[0, 1, 15, 20]","['N', 2]",right,NA,30,0,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250309-215808,99,"[True, True, True, True]",19,"[0, 1, 15, 20]","['W', 11]",right,NA,30,90,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250309-220039,100,"[False, True, True, False]",18,"[0, 1, 15, 20]","['W', 11]",backwards,NA,30,270,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250309-220047,101,"[True, True, True, True]",23,"[0, 1, 15, 20]","['N', 2]",left,NA,30,180,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250309-220113,102,"[True, False, True, True]",22,"[0, 1, 15, 20]","['W', 11]",right,NA,30,270,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250309-220121,103,"[False, True, True, True]",21,"[0, 1, 15, 20]","['E', 14]",forwards,NA,30,270,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250309-220445,104,"[True, False, True, True]",16,"[0, 1, 15, 20]","['N', 2]",right,NA,30,0,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250309-220453,105,"[True, False, True, True]",15,"[0, 1, 20]","['E', 14]",left,250309-220453,31,270,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250309-220510,106,"[False, True, False, True]",20,"[0, 1]","['S', 10]",left,250309-220510,32,180,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250309-220524,107,"[False, True, True, False]",21,"[0, 1]","['W', 11]",left,NA,32,90,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250309-220534,108,"[True, False, True, True]",16,"[0, 1]","['N', 2]",left,NA,32,0,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250309-220545,109,"[True, False, True, True]",15,"[0, 1]","['E', 14]",left,NA,32,270,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250309-221000,110,"[False, True, False, True]",16,"[0, 1]","['E', 14]",backwards,NA,32,90,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250309-221014,111,"[True, False, True, True]",21,"[0, 1]","['N', 2]",right,NA,32,180,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250309-221024,112,"[True, False, True, True]",20,"[0, 1]","['W', 11]",right,NA,32,270,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250309-231651,113,"[False, True, True, False]",15,"[0, 1]","['S', 10]",right,NA,32,0,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250309-231708,114,"[False, True, False, True]",16,"[0, 1]","['E', 14]",right,NA,32,90,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250309-231720,115,"[True, False, True, True]",17,"[0, 1]","['W', 11]",forwards,NA,32,90,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250309-231742,116,"[True, True, True, True]",12,"[0, 1]","['N', 2]",left,NA,32,0,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250309-231912,117,"[True, True, True, True]",13,"[0, 1]","['W', 11]",right,NA,32,90,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250309-232626,118,"[False, True, True, False]",18,"[0, 1]","['S', 10]",right,NA,32,180,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250309-232636,119,"[True, True, True, True]",19,"[0, 1]","['W', 11]",left,NA,32,90,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250309-233030,120,"[False, True, True, False]",18,"[0, 1]","['W', 11]",backwards,NA,32,270,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250309-233038,121,"[True, True, True, True]",17,"[0, 1]","['E', 14]",forwards,NA,32,270,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250309-233048,122,"[True, True, True, True]",12,"[0, 1]","['N', 2]",right,NA,32,0,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250309-233218,123,"[True, True, True, True]",11,"[0, 1]","['E', 14]",left,NA,32,270,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250309-233225,124,"[True, False, False, True]",6,"[0, 1]","['N', 2]",right,NA,32,0,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-003810,125,"[True, True, True, True]",5,"[0, 1]","['E', 14]",left,NA,32,270,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-003825,126,"[True, False, False, True]",0,"[1, 5, 6, 7, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]","['N', 2]",right,250310-003825,33,0,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-003847,127,"[True, False, True, False]",1,"[5, 6, 7, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]","['W', 11]",right,250310-003847,34,90,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-003905,128,"[False, True, True, False]",6,"[5, 7, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]","['S', 10]",right,250310-003905,35,180,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-003923,129,"[True, True, True, True]",11,"[5, 7, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]","['N', 2]",forwards,250310-003923,36,180,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-003940,130,"[True, False, False, True]",12,"[5, 7, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]","['E', 14]",left,250310-003940,37,90,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-003955,131,"[True, True, True, True]",13,"[5, 7, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]","['W', 11]",forwards,250310-003955,38,90,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-004007,132,"[False, True, True, False]",18,"[5, 7, 15, 16, 17, 19, 20, 21, 22, 23, 24]","['S', 10]",right,250310-004007,39,180,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-004021,133,"[True, True, True, True]",19,"[5, 7, 15, 16, 17, 20, 21, 22, 23, 24]","['W', 11]",left,250310-004021,40,90,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-020051,134,"[False, True, True, False]",18,"[5, 7, 15, 16, 17, 20, 21, 22, 23, 24]","['W', 11]",backwards,NA,40,270,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-020106,135,"[True, True, True, True]",13,"[5, 7, 15, 16, 17, 20, 21, 22, 23, 24]","['S', 10]",right,NA,40,0,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-020513,136,"[False, True, True, False]",12,"[5, 7, 15, 16, 17, 20, 21, 22, 23, 24]","['W', 11]",left,NA,40,270,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-020523,137,"[True, True, True, True]",17,"[5, 7, 15, 16, 20, 21, 22, 23, 24]","['N', 2]",left,250310-020523,41,180,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-020540,138,"[True, True, True, True]",22,"[5, 7, 15, 16, 20, 21, 23, 24]","['S', 10]",forwards,250310-020540,42,180,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-020552,139,"[False, True, True, True]",23,"[5, 7, 15, 16, 20, 21, 24]","['W', 11]",left,250310-020552,43,90,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-020602,140,"[True, False, True, True]",18,"[5, 7, 15, 16, 20, 21, 24]","['N', 2]",left,NA,43,0,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-020653,141,"[True, True, True, True]",13,"[5, 7, 15, 16, 20, 21, 24]","['S', 10]",forwards,NA,43,0,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-020700,142,"[False, True, True, False]",12,"[5, 7, 15, 16, 20, 21, 24]","['W', 11]",left,NA,43,270,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-020707,143,"[True, True, True, True]",11,"[5, 7, 15, 16, 20, 21, 24]","['E', 14]",forwards,NA,43,270,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-020720,144,"[True, False, False, True]",6,"[5, 7, 15, 16, 20, 21, 24]","['N', 2]",right,NA,43,0,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-020853,145,"[True, True, True, True]",5,"[7, 15, 16, 20, 21, 24]","['E', 14]",left,250310-020853,44,270,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-020906,146,"[True, False, False, True]",0,"[7, 15, 16, 20, 21, 24]","['N', 2]",right,NA,44,0,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-020912,147,"[True, False, True, False]",1,"[7, 15, 16, 20, 21, 24]","['W', 11]",right,NA,44,90,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-020928,148,"[False, True, True, False]",6,"[7, 15, 16, 20, 21, 24]","['S', 10]",right,NA,44,180,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-021214,149,"[True, True, True, True]",1,"[7, 15, 16, 20, 21, 24]","['S', 10]",backwards,NA,44,0,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-021222,150,"[False, True, True, False]",0,"[7, 15, 16, 20, 21, 24]","['W', 11]",left,NA,44,270,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-021230,151,"[True, False, True, False]",5,"[7, 15, 16, 20, 21, 24]","['N', 2]",left,NA,44,180,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-021627,152,"[True, False, False, True]",6,"[7, 15, 16, 20, 21, 24]","['E', 14]",left,NA,44,90,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-021658,153,"[True, True, True, True]",1,"[7, 15, 16, 20, 21, 24]","['S', 10]",left,NA,44,0,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-022116,154,"[False, True, True, False]",0,"[7, 15, 16, 20, 21, 24]","['W', 11]",left,NA,44,270,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-022123,155,"[True, False, True, False]",5,"[7, 15, 16, 20, 21, 24]","['N', 2]",left,NA,44,180,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-022211,156,"[True, False, False, True]",6,"[7, 15, 16, 20, 21, 24]","['E', 14]",left,NA,44,90,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-022257,157,"[True, True, True, True]",11,"[7, 15, 16, 20, 21, 24]","['N', 2]",right,NA,44,180,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-022447,158,"[True, False, False, True]",6,"[7, 15, 16, 20, 21, 24]","['N', 2]",backwards,NA,44,0,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-022454,159,"[True, True, True, True]",1,"[7, 15, 16, 20, 21, 24]","['S', 10]",forwards,NA,44,0,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-022502,160,"[False, True, True, False]",0,"[7, 15, 16, 20, 21, 24]","['W', 11]",left,NA,44,270,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-022750,161,"[True, False, True, False]",5,"[7, 15, 16, 20, 21, 24]","['N', 2]",left,NA,44,180,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-022826,162,"[True, False, False, True]",6,"[7, 15, 16, 20, 21, 24]","['E', 14]",left,NA,44,90,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-022840,163,"[True, True, True, True]",1,"[7, 15, 16, 20, 21, 24]","['S', 10]",left,NA,44,0,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-023156,164,"[False, True, True, False]",0,"[7, 15, 16, 20, 21, 24]","['W', 11]",left,NA,44,270,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-023203,165,"[True, False, True, False]",5,"[7, 15, 16, 20, 21, 24]","['N', 2]",left,NA,44,180,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-023319,166,"[True, False, False, True]",0,"[7, 15, 16, 20, 21, 24]","['N', 2]",backwards,NA,44,0,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-023835,167,"[True, False, True, False]",5,"[7, 15, 16, 20, 21, 24]","['N', 2]",backwards,NA,44,180,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-023948,168,"[True, False, False, True]",6,"[7, 15, 16, 20, 21, 24]","['E', 14]",left,NA,44,90,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-023956,169,"[True, True, True, True]",7,"[15, 16, 20, 21, 24]","['W', 11]",forwards,250310-023956,45,90,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-024011,170,"[False, True, True, False]",12,"[15, 16, 20, 21, 24]","['S', 10]",right,NA,45,180,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-024019,171,"[True, True, True, True]",13,"[15, 16, 20, 21, 24]","['W', 11]",left,NA,45,90,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-024307,172,"[False, True, True, False]",12,"[15, 16, 20, 21, 24]","['W', 11]",backwards,NA,45,270,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-024314,173,"[True, True, True, True]",11,"[15, 16, 20, 21, 24]","['E', 14]",forwards,NA,45,270,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-024505,174,"[True, False, False, True]",12,"[15, 16, 20, 21, 24]","['E', 14]",backwards,NA,45,90,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
250310-024613,175,"[True, True, True, True]",17,"[15, 16, 20, 21, 24]","['N', 2]",right,NA,45,180,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,21,"{'N': 0.06624000000000001, 'S': 0.05004, 'W': 0.05706, 'E': 0.0522}"
