time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
260115-224227,93,"[True, False, False, True]",6,"[0, 1, 5, 11]","['E', 14]",left,260115-224227,40,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260115-224357,94,"[True, True, True, True]",5,"[0, 1, 11]","['W', 11]",forwards,260115-224357,41,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260115-224435,95,"[False, True, True, False]",0,"[1, 11]","['S', 10]",right,260115-224435,42,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260115-224448,96,"[False, True, False, True]",1,"[0, 5, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,260115-224448,43,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260115-224501,97,"[True, False, False, True]",6,"[0, 5, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,260115-224501,44,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260115-224517,98,"[True, True, True, True]",5,"[0, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,260115-224517,45,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260115-224540,99,"[False, True, True, False]",0,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,260115-224540,46,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260115-224556,100,"[False, True, False, True]",1,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,46,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260115-224609,101,"[True, False, False, True]",6,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,46,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260115-224617,102,"[True, True, True, True]",5,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,46,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260115-224631,103,"[False, True, True, False]",0,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,46,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260115-224639,104,"[False, True, False, True]",1,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,46,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260115-224653,105,"[True, False, False, True]",6,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,46,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260115-224703,106,"[True, True, True, True]",5,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,46,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260115-224758,107,"[False, True, True, False]",0,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,46,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260115-224823,108,"[False, True, False, True]",1,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,46,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260115-224830,109,"[True, False, False, True]",6,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,46,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-013126,110,"[True, True, True, True]",7,"[11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,260116-013126,47,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-013148,111,"[True, False, False, True]",12,"[11, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,260116-013148,48,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-013205,112,"[True, True, True, True]",17,"[11, 13, 15, 16, 18, 20, 21, 22, 23]","['S', 10]",forwards,260116-013205,49,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-013219,113,"[True, True, True, True]",16,"[11, 13, 15, 18, 20, 21, 22, 23]","['E', 14]",right,260116-013219,50,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-013231,114,"[False, True, True, True]",15,"[11, 13, 18, 20, 21, 22, 23]","['W', 11]",forwards,260116-013231,51,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-013257,115,"[True, False, True, False]",20,"[11, 13, 18, 21, 22, 23]","['N', 2]",left,260116-013257,52,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-013310,116,"[True, False, False, True]",21,"[11, 13, 18, 22, 23]","['E', 14]",left,260116-013310,53,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-013324,117,"[False, True, True, True]",22,"[11, 13, 18, 23]","['W', 11]",forwards,260116-013324,54,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-013339,118,"[True, False, True, True]",23,"[11, 13, 18]","['E', 14]",forwards,260116-013339,55,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-013354,119,"[False, True, False, True]",18,"[11, 13]","['S', 10]",left,260116-013354,56,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-013414,120,"[True, True, True, False]",13,"[0, 1, 5, 6, 7, 11, 12, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",forwards,260116-013414,57,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-013433,121,"[True, False, False, True]",12,"[0, 1, 5, 6, 7, 11, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,260116-013433,58,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-013445,122,"[True, True, True, True]",11,"[0, 1, 5, 6, 7, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",forwards,260116-013445,59,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-013516,123,"[False, True, True, False]",6,"[0, 1, 5, 7, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,260116-013516,60,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-013529,124,"[True, True, True, True]",1,"[0, 5, 7, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",forwards,260116-013529,61,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-013546,125,"[True, False, False, True]",0,"[5, 7, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,260116-013546,62,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-013558,126,"[False, True, False, True]",5,"[7, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,260116-013558,63,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-013611,127,"[False, True, True, False]",6,"[7, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,63,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-013700,128,"[True, True, True, True]",7,"[15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",forwards,260116-013700,64,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-014749,129,"[True, False, False, True]",12,"[15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,64,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-014757,130,"[True, True, True, True]",17,"[15, 16, 18, 20, 21, 22, 23]","['S', 10]",forwards,260116-014757,65,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-014808,131,"[True, True, True, True]",18,"[15, 16, 20, 21, 22, 23]","['W', 11]",left,260116-014808,66,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-014828,132,"[True, True, True, False]",23,"[15, 16, 20, 21, 22]","['S', 10]",right,260116-014828,67,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-014838,133,"[False, True, False, True]",22,"[15, 16, 20, 21]","['E', 14]",right,260116-014838,68,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-014856,134,"[True, False, True, True]",21,"[15, 16, 20]","['W', 11]",forwards,260116-014856,69,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-014925,135,"[False, True, True, True]",16,"[15, 20]","['S', 10]",right,260116-014925,70,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-014939,136,"[False, True, True, True]",17,"[15, 20]","['E', 14]",right,NA,70,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-014946,137,"[True, True, True, True]",22,"[15, 20]","['N', 2]",right,NA,70,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-060055,138,"[True, False, True, True]",23,"[15, 20]","['E', 14]",left,NA,70,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-060109,139,"[False, True, False, True]",18,"[15, 20]","['S', 10]",left,NA,70,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-060123,140,"[True, True, True, False]",17,"[15, 20]","['W', 11]",left,NA,70,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-060136,141,"[True, True, True, True]",22,"[15, 20]","['N', 2]",left,NA,70,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-060153,142,"[True, False, True, True]",23,"[15, 20]","['E', 14]",left,NA,70,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-060206,143,"[False, True, False, True]",18,"[15, 20]","['S', 10]",left,NA,70,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-060327,144,"[True, True, True, False]",17,"[15, 20]","['W', 11]",left,NA,70,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-060345,145,"[True, True, True, True]",16,"[15, 20]","['E', 14]",forwards,NA,70,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-060401,146,"[False, True, True, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",forwards,260116-060401,71,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-060428,147,"[True, False, True, False]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 16, 17, 18, 21, 22, 23]","['N', 2]",left,260116-060428,72,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-080350,148,"[True, False, False, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 16, 17, 18, 22, 23]","['E', 14]",left,260116-080350,73,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-080403,149,"[False, True, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13, 16, 17, 18, 23]","['W', 11]",forwards,260116-080403,74,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-080425,150,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13, 16, 18, 23]","['N', 2]",left,260116-080425,75,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-080438,151,"[True, True, True, True]",12,"[0, 1, 5, 6, 7, 11, 13, 16, 18, 23]","['S', 10]",forwards,260116-080438,76,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-080533,152,"[True, True, True, True]",7,"[0, 1, 5, 6, 11, 13, 16, 18, 23]","['N', 2]",forwards,260116-080533,77,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-080552,153,"[True, False, False, True]",6,"[0, 1, 5, 11, 13, 16, 18, 23]","['E', 14]",left,260116-080552,78,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-080607,154,"[True, True, True, True]",5,"[0, 1, 11, 13, 16, 18, 23]","['W', 11]",forwards,260116-080607,79,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-080623,155,"[False, True, True, False]",0,"[1, 11, 13, 16, 18, 23]","['S', 10]",right,260116-080623,80,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-080651,156,"[False, True, False, True]",1,"[11, 13, 16, 18, 23]","['E', 14]",right,260116-080651,81,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-080722,157,"[True, False, False, True]",6,"[11, 13, 16, 18, 23]","['N', 2]",right,NA,81,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-080749,158,"[True, True, True, True]",11,"[13, 16, 18, 23]","['S', 10]",forwards,260116-080749,82,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-080806,159,"[False, True, True, False]",12,"[13, 16, 18, 23]","['W', 11]",left,NA,82,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-080831,160,"[True, True, True, True]",13,"[16, 18, 23]","['E', 14]",forwards,260116-080831,83,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-080853,161,"[True, False, False, True]",18,"[16, 23]","['N', 2]",right,260116-080853,84,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-080908,162,"[True, True, True, False]",17,"[16, 23]","['W', 11]",right,NA,84,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-080923,163,"[True, True, True, True]",12,"[16, 23]","['S', 10]",right,NA,84,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-081008,164,"[True, True, True, True]",13,"[16, 23]","['E', 14]",right,NA,84,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-081026,165,"[True, False, False, True]",18,"[16, 23]","['N', 2]",right,NA,84,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-081041,166,"[True, True, True, False]",23,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22]","['S', 10]",forwards,260116-081041,85,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-081102,167,"[False, True, False, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21]","['E', 14]",right,260116-081102,86,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-081116,168,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20]","['W', 11]",forwards,260116-081116,87,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-081352,169,"[False, True, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 17, 18, 20]","['S', 10]",right,260116-081352,88,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-113801,170,"[False, True, True, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 20]","['W', 11]",left,260116-113801,89,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-113818,171,"[True, False, True, False]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18]","['N', 2]",left,260116-113818,90,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-113833,172,"[True, False, False, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18]","['E', 14]",left,NA,90,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-113852,173,"[False, True, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18]","['S', 10]",left,NA,90,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-114025,174,"[False, True, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13, 18]","['E', 14]",right,260116-114025,91,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-114057,175,"[True, True, True, True]",18,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,260116-114057,92,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-114119,176,"[True, True, True, False]",13,"[0, 1, 5, 6, 7, 11, 12]","['N', 2]",left,260116-114119,93,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-114131,177,"[True, False, False, True]",12,"[0, 1, 5, 6, 7, 11]","['E', 14]",left,260116-114131,94,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
260116-114144,178,"[True, True, True, True]",11,"[0, 1, 5, 6, 7]","['W', 11]",forwards,260116-114144,95,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.0924, 'S': 0.0678, 'W': 0.0786, 'E': 0.0816}"
