time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
251104-132928,11,"[False, True, True, False]",12,"[15, 16, 18, 20, 21, 22]","['W', 11]",backwards,NA,6,90,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-133056,12,"[True, True, True, True]",7,"[15, 16, 18, 20, 21, 22]","['N', 2]",left,NA,6,0,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-133532,13,"[True, False, False, True]",6,"[15, 16, 18, 20, 21, 22]","['E', 14]",left,NA,6,270,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-133831,14,"[False, True, False, True]",11,"[15, 16, 18, 20, 21, 22]","['S', 10]",left,NA,6,180,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-134019,15,"[False, True, True, False]",12,"[15, 16, 18, 20, 21, 22]","['W', 11]",left,NA,6,90,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-134105,16,"[True, True, True, True]",13,"[15, 16, 18, 20, 21, 22]","['E', 14]",forwards,NA,6,90,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-134144,17,"[True, False, False, True]",18,"[15, 16, 20, 21, 22]","['N', 2]",right,251104-134144,7,180,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-134313,18,"[True, False, True, False]",17,"[15, 16, 20, 21, 22]","['W', 11]",right,NA,7,270,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-134413,19,"[True, True, True, True]",22,"[15, 16, 20, 21]","['N', 2]",left,251104-134413,8,180,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-134815,20,"[True, False, True, False]",17,"[15, 16, 20, 21]","['N', 2]",backwards,NA,8,0,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-134914,21,"[True, True, True, True]",12,"[15, 16, 20, 21]","['S', 10]",forwards,NA,8,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-134958,22,"[True, True, True, True]",13,"[15, 16, 20, 21]","['E', 14]",right,NA,8,90,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-135915,23,"[True, False, False, True]",18,"[15, 16, 20, 21]","['N', 2]",right,NA,8,180,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-140106,24,"[True, False, True, False]",17,"[15, 16, 20, 21]","['W', 11]",right,NA,8,270,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-140136,25,"[True, True, True, True]",16,"[15, 20, 21]","['E', 14]",forwards,251104-140136,9,270,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-140609,26,"[False, True, True, True]",15,"[20, 21]","['W', 11]",forwards,251104-140609,10,270,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-140939,27,"[True, False, True, False]",20,"[6, 7, 11, 12, 13, 15, 16, 17, 18, 21, 22]","['N', 2]",left,251104-140939,11,180,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-141220,28,"[True, False, False, True]",15,"[6, 7, 11, 12, 13, 16, 17, 18, 21, 22]","['N', 2]",backwards,251104-141220,12,0,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-141250,29,"[True, False, True, False]",16,"[6, 7, 11, 12, 13, 17, 18, 21, 22]","['W', 11]",right,251104-141250,13,90,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-141332,30,"[False, True, True, True]",21,"[6, 7, 11, 12, 13, 17, 18, 22]","['S', 10]",right,251104-141332,14,180,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-141449,31,"[False, True, True, True]",20,"[6, 7, 11, 12, 13, 17, 18, 22]","['E', 14]",right,NA,14,270,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-141549,32,"[True, False, False, True]",15,"[6, 7, 11, 12, 13, 17, 18, 22]","['N', 2]",right,NA,14,0,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-141923,33,"[True, False, True, False]",20,"[6, 7, 11, 12, 13, 17, 18, 22]","['N', 2]",backwards,NA,14,180,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-142050,34,"[True, False, False, True]",21,"[6, 7, 11, 12, 13, 17, 18, 22]","['E', 14]",left,NA,14,90,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-142113,35,"[False, True, True, True]",22,"[6, 7, 11, 12, 13, 17, 18]","['W', 11]",forwards,251104-142113,15,90,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-142253,36,"[True, False, True, False]",21,"[6, 7, 11, 12, 13, 17, 18]","['W', 11]",backwards,NA,15,270,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-142419,37,"[False, True, True, True]",16,"[6, 7, 11, 12, 13, 17, 18]","['S', 10]",right,NA,15,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-142524,38,"[False, True, True, True]",15,"[6, 7, 11, 12, 13, 17, 18]","['W', 11]",left,NA,15,270,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-142728,39,"[True, False, True, False]",20,"[6, 7, 11, 12, 13, 17, 18]","['N', 2]",left,NA,15,180,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-142910,40,"[True, False, False, True]",21,"[6, 7, 11, 12, 13, 17, 18]","['E', 14]",left,NA,15,90,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-142957,41,"[False, True, True, True]",16,"[6, 7, 11, 12, 13, 17, 18]","['S', 10]",left,NA,15,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-143212,42,"[False, True, True, True]",21,"[6, 7, 11, 12, 13, 17, 18]","['S', 10]",backwards,NA,15,180,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-143228,43,"[False, True, True, True]",22,"[6, 7, 11, 12, 13, 17, 18]","['W', 11]",left,NA,15,90,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-143455,44,"[True, False, True, False]",17,"[6, 7, 11, 12, 13, 18]","['N', 2]",left,251104-143455,16,0,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-143640,45,"[True, True, True, True]",12,"[6, 7, 11, 13, 18]","['S', 10]",forwards,251104-143640,17,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-143733,46,"[True, True, True, True]",7,"[6, 11, 13, 18]","['N', 2]",forwards,251104-143733,18,0,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-144318,47,"[True, False, False, True]",6,"[11, 13, 18]","['E', 14]",left,251104-144318,19,270,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-144359,48,"[False, True, False, True]",11,"[13, 18]","['S', 10]",left,251104-144359,20,180,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-144419,49,"[False, True, True, False]",12,"[13, 18]","['W', 11]",left,NA,20,90,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-144626,50,"[True, True, True, True]",7,"[13, 18]","['N', 2]",left,NA,20,0,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-144812,51,"[True, False, False, True]",6,"[13, 18]","['E', 14]",left,NA,20,270,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-145139,52,"[False, True, False, True]",11,"[13, 18]","['S', 10]",left,NA,20,180,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-145815,53,"[False, True, True, False]",6,"[13, 18]","['S', 10]",backwards,NA,20,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-150158,54,"[False, True, False, True]",11,"[13, 18]","['S', 10]",backwards,NA,20,180,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-150246,55,"[False, True, True, False]",12,"[13, 18]","['W', 11]",left,NA,20,90,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-150303,56,"[True, True, True, True]",7,"[13, 18]","['N', 2]",left,NA,20,0,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-150352,57,"[True, False, False, True]",6,"[13, 18]","['E', 14]",left,NA,20,270,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-150814,58,"[False, True, False, True]",7,"[13, 18]","['E', 14]",backwards,NA,20,90,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-151550,59,"[True, False, False, True]",6,"[13, 18]","['E', 14]",backwards,NA,20,270,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-151701,60,"[False, True, False, True]",11,"[13, 18]","['S', 10]",left,NA,20,180,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-151930,61,"[False, True, True, False]",12,"[13, 18]","['W', 11]",left,NA,20,90,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-152101,62,"[True, True, True, True]",11,"[13, 18]","['W', 11]",backwards,NA,20,270,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-152241,63,"[False, True, True, False]",12,"[13, 18]","['W', 11]",backwards,NA,20,90,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-152409,64,"[True, True, True, True]",13,"[6, 7, 11, 12, 15, 16, 17, 18, 20, 21, 22]","['E', 14]",forwards,251104-152409,21,90,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-152447,65,"[True, False, False, True]",18,"[6, 7, 11, 12, 15, 16, 17, 20, 21, 22]","['N', 2]",right,251104-152447,22,180,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-152601,66,"[True, False, True, False]",17,"[6, 7, 11, 12, 15, 16, 20, 21, 22]","['W', 11]",right,251104-152601,23,270,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-152719,67,"[True, True, True, True]",16,"[6, 7, 11, 12, 15, 20, 21, 22]","['E', 14]",forwards,251104-152719,24,270,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-152822,68,"[False, True, True, True]",21,"[6, 7, 11, 12, 15, 20, 22]","['S', 10]",left,251104-152822,25,180,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-152925,69,"[False, True, True, True]",20,"[6, 7, 11, 12, 15, 22]","['E', 14]",right,251104-152925,26,270,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-153019,70,"[True, False, False, True]",15,"[6, 7, 11, 12, 22]","['N', 2]",right,251104-153019,27,0,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-153058,71,"[True, False, True, False]",16,"[6, 7, 11, 12, 22]","['W', 11]",right,NA,27,90,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-153125,72,"[False, True, True, True]",21,"[6, 7, 11, 12, 22]","['S', 10]",right,NA,27,180,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-153137,73,"[False, True, True, True]",20,"[6, 7, 11, 12, 22]","['E', 14]",right,NA,27,270,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-153312,74,"[True, False, False, True]",15,"[6, 7, 11, 12, 22]","['N', 2]",right,NA,27,0,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-153336,75,"[True, False, True, False]",16,"[6, 7, 11, 12, 22]","['W', 11]",right,NA,27,90,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-153402,76,"[False, True, True, True]",21,"[6, 7, 11, 12, 22]","['S', 10]",right,NA,27,180,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-153436,77,"[False, True, True, True]",20,"[6, 7, 11, 12, 22]","['E', 14]",right,NA,27,270,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-153502,78,"[True, False, False, True]",15,"[6, 7, 11, 12, 22]","['N', 2]",right,NA,27,0,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-153528,79,"[True, False, True, False]",16,"[6, 7, 11, 12, 22]","['W', 11]",right,NA,27,90,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-153558,80,"[False, True, True, True]",17,"[6, 7, 11, 12, 22]","['E', 14]",forwards,NA,27,90,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-154354,81,"[True, True, True, True]",18,"[6, 7, 11, 12, 22]","['W', 11]",forwards,NA,27,90,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-155119,82,"[True, False, True, False]",17,"[6, 7, 11, 12, 22]","['W', 11]",backwards,NA,27,270,90,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-155152,83,"[True, True, True, True]",16,"[6, 7, 11, 12, 22]","['E', 14]",forwards,NA,27,270,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-155347,84,"[False, True, True, True]",21,"[6, 7, 11, 12, 22]","['S', 10]",left,NA,27,180,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-155423,85,"[False, True, True, True]",20,"[6, 7, 11, 12, 22]","['E', 14]",right,NA,27,270,270,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
251104-155532,86,"[True, False, False, True]",15,"[6, 7, 11, 12, 22]","['N', 2]",right,NA,27,0,180,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,6,"{'N': 0.1275, 'S': 0.10350000000000001, 'W': 0.11775, 'E': 0.10500000000000001}"
