time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
240831-235016,84,"[False, True, False, True]",1,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['E', 14]",backwards,NA,26,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-235025,85,"[False, False, True, True]",2,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['W', 11]",forwards,NA,26,90,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-235032,86,"[False, True, True, False]",7,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['S', 10]",right,NA,26,180,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-235043,87,"[True, True, False, False]",13,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['N', 2]",forwards,NA,26,180,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-235611,88,"[True, False, True, False]",7,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['N', 2]",backwards,NA,26,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-235629,89,"[True, True, False, False]",2,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['S', 10]",forwards,NA,26,0,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-235636,90,"[False, True, True, False]",1,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['W', 11]",left,NA,26,270,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240831-235645,91,"[False, False, True, True]",0,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['E', 14]",forwards,NA,26,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-014253,92,"[False, True, False, True]",1,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['E', 14]",backwards,NA,26,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-014303,93,"[False, False, True, True]",2,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['W', 11]",forwards,NA,26,90,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-014311,94,"[False, True, True, False]",7,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['S', 10]",right,NA,26,180,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-014318,95,"[True, True, False, False]",13,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['N', 2]",forwards,NA,26,180,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-042655,96,"[True, False, True, False]",7,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['N', 2]",backwards,NA,26,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-042705,97,"[True, True, False, False]",2,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['S', 10]",forwards,NA,26,0,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-042716,98,"[False, True, True, False]",1,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['W', 11]",left,NA,26,270,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-042730,99,"[False, False, True, True]",0,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['E', 14]",forwards,NA,26,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-064051,100,"[False, True, False, True]",1,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['E', 14]",backwards,NA,26,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-064102,101,"[False, False, True, True]",2,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['W', 11]",forwards,NA,26,90,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-064116,102,"[False, True, True, False]",7,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['S', 10]",right,NA,26,180,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-064124,103,"[True, True, False, False]",13,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['N', 2]",forwards,NA,26,180,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-085033,104,"[True, False, True, False]",7,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['N', 2]",backwards,NA,26,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-085041,105,"[True, True, False, False]",2,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['S', 10]",forwards,NA,26,0,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-085057,106,"[False, True, True, False]",1,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['W', 11]",left,NA,26,270,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-085110,107,"[False, False, True, True]",0,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['E', 14]",forwards,NA,26,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-123617,108,"[False, True, False, True]",1,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['E', 14]",backwards,NA,26,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-123629,109,"[False, False, True, True]",2,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['W', 11]",forwards,NA,26,90,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-123646,110,"[False, True, True, False]",7,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['S', 10]",right,NA,26,180,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-123700,111,"[True, True, False, False]",13,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['N', 2]",forwards,NA,26,180,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-143037,112,"[True, False, True, False]",7,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['N', 2]",backwards,NA,26,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-143046,113,"[True, True, False, False]",2,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['S', 10]",forwards,NA,26,0,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-143057,114,"[False, True, True, False]",1,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['W', 11]",left,NA,26,270,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-143109,115,"[False, False, True, True]",0,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['E', 14]",forwards,NA,26,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-151756,116,"[False, True, False, True]",1,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['E', 14]",backwards,NA,26,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-151811,117,"[False, False, True, True]",2,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['W', 11]",forwards,NA,26,90,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-151819,118,"[False, True, True, False]",7,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['S', 10]",right,NA,26,180,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-151841,119,"[True, True, False, False]",13,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['N', 2]",forwards,NA,26,180,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-155353,120,"[True, False, True, False]",7,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['N', 2]",backwards,NA,26,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-155409,121,"[True, True, False, False]",2,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['S', 10]",forwards,NA,26,0,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-155421,122,"[False, True, True, False]",1,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['W', 11]",left,NA,26,270,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-155432,123,"[False, False, True, True]",0,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['E', 14]",forwards,NA,26,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-155636,124,"[False, True, False, True]",1,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['E', 14]",backwards,NA,26,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-161012,125,"[False, False, True, True]",0,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['E', 14]",backwards,NA,26,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-161019,126,"[False, True, False, True]",6,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['S', 10]",left,NA,26,180,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-161027,127,"[True, True, False, False]",11,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['N', 2]",forwards,NA,26,180,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-161846,128,"[True, False, False, True]",6,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['N', 2]",backwards,NA,26,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-161853,129,"[True, True, False, False]",0,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['S', 10]",forwards,NA,26,0,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-161900,130,"[False, True, False, True]",1,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['E', 14]",right,NA,26,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-161911,131,"[False, False, True, True]",2,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['W', 11]",forwards,NA,26,90,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-162557,132,"[False, True, True, False]",7,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['S', 10]",right,NA,26,180,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-162627,133,"[True, True, False, False]",13,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['N', 2]",forwards,NA,26,180,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-175747,134,"[True, False, True, False]",7,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['N', 2]",backwards,NA,26,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-175754,135,"[True, True, False, False]",2,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['S', 10]",forwards,NA,26,0,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-175804,136,"[False, True, True, False]",1,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['W', 11]",left,NA,26,270,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-175812,137,"[False, False, True, True]",0,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['E', 14]",forwards,NA,26,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-190921,138,"[False, True, False, True]",1,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['E', 14]",backwards,NA,26,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-190934,139,"[False, False, True, True]",2,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['W', 11]",forwards,NA,26,90,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-190942,140,"[False, True, True, False]",7,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['S', 10]",right,NA,26,180,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-190957,141,"[True, True, False, False]",13,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['N', 2]",forwards,NA,26,180,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-200847,142,"[True, False, True, False]",7,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['N', 2]",backwards,NA,26,0,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-200857,143,"[True, True, False, False]",2,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['S', 10]",forwards,NA,26,0,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-200911,144,"[False, True, True, False]",1,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['W', 11]",left,NA,26,270,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-200925,145,"[False, False, True, True]",0,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['E', 14]",forwards,NA,26,270,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-203303,146,"[False, True, False, True]",1,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['E', 14]",backwards,NA,26,90,270,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-203338,147,"[False, False, True, True]",2,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['W', 11]",forwards,NA,26,90,90,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-203349,148,"[False, True, True, False]",7,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['S', 10]",right,NA,26,180,0,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
240901-203402,149,"[True, True, False, False]",13,"[3, 8, 10, 26, 27, 28, 32, 33, 34]","['N', 2]",forwards,NA,26,180,180,,240824_latent_maze_006-mop0half-adjacency.csv,240824_latent_maze_006-mop0half-state_positions.csv,23,"{'N': 0.1707, 'S': 0.1167, 'W': 0.1342, 'E': 0.1434}"
