time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
241014-005041,21,"[False, True, True, False]",14,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 22, 23, 25, 26, 33, 40]","['W', 11]",left,NA,18,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-005049,22,"[False, True, True, True]",15,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 22, 23, 25, 26, 33, 40]","['E', 14]",forwards,NA,18,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-005701,23,"[False, True, False, True]",14,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 22, 23, 25, 26, 33, 40]","['E', 14]",backwards,NA,18,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-005711,24,"[False, True, True, True]",21,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 22, 23, 25, 26, 33, 40]","['S', 10]",left,NA,18,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-005719,25,"[True, True, True, True]",28,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 22, 23, 25, 26, 33, 40]","['N', 2]",forwards,NA,18,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-005731,26,"[True, True, True, True]",27,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 22, 23, 25, 26, 33, 40]","['W', 11]",right,241014-005731,19,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-005748,27,"[True, False, True, False]",34,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 22, 23, 25, 26, 33, 40]","['N', 2]",left,241014-005748,20,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-005801,28,"[True, False, False, True]",35,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 22, 23, 25, 26, 33, 40]","['E', 14]",left,241014-005801,21,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-005817,29,"[False, True, True, True]",36,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 22, 23, 25, 26, 33, 40]","['W', 11]",forwards,NA,21,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-005826,30,"[True, False, True, True]",29,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 22, 23, 25, 26, 33, 40]","['N', 2]",left,NA,21,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-005836,31,"[True, False, True, True]",30,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 22, 23, 25, 26, 33, 40]","['W', 11]",right,NA,21,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-005843,32,"[False, True, True, True]",31,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 22, 23, 25, 26, 33, 40]","['E', 14]",forwards,NA,21,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-005852,33,"[False, True, True, True]",24,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 22, 23, 25, 26, 33, 40]","['S', 10]",left,241014-005852,22,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-005903,34,"[True, True, False, True]",17,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 22, 23, 25, 26, 33, 40]","['N', 2]",forwards,241014-005903,23,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-005917,35,"[True, False, False, True]",16,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 22, 23, 25, 26, 33, 40]","['E', 14]",left,241014-005917,24,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-005932,36,"[True, False, False, True]",9,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 22, 23, 25, 26, 33, 40]","['N', 2]",right,241014-005932,25,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-005948,37,"[True, False, True, True]",8,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 22, 23, 25, 26, 33, 40]","['E', 14]",left,NA,25,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-005956,38,"[True, True, False, True]",2,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 22, 23, 25, 26, 33, 40]","['N', 2]",right,NA,25,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-010004,39,"[True, False, False, True]",1,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 22, 23, 25, 26, 33, 40]","['E', 14]",left,NA,25,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-010011,40,"[False, False, True, True]",0,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 22, 23, 25, 26, 33, 40]","['W', 11]",forwards,NA,25,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-010137,41,"[True, False, True, False]",7,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 22, 23, 25, 26, 33, 40]","['N', 2]",left,NA,25,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-010145,42,"[True, True, False, False]",13,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 22, 23, 25, 26, 33, 40]","['S', 10]",forwards,NA,25,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-010155,43,"[False, True, True, False]",14,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 22, 23, 25, 26, 33, 40]","['W', 11]",left,NA,25,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-010202,44,"[False, True, True, True]",15,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 22, 23, 25, 26, 33, 40]","['E', 14]",forwards,NA,25,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-010212,45,"[False, True, False, True]",8,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 22, 23, 25, 26, 33, 40]","['S', 10]",left,NA,25,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-010219,46,"[True, True, False, True]",2,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 22, 23, 25, 26, 33, 40]","['N', 2]",forwards,NA,25,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-010555,47,"[True, False, False, True]",1,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 22, 23, 25, 26, 33, 40]","['E', 14]",left,NA,25,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-010603,48,"[False, False, True, True]",0,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 22, 23, 25, 26, 33, 40]","['W', 11]",forwards,NA,25,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-010611,49,"[True, False, True, False]",7,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 22, 23, 25, 26, 33, 40]","['N', 2]",left,NA,25,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-010941,50,"[True, True, False, False]",13,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 22, 23, 25, 26, 33, 40]","['S', 10]",forwards,NA,25,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-011001,51,"[False, True, True, False]",14,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 22, 23, 25, 26, 33, 40]","['W', 11]",left,NA,25,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-011009,52,"[False, True, True, True]",15,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 22, 23, 25, 26, 33, 40]","['E', 14]",forwards,NA,25,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-011527,53,"[False, True, False, True]",14,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 22, 23, 25, 26, 33, 40]","['E', 14]",backwards,NA,25,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-011537,54,"[False, True, True, True]",21,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 22, 23, 25, 26, 33, 40]","['S', 10]",left,NA,25,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-011547,55,"[True, True, True, True]",28,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 22, 23, 25, 26, 33, 40]","['N', 2]",forwards,NA,25,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-011558,56,"[True, True, True, True]",27,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 22, 23, 25, 26, 33, 40]","['W', 11]",right,NA,25,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-012316,57,"[True, False, True, False]",28,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 22, 23, 25, 26, 33, 40]","['W', 11]",backwards,NA,25,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-012325,58,"[True, True, True, True]",29,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 22, 23, 25, 26, 33, 40]","['E', 14]",forwards,NA,25,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
241014-012335,59,"[True, False, True, True]",36,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 20, 22, 23, 25, 26, 33, 40]","['N', 2]",right,NA,25,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,40,"{'N': 0.1875, 'S': 0.15000000000000002, 'W': 0.165, 'E': 0.17250000000000001}"
