time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
260212-025150,88,"[False, True, True, False]",6,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,32,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-025203,89,"[True, True, True, True]",5,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,32,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-030441,90,"[True, False, False, True]",0,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,32,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-030452,91,"[True, False, True, False]",1,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,32,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-030504,92,"[False, True, True, False]",6,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,32,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-030514,93,"[True, True, True, True]",5,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,32,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-032816,94,"[True, False, False, True]",0,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,32,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-032824,95,"[True, False, True, False]",1,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,32,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-032834,96,"[False, True, True, False]",6,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,32,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-033322,97,"[True, True, True, True]",5,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,32,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-033334,98,"[True, False, False, True]",0,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,32,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-034311,99,"[True, False, True, False]",1,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,32,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-034321,100,"[False, True, True, False]",6,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,32,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-034332,101,"[True, True, True, True]",5,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,32,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-035600,102,"[True, False, False, True]",0,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,32,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-035608,103,"[True, False, True, False]",1,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,32,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-035618,104,"[False, True, True, False]",6,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,32,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-035630,105,"[True, True, True, True]",5,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,32,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-041909,106,"[True, False, False, True]",0,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,32,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-041918,107,"[True, False, True, False]",1,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,32,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-041928,108,"[False, True, True, False]",6,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,32,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-041942,109,"[True, True, True, True]",5,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,32,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-043404,110,"[True, False, False, True]",0,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,32,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-043414,111,"[True, False, True, False]",1,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,32,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-043451,112,"[False, True, True, False]",6,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,32,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-043934,113,"[True, True, True, True]",7,"[11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,260212-043934,33,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-044107,114,"[False, True, True, False]",12,"[11, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,260212-044107,34,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-044131,115,"[True, True, True, True]",17,"[11, 13, 15, 16, 18, 20, 21, 22, 23]","['N', 2]",forwards,260212-044131,35,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-044203,116,"[True, True, True, True]",18,"[11, 13, 15, 16, 20, 21, 22, 23]","['E', 14]",left,260212-044203,36,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-044225,117,"[True, True, False, True]",23,"[11, 13, 15, 16, 20, 21, 22]","['N', 2]",right,260212-044225,37,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-044252,118,"[True, False, True, False]",22,"[11, 13, 15, 16, 20, 21]","['W', 11]",right,260212-044252,38,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-044333,119,"[False, True, True, True]",21,"[11, 13, 15, 16, 20]","['E', 14]",forwards,260212-044333,39,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-044401,120,"[True, False, True, True]",16,"[11, 13, 15, 20]","['N', 2]",right,260212-044401,40,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-044425,121,"[True, False, True, True]",15,"[11, 13, 20]","['E', 14]",left,260212-044425,41,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-044446,122,"[False, True, False, True]",20,"[11, 13]","['S', 10]",left,260212-044446,42,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-044505,123,"[False, True, True, False]",21,"[11, 13]","['W', 11]",left,NA,42,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-044518,124,"[True, False, True, True]",16,"[11, 13]","['N', 2]",left,NA,42,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-044545,125,"[True, False, True, True]",15,"[11, 13]","['E', 14]",left,NA,42,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-051048,126,"[False, True, False, True]",20,"[11, 13]","['S', 10]",left,NA,42,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-051101,127,"[False, True, True, False]",21,"[11, 13]","['W', 11]",left,NA,42,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-051112,128,"[True, False, True, True]",16,"[11, 13]","['N', 2]",left,NA,42,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-051125,129,"[True, False, True, True]",15,"[11, 13]","['E', 14]",left,NA,42,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-055504,130,"[False, True, False, True]",20,"[11, 13]","['S', 10]",left,NA,42,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-055514,131,"[False, True, True, False]",21,"[11, 13]","['W', 11]",left,NA,42,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-055524,132,"[True, False, True, True]",16,"[11, 13]","['N', 2]",left,NA,42,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-055536,133,"[True, False, True, True]",15,"[11, 13]","['E', 14]",left,NA,42,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-061742,134,"[False, True, False, True]",20,"[11, 13]","['S', 10]",left,NA,42,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-061751,135,"[False, True, True, False]",21,"[11, 13]","['W', 11]",left,NA,42,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-061800,136,"[True, False, True, True]",16,"[11, 13]","['N', 2]",left,NA,42,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-063603,137,"[True, False, True, True]",17,"[11, 13]","['W', 11]",right,NA,42,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-063611,138,"[True, True, True, True]",22,"[11, 13]","['S', 10]",right,NA,42,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-063624,139,"[False, True, True, True]",21,"[11, 13]","['E', 14]",right,NA,42,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-072233,140,"[True, False, True, True]",16,"[11, 13]","['N', 2]",right,NA,42,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-072240,141,"[True, False, True, True]",17,"[11, 13]","['W', 11]",right,NA,42,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-072251,142,"[True, True, True, True]",18,"[11, 13]","['E', 14]",forwards,NA,42,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-072302,143,"[True, True, False, True]",13,"[0, 1, 5, 6, 7, 11, 12, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,260212-072302,43,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-072337,144,"[False, True, True, False]",12,"[0, 1, 5, 6, 7, 11, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,260212-072337,44,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-072424,145,"[True, True, True, True]",17,"[0, 1, 5, 6, 7, 11, 15, 16, 18, 20, 21, 22, 23]","['N', 2]",left,260212-072424,45,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-072441,146,"[True, True, True, True]",22,"[0, 1, 5, 6, 7, 11, 15, 16, 18, 20, 21, 23]","['S', 10]",forwards,260212-072441,46,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-072503,147,"[False, True, True, True]",23,"[0, 1, 5, 6, 7, 11, 15, 16, 18, 20, 21]","['W', 11]",left,260212-072503,47,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-072523,148,"[True, False, True, False]",18,"[0, 1, 5, 6, 7, 11, 15, 16, 20, 21]","['N', 2]",left,260212-072523,48,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-072549,149,"[True, True, False, True]",13,"[0, 1, 5, 6, 7, 11, 15, 16, 20, 21]","['S', 10]",forwards,NA,48,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-073417,150,"[False, True, True, False]",12,"[0, 1, 5, 6, 7, 11, 15, 16, 20, 21]","['W', 11]",left,NA,48,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-073427,151,"[True, True, True, True]",17,"[0, 1, 5, 6, 7, 11, 15, 16, 20, 21]","['N', 2]",left,NA,48,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-074518,152,"[True, True, True, True]",18,"[0, 1, 5, 6, 7, 11, 15, 16, 20, 21]","['E', 14]",left,NA,48,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-074619,153,"[True, True, False, True]",13,"[0, 1, 5, 6, 7, 11, 15, 16, 20, 21]","['S', 10]",left,NA,48,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-074629,154,"[False, True, True, False]",12,"[0, 1, 5, 6, 7, 11, 15, 16, 20, 21]","['W', 11]",left,NA,48,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-074650,155,"[True, True, True, True]",17,"[0, 1, 5, 6, 7, 11, 15, 16, 20, 21]","['N', 2]",left,NA,48,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-081054,156,"[True, True, True, True]",18,"[0, 1, 5, 6, 7, 11, 15, 16, 20, 21]","['E', 14]",left,NA,48,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-081108,157,"[True, True, False, True]",13,"[0, 1, 5, 6, 7, 11, 15, 16, 20, 21]","['S', 10]",left,NA,48,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-081118,158,"[False, True, True, False]",12,"[0, 1, 5, 6, 7, 11, 15, 16, 20, 21]","['W', 11]",left,NA,48,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-081600,159,"[True, True, True, True]",11,"[0, 1, 5, 6, 7, 15, 16, 20, 21]","['E', 14]",forwards,260212-081600,49,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-081619,160,"[True, False, False, True]",6,"[0, 1, 5, 7, 15, 16, 20, 21]","['N', 2]",right,260212-081619,50,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-081649,161,"[True, True, True, True]",1,"[0, 5, 7, 15, 16, 20, 21]","['S', 10]",forwards,260212-081649,51,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-081711,162,"[False, True, True, False]",0,"[5, 7, 15, 16, 20, 21]","['W', 11]",left,260212-081711,52,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-081730,163,"[True, False, True, False]",5,"[7, 15, 16, 20, 21]","['N', 2]",left,260212-081730,53,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-081755,164,"[True, False, False, True]",6,"[7, 15, 16, 20, 21]","['E', 14]",left,NA,53,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-081916,165,"[True, True, True, True]",7,"[15, 16, 20, 21]","['W', 11]",forwards,260212-081916,54,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-081937,166,"[False, True, True, False]",12,"[15, 16, 20, 21]","['S', 10]",right,NA,54,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-082338,167,"[True, True, True, True]",13,"[15, 16, 20, 21]","['W', 11]",left,NA,54,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-083831,168,"[False, True, True, False]",18,"[15, 16, 20, 21]","['S', 10]",right,NA,54,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-083839,169,"[True, True, False, True]",23,"[15, 16, 20, 21]","['N', 2]",forwards,NA,54,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-083855,170,"[True, False, True, False]",22,"[15, 16, 20, 21]","['W', 11]",right,NA,54,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-083904,171,"[False, True, True, True]",21,"[15, 16, 20]","['E', 14]",forwards,260212-083904,55,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-083928,172,"[True, False, True, True]",20,"[15, 16]","['W', 11]",forwards,260212-083928,56,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-084009,173,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,260212-084009,57,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-084024,174,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 20, 21, 22, 23]","['E', 14]",right,260212-084024,58,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-084041,175,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 20, 22, 23]","['N', 2]",right,260212-084041,59,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
260212-084109,176,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['W', 11]",right,260212-084109,60,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.0966, 'S': 0.0784, 'W': 0.0882, 'E': 0.10919999999999999}"
