time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
260221-001341,89,"[True, True, False, True]",23,"[0, 1, 5]","['N', 2]",forwards,NA,13,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-015109,90,"[True, False, True, False]",22,"[0, 1, 5]","['W', 11]",right,NA,13,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-015119,91,"[False, True, True, True]",17,"[0, 1, 5]","['S', 10]",right,NA,13,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-015132,92,"[False, True, True, True]",18,"[0, 1, 5]","['E', 14]",right,NA,13,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-035811,93,"[True, True, False, True]",13,"[0, 1, 5]","['S', 10]",left,NA,13,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-035826,94,"[False, True, True, False]",12,"[0, 1, 5]","['W', 11]",left,NA,13,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-041135,95,"[False, True, True, True]",11,"[0, 1, 5]","['E', 14]",forwards,NA,13,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-041148,96,"[True, False, False, True]",6,"[0, 1, 5]","['N', 2]",right,NA,13,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-041205,97,"[True, True, True, True]",1,"[0, 5]","['S', 10]",forwards,260221-041205,14,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-041242,98,"[False, True, True, False]",0,"[1, 5, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,260221-041242,15,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-041307,99,"[True, False, True, False]",5,"[1, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,260221-041307,16,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-041330,100,"[True, False, False, True]",6,"[1, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,260221-041330,17,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-041349,101,"[True, True, True, True]",7,"[1, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",forwards,260221-041349,18,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-041417,102,"[False, True, True, False]",12,"[1, 11, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,260221-041417,19,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-041445,103,"[False, True, True, True]",13,"[1, 11, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,260221-041445,20,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-041524,104,"[False, True, True, False]",18,"[1, 11, 15, 16, 17, 20, 21, 22, 23]","['S', 10]",right,260221-041524,21,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-041556,105,"[True, True, False, True]",23,"[1, 11, 15, 16, 17, 20, 21, 22]","['N', 2]",forwards,260221-041556,22,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-041616,106,"[True, False, True, False]",22,"[1, 11, 15, 16, 17, 20, 21]","['W', 11]",right,260221-041616,23,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-041637,107,"[False, True, True, True]",21,"[1, 11, 15, 16, 17, 20]","['E', 14]",forwards,260221-041637,24,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-041703,108,"[True, False, True, True]",16,"[1, 11, 15, 17, 20]","['N', 2]",right,260221-041703,25,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-041725,109,"[True, False, True, True]",17,"[1, 11, 15, 20]","['W', 11]",right,260221-041725,26,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-041748,110,"[False, True, True, True]",18,"[1, 11, 15, 20]","['E', 14]",forwards,NA,26,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-041913,111,"[True, True, False, True]",23,"[1, 11, 15, 20]","['N', 2]",right,NA,26,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-042909,112,"[True, False, True, False]",22,"[1, 11, 15, 20]","['W', 11]",right,NA,26,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-042918,113,"[False, True, True, True]",17,"[1, 11, 15, 20]","['S', 10]",right,NA,26,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-042928,114,"[False, True, True, True]",18,"[1, 11, 15, 20]","['E', 14]",right,NA,26,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-042939,115,"[True, True, False, True]",23,"[1, 11, 15, 20]","['N', 2]",right,NA,26,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-043500,116,"[True, False, True, False]",22,"[1, 11, 15, 20]","['W', 11]",right,NA,26,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-043510,117,"[False, True, True, True]",17,"[1, 11, 15, 20]","['S', 10]",right,NA,26,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-043519,118,"[False, True, True, True]",18,"[1, 11, 15, 20]","['E', 14]",right,NA,26,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-062319,119,"[True, True, False, True]",23,"[1, 11, 15, 20]","['N', 2]",right,NA,26,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-062329,120,"[True, False, True, False]",22,"[1, 11, 15, 20]","['W', 11]",right,NA,26,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-062338,121,"[False, True, True, True]",17,"[1, 11, 15, 20]","['S', 10]",right,NA,26,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-062351,122,"[False, True, True, True]",18,"[1, 11, 15, 20]","['E', 14]",right,NA,26,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-063108,123,"[True, True, False, True]",23,"[1, 11, 15, 20]","['N', 2]",right,NA,26,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-063116,124,"[True, False, True, False]",22,"[1, 11, 15, 20]","['W', 11]",right,NA,26,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-063126,125,"[False, True, True, True]",17,"[1, 11, 15, 20]","['S', 10]",right,NA,26,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-063135,126,"[False, True, True, True]",18,"[1, 11, 15, 20]","['E', 14]",right,NA,26,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-082426,127,"[True, True, False, True]",23,"[1, 11, 15, 20]","['N', 2]",right,NA,26,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-082435,128,"[True, False, True, False]",22,"[1, 11, 15, 20]","['W', 11]",right,NA,26,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-082444,129,"[False, True, True, True]",17,"[1, 11, 15, 20]","['S', 10]",right,NA,26,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-082454,130,"[False, True, True, True]",18,"[1, 11, 15, 20]","['E', 14]",right,NA,26,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-094959,131,"[True, True, False, True]",23,"[1, 11, 15, 20]","['N', 2]",right,NA,26,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-095008,132,"[True, False, True, False]",22,"[1, 11, 15, 20]","['W', 11]",right,NA,26,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-095017,133,"[False, True, True, True]",17,"[1, 11, 15, 20]","['S', 10]",right,NA,26,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-095033,134,"[False, True, True, True]",18,"[1, 11, 15, 20]","['E', 14]",right,NA,26,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-104200,135,"[True, True, False, True]",13,"[1, 11, 15, 20]","['S', 10]",left,NA,26,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-104215,136,"[False, True, True, False]",12,"[1, 11, 15, 20]","['W', 11]",left,NA,26,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-104230,137,"[False, True, True, True]",11,"[1, 15, 20]","['E', 14]",forwards,260221-104230,27,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-104250,138,"[True, False, False, True]",6,"[1, 15, 20]","['N', 2]",right,NA,27,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-104322,139,"[True, True, True, True]",1,"[15, 20]","['S', 10]",forwards,260221-104322,28,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-104354,140,"[False, True, True, False]",0,"[15, 20]","['W', 11]",left,NA,28,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-104429,141,"[True, False, True, False]",5,"[15, 20]","['N', 2]",left,NA,28,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-104441,142,"[True, False, False, True]",6,"[15, 20]","['E', 14]",left,NA,28,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-104451,143,"[True, True, True, True]",1,"[15, 20]","['S', 10]",left,NA,28,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-105323,144,"[False, True, True, False]",0,"[15, 20]","['W', 11]",left,NA,28,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-105332,145,"[True, False, True, False]",5,"[15, 20]","['N', 2]",left,NA,28,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-105342,146,"[True, False, False, True]",6,"[15, 20]","['E', 14]",left,NA,28,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-105354,147,"[True, True, True, True]",1,"[15, 20]","['S', 10]",left,NA,28,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-110059,148,"[False, True, True, False]",0,"[15, 20]","['W', 11]",left,NA,28,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-110107,149,"[True, False, True, False]",5,"[15, 20]","['N', 2]",left,NA,28,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-110116,150,"[True, False, False, True]",6,"[15, 20]","['E', 14]",left,NA,28,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-110929,151,"[True, True, True, True]",11,"[15, 20]","['N', 2]",right,NA,28,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-110937,152,"[True, False, False, True]",12,"[15, 20]","['E', 14]",left,NA,28,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-110946,153,"[False, True, True, True]",13,"[15, 20]","['W', 11]",forwards,NA,28,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-110959,154,"[False, True, True, False]",18,"[15, 20]","['S', 10]",right,NA,28,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-113507,155,"[True, True, False, True]",17,"[15, 20]","['E', 14]",right,NA,28,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-113515,156,"[False, True, True, True]",16,"[15, 20]","['W', 11]",forwards,NA,28,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-113524,157,"[True, False, True, True]",21,"[15, 20]","['N', 2]",left,NA,28,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-130714,158,"[True, False, True, True]",22,"[15, 20]","['E', 14]",left,NA,28,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-130722,159,"[False, True, True, True]",23,"[15, 20]","['W', 11]",forwards,NA,28,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-130750,160,"[True, False, True, False]",18,"[15, 20]","['N', 2]",left,NA,28,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-130806,161,"[True, True, False, True]",13,"[15, 20]","['S', 10]",forwards,NA,28,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-132022,162,"[False, True, True, False]",12,"[15, 20]","['W', 11]",left,NA,28,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-132032,163,"[False, True, True, True]",11,"[15, 20]","['E', 14]",forwards,NA,28,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-132042,164,"[True, False, False, True]",6,"[15, 20]","['N', 2]",right,NA,28,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-140746,165,"[True, True, True, True]",1,"[15, 20]","['S', 10]",forwards,NA,28,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-140803,166,"[False, True, True, False]",0,"[15, 20]","['W', 11]",left,NA,28,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-143507,167,"[True, False, True, False]",5,"[15, 20]","['N', 2]",left,NA,28,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-143515,168,"[True, False, False, True]",6,"[15, 20]","['E', 14]",left,NA,28,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-143529,169,"[True, True, True, True]",1,"[15, 20]","['S', 10]",left,NA,28,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-143554,170,"[False, True, True, False]",0,"[15, 20]","['W', 11]",left,NA,28,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-145856,171,"[True, False, True, False]",5,"[15, 20]","['N', 2]",left,NA,28,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-145905,172,"[True, False, False, True]",6,"[15, 20]","['E', 14]",left,NA,28,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-145916,173,"[True, True, True, True]",1,"[15, 20]","['S', 10]",left,NA,28,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-145933,174,"[False, True, True, False]",0,"[15, 20]","['W', 11]",left,NA,28,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-151621,175,"[True, False, True, False]",5,"[15, 20]","['N', 2]",left,NA,28,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-151629,176,"[True, False, False, True]",6,"[15, 20]","['E', 14]",left,NA,28,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-151637,177,"[True, True, True, True]",7,"[15, 20]","['W', 11]",forwards,NA,28,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-151647,178,"[False, True, True, False]",12,"[15, 20]","['S', 10]",right,NA,28,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-152335,179,"[False, True, True, True]",11,"[15, 20]","['E', 14]",right,NA,28,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-152343,180,"[True, False, False, True]",6,"[15, 20]","['N', 2]",right,NA,28,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-152355,181,"[True, True, True, True]",7,"[15, 20]","['W', 11]",right,NA,28,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-152403,182,"[False, True, True, False]",12,"[15, 20]","['S', 10]",right,NA,28,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-153031,183,"[False, True, True, True]",11,"[15, 20]","['E', 14]",right,NA,28,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-153040,184,"[True, False, False, True]",6,"[15, 20]","['N', 2]",right,NA,28,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
260221-153052,185,"[True, True, True, True]",1,"[15, 20]","['S', 10]",forwards,NA,28,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1173, 'S': 0.09519999999999999, 'W': 0.1071, 'E': 0.1088}"
