time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240505_111042,337,"[False, False, True, True]",36,"[7, 8, 16, 44]","['E', 14]",forwards,NA,25,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_112000,338,"[True, False, False, True]",37,"[7, 8, 16, 44]","['E', 14]",backwards,NA,25,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_112004,339,"[False, False, True, True]",38,"[7, 8, 16, 44]","['W', 11]",forwards,NA,25,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_112008,340,"[True, False, True, False]",29,"[7, 8, 16, 44]","['N', 2]",left,NA,25,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_112013,341,"[True, True, True, False]",20,"[7, 8, 16, 44]","['S', 10]",forwards,NA,25,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_112018,342,"[True, True, True, False]",19,"[7, 8, 16, 44]","['W', 11]",left,NA,25,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_112023,343,"[True, True, True, True]",18,"[7, 8, 16, 44]","['E', 14]",forwards,NA,25,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_112027,344,"[False, True, False, True]",27,"[7, 8, 16, 44]","['S', 10]",left,NA,25,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_112031,345,"[True, True, True, False]",28,"[7, 8, 16, 44]","['W', 11]",left,NA,25,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_112037,346,"[True, False, True, False]",19,"[7, 8, 16, 44]","['N', 2]",left,NA,25,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_112042,347,"[True, True, True, True]",10,"[7, 8, 16, 44]","['S', 10]",forwards,NA,25,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_112046,348,"[True, True, True, False]",9,"[7, 8, 16, 44]","['W', 11]",left,NA,25,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_112424,349,"[False, True, True, False]",10,"[7, 8, 16, 44]","['W', 11]",backwards,NA,25,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_112439,350,"[True, True, True, False]",19,"[7, 8, 16, 44]","['S', 10]",right,NA,25,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_112445,351,"[True, True, True, True]",18,"[7, 8, 16, 44]","['E', 14]",right,NA,25,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_112449,352,"[False, True, False, True]",27,"[7, 8, 16, 44]","['S', 10]",left,NA,25,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_112453,353,"[True, True, True, False]",28,"[7, 8, 16, 44]","['W', 11]",left,NA,25,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_112500,354,"[True, False, True, False]",19,"[7, 8, 16, 44]","['N', 2]",left,NA,25,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_112506,355,"[True, True, True, True]",10,"[7, 8, 16, 44]","['S', 10]",forwards,NA,25,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_112510,356,"[True, True, True, False]",9,"[7, 8, 16, 44]","['W', 11]",left,NA,25,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_112516,357,"[False, True, True, False]",0,"[7, 8, 16, 44]","['S', 10]",right,NA,25,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_112520,358,"[False, True, False, True]",1,"[7, 8, 16, 44]","['E', 14]",right,NA,25,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_112950,359,"[True, False, False, True]",0,"[7, 8, 16, 44]","['E', 14]",backwards,NA,25,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_112954,360,"[False, True, False, True]",9,"[7, 8, 16, 44]","['S', 10]",left,NA,25,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_112959,361,"[False, True, True, False]",10,"[7, 8, 16, 44]","['W', 11]",left,NA,25,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_113003,362,"[True, True, True, False]",1,"[7, 8, 16, 44]","['N', 2]",left,NA,25,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_113007,363,"[True, False, False, True]",0,"[7, 8, 16, 44]","['E', 14]",left,NA,25,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_113011,364,"[False, True, False, True]",9,"[7, 8, 16, 44]","['S', 10]",left,NA,25,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_113015,365,"[False, True, True, False]",10,"[7, 8, 16, 44]","['W', 11]",left,NA,25,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_113020,366,"[True, True, True, False]",1,"[7, 8, 16, 44]","['N', 2]",left,NA,25,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_113024,367,"[True, False, False, True]",0,"[7, 8, 16, 44]","['E', 14]",left,NA,25,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_113028,368,"[False, True, False, True]",9,"[7, 8, 16, 44]","['S', 10]",left,NA,25,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_113032,369,"[False, True, True, False]",10,"[7, 8, 16, 44]","['W', 11]",left,NA,25,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_114622,370,"[True, True, True, False]",9,"[7, 8, 16, 44]","['W', 11]",backwards,NA,25,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_114626,371,"[False, True, True, False]",0,"[7, 8, 16, 44]","['S', 10]",right,NA,25,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_114632,372,"[False, True, False, True]",1,"[7, 8, 16, 44]","['E', 14]",right,NA,25,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_114637,373,"[True, False, False, True]",10,"[7, 8, 16, 44]","['N', 2]",right,NA,25,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_114642,374,"[True, True, True, False]",9,"[7, 8, 16, 44]","['W', 11]",right,NA,25,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_115003,375,"[False, True, True, False]",10,"[7, 8, 16, 44]","['W', 11]",backwards,NA,25,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_115008,376,"[True, True, True, False]",19,"[7, 8, 16, 44]","['S', 10]",right,NA,25,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_115013,377,"[True, True, True, True]",18,"[7, 8, 16, 44]","['E', 14]",right,NA,25,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_115900,378,"[False, True, False, True]",27,"[7, 8, 16, 44]","['S', 10]",left,NA,25,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_115905,379,"[True, True, True, False]",28,"[7, 8, 16, 44]","['W', 11]",left,NA,25,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_115909,380,"[True, False, True, False]",19,"[7, 8, 16, 44]","['N', 2]",left,NA,25,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_115914,381,"[True, True, True, True]",18,"[7, 8, 16, 44]","['E', 14]",left,NA,25,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_115918,382,"[False, True, False, True]",27,"[7, 8, 16, 44]","['S', 10]",left,NA,25,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_115923,383,"[True, True, True, False]",28,"[7, 8, 16, 44]","['W', 11]",left,NA,25,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_115927,384,"[True, False, True, False]",19,"[7, 8, 16, 44]","['N', 2]",left,NA,25,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_115932,385,"[True, True, True, True]",10,"[7, 8, 16, 44]","['S', 10]",forwards,NA,25,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_115936,386,"[True, True, True, False]",9,"[7, 8, 16, 44]","['W', 11]",left,NA,25,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_120354,387,"[False, True, True, False]",10,"[7, 8, 16, 44]","['W', 11]",backwards,NA,25,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_120536,388,"[True, True, True, False]",19,"[7, 8, 16, 44]","['S', 10]",right,NA,25,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_120600,389,"[True, True, True, True]",20,"[7, 8, 16, 44]","['W', 11]",left,NA,25,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_120732,390,"[True, True, True, False]",29,"[7, 8, 16, 44]","['S', 10]",right,NA,25,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_120739,391,"[True, True, True, False]",30,"[7, 8, 16, 44]","['W', 11]",left,NA,25,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_121116,392,"[False, True, True, False]",39,"[7, 8, 16, 44]","['S', 10]",right,NA,25,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_121122,393,"[False, True, True, False]",40,"[7, 8, 16, 44]","['W', 11]",left,NA,25,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_121126,394,"[True, False, True, False]",31,"[7, 8, 16, 44]","['N', 2]",left,NA,25,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_121131,395,"[True, False, True, False]",32,"[7, 8, 16, 44]","['W', 11]",right,NA,25,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_121136,396,"[True, True, True, True]",33,"[7, 8, 16, 44]","['E', 14]",forwards,NA,25,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_121143,397,"[True, False, False, True]",42,"[7, 8, 16, 44]","['N', 2]",right,NA,25,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_121147,398,"[True, False, True, True]",43,"[7, 8, 16, 44]","['E', 14]",left,240505_121147,26,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_121204,399,"[False, True, False, True]",34,"[7, 8, 16, 44]","['S', 10]",left,240505_121204,27,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_121234,400,"[True, True, False, True]",35,"[7, 8, 16, 44]","['E', 14]",right,240505_121234,28,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_121249,401,"[True, False, False, True]",44,"[7, 8, 16, 44]","['N', 2]",right,240505_121249,29,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_121535,402,"[True, False, False, False]",35,"[7, 8, 16, 44]","['N', 2]",backwards,240505_121535,30,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_121551,403,"[True, False, False, True]",34,"[7, 8, 16, 44]","['E', 14]",left,NA,30,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_121558,404,"[True, True, False, True]",43,"[7, 8, 16, 44]","['S', 10]",left,NA,30,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_121605,405,"[False, True, False, True]",42,"[7, 8, 16, 44]","['E', 14]",right,NA,30,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_121609,406,"[True, False, True, True]",41,"[7, 8, 16, 44]","['W', 11]",forwards,NA,30,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_121615,407,"[False, True, True, False]",32,"[7, 8, 16, 44]","['S', 10]",right,NA,30,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_121620,408,"[True, True, True, True]",23,"[7, 8, 16, 44]","['N', 2]",forwards,NA,30,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_121624,409,"[True, True, False, False]",14,"[7, 8, 16, 44]","['S', 10]",forwards,NA,30,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_121630,410,"[True, True, True, True]",13,"[7, 8, 16, 44]","['W', 11]",left,NA,30,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_121635,411,"[True, False, True, True]",12,"[7, 8, 16, 44]","['E', 14]",forwards,NA,30,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_121639,412,"[True, True, False, True]",21,"[7, 8, 16, 44]","['S', 10]",left,NA,30,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_121643,413,"[False, True, True, False]",22,"[7, 8, 16, 44]","['W', 11]",left,NA,30,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_121652,414,"[True, False, True, False]",13,"[7, 8, 16, 44]","['N', 2]",left,NA,30,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_121657,415,"[True, False, True, True]",12,"[7, 8, 16, 44]","['E', 14]",left,NA,30,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_121701,416,"[True, True, False, True]",21,"[7, 8, 16, 44]","['S', 10]",left,NA,30,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_121705,417,"[False, True, True, False]",22,"[7, 8, 16, 44]","['W', 11]",left,NA,30,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_121713,418,"[True, False, True, False]",13,"[7, 8, 16, 44]","['N', 2]",left,NA,30,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_121717,419,"[True, False, True, True]",14,"[7, 8, 16, 44]","['W', 11]",right,NA,30,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_121723,420,"[True, True, True, True]",15,"[7, 8, 16, 44]","['E', 14]",forwards,NA,30,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_121728,421,"[True, False, False, True]",24,"[7, 8, 16, 44]","['N', 2]",right,NA,30,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_121733,422,"[True, False, False, True]",25,"[7, 8, 16, 44]","['E', 14]",left,240505_121733,31,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_121750,423,"[True, True, True, True]",26,"[7, 8, 16, 44]","['W', 11]",forwards,240505_121750,32,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_121809,424,"[True, False, True, False]",17,"[7, 8, 16, 44]","['N', 2]",left,240505_121809,33,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_121827,425,"[True, True, False, True]",8,"[0, 1, 9, 44]","['S', 10]",forwards,240505_121827,34,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_122604,426,"[False, True, False, False]",17,"[0, 1, 9, 44]","['S', 10]",backwards,NA,34,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_122610,427,"[True, True, False, True]",26,"[0, 1, 9, 44]","['N', 2]",forwards,NA,34,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_122614,428,"[True, False, True, False]",25,"[0, 1, 9, 44]","['W', 11]",right,NA,34,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_122618,429,"[True, True, True, True]",24,"[0, 1, 9, 44]","['E', 14]",forwards,NA,34,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_122623,430,"[True, False, False, True]",15,"[0, 1, 9, 44]","['N', 2]",right,NA,34,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_122628,431,"[True, False, False, True]",14,"[0, 1, 9, 44]","['E', 14]",left,NA,34,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_122632,432,"[True, True, True, True]",13,"[0, 1, 9, 44]","['W', 11]",forwards,NA,34,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_122636,433,"[True, False, True, True]",12,"[0, 1, 9, 44]","['E', 14]",forwards,NA,34,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_122641,434,"[True, True, False, True]",21,"[0, 1, 9, 44]","['S', 10]",left,NA,34,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_122645,435,"[False, True, True, False]",22,"[0, 1, 9, 44]","['W', 11]",left,NA,34,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_122652,436,"[True, False, True, False]",13,"[0, 1, 9, 44]","['N', 2]",left,NA,34,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_122657,437,"[True, False, True, True]",12,"[0, 1, 9, 44]","['E', 14]",left,NA,34,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_122701,438,"[True, True, False, True]",21,"[0, 1, 9, 44]","['S', 10]",left,NA,34,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_122705,439,"[False, True, True, False]",22,"[0, 1, 9, 44]","['W', 11]",left,NA,34,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_122711,440,"[True, False, True, False]",13,"[0, 1, 9, 44]","['N', 2]",left,NA,34,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_122715,441,"[True, False, True, True]",12,"[0, 1, 9, 44]","['E', 14]",left,NA,34,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_122720,442,"[True, True, False, True]",21,"[0, 1, 9, 44]","['S', 10]",left,NA,34,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_122724,443,"[False, True, True, False]",22,"[0, 1, 9, 44]","['W', 11]",left,NA,34,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_124347,444,"[True, False, True, False]",21,"[0, 1, 9, 44]","['W', 11]",backwards,NA,34,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_124353,445,"[False, True, True, False]",12,"[0, 1, 9, 44]","['S', 10]",right,NA,34,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_124358,446,"[True, True, False, True]",13,"[0, 1, 9, 44]","['E', 14]",right,NA,34,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_124403,447,"[True, False, True, True]",14,"[0, 1, 9, 44]","['W', 11]",forwards,NA,34,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_124410,448,"[True, True, True, True]",5,"[0, 1, 9, 44]","['N', 2]",left,NA,34,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_124417,449,"[True, False, True, False]",6,"[0, 1, 9, 44]","['W', 11]",right,NA,34,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_124421,450,"[False, False, True, True]",7,"[0, 1, 9, 44]","['E', 14]",forwards,240505_124421,35,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_124437,451,"[True, False, False, True]",16,"[0, 1, 9, 44]","['N', 2]",right,240505_124437,36,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_124455,452,"[True, True, False, True]",25,"[0, 1, 9, 44]","['S', 10]",forwards,NA,36,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_124502,453,"[True, True, True, True]",24,"[0, 1, 9, 44]","['E', 14]",right,NA,36,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_124508,454,"[True, False, False, True]",15,"[0, 1, 9, 44]","['N', 2]",right,NA,36,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_124513,455,"[True, False, False, True]",14,"[0, 1, 9, 44]","['E', 14]",left,NA,36,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_124519,456,"[True, True, True, True]",13,"[0, 1, 9, 44]","['W', 11]",forwards,NA,36,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_124526,457,"[True, False, True, True]",22,"[0, 1, 9, 44]","['N', 2]",left,NA,36,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_124530,458,"[True, False, True, False]",21,"[0, 1, 9, 44]","['W', 11]",right,NA,36,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_124535,459,"[False, True, True, False]",12,"[0, 1, 9, 44]","['S', 10]",right,NA,36,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_124540,460,"[True, True, False, True]",13,"[0, 1, 9, 44]","['E', 14]",right,NA,36,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_124545,461,"[True, False, True, True]",14,"[0, 1, 9, 44]","['W', 11]",forwards,NA,36,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_124550,462,"[True, True, True, True]",15,"[0, 1, 9, 44]","['E', 14]",forwards,NA,36,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_124557,463,"[True, False, False, True]",24,"[0, 1, 9, 44]","['N', 2]",right,NA,36,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_124602,464,"[True, False, False, True]",25,"[0, 1, 9, 44]","['E', 14]",left,NA,36,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_124607,465,"[True, True, True, True]",26,"[0, 1, 9, 44]","['W', 11]",forwards,NA,36,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_124726,466,"[True, False, True, False]",25,"[0, 1, 9, 44]","['W', 11]",backwards,NA,36,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_124731,467,"[True, True, True, True]",16,"[0, 1, 9, 44]","['S', 10]",right,NA,36,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_124736,468,"[True, True, False, True]",17,"[0, 1, 9, 44]","['E', 14]",right,NA,36,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_124740,469,"[True, True, False, True]",8,"[0, 1, 9, 44]","['S', 10]",left,NA,36,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_133226,470,"[False, True, False, False]",17,"[0, 1, 9, 44]","['S', 10]",backwards,NA,36,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_133233,471,"[True, True, False, True]",16,"[0, 1, 9, 44]","['E', 14]",right,NA,36,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_133238,472,"[True, True, False, True]",7,"[0, 1, 9, 44]","['N', 2]",right,NA,36,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_133244,473,"[True, False, False, True]",6,"[0, 1, 9, 44]","['E', 14]",left,NA,36,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_133249,474,"[False, False, True, True]",5,"[0, 1, 9, 44]","['W', 11]",forwards,NA,36,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_133307,475,"[True, False, True, False]",14,"[0, 1, 9, 44]","['N', 2]",left,NA,36,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_133313,476,"[True, True, True, True]",23,"[0, 1, 9, 44]","['S', 10]",forwards,NA,36,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_133318,477,"[True, True, False, False]",32,"[0, 1, 9, 44]","['N', 2]",forwards,NA,36,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_133323,478,"[True, True, True, True]",31,"[0, 1, 9, 44]","['W', 11]",right,NA,36,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240505_142712,479,"[True, False, True, False]",32,"[0, 1, 9, 44]","['W', 11]",backwards,NA,36,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
