time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
251228-040025,86,"[True, True, True, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,7,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-040045,87,"[False, True, True, False]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,7,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-051640,88,"[False, True, False, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,7,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-051650,89,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,7,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-051701,90,"[True, True, True, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,7,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-051720,91,"[False, True, True, False]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,7,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-052310,92,"[False, True, False, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,7,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-052319,93,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,7,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-052329,94,"[True, True, True, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,7,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-052407,95,"[False, True, True, False]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,7,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-052419,96,"[False, True, False, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,7,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-053014,97,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,7,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-053030,98,"[True, True, True, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,7,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-053943,99,"[False, True, True, False]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,7,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-054340,100,"[False, True, False, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,7,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-054350,101,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,7,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-054400,102,"[True, True, True, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,7,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-054840,103,"[False, True, True, False]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,7,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-054901,104,"[False, True, False, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,7,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-055022,105,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,7,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-055036,106,"[True, True, True, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,7,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-060307,107,"[False, True, True, False]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,7,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-060439,108,"[False, True, False, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,7,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-060451,109,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,7,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-060501,110,"[True, True, True, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,7,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-060518,111,"[False, True, True, False]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,7,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-060537,112,"[False, True, False, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,7,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-061529,113,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,7,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-061539,114,"[True, True, True, True]",11,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",forwards,NA,7,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-061554,115,"[False, True, True, False]",12,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,7,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-062444,116,"[True, False, True, True]",13,"[15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",forwards,251228-062444,8,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-062459,117,"[True, False, False, True]",18,"[15, 16, 17, 20, 21, 22, 23]","['N', 2]",right,251228-062459,9,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-062520,118,"[True, True, True, False]",17,"[15, 16, 20, 21, 22, 23]","['W', 11]",right,251228-062520,10,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-062546,119,"[True, False, True, True]",22,"[15, 16, 20, 21, 23]","['N', 2]",left,251228-062546,11,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-062602,120,"[True, False, True, True]",21,"[15, 16, 20, 23]","['W', 11]",right,251228-062602,12,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-062618,121,"[False, True, True, True]",16,"[15, 20, 23]","['S', 10]",right,251228-062618,13,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-062635,122,"[False, True, True, True]",17,"[15, 20, 23]","['E', 14]",right,NA,13,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-062644,123,"[True, False, True, True]",18,"[15, 20, 23]","['W', 11]",forwards,NA,13,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-062654,124,"[True, True, True, False]",13,"[15, 20, 23]","['N', 2]",left,NA,13,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-062722,125,"[True, False, False, True]",12,"[15, 20, 23]","['E', 14]",left,NA,13,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-062729,126,"[True, False, True, True]",11,"[15, 20, 23]","['W', 11]",forwards,NA,13,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-062738,127,"[False, True, True, False]",6,"[15, 20, 23]","['S', 10]",right,NA,13,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-062753,128,"[True, True, True, True]",1,"[15, 20, 23]","['N', 2]",forwards,NA,13,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-072854,129,"[True, False, False, True]",0,"[15, 20, 23]","['E', 14]",left,NA,13,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-072903,130,"[False, True, False, True]",5,"[15, 20, 23]","['S', 10]",left,NA,13,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-072919,131,"[False, True, True, False]",6,"[15, 20, 23]","['W', 11]",left,NA,13,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-072937,132,"[True, True, True, True]",1,"[15, 20, 23]","['N', 2]",left,NA,13,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-073950,133,"[True, False, False, True]",0,"[15, 20, 23]","['E', 14]",left,NA,13,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-074000,134,"[False, True, False, True]",5,"[15, 20, 23]","['S', 10]",left,NA,13,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-074116,135,"[False, True, True, False]",6,"[15, 20, 23]","['W', 11]",left,NA,13,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-074200,136,"[True, True, True, True]",11,"[15, 20, 23]","['S', 10]",right,NA,13,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-093355,137,"[False, True, True, False]",12,"[15, 20, 23]","['W', 11]",left,NA,13,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-093410,138,"[True, False, True, True]",7,"[15, 20, 23]","['N', 2]",left,NA,13,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-094809,139,"[True, False, False, True]",6,"[15, 20, 23]","['E', 14]",left,NA,13,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-094818,140,"[True, True, True, True]",11,"[15, 20, 23]","['S', 10]",left,NA,13,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-094833,141,"[False, True, True, False]",12,"[15, 20, 23]","['W', 11]",left,NA,13,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-095350,142,"[True, False, True, True]",7,"[15, 20, 23]","['N', 2]",left,NA,13,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-095402,143,"[True, False, False, True]",6,"[15, 20, 23]","['E', 14]",left,NA,13,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-095418,144,"[True, True, True, True]",11,"[15, 20, 23]","['S', 10]",left,NA,13,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-095438,145,"[False, True, True, False]",12,"[15, 20, 23]","['W', 11]",left,NA,13,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-102305,146,"[True, False, True, True]",7,"[15, 20, 23]","['N', 2]",left,NA,13,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-112047,147,"[True, False, False, True]",6,"[15, 20, 23]","['E', 14]",left,NA,13,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-112104,148,"[True, True, True, True]",5,"[15, 20, 23]","['W', 11]",forwards,NA,13,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-112117,149,"[False, True, True, False]",0,"[15, 20, 23]","['S', 10]",right,NA,13,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-121239,150,"[False, True, False, True]",1,"[15, 20, 23]","['E', 14]",right,NA,13,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-121255,151,"[True, False, False, True]",6,"[15, 20, 23]","['N', 2]",right,NA,13,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-121310,152,"[True, True, True, True]",5,"[15, 20, 23]","['W', 11]",right,NA,13,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-121916,153,"[False, True, True, False]",0,"[15, 20, 23]","['S', 10]",right,NA,13,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-121957,154,"[False, True, False, True]",1,"[15, 20, 23]","['E', 14]",right,NA,13,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-122007,155,"[True, False, False, True]",6,"[15, 20, 23]","['N', 2]",right,NA,13,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-122023,156,"[True, True, True, True]",5,"[15, 20, 23]","['W', 11]",right,NA,13,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-122341,157,"[False, True, True, False]",0,"[15, 20, 23]","['S', 10]",right,NA,13,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-122407,158,"[False, True, False, True]",1,"[15, 20, 23]","['E', 14]",right,NA,13,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-122418,159,"[True, False, False, True]",6,"[15, 20, 23]","['N', 2]",right,NA,13,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-122432,160,"[True, True, True, True]",5,"[15, 20, 23]","['W', 11]",right,NA,13,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-122452,161,"[False, True, True, False]",0,"[15, 20, 23]","['S', 10]",right,NA,13,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-123907,162,"[False, True, False, True]",1,"[15, 20, 23]","['E', 14]",right,NA,13,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-123915,163,"[True, False, False, True]",6,"[15, 20, 23]","['N', 2]",right,NA,13,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-123926,164,"[True, True, True, True]",5,"[15, 20, 23]","['W', 11]",right,NA,13,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-123943,165,"[False, True, True, False]",0,"[15, 20, 23]","['S', 10]",right,NA,13,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-124004,166,"[False, True, False, True]",1,"[15, 20, 23]","['E', 14]",right,NA,13,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-124224,167,"[True, False, False, True]",6,"[15, 20, 23]","['N', 2]",right,NA,13,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-124241,168,"[True, True, True, True]",11,"[15, 20, 23]","['S', 10]",forwards,NA,13,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-124715,169,"[False, True, True, False]",12,"[15, 20, 23]","['W', 11]",left,NA,13,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-124724,170,"[True, False, True, True]",7,"[15, 20, 23]","['N', 2]",left,NA,13,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-124736,171,"[True, False, False, True]",6,"[15, 20, 23]","['E', 14]",left,NA,13,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-124748,172,"[True, True, True, True]",11,"[15, 20, 23]","['S', 10]",left,NA,13,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-124800,173,"[False, True, True, False]",12,"[15, 20, 23]","['W', 11]",left,NA,13,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-135510,174,"[True, False, True, True]",7,"[15, 20, 23]","['N', 2]",left,NA,13,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-143443,175,"[True, False, False, True]",6,"[15, 20, 23]","['E', 14]",left,NA,13,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-143453,176,"[True, True, True, True]",5,"[15, 20, 23]","['W', 11]",forwards,NA,13,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-143506,177,"[False, True, True, False]",0,"[15, 20, 23]","['S', 10]",right,NA,13,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-154917,178,"[False, True, False, True]",1,"[15, 20, 23]","['E', 14]",right,NA,13,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-154930,179,"[True, False, False, True]",6,"[15, 20, 23]","['N', 2]",right,NA,13,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
251228-154942,180,"[True, True, True, True]",5,"[15, 20, 23]","['W', 11]",right,NA,13,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.09119999999999999, 'S': 0.0678, 'W': 0.0786, 'E': 0.0804}"
