time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
241120-164758,62,"[False, True, True, True]",15,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",forwards,NA,20,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-165351,63,"[False, True, False, True]",14,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",backwards,NA,20,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-165402,64,"[False, True, True, True]",21,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['S', 10]",left,NA,20,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-165413,65,"[True, True, True, True]",28,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['N', 2]",forwards,NA,20,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-165423,66,"[True, True, True, True]",27,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['W', 11]",right,NA,20,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-165753,67,"[True, False, True, False]",34,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['N', 2]",left,NA,20,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-165802,68,"[True, False, False, True]",35,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",left,NA,20,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-165814,69,"[False, True, True, True]",28,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['S', 10]",left,NA,20,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-165848,70,"[True, True, True, True]",27,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['W', 11]",left,NA,20,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-170330,71,"[True, False, True, False]",34,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['N', 2]",left,NA,20,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-170344,72,"[True, False, False, True]",35,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",left,NA,20,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-170355,73,"[False, True, True, True]",28,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['S', 10]",left,NA,20,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-170446,74,"[True, True, True, True]",29,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['E', 14]",right,NA,20,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-170459,75,"[True, False, True, True]",30,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 31, 32, 33, 38, 39, 40]","['W', 11]",forwards,NA,20,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-171045,76,"[False, True, True, True]",31,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 26, 32, 33, 38, 39, 40]","['E', 14]",forwards,241120-171045,21,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-171104,77,"[False, True, True, True]",24,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 25, 26, 32, 33, 38, 39, 40]","['S', 10]",left,241120-171104,22,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-171115,78,"[True, True, False, True]",17,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 18, 19, 25, 26, 32, 33, 38, 39, 40]","['N', 2]",forwards,241120-171115,23,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-171131,79,"[True, False, False, True]",16,"[3, 4, 5, 6, 9, 10, 11, 12, 18, 19, 25, 26, 32, 33, 38, 39, 40]","['E', 14]",left,241120-171131,24,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-171149,80,"[True, False, False, True]",9,"[3, 4, 5, 6, 10, 11, 12, 18, 19, 25, 26, 32, 33, 38, 39, 40]","['N', 2]",right,241120-171149,25,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-171213,81,"[True, False, True, True]",10,"[3, 4, 5, 6, 11, 12, 18, 19, 25, 26, 32, 33, 38, 39, 40]","['W', 11]",right,241120-171213,26,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-171236,82,"[True, False, True, False]",4,"[3, 5, 6, 11, 12, 18, 19, 25, 26, 32, 33, 38, 39, 40]","['N', 2]",left,241120-171236,27,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-171300,83,"[True, False, True, True]",3,"[5, 6, 11, 12, 18, 19, 25, 26, 32, 33, 38, 39, 40]","['E', 14]",left,241120-171300,28,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-171402,84,"[False, False, False, True]",4,"[5, 6, 11, 12, 18, 19, 25, 26, 32, 33, 38, 39, 40]","['E', 14]",backwards,NA,28,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-171411,85,"[True, False, True, True]",5,"[6, 11, 12, 18, 19, 25, 26, 32, 33, 38, 39, 40]","['W', 11]",forwards,241120-171411,29,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-171434,86,"[False, True, True, True]",11,"[6, 12, 18, 19, 25, 26, 32, 33, 38, 39, 40]","['S', 10]",right,241120-171434,30,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-171448,87,"[False, True, True, False]",12,"[6, 18, 19, 25, 26, 32, 33, 38, 39, 40]","['W', 11]",left,241120-171448,31,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-171507,88,"[False, True, True, False]",19,"[6, 18, 25, 26, 32, 33, 38, 39, 40]","['S', 10]",right,241120-171507,32,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-171519,89,"[False, True, False, True]",18,"[6, 25, 26, 32, 33, 38, 39, 40]","['E', 14]",right,241120-171519,33,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-171533,90,"[False, True, False, True]",25,"[6, 26, 32, 33, 38, 39, 40]","['S', 10]",left,241120-171533,34,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-171554,91,"[False, True, False, True]",24,"[6, 26, 32, 33, 38, 39, 40]","['E', 14]",right,NA,34,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-171603,92,"[True, True, False, True]",17,"[6, 26, 32, 33, 38, 39, 40]","['N', 2]",right,NA,34,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-171635,93,"[True, False, False, True]",16,"[6, 26, 32, 33, 38, 39, 40]","['E', 14]",left,NA,34,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-172117,94,"[True, False, False, True]",17,"[6, 26, 32, 33, 38, 39, 40]","['E', 14]",backwards,NA,34,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-172126,95,"[True, False, False, True]",24,"[6, 26, 32, 33, 38, 39, 40]","['N', 2]",right,NA,34,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-172135,96,"[True, True, False, True]",31,"[6, 26, 32, 33, 38, 39, 40]","['S', 10]",forwards,NA,34,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-172151,97,"[False, True, True, True]",32,"[6, 26, 33, 38, 39, 40]","['W', 11]",left,241120-172151,35,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-172212,98,"[False, True, True, True]",33,"[6, 26, 38, 39, 40]","['E', 14]",forwards,241120-172212,36,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-172228,99,"[False, True, False, True]",26,"[6, 38, 39, 40]","['S', 10]",left,241120-172228,37,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-172300,100,"[False, True, False, False]",33,"[6, 38, 39, 40]","['S', 10]",backwards,NA,37,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-172310,101,"[False, True, False, True]",32,"[6, 38, 39, 40]","['E', 14]",right,NA,37,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-172318,102,"[False, True, True, True]",31,"[6, 38, 39, 40]","['W', 11]",forwards,NA,37,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-172329,103,"[False, True, True, True]",30,"[6, 38, 39, 40]","['E', 14]",forwards,NA,37,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-172338,104,"[False, True, True, True]",29,"[6, 38, 39, 40]","['W', 11]",forwards,NA,37,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-172346,105,"[True, False, True, True]",36,"[6, 38, 39, 40]","['N', 2]",left,NA,37,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-172712,106,"[True, False, True, True]",37,"[6, 38, 39, 40]","['E', 14]",left,NA,37,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-172725,107,"[False, True, False, True]",30,"[6, 38, 39, 40]","['S', 10]",left,NA,37,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-172734,108,"[False, True, True, True]",29,"[6, 38, 39, 40]","['W', 11]",left,NA,37,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-172743,109,"[True, False, True, True]",28,"[6, 38, 39, 40]","['E', 14]",forwards,NA,37,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-173339,110,"[True, True, True, True]",29,"[6, 38, 39, 40]","['E', 14]",backwards,NA,37,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-173351,111,"[True, False, True, True]",30,"[6, 38, 39, 40]","['W', 11]",forwards,NA,37,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-173401,112,"[False, True, True, True]",37,"[6, 38, 39, 40]","['S', 10]",right,NA,37,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-173410,113,"[False, True, False, True]",36,"[6, 38, 39, 40]","['E', 14]",right,NA,37,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-173422,114,"[True, False, True, True]",29,"[6, 38, 39, 40]","['N', 2]",right,NA,37,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-173536,115,"[True, False, True, True]",28,"[6, 38, 39, 40]","['E', 14]",left,NA,37,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-173546,116,"[True, True, True, True]",27,"[6, 38, 39, 40]","['W', 11]",forwards,NA,37,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-174115,117,"[True, False, True, False]",34,"[6, 38, 39, 40]","['N', 2]",left,NA,37,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-174123,118,"[True, False, False, True]",35,"[6, 38, 39, 40]","['E', 14]",left,NA,37,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-174138,119,"[False, True, True, True]",28,"[6, 38, 39, 40]","['S', 10]",left,NA,37,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-174153,120,"[True, True, True, True]",27,"[6, 38, 39, 40]","['W', 11]",left,NA,37,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-174454,121,"[True, False, True, False]",34,"[6, 38, 39, 40]","['N', 2]",left,NA,37,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-174503,122,"[True, False, False, True]",35,"[6, 38, 39, 40]","['E', 14]",left,NA,37,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-174514,123,"[False, True, True, True]",28,"[6, 38, 39, 40]","['S', 10]",left,NA,37,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-174525,124,"[True, True, True, True]",27,"[6, 38, 39, 40]","['W', 11]",left,NA,37,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-180012,125,"[True, False, True, False]",34,"[6, 38, 39, 40]","['N', 2]",left,NA,37,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-180022,126,"[True, False, False, True]",35,"[6, 38, 39, 40]","['E', 14]",left,NA,37,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-180034,127,"[False, True, True, True]",28,"[6, 38, 39, 40]","['S', 10]",left,NA,37,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-180044,128,"[True, True, True, True]",27,"[6, 38, 39, 40]","['W', 11]",left,NA,37,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-180451,129,"[True, False, True, False]",34,"[6, 38, 39, 40]","['N', 2]",left,NA,37,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-180500,130,"[True, False, False, True]",35,"[6, 38, 39, 40]","['E', 14]",left,NA,37,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-180512,131,"[False, True, True, True]",28,"[6, 38, 39, 40]","['S', 10]",left,NA,37,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-180714,132,"[True, True, True, True]",29,"[6, 38, 39, 40]","['E', 14]",right,NA,37,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-180724,133,"[True, False, True, True]",30,"[6, 38, 39, 40]","['W', 11]",forwards,NA,37,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-181033,134,"[False, True, True, True]",31,"[6, 38, 39, 40]","['E', 14]",forwards,NA,37,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-181044,135,"[False, True, True, True]",24,"[6, 38, 39, 40]","['S', 10]",left,NA,37,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-181054,136,"[True, True, False, True]",17,"[6, 38, 39, 40]","['N', 2]",forwards,NA,37,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-181704,137,"[True, False, False, True]",16,"[6, 38, 39, 40]","['E', 14]",left,NA,37,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-181715,138,"[True, False, False, True]",9,"[6, 38, 39, 40]","['N', 2]",right,NA,37,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-181724,139,"[True, False, True, True]",10,"[6, 38, 39, 40]","['W', 11]",right,NA,37,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-182404,140,"[True, False, True, False]",4,"[6, 38, 39, 40]","['N', 2]",left,NA,37,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-182413,141,"[True, False, True, True]",3,"[6, 38, 39, 40]","['E', 14]",left,NA,37,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-183011,142,"[False, False, False, True]",4,"[6, 38, 39, 40]","['E', 14]",backwards,NA,37,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-183021,143,"[True, False, True, True]",5,"[6, 38, 39, 40]","['W', 11]",forwards,NA,37,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-183030,144,"[False, True, True, True]",11,"[6, 38, 39, 40]","['S', 10]",right,NA,37,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-184008,145,"[False, True, True, False]",5,"[6, 38, 39, 40]","['S', 10]",backwards,NA,37,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
241120-184017,146,"[False, True, True, True]",6,"[38, 39, 40]","['E', 14]",right,241120-184017,38,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,20,"{'N': 0.08075, 'S': 0.059500000000000004, 'W': 0.0665, 'E': 0.065375}"
