time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
240907-230546,66,"[False, True, True, False]",8,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 31, 32, 33, 34, 38, 39, 40]","['S', 10]",right,NA,15,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240907-230553,67,"[True, True, True, False]",15,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 31, 32, 33, 34, 38, 39, 40]","['N', 2]",forwards,NA,15,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240907-231512,68,"[True, False, True, False]",8,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 31, 32, 33, 34, 38, 39, 40]","['N', 2]",backwards,NA,15,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240907-231526,69,"[True, True, True, False]",2,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 31, 32, 33, 34, 38, 39, 40]","['S', 10]",forwards,NA,15,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240907-231548,70,"[False, True, True, False]",1,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 31, 32, 33, 34, 38, 39, 40]","['W', 11]",left,NA,15,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240907-231610,71,"[False, False, True, True]",0,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 31, 32, 33, 34, 38, 39, 40]","['E', 14]",forwards,NA,15,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240908-012026,72,"[False, True, False, True]",7,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 31, 32, 33, 34, 38, 39, 40]","['S', 10]",left,NA,15,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240908-012033,73,"[True, True, False, False]",13,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 31, 32, 33, 34, 38, 39, 40]","['N', 2]",forwards,NA,15,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240908-012101,74,"[True, False, False, True]",14,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 31, 32, 33, 34, 38, 39, 40]","['E', 14]",left,NA,15,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240908-012130,75,"[True, False, True, True]",15,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 31, 32, 33, 34, 38, 39, 40]","['W', 11]",forwards,NA,15,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240908-012716,76,"[True, False, True, False]",8,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 31, 32, 33, 34, 38, 39, 40]","['N', 2]",left,NA,15,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240908-012730,77,"[True, True, True, False]",2,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 31, 32, 33, 34, 38, 39, 40]","['S', 10]",forwards,NA,15,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240908-013015,78,"[False, True, True, False]",1,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 31, 32, 33, 34, 38, 39, 40]","['W', 11]",left,NA,15,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240908-013025,79,"[False, False, True, True]",0,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 31, 32, 33, 34, 38, 39, 40]","['E', 14]",forwards,NA,15,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240908-013035,80,"[False, True, False, True]",7,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 31, 32, 33, 34, 38, 39, 40]","['S', 10]",left,NA,15,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240908-013044,81,"[True, True, False, False]",13,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 31, 32, 33, 34, 38, 39, 40]","['N', 2]",forwards,NA,15,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240908-032426,82,"[True, False, False, True]",7,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 31, 32, 33, 34, 38, 39, 40]","['N', 2]",backwards,NA,15,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240908-032443,83,"[True, True, False, False]",0,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 31, 32, 33, 34, 38, 39, 40]","['S', 10]",forwards,NA,15,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240908-032510,84,"[False, True, False, True]",1,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 31, 32, 33, 34, 38, 39, 40]","['E', 14]",right,NA,15,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240908-094826,85,"[False, False, True, True]",0,"[3, 4, 5, 6, 9, 10, 11, 12, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 31, 32, 33, 34, 38, 39, 40]","['E', 14]",backwards,NA,15,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,13,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
