time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
251122-025253,87,"[True, False, False, True]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,7,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-025305,88,"[False, True, False, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,NA,7,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-025312,89,"[False, True, True, False]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,7,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-041739,90,"[True, True, True, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,NA,7,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-042431,91,"[True, False, False, True]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,7,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-042442,92,"[False, True, False, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,NA,7,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-042517,93,"[False, True, True, False]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,7,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-042553,94,"[True, True, True, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,NA,7,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-043248,95,"[True, False, False, True]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,7,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-043259,96,"[False, True, False, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,NA,7,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-043315,97,"[False, True, True, False]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,7,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-043418,98,"[True, True, True, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,NA,7,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-044019,99,"[True, False, False, True]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,7,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-044029,100,"[False, True, False, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,NA,7,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-044104,101,"[False, True, True, False]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,7,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-044507,102,"[True, True, True, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,NA,7,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-045130,103,"[True, False, False, True]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,7,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-045141,104,"[False, True, False, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,NA,7,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-045150,105,"[False, True, True, False]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,7,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-045908,106,"[True, True, True, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,NA,7,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-074209,107,"[True, False, False, True]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,7,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-074219,108,"[False, True, False, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,NA,7,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-074229,109,"[False, True, True, False]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,7,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-074850,110,"[True, True, True, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,NA,7,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-080019,111,"[True, False, False, True]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,7,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-080038,112,"[False, True, False, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,NA,7,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-080051,113,"[False, True, True, False]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,7,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-080147,114,"[True, True, True, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,NA,7,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-080640,115,"[True, False, False, True]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,7,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-081058,116,"[False, True, False, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,NA,7,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-081105,117,"[False, True, True, False]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,7,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-081124,118,"[True, True, True, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,NA,7,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-081433,119,"[True, False, False, True]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,7,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-081445,120,"[False, True, False, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,NA,7,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-081625,121,"[False, True, True, False]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,7,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-081712,122,"[True, True, True, True]",7,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",forwards,NA,7,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-081957,123,"[True, False, False, True]",12,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,7,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-082016,124,"[True, False, True, True]",11,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,7,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-083458,125,"[False, True, True, False]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,7,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-083516,126,"[True, True, True, True]",7,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,7,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-083524,127,"[True, False, False, True]",12,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,7,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-084215,128,"[True, False, True, True]",11,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,7,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-085214,129,"[False, True, True, False]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,7,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-085224,130,"[True, True, True, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",forwards,NA,7,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-085238,131,"[True, False, False, True]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,7,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-100238,132,"[False, True, False, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,NA,7,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-100250,133,"[False, True, True, False]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,7,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-100302,134,"[True, True, True, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,NA,7,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-114238,135,"[True, False, False, True]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,7,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-114248,136,"[False, True, False, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,NA,7,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-114315,137,"[False, True, True, False]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,7,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-123916,138,"[True, True, True, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,NA,7,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-123953,139,"[True, False, False, True]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,7,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-124002,140,"[False, True, False, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,NA,7,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-124017,141,"[False, True, True, False]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,7,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-131723,142,"[True, True, True, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,NA,7,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-132024,143,"[True, False, False, True]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,7,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-132056,144,"[False, True, False, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,NA,7,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-132109,145,"[False, True, True, False]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,7,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-132331,146,"[True, True, True, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,NA,7,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-132446,147,"[True, False, False, True]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,7,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-132736,148,"[False, True, False, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,NA,7,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-132758,149,"[False, True, True, False]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,7,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-133057,150,"[True, True, True, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,NA,7,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-134230,151,"[True, False, False, True]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,7,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-134320,152,"[False, True, False, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,NA,7,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-134336,153,"[False, True, True, False]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,7,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-134915,154,"[True, True, True, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,NA,7,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
251122-135015,155,"[True, False, False, True]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,7,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.048875, 'W': 0.051, 'E': 0.053125}"
