time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
260408-181633,41,"[True, False, True, False]",17,"[6, 7, 11, 12, 13, 20, 21, 22]","['W', 11]",left,NA,14,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-181700,42,"[True, True, True, True]",22,"[6, 7, 11, 12, 13, 20, 21]","['S', 10]",backwards,260408-181700,15,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-181801,43,"[True, False, True, False]",17,"[6, 7, 11, 12, 13, 20, 21]","['N', 2]",forwards,NA,15,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-181807,44,"[True, True, True, True]",12,"[6, 7, 11, 13, 20, 21]","['N', 2]",forwards,260408-181807,16,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-181810,45,"[True, True, True, True]",7,"[6, 11, 13, 20, 21]","['N', 2]",forwards,260408-181810,17,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-181850,46,"[False, True, True, False]",12,"[6, 11, 13, 20, 21]","['S', 10]",backwards,NA,17,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-181859,47,"[True, True, True, True]",17,"[6, 11, 13, 20, 21]","['S', 10]",backwards,NA,17,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-181917,48,"[True, True, True, True]",12,"[6, 11, 13, 20, 21]","['N', 2]",forwards,NA,17,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-181921,49,"[True, True, True, True]",7,"[6, 11, 13, 20, 21]","['N', 2]",forwards,NA,17,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-182209,50,"[False, True, True, False]",12,"[6, 11, 13, 20, 21]","['S', 10]",backwards,NA,17,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-182229,51,"[True, True, True, True]",7,"[6, 11, 13, 20, 21]","['N', 2]",forwards,NA,17,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-182329,52,"[False, True, True, False]",12,"[6, 11, 13, 20, 21]","['S', 10]",backwards,NA,17,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-182342,53,"[True, True, True, True]",13,"[6, 11, 20, 21]","['E', 14]",right,260408-182342,18,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-182537,54,"[False, True, True, False]",12,"[6, 11, 20, 21]","['W', 11]",left,NA,18,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-182548,55,"[True, True, True, True]",7,"[6, 11, 20, 21]","['N', 2]",forwards,NA,18,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-182659,56,"[False, True, True, False]",12,"[6, 11, 20, 21]","['S', 10]",backwards,NA,18,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-182704,57,"[True, True, True, True]",17,"[6, 11, 20, 21]","['S', 10]",backwards,NA,18,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-182720,58,"[True, True, True, True]",22,"[6, 11, 20, 21]","['S', 10]",backwards,NA,18,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-182732,59,"[True, False, True, False]",21,"[6, 11, 20]","['W', 11]",left,260408-182732,19,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-182738,60,"[True, False, True, True]",20,"[6, 11]","['W', 11]",left,260408-182738,20,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-182852,61,"[True, False, False, True]",15,"[6, 11]","['N', 2]",forwards,NA,20,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-182918,62,"[False, True, False, True]",20,"[6, 11]","['S', 10]",backwards,NA,20,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-183034,63,"[True, False, False, True]",21,"[6, 11]","['E', 14]",right,NA,20,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-183043,64,"[True, False, True, True]",16,"[6, 11]","['N', 2]",forwards,NA,20,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-183126,65,"[False, True, True, True]",21,"[6, 11]","['S', 10]",backwards,NA,20,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-183251,66,"[True, False, True, True]",16,"[6, 11]","['N', 2]",forwards,NA,20,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-183612,67,"[False, True, True, True]",21,"[6, 11]","['S', 10]",backwards,NA,20,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-183652,68,"[True, False, True, True]",16,"[6, 11]","['N', 2]",forwards,NA,20,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-183719,69,"[False, True, True, True]",17,"[6, 11]","['E', 14]",right,NA,20,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-183731,70,"[True, True, True, True]",16,"[6, 11]","['W', 11]",left,NA,20,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260408-183746,71,"[False, True, True, True]",21,"[6, 11]","['S', 10]",backwards,NA,20,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.134, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
