time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
240918-001050,10,"[True, False, False, True]",14,"[3, 6, 38, 40]","['E', 14]",backwards,NA,8,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-001108,11,"[True, False, True, True]",15,"[3, 6, 38, 40]","['W', 11]",forwards,NA,8,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-001131,12,"[True, False, True, False]",8,"[3, 6, 38, 40]","['N', 2]",left,NA,8,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-001149,13,"[True, True, True, False]",2,"[3, 6, 38, 40]","['S', 10]",forwards,NA,8,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-001248,14,"[False, True, True, False]",1,"[3, 6, 38, 40]","['W', 11]",left,NA,8,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-001304,15,"[False, False, True, True]",0,"[3, 6, 38, 40]","['E', 14]",forwards,NA,8,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-001523,16,"[False, True, False, True]",7,"[3, 6, 38, 40]","['S', 10]",left,NA,8,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-001617,17,"[True, True, False, False]",13,"[3, 6, 38, 40]","['N', 2]",forwards,NA,8,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-001651,18,"[True, False, False, True]",14,"[3, 6, 38, 40]","['E', 14]",left,NA,8,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-002722,19,"[True, False, True, True]",13,"[3, 6, 38, 40]","['E', 14]",backwards,NA,8,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-002743,20,"[True, False, False, True]",7,"[3, 6, 38, 40]","['N', 2]",right,NA,8,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-002800,21,"[True, True, False, False]",0,"[3, 6, 38, 40]","['S', 10]",forwards,NA,8,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-002832,22,"[False, True, False, True]",1,"[3, 6, 38, 40]","['E', 14]",right,NA,8,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-002848,23,"[False, False, True, True]",2,"[3, 6, 38, 40]","['W', 11]",forwards,NA,8,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-003516,24,"[False, True, True, False]",8,"[3, 6, 38, 40]","['S', 10]",right,NA,8,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-003538,25,"[True, True, True, False]",15,"[3, 6, 38, 40]","['N', 2]",forwards,NA,8,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-003602,26,"[True, False, True, False]",14,"[3, 6, 38, 40]","['W', 11]",right,NA,8,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-003616,27,"[True, False, True, True]",13,"[3, 6, 38, 40]","['E', 14]",forwards,NA,8,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-003933,28,"[True, False, False, True]",14,"[3, 6, 38, 40]","['E', 14]",backwards,NA,8,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-003958,29,"[True, False, True, True]",15,"[3, 6, 38, 40]","['W', 11]",forwards,NA,8,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-004645,30,"[True, False, True, False]",8,"[3, 6, 38, 40]","['N', 2]",left,NA,8,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-004706,31,"[True, True, True, False]",2,"[3, 6, 38, 40]","['S', 10]",forwards,NA,8,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-004730,32,"[False, True, True, False]",1,"[3, 6, 38, 40]","['W', 11]",left,NA,8,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-004749,33,"[False, False, True, True]",0,"[3, 6, 38, 40]","['E', 14]",forwards,NA,8,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-004816,34,"[False, True, False, True]",7,"[3, 6, 38, 40]","['S', 10]",left,NA,8,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-005444,35,"[True, True, False, False]",0,"[3, 6, 38, 40]","['S', 10]",backwards,NA,8,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-005545,36,"[False, True, False, True]",7,"[3, 6, 38, 40]","['S', 10]",backwards,NA,8,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-005637,37,"[True, True, False, False]",13,"[3, 6, 38, 40]","['N', 2]",forwards,NA,8,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-005654,38,"[True, False, False, True]",14,"[3, 6, 38, 40]","['E', 14]",left,NA,8,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-005710,39,"[True, False, True, True]",15,"[3, 6, 38, 40]","['W', 11]",forwards,NA,8,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-005859,40,"[True, False, True, False]",8,"[3, 6, 38, 40]","['N', 2]",left,NA,8,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-005916,41,"[True, True, True, False]",2,"[3, 6, 38, 40]","['S', 10]",forwards,NA,8,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-010046,42,"[False, True, True, False]",8,"[3, 6, 38, 40]","['S', 10]",backwards,NA,8,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-010154,43,"[True, True, True, False]",9,"[3, 6, 38, 40]","['W', 11]",left,240918-010154,9,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-010255,44,"[False, True, True, True]",8,"[3, 6, 38, 40]","['W', 11]",backwards,NA,9,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-010428,45,"[True, True, True, False]",2,"[3, 6, 38, 40]","['S', 10]",right,NA,9,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-010509,46,"[False, True, True, False]",1,"[3, 6, 38, 40]","['W', 11]",left,NA,9,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-010537,47,"[False, False, True, True]",0,"[3, 6, 38, 40]","['E', 14]",forwards,NA,9,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-010642,48,"[False, True, False, True]",1,"[3, 6, 38, 40]","['E', 14]",backwards,NA,9,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-010712,49,"[False, False, True, True]",2,"[3, 6, 38, 40]","['W', 11]",forwards,NA,9,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-010734,50,"[False, True, True, False]",8,"[3, 6, 38, 40]","['S', 10]",right,NA,9,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-010929,51,"[True, True, True, False]",15,"[3, 6, 38, 40]","['N', 2]",forwards,NA,9,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-011001,52,"[True, False, True, False]",14,"[3, 6, 38, 40]","['W', 11]",right,NA,9,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-011021,53,"[True, False, True, True]",13,"[3, 6, 38, 40]","['E', 14]",forwards,NA,9,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-011405,54,"[True, False, False, True]",14,"[3, 6, 38, 40]","['E', 14]",backwards,NA,9,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-011421,55,"[True, False, True, True]",21,"[3, 6, 38, 40]","['N', 2]",right,240918-011421,10,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-011523,56,"[True, True, True, True]",14,"[3, 6, 38, 40]","['N', 2]",backwards,NA,10,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-011625,57,"[True, False, True, True]",21,"[3, 6, 38, 40]","['N', 2]",backwards,NA,10,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-011714,58,"[True, True, True, True]",20,"[3, 6, 38, 40]","['W', 11]",right,240918-011714,11,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-011838,59,"[False, False, True, False]",21,"[3, 6, 38, 40]","['W', 11]",backwards,NA,11,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-011908,60,"[True, True, True, True]",22,"[3, 6, 38, 40]","['E', 14]",forwards,240918-011908,12,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-011958,61,"[False, False, True, True]",23,"[3, 6, 38, 40]","['W', 11]",forwards,240918-011958,13,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-012552,62,"[False, False, True, False]",22,"[3, 6, 38, 40]","['W', 11]",backwards,NA,13,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-012620,63,"[False, False, True, True]",21,"[3, 6, 38, 40]","['E', 14]",forwards,NA,13,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-012634,64,"[True, True, True, True]",14,"[3, 6, 38, 40]","['N', 2]",right,NA,13,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-012701,65,"[True, False, True, True]",15,"[3, 6, 38, 40]","['W', 11]",right,NA,13,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-012726,66,"[True, False, True, False]",8,"[3, 6, 38, 40]","['N', 2]",left,NA,13,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-012738,67,"[True, True, True, False]",2,"[3, 6, 38, 40]","['S', 10]",forwards,NA,13,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-012813,68,"[False, True, True, False]",1,"[3, 6, 38, 40]","['W', 11]",left,NA,13,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-012827,69,"[False, False, True, True]",0,"[3, 6, 38, 40]","['E', 14]",forwards,NA,13,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-013100,70,"[False, True, False, True]",7,"[3, 6, 38, 40]","['S', 10]",left,NA,13,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-013119,71,"[True, True, False, False]",13,"[3, 6, 38, 40]","['N', 2]",forwards,NA,13,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-013136,72,"[True, False, False, True]",14,"[3, 6, 38, 40]","['E', 14]",left,NA,13,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-013150,73,"[True, False, True, True]",15,"[3, 6, 38, 40]","['W', 11]",forwards,NA,13,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-013449,74,"[True, False, True, False]",8,"[3, 6, 38, 40]","['N', 2]",left,NA,13,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-013503,75,"[True, True, True, False]",2,"[3, 6, 38, 40]","['S', 10]",forwards,NA,13,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-013600,76,"[False, True, True, False]",1,"[3, 6, 38, 40]","['W', 11]",left,NA,13,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-013632,77,"[False, False, True, True]",0,"[3, 6, 38, 40]","['E', 14]",forwards,NA,13,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-013653,78,"[False, True, False, True]",7,"[3, 6, 38, 40]","['S', 10]",left,NA,13,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-013724,79,"[True, True, False, False]",13,"[3, 6, 38, 40]","['N', 2]",forwards,NA,13,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-013742,80,"[True, False, False, True]",14,"[3, 6, 38, 40]","['E', 14]",left,NA,13,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-013758,81,"[True, False, True, True]",15,"[3, 6, 38, 40]","['W', 11]",forwards,NA,13,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-013842,82,"[True, False, True, False]",8,"[3, 6, 38, 40]","['N', 2]",left,NA,13,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-013909,83,"[True, True, True, False]",2,"[3, 6, 38, 40]","['S', 10]",forwards,NA,13,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-015026,84,"[False, True, True, False]",8,"[3, 6, 38, 40]","['S', 10]",backwards,NA,13,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-015044,85,"[True, True, True, False]",15,"[3, 6, 38, 40]","['N', 2]",forwards,NA,13,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-015101,86,"[True, False, True, False]",14,"[3, 6, 38, 40]","['W', 11]",right,NA,13,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-015128,87,"[True, False, True, True]",13,"[3, 6, 38, 40]","['E', 14]",forwards,NA,13,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-015257,88,"[True, False, False, True]",14,"[3, 6, 38, 40]","['E', 14]",backwards,NA,13,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-015319,89,"[True, False, True, True]",15,"[3, 6, 38, 40]","['W', 11]",forwards,NA,13,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-015345,90,"[True, False, True, False]",8,"[3, 6, 38, 40]","['N', 2]",left,NA,13,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-015357,91,"[True, True, True, False]",2,"[3, 6, 38, 40]","['S', 10]",forwards,NA,13,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-015932,92,"[False, True, True, False]",8,"[3, 6, 38, 40]","['S', 10]",backwards,NA,13,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-015946,93,"[True, True, True, False]",15,"[3, 6, 38, 40]","['N', 2]",forwards,NA,13,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-015959,94,"[True, False, True, False]",14,"[3, 6, 38, 40]","['W', 11]",right,NA,13,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-020021,95,"[True, False, True, True]",13,"[3, 6, 38, 40]","['E', 14]",forwards,NA,13,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-021000,96,"[True, False, False, True]",14,"[3, 6, 38, 40]","['E', 14]",backwards,NA,13,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
240918-021015,97,"[True, False, True, True]",15,"[3, 6, 38, 40]","['W', 11]",forwards,NA,13,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,15,"{'N': 0.125, 'S': 0.1, 'W': 0.11, 'E': 0.115}"
