time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
250215-150657,63,"[False, True, True, True]",32,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37]","['W', 11]",left,NA,20,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,3,"{'N': 0.1392, 'S': 0.128, 'W': 0.1318, 'E': 0.1404}"
250215-150715,64,"[False, True, True, True]",33,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37]","['E', 14]",forwards,NA,20,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,3,"{'N': 0.1392, 'S': 0.128, 'W': 0.1318, 'E': 0.1404}"
250215-151202,65,"[False, True, False, True]",26,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37]","['S', 10]",left,NA,20,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,3,"{'N': 0.1392, 'S': 0.128, 'W': 0.1318, 'E': 0.1404}"
250215-151540,66,"[False, True, False, False]",33,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37]","['S', 10]",backwards,NA,20,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,3,"{'N': 0.1392, 'S': 0.128, 'W': 0.1318, 'E': 0.1404}"
250215-151550,67,"[False, True, False, True]",32,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37]","['E', 14]",right,NA,20,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,3,"{'N': 0.1392, 'S': 0.128, 'W': 0.1318, 'E': 0.1404}"
250215-151600,68,"[False, True, True, True]",31,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37]","['W', 11]",forwards,NA,20,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,3,"{'N': 0.1392, 'S': 0.128, 'W': 0.1318, 'E': 0.1404}"
250215-151709,69,"[False, True, True, True]",24,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37]","['S', 10]",right,NA,20,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,3,"{'N': 0.1392, 'S': 0.128, 'W': 0.1318, 'E': 0.1404}"
250215-151720,70,"[True, True, False, True]",17,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37]","['N', 2]",forwards,NA,20,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,3,"{'N': 0.1392, 'S': 0.128, 'W': 0.1318, 'E': 0.1404}"
250215-151915,71,"[True, False, False, True]",24,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37]","['N', 2]",backwards,NA,20,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,3,"{'N': 0.1392, 'S': 0.128, 'W': 0.1318, 'E': 0.1404}"
250215-152447,72,"[True, True, False, True]",17,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37]","['N', 2]",backwards,NA,20,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,3,"{'N': 0.1392, 'S': 0.128, 'W': 0.1318, 'E': 0.1404}"
250215-152618,73,"[True, False, False, True]",16,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37]","['E', 14]",left,NA,20,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,3,"{'N': 0.1392, 'S': 0.128, 'W': 0.1318, 'E': 0.1404}"
250215-152645,74,"[True, False, False, True]",9,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37]","['N', 2]",right,NA,20,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,3,"{'N': 0.1392, 'S': 0.128, 'W': 0.1318, 'E': 0.1404}"
250215-152659,75,"[True, False, True, True]",10,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37]","['W', 11]",right,NA,20,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,3,"{'N': 0.1392, 'S': 0.128, 'W': 0.1318, 'E': 0.1404}"
250215-153659,76,"[True, False, True, False]",4,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37]","['N', 2]",left,NA,20,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,3,"{'N': 0.1392, 'S': 0.128, 'W': 0.1318, 'E': 0.1404}"
250215-153720,77,"[True, False, True, True]",5,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37]","['W', 11]",right,NA,20,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,3,"{'N': 0.1392, 'S': 0.128, 'W': 0.1318, 'E': 0.1404}"
250215-153732,78,"[False, True, True, True]",11,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37]","['S', 10]",right,NA,20,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,3,"{'N': 0.1392, 'S': 0.128, 'W': 0.1318, 'E': 0.1404}"
250215-154909,79,"[False, True, True, False]",12,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37]","['W', 11]",left,NA,20,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,3,"{'N': 0.1392, 'S': 0.128, 'W': 0.1318, 'E': 0.1404}"
250215-154933,80,"[False, True, True, False]",19,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37]","['S', 10]",right,NA,20,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,3,"{'N': 0.1392, 'S': 0.128, 'W': 0.1318, 'E': 0.1404}"
250215-154944,81,"[False, True, False, True]",18,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37]","['E', 14]",right,NA,20,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,3,"{'N': 0.1392, 'S': 0.128, 'W': 0.1318, 'E': 0.1404}"
250215-155756,82,"[False, True, False, True]",19,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37]","['E', 14]",backwards,NA,20,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,3,"{'N': 0.1392, 'S': 0.128, 'W': 0.1318, 'E': 0.1404}"
250215-155820,83,"[False, True, False, True]",12,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37]","['S', 10]",left,NA,20,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,3,"{'N': 0.1392, 'S': 0.128, 'W': 0.1318, 'E': 0.1404}"
250215-155833,84,"[False, True, True, False]",11,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37]","['W', 11]",left,NA,20,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,3,"{'N': 0.1392, 'S': 0.128, 'W': 0.1318, 'E': 0.1404}"
250215-161040,85,"[False, True, True, False]",12,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37]","['W', 11]",backwards,NA,20,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,3,"{'N': 0.1392, 'S': 0.128, 'W': 0.1318, 'E': 0.1404}"
250215-161140,86,"[False, True, True, False]",19,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37]","['S', 10]",right,NA,20,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,3,"{'N': 0.1392, 'S': 0.128, 'W': 0.1318, 'E': 0.1404}"
250215-161312,87,"[False, True, False, True]",18,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37]","['E', 14]",right,NA,20,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,3,"{'N': 0.1392, 'S': 0.128, 'W': 0.1318, 'E': 0.1404}"
250215-163101,88,"[False, True, False, True]",25,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37]","['S', 10]",left,NA,20,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,3,"{'N': 0.1392, 'S': 0.128, 'W': 0.1318, 'E': 0.1404}"
250215-163221,89,"[False, True, False, True]",24,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37]","['E', 14]",right,NA,20,270,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,3,"{'N': 0.1392, 'S': 0.128, 'W': 0.1318, 'E': 0.1404}"
250215-163234,90,"[True, True, False, True]",17,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37]","['N', 2]",right,NA,20,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,3,"{'N': 0.1392, 'S': 0.128, 'W': 0.1318, 'E': 0.1404}"
250215-163347,91,"[True, False, False, True]",24,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37]","['N', 2]",backwards,NA,20,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,3,"{'N': 0.1392, 'S': 0.128, 'W': 0.1318, 'E': 0.1404}"
250215-163503,92,"[True, True, False, True]",31,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37]","['S', 10]",forwards,NA,20,180,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,3,"{'N': 0.1392, 'S': 0.128, 'W': 0.1318, 'E': 0.1404}"
250215-163520,93,"[False, True, True, True]",32,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37]","['W', 11]",left,NA,20,90,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,3,"{'N': 0.1392, 'S': 0.128, 'W': 0.1318, 'E': 0.1404}"
250215-163647,94,"[False, True, True, True]",31,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37]","['W', 11]",backwards,NA,20,270,90,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,3,"{'N': 0.1392, 'S': 0.128, 'W': 0.1318, 'E': 0.1404}"
250215-163708,95,"[False, True, True, True]",24,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37]","['S', 10]",right,NA,20,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,3,"{'N': 0.1392, 'S': 0.128, 'W': 0.1318, 'E': 0.1404}"
250215-163726,96,"[True, True, False, True]",17,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37]","['N', 2]",forwards,NA,20,0,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,3,"{'N': 0.1392, 'S': 0.128, 'W': 0.1318, 'E': 0.1404}"
250215-163831,97,"[True, False, False, True]",24,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37]","['N', 2]",backwards,NA,20,180,180,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,3,"{'N': 0.1392, 'S': 0.128, 'W': 0.1318, 'E': 0.1404}"
250215-163859,98,"[True, True, False, True]",25,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37]","['E', 14]",left,NA,20,90,270,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,3,"{'N': 0.1392, 'S': 0.128, 'W': 0.1318, 'E': 0.1404}"
250215-165049,99,"[False, True, False, True]",18,"[0, 1, 2, 6, 7, 8, 13, 14, 15, 20, 21, 22, 23, 27, 28, 29, 30, 34, 35, 36, 37]","['S', 10]",left,NA,20,0,0,,240901_latMaz007-mop001half-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,3,"{'N': 0.1392, 'S': 0.128, 'W': 0.1318, 'E': 0.1404}"
