time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
250311-214929,83,"[False, True, True, False]",6,"[1, 2, 3, 7, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]","['W', 11]",left,250311-214929,39,90,90,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-214942,84,"[True, True, True, True]",7,"[1, 2, 3, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]","['E', 14]",forwards,250311-214942,40,90,270,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-214952,85,"[True, True, True, True]",8,"[1, 2, 3, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]","['W', 11]",forwards,NA,40,90,90,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-214959,86,"[True, False, True, False]",3,"[1, 2, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]","['N', 2]",left,250311-214959,41,0,180,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-215011,87,"[True, False, False, True]",2,"[1, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]","['E', 14]",left,250311-215011,42,270,270,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-215025,88,"[False, True, False, True]",7,"[1, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]","['S', 10]",left,NA,42,180,0,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-215032,89,"[True, True, True, True]",12,"[1, 11, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]","['N', 2]",forwards,250311-215032,43,180,180,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-215044,90,"[True, True, True, True]",13,"[1, 11, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]","['E', 14]",left,250311-215044,44,90,270,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-215055,91,"[True, False, False, True]",18,"[1, 11, 15, 16, 17, 19, 20, 21, 22, 23, 24]","['N', 2]",right,250311-215055,45,180,180,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-215107,92,"[True, True, True, True]",23,"[1, 11, 15, 16, 17, 19, 20, 21, 22, 24]","['S', 10]",forwards,250311-215107,46,180,0,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-215121,93,"[False, True, True, True]",24,"[1, 11, 15, 16, 17, 19, 20, 21, 22]","['W', 11]",left,250311-215121,47,90,90,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-215134,94,"[True, False, True, False]",19,"[1, 11, 15, 16, 17, 20, 21, 22]","['N', 2]",left,250311-215134,48,0,180,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-215148,95,"[True, False, False, True]",18,"[1, 11, 15, 16, 17, 20, 21, 22]","['E', 14]",left,NA,48,270,270,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-215157,96,"[True, True, True, True]",13,"[1, 11, 15, 16, 17, 20, 21, 22]","['N', 2]",right,NA,48,0,180,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-215221,97,"[True, False, False, True]",12,"[1, 11, 15, 16, 17, 20, 21, 22]","['E', 14]",left,NA,48,270,270,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-215228,98,"[True, True, True, True]",11,"[1, 15, 16, 17, 20, 21, 22]","['W', 11]",forwards,250311-215228,49,270,90,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-215237,99,"[False, True, True, False]",6,"[1, 15, 16, 17, 20, 21, 22]","['S', 10]",right,NA,49,0,0,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-215525,100,"[True, True, True, True]",7,"[1, 15, 16, 17, 20, 21, 22]","['E', 14]",right,NA,49,90,270,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-215533,101,"[True, True, True, True]",8,"[1, 15, 16, 17, 20, 21, 22]","['W', 11]",forwards,NA,49,90,90,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-215558,102,"[True, False, True, False]",3,"[1, 15, 16, 17, 20, 21, 22]","['N', 2]",left,NA,49,0,180,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-215642,103,"[True, False, False, True]",2,"[1, 15, 16, 17, 20, 21, 22]","['E', 14]",left,NA,49,270,270,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-220016,104,"[False, True, False, True]",3,"[1, 15, 16, 17, 20, 21, 22]","['E', 14]",backwards,NA,49,90,270,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-220024,105,"[True, False, False, True]",8,"[1, 15, 16, 17, 20, 21, 22]","['N', 2]",right,NA,49,180,180,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-220056,106,"[True, False, True, False]",7,"[1, 15, 16, 17, 20, 21, 22]","['W', 11]",right,NA,49,270,90,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-220207,107,"[True, True, True, True]",12,"[1, 15, 16, 17, 20, 21, 22]","['N', 2]",left,NA,49,180,180,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-220552,108,"[True, True, True, True]",13,"[1, 15, 16, 17, 20, 21, 22]","['E', 14]",left,NA,49,90,270,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-220655,109,"[True, False, False, True]",18,"[1, 15, 16, 17, 20, 21, 22]","['N', 2]",right,NA,49,180,180,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-220726,110,"[True, True, True, True]",19,"[1, 15, 16, 17, 20, 21, 22]","['E', 14]",left,NA,49,90,270,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-220749,111,"[True, False, False, True]",24,"[1, 15, 16, 17, 20, 21, 22]","['N', 2]",right,NA,49,180,180,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-220759,112,"[True, False, True, False]",23,"[1, 15, 16, 17, 20, 21, 22]","['W', 11]",right,NA,49,270,90,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-221007,113,"[False, True, True, True]",18,"[1, 15, 16, 17, 20, 21, 22]","['S', 10]",right,NA,49,0,0,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-221016,114,"[True, True, True, True]",19,"[1, 15, 16, 17, 20, 21, 22]","['E', 14]",right,NA,49,90,270,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-221113,115,"[True, False, False, True]",24,"[1, 15, 16, 17, 20, 21, 22]","['N', 2]",right,NA,49,180,180,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-221255,116,"[True, False, True, False]",23,"[1, 15, 16, 17, 20, 21, 22]","['W', 11]",right,NA,49,270,90,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-221347,117,"[False, True, True, True]",18,"[1, 15, 16, 17, 20, 21, 22]","['S', 10]",right,NA,49,0,0,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-221614,118,"[True, True, True, True]",23,"[1, 15, 16, 17, 20, 21, 22]","['S', 10]",backwards,NA,49,180,0,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-221622,119,"[False, True, True, True]",22,"[1, 15, 16, 17, 20, 21]","['E', 14]",right,250311-221622,50,270,270,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-221640,120,"[True, False, True, True]",21,"[1, 15, 16, 17, 20]","['W', 11]",forwards,250311-221640,51,270,90,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-221654,121,"[False, True, True, True]",20,"[1, 15, 16, 17]","['E', 14]",forwards,250311-221654,52,270,270,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-221708,122,"[True, False, False, True]",15,"[1, 16, 17]","['N', 2]",right,250311-221708,53,0,180,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-221721,123,"[True, False, True, False]",16,"[1, 17]","['W', 11]",right,250311-221721,54,90,90,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-221733,124,"[False, True, True, True]",17,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13, 15, 16, 18, 19, 20, 21, 22, 23, 24]","['E', 14]",forwards,250311-221733,55,90,270,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-221747,125,"[True, True, True, True]",18,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13, 15, 16, 19, 20, 21, 22, 23, 24]","['W', 11]",forwards,250311-221747,56,90,90,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-221758,126,"[True, True, True, True]",19,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13, 15, 16, 20, 21, 22, 23, 24]","['E', 14]",forwards,250311-221758,57,90,270,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-221813,127,"[True, False, False, True]",24,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13, 15, 16, 20, 21, 22, 23]","['N', 2]",right,250311-221813,58,180,180,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-221824,128,"[True, False, True, False]",23,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13, 15, 16, 20, 21, 22]","['W', 11]",right,250311-221824,59,270,90,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-221844,129,"[False, True, True, True]",22,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13, 15, 16, 20, 21]","['E', 14]",forwards,250311-221844,60,270,270,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-221856,130,"[True, False, True, True]",17,"[0, 1, 2, 3, 5, 6, 7, 11, 12, 13, 15, 16, 20, 21]","['N', 2]",right,NA,60,0,180,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-221903,131,"[True, True, True, True]",12,"[0, 1, 2, 3, 5, 6, 7, 11, 13, 15, 16, 20, 21]","['S', 10]",forwards,250311-221903,61,0,0,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-221916,132,"[True, True, True, True]",7,"[0, 1, 2, 3, 5, 6, 11, 13, 15, 16, 20, 21]","['N', 2]",forwards,250311-221916,62,0,180,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-221929,133,"[True, True, True, True]",2,"[0, 1, 3, 5, 6, 11, 13, 15, 16, 20, 21]","['S', 10]",forwards,250311-221929,63,0,0,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-221939,134,"[False, True, False, True]",3,"[0, 1, 5, 6, 11, 13, 15, 16, 20, 21]","['E', 14]",right,250311-221939,64,90,270,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-221948,135,"[True, False, False, True]",8,"[0, 1, 5, 6, 11, 13, 15, 16, 20, 21]","['N', 2]",right,NA,64,180,180,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-222258,136,"[True, False, True, False]",3,"[0, 1, 5, 6, 11, 13, 15, 16, 20, 21]","['N', 2]",backwards,NA,64,0,180,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-222312,137,"[True, False, False, True]",2,"[0, 1, 5, 6, 11, 13, 15, 16, 20, 21]","['E', 14]",left,NA,64,270,270,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-222337,138,"[False, True, False, True]",7,"[0, 1, 5, 6, 11, 13, 15, 16, 20, 21]","['S', 10]",left,NA,64,180,0,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-222605,139,"[True, True, True, True]",6,"[0, 1, 5, 11, 13, 15, 16, 20, 21]","['E', 14]",right,250311-222605,65,270,270,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-222621,140,"[True, True, True, True]",1,"[0, 5, 11, 13, 15, 16, 20, 21]","['N', 2]",right,250311-222621,66,0,180,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-222634,141,"[True, False, False, True]",0,"[5, 11, 13, 15, 16, 20, 21]","['E', 14]",left,250311-222634,67,270,270,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-222646,142,"[False, True, False, True]",5,"[11, 13, 15, 16, 20, 21]","['S', 10]",left,250311-222646,68,180,0,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-222700,143,"[False, True, True, False]",6,"[11, 13, 15, 16, 20, 21]","['W', 11]",left,NA,68,90,90,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-222721,144,"[True, True, True, True]",1,"[11, 13, 15, 16, 20, 21]","['N', 2]",left,NA,68,0,180,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-222731,145,"[True, False, False, True]",0,"[11, 13, 15, 16, 20, 21]","['E', 14]",left,NA,68,270,270,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-222747,146,"[False, True, False, True]",5,"[11, 13, 15, 16, 20, 21]","['S', 10]",left,NA,68,180,0,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-222920,147,"[False, True, True, False]",6,"[11, 13, 15, 16, 20, 21]","['W', 11]",left,NA,68,90,90,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-222928,148,"[True, True, True, True]",7,"[11, 13, 15, 16, 20, 21]","['E', 14]",forwards,NA,68,90,270,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-223036,149,"[True, True, True, True]",2,"[11, 13, 15, 16, 20, 21]","['S', 10]",left,NA,68,0,0,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-223049,150,"[False, True, False, True]",3,"[11, 13, 15, 16, 20, 21]","['E', 14]",right,NA,68,90,270,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-223224,151,"[True, False, False, True]",8,"[11, 13, 15, 16, 20, 21]","['N', 2]",right,NA,68,180,180,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-223233,152,"[True, False, True, False]",7,"[11, 13, 15, 16, 20, 21]","['W', 11]",right,NA,68,270,90,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-223655,153,"[True, True, True, True]",6,"[11, 13, 15, 16, 20, 21]","['E', 14]",forwards,NA,68,270,270,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-223701,154,"[True, True, True, True]",5,"[11, 13, 15, 16, 20, 21]","['W', 11]",forwards,NA,68,270,90,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-223835,155,"[False, True, True, False]",0,"[11, 13, 15, 16, 20, 21]","['S', 10]",right,NA,68,0,0,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-223849,156,"[False, True, False, True]",1,"[11, 13, 15, 16, 20, 21]","['E', 14]",right,NA,68,90,270,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-224023,157,"[True, False, False, True]",0,"[11, 13, 15, 16, 20, 21]","['E', 14]",backwards,NA,68,270,270,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-224031,158,"[False, True, False, True]",5,"[11, 13, 15, 16, 20, 21]","['S', 10]",left,NA,68,180,0,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-224119,159,"[False, True, True, False]",6,"[11, 13, 15, 16, 20, 21]","['W', 11]",left,NA,68,90,90,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-224227,160,"[True, True, True, True]",1,"[11, 13, 15, 16, 20, 21]","['N', 2]",left,NA,68,0,180,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-224515,161,"[True, False, False, True]",6,"[11, 13, 15, 16, 20, 21]","['N', 2]",backwards,NA,68,180,180,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-224810,162,"[True, True, True, True]",7,"[11, 13, 15, 16, 20, 21]","['E', 14]",left,NA,68,90,270,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-224815,163,"[True, True, True, True]",8,"[11, 13, 15, 16, 20, 21]","['W', 11]",forwards,NA,68,90,90,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-225009,164,"[True, False, True, False]",3,"[11, 13, 15, 16, 20, 21]","['N', 2]",left,NA,68,0,180,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
250311-225058,165,"[True, False, False, True]",2,"[11, 13, 15, 16, 20, 21]","['E', 14]",left,NA,68,270,270,,250311_latMaz102-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.051519999999999996, 'S': 0.038919999999999996, 'W': 0.044379999999999996, 'E': 0.0406}"
