time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
250318-153339,79,"[True, False, True, True]",31,"[4, 5, 9, 10, 11, 12, 16, 17, 18, 19, 21, 22, 23, 24, 25, 27, 28, 34, 35]","['W', 11]",forwards,250318-153339,27,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-153353,80,"[True, False, True, False]",24,"[4, 5, 9, 10, 11, 12, 16, 17, 18, 19, 21, 22, 23, 25, 27, 28, 34, 35]","['N', 2]",left,250318-153353,28,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-153407,81,"[True, True, True, False]",25,"[4, 5, 9, 10, 11, 12, 16, 17, 18, 19, 21, 22, 23, 27, 28, 34, 35]","['W', 11]",right,250318-153407,29,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-153421,82,"[True, False, True, False]",18,"[4, 5, 9, 10, 11, 12, 16, 17, 19, 21, 22, 23, 27, 28, 34, 35]","['N', 2]",left,250318-153421,30,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-153434,83,"[True, False, True, False]",19,"[4, 5, 9, 10, 11, 12, 16, 17, 21, 22, 23, 27, 28, 34, 35]","['W', 11]",right,250318-153434,31,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-153450,84,"[True, False, True, False]",12,"[4, 5, 9, 10, 11, 16, 17, 21, 22, 23, 27, 28, 34, 35]","['N', 2]",left,250318-153450,32,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-153500,85,"[True, False, False, True]",11,"[4, 5, 9, 10, 16, 17, 21, 22, 23, 27, 28, 34, 35]","['E', 14]",left,250318-153500,33,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-153511,86,"[True, False, False, True]",5,"[4, 9, 10, 16, 17, 21, 22, 23, 27, 28, 34, 35]","['N', 2]",right,250318-153511,34,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-153525,87,"[True, False, False, True]",4,"[9, 10, 16, 17, 21, 22, 23, 27, 28, 34, 35]","['E', 14]",left,250318-153525,35,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-153538,88,"[False, True, False, True]",10,"[9, 16, 17, 21, 22, 23, 27, 28, 34, 35]","['S', 10]",left,250318-153538,36,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-153553,89,"[False, True, False, True]",9,"[16, 17, 21, 22, 23, 27, 28, 34, 35]","['E', 14]",right,250318-153553,37,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-153608,90,"[False, True, False, True]",16,"[17, 21, 22, 23, 27, 28, 34, 35]","['S', 10]",left,250318-153608,38,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-153619,91,"[True, True, True, False]",23,"[17, 21, 22, 27, 28, 34, 35]","['N', 2]",forwards,250318-153619,39,180,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-153631,92,"[True, False, True, False]",22,"[17, 21, 27, 28, 34, 35]","['W', 11]",right,250318-153631,40,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-153643,93,"[False, False, True, True]",21,"[17, 27, 28, 34, 35]","['E', 14]",forwards,250318-153643,41,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-153652,94,"[False, True, False, True]",28,"[17, 27, 34, 35]","['S', 10]",left,250318-153652,42,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-153703,95,"[True, True, True, True]",27,"[17, 34, 35]","['E', 14]",right,250318-153703,43,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-153715,96,"[False, True, False, True]",34,"[17, 35]","['S', 10]",left,250318-153715,44,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-153726,97,"[False, True, True, False]",35,"[4, 5, 9, 10, 11, 12, 16, 17, 18, 19, 21, 22, 23, 24, 25, 27, 28, 29, 30, 31, 34, 36, 37]","['W', 11]",left,250318-153726,45,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-153736,98,"[True, False, True, True]",36,"[4, 5, 9, 10, 11, 12, 16, 17, 18, 19, 21, 22, 23, 24, 25, 27, 28, 29, 30, 31, 34, 37]","['E', 14]",forwards,250318-153736,46,90,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-153744,99,"[False, True, True, True]",37,"[4, 5, 9, 10, 11, 12, 16, 17, 18, 19, 21, 22, 23, 24, 25, 27, 28, 29, 30, 31, 34]","['W', 11]",forwards,250318-153744,47,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-153757,100,"[True, False, True, False]",30,"[4, 5, 9, 10, 11, 12, 16, 17, 18, 19, 21, 22, 23, 24, 25, 27, 28, 29, 31, 34]","['N', 2]",left,250318-153757,48,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-153812,101,"[True, False, True, True]",31,"[4, 5, 9, 10, 11, 12, 16, 17, 18, 19, 21, 22, 23, 24, 25, 27, 28, 29, 34]","['W', 11]",right,250318-153812,49,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-153822,102,"[True, False, True, False]",24,"[4, 5, 9, 10, 11, 12, 16, 17, 18, 19, 21, 22, 23, 25, 27, 28, 29, 34]","['N', 2]",left,250318-153822,50,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-153833,103,"[True, True, True, False]",25,"[4, 5, 9, 10, 11, 12, 16, 17, 18, 19, 21, 22, 23, 27, 28, 29, 34]","['W', 11]",right,250318-153833,51,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-153846,104,"[True, False, True, False]",18,"[4, 5, 9, 10, 11, 12, 16, 17, 19, 21, 22, 23, 27, 28, 29, 34]","['N', 2]",left,250318-153846,52,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-153856,105,"[True, False, True, False]",19,"[4, 5, 9, 10, 11, 12, 16, 17, 21, 22, 23, 27, 28, 29, 34]","['W', 11]",right,250318-153856,53,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-153906,106,"[True, False, True, False]",12,"[4, 5, 9, 10, 11, 16, 17, 21, 22, 23, 27, 28, 29, 34]","['N', 2]",left,250318-153906,54,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-153919,107,"[True, False, False, True]",11,"[4, 5, 9, 10, 16, 17, 21, 22, 23, 27, 28, 29, 34]","['E', 14]",left,250318-153919,55,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-153932,108,"[True, False, False, True]",5,"[4, 9, 10, 16, 17, 21, 22, 23, 27, 28, 29, 34]","['N', 2]",right,250318-153932,56,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-153945,109,"[True, False, False, True]",4,"[9, 10, 16, 17, 21, 22, 23, 27, 28, 29, 34]","['E', 14]",left,250318-153945,57,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-153956,110,"[False, True, False, True]",10,"[9, 16, 17, 21, 22, 23, 27, 28, 29, 34]","['S', 10]",left,250318-153956,58,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-154009,111,"[False, True, False, True]",9,"[16, 17, 21, 22, 23, 27, 28, 29, 34]","['E', 14]",right,250318-154009,59,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-154018,112,"[False, True, False, True]",16,"[17, 21, 22, 23, 27, 28, 29, 34]","['S', 10]",left,250318-154018,60,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-154027,113,"[True, True, True, False]",23,"[17, 21, 22, 27, 28, 29, 34]","['N', 2]",forwards,250318-154027,61,180,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-154039,114,"[True, False, True, False]",22,"[17, 21, 27, 28, 29, 34]","['W', 11]",right,250318-154039,62,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-154054,115,"[False, False, True, True]",21,"[17, 27, 28, 29, 34]","['E', 14]",forwards,250318-154054,63,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-154110,116,"[False, True, False, True]",28,"[17, 27, 29, 34]","['S', 10]",left,250318-154110,64,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-154119,117,"[True, True, True, True]",27,"[17, 29, 34]","['E', 14]",right,250318-154119,65,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-154131,118,"[False, True, False, True]",34,"[17, 29]","['S', 10]",left,250318-154131,66,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-154140,119,"[False, True, True, False]",35,"[17, 29]","['W', 11]",left,NA,66,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-154239,120,"[True, False, True, True]",36,"[17, 29]","['E', 14]",forwards,NA,66,90,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-154300,121,"[False, True, True, True]",29,"[4, 5, 9, 10, 11, 12, 16, 17, 18, 19, 21, 22, 23, 24, 25, 27, 28, 30, 31, 34, 35, 36, 37]","['S', 10]",left,250318-154300,67,0,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-154311,122,"[False, True, True, True]",30,"[4, 5, 9, 10, 11, 12, 16, 17, 18, 19, 21, 22, 23, 24, 25, 27, 28, 31, 34, 35, 36, 37]","['E', 14]",right,250318-154311,68,90,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-154319,123,"[True, False, True, True]",37,"[4, 5, 9, 10, 11, 12, 16, 17, 18, 19, 21, 22, 23, 24, 25, 27, 28, 31, 34, 35, 36]","['N', 2]",right,250318-154319,69,180,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-154333,124,"[True, False, True, False]",36,"[4, 5, 9, 10, 11, 12, 16, 17, 18, 19, 21, 22, 23, 24, 25, 27, 28, 31, 34, 35]","['W', 11]",right,250318-154333,70,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-154340,125,"[False, True, True, True]",29,"[4, 5, 9, 10, 11, 12, 16, 17, 18, 19, 21, 22, 23, 24, 25, 27, 28, 31, 34, 35]","['S', 10]",right,NA,70,0,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-154407,126,"[False, True, True, True]",28,"[4, 5, 9, 10, 11, 12, 16, 17, 18, 19, 21, 22, 23, 24, 25, 27, 31, 34, 35]","['W', 11]",left,250318-154407,71,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-154417,127,"[True, True, True, True]",21,"[4, 5, 9, 10, 11, 12, 16, 17, 18, 19, 22, 23, 24, 25, 27, 31, 34, 35]","['S', 10]",right,250318-154417,72,0,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-154427,128,"[False, True, False, True]",22,"[4, 5, 9, 10, 11, 12, 16, 17, 18, 19, 23, 24, 25, 27, 31, 34, 35]","['E', 14]",right,250318-154427,73,90,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-154437,129,"[False, False, True, True]",23,"[4, 5, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 27, 31, 34, 35]","['W', 11]",forwards,250318-154437,74,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-154448,130,"[True, False, True, False]",16,"[4, 5, 9, 10, 11, 12, 17, 18, 19, 24, 25, 27, 31, 34, 35]","['N', 2]",left,250318-154448,75,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-154458,131,"[True, True, True, False]",17,"[4, 5, 9, 10, 11, 12, 18, 19, 24, 25, 27, 31, 34, 35]","['W', 11]",right,250318-154458,76,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-154506,132,"[False, True, True, False]",24,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 27, 31, 34, 35]","['S', 10]",right,250318-154506,77,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-154521,133,"[True, True, True, False]",31,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 27, 34, 35]","['N', 2]",forwards,250318-154521,78,180,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-154535,134,"[True, False, True, False]",30,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 27, 34, 35]","['W', 11]",right,NA,78,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-154628,135,"[True, False, True, True]",29,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 27, 34, 35]","['E', 14]",forwards,NA,78,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-154700,136,"[False, True, True, True]",36,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 27, 34, 35]","['S', 10]",left,NA,78,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-154712,137,"[False, True, True, True]",37,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 27, 34, 35]","['W', 11]",left,NA,78,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-155052,138,"[True, False, True, False]",30,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 27, 34, 35]","['N', 2]",left,NA,78,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-155058,139,"[True, False, True, True]",31,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 27, 34, 35]","['W', 11]",right,NA,78,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-155109,140,"[True, False, True, False]",24,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 27, 34, 35]","['N', 2]",left,NA,78,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-155130,141,"[True, True, True, False]",17,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 27, 34, 35]","['S', 10]",forwards,NA,78,0,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-155425,142,"[False, True, True, False]",16,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 27, 34, 35]","['W', 11]",left,NA,78,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-155632,143,"[True, True, True, False]",23,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 27, 34, 35]","['N', 2]",left,NA,78,180,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-160951,144,"[True, False, True, False]",22,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 27, 34, 35]","['W', 11]",right,NA,78,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-162416,145,"[False, False, True, True]",21,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 27, 34, 35]","['E', 14]",forwards,NA,78,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-164135,146,"[False, True, False, True]",28,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 27, 34, 35]","['S', 10]",left,NA,78,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-164143,147,"[True, True, True, True]",27,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 34, 35]","['E', 14]",right,250318-164143,79,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-164158,148,"[False, True, False, True]",34,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 35]","['S', 10]",left,250318-164158,80,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-164208,149,"[False, True, True, False]",35,"[4, 5, 9, 10, 11, 12, 18, 19, 25]","['W', 11]",left,250318-164208,81,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-164221,150,"[True, False, True, True]",36,"[4, 5, 9, 10, 11, 12, 18, 19, 25]","['E', 14]",forwards,NA,81,90,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-164227,151,"[False, True, True, True]",37,"[4, 5, 9, 10, 11, 12, 18, 19, 25]","['W', 11]",forwards,NA,81,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-164238,152,"[True, False, True, False]",30,"[4, 5, 9, 10, 11, 12, 18, 19, 25]","['N', 2]",left,NA,81,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
250318-164503,153,"[True, False, True, True]",31,"[4, 5, 9, 10, 11, 12, 18, 19, 25]","['W', 11]",right,NA,81,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,17,"{'N': 0.02944, 'S': 0.02224, 'W': 0.02536, 'E': 0.023200000000000002}"
