time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
251124-184505,86,"[True, True, True, False]",13,"[0, 1, 5, 6, 7, 11, 12, 15, 16, 17, 20, 21, 22, 23]","['N', 2]",forwards,251124-184505,44,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-184528,87,"[True, False, False, True]",12,"[0, 1, 5, 6, 7, 11, 15, 16, 17, 20, 21, 22, 23]","['E', 14]",left,251124-184528,45,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-184541,88,"[True, True, True, True]",17,"[0, 1, 5, 6, 7, 11, 15, 16, 20, 21, 22, 23]","['S', 10]",left,251124-184541,46,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-184558,89,"[True, True, True, True]",22,"[0, 1, 5, 6, 7, 11, 15, 16, 20, 21, 23]","['N', 2]",forwards,251124-184558,47,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-185107,90,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 15, 16, 20, 21, 23]","['N', 2]",backwards,NA,47,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-185120,91,"[True, True, True, True]",16,"[0, 1, 5, 6, 7, 11, 15, 20, 21, 23]","['E', 14]",left,251124-185120,48,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-185134,92,"[False, True, True, True]",15,"[0, 1, 5, 6, 7, 11, 20, 21, 23]","['W', 11]",forwards,251124-185134,49,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-185146,93,"[True, False, True, False]",20,"[0, 1, 5, 6, 7, 11, 21, 23]","['N', 2]",left,251124-185146,50,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-185158,94,"[True, False, False, True]",21,"[0, 1, 5, 6, 7, 11, 23]","['E', 14]",left,251124-185158,51,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-185212,95,"[False, True, True, True]",16,"[0, 1, 5, 6, 7, 11, 23]","['S', 10]",left,NA,51,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-185435,96,"[False, True, True, True]",17,"[0, 1, 5, 6, 7, 11, 23]","['E', 14]",right,NA,51,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-185449,97,"[True, True, True, True]",22,"[0, 1, 5, 6, 7, 11, 23]","['N', 2]",right,NA,51,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-185518,98,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 23]","['W', 11]",right,NA,51,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-185526,99,"[False, True, True, True]",20,"[0, 1, 5, 6, 7, 11, 23]","['E', 14]",forwards,NA,51,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-185535,100,"[True, False, False, True]",15,"[0, 1, 5, 6, 7, 11, 23]","['N', 2]",right,NA,51,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-185914,101,"[True, False, True, False]",20,"[0, 1, 5, 6, 7, 11, 23]","['N', 2]",backwards,NA,51,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-185928,102,"[True, False, False, True]",21,"[0, 1, 5, 6, 7, 11, 23]","['E', 14]",left,NA,51,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-185938,103,"[False, True, True, True]",22,"[0, 1, 5, 6, 7, 11, 23]","['W', 11]",forwards,NA,51,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-195450,104,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 23]","['N', 2]",left,NA,51,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-195522,105,"[True, True, True, True]",16,"[0, 1, 5, 6, 7, 11, 23]","['E', 14]",left,NA,51,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-195539,106,"[False, True, True, True]",15,"[0, 1, 5, 6, 7, 11, 23]","['W', 11]",forwards,NA,51,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-200708,107,"[True, False, True, False]",20,"[0, 1, 5, 6, 7, 11, 23]","['N', 2]",left,NA,51,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-200733,108,"[True, False, False, True]",21,"[0, 1, 5, 6, 7, 11, 23]","['E', 14]",left,NA,51,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-200743,109,"[False, True, True, True]",16,"[0, 1, 5, 6, 7, 11, 23]","['S', 10]",left,NA,51,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-200801,110,"[False, True, True, True]",15,"[0, 1, 5, 6, 7, 11, 23]","['W', 11]",left,NA,51,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-200812,111,"[True, False, True, False]",20,"[0, 1, 5, 6, 7, 11, 23]","['N', 2]",left,NA,51,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-201121,112,"[True, False, False, True]",15,"[0, 1, 5, 6, 7, 11, 23]","['N', 2]",backwards,NA,51,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-201142,113,"[True, False, True, False]",16,"[0, 1, 5, 6, 7, 11, 23]","['W', 11]",right,NA,51,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-201151,114,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 11, 23]","['S', 10]",right,NA,51,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-201159,115,"[False, True, True, True]",20,"[0, 1, 5, 6, 7, 11, 23]","['E', 14]",right,NA,51,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-201640,116,"[True, False, False, True]",15,"[0, 1, 5, 6, 7, 11, 23]","['N', 2]",right,NA,51,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-201725,117,"[True, False, True, False]",16,"[0, 1, 5, 6, 7, 11, 23]","['W', 11]",right,NA,51,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-201734,118,"[False, True, True, True]",17,"[0, 1, 5, 6, 7, 11, 23]","['E', 14]",forwards,NA,51,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-202739,119,"[True, True, True, True]",22,"[0, 1, 5, 6, 7, 11, 23]","['N', 2]",right,NA,51,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-202804,120,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 23]","['W', 11]",right,NA,51,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-202815,121,"[False, True, True, True]",20,"[0, 1, 5, 6, 7, 11, 23]","['E', 14]",forwards,NA,51,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-223407,122,"[True, False, False, True]",15,"[0, 1, 5, 6, 7, 11, 23]","['N', 2]",right,NA,51,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-223441,123,"[True, False, True, False]",16,"[0, 1, 5, 6, 7, 11, 23]","['W', 11]",right,NA,51,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-223453,124,"[False, True, True, True]",17,"[0, 1, 5, 6, 7, 11, 23]","['E', 14]",forwards,NA,51,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-223503,125,"[True, True, True, True]",12,"[0, 1, 5, 6, 7, 11, 23]","['S', 10]",left,NA,51,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-224236,126,"[True, True, True, True]",7,"[0, 1, 5, 6, 11, 23]","['N', 2]",forwards,251124-224236,52,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-224300,127,"[True, False, False, True]",6,"[0, 1, 5, 11, 23]","['E', 14]",left,251124-224300,53,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-224315,128,"[True, True, True, True]",11,"[0, 1, 5, 23]","['S', 10]",left,251124-224315,54,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-224342,129,"[False, True, True, False]",12,"[0, 1, 5, 23]","['W', 11]",left,NA,54,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-224357,130,"[True, True, True, True]",13,"[0, 1, 5, 23]","['E', 14]",forwards,NA,54,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-224407,131,"[True, False, False, True]",18,"[0, 1, 5, 23]","['N', 2]",right,NA,54,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-224417,132,"[True, True, True, False]",23,"[0, 1, 5]","['S', 10]",forwards,251124-224417,55,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-224430,133,"[False, True, False, True]",22,"[0, 1, 5]","['E', 14]",right,NA,55,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-224439,134,"[True, False, True, True]",21,"[0, 1, 5]","['W', 11]",forwards,NA,55,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-231036,135,"[False, True, True, True]",20,"[0, 1, 5]","['E', 14]",forwards,NA,55,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-231045,136,"[True, False, False, True]",15,"[0, 1, 5]","['N', 2]",right,NA,55,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-231113,137,"[True, False, True, False]",16,"[0, 1, 5]","['W', 11]",right,NA,55,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-231122,138,"[False, True, True, True]",21,"[0, 1, 5]","['S', 10]",right,NA,55,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-231140,139,"[False, True, True, True]",20,"[0, 1, 5]","['E', 14]",right,NA,55,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-231148,140,"[True, False, False, True]",15,"[0, 1, 5]","['N', 2]",right,NA,55,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251124-231543,141,"[True, False, True, False]",20,"[0, 1, 5]","['N', 2]",backwards,NA,55,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-010415,142,"[True, False, False, True]",15,"[0, 1, 5]","['N', 2]",backwards,NA,55,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-010446,143,"[True, False, True, False]",16,"[0, 1, 5]","['W', 11]",right,NA,55,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-010455,144,"[False, True, True, True]",21,"[0, 1, 5]","['S', 10]",right,NA,55,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-010502,145,"[False, True, True, True]",20,"[0, 1, 5]","['E', 14]",right,NA,55,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-011115,146,"[True, False, False, True]",15,"[0, 1, 5]","['N', 2]",right,NA,55,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-011134,147,"[True, False, True, False]",16,"[0, 1, 5]","['W', 11]",right,NA,55,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-011158,148,"[False, True, True, True]",17,"[0, 1, 5]","['E', 14]",forwards,NA,55,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-011431,149,"[True, True, True, True]",22,"[0, 1, 5]","['N', 2]",right,NA,55,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-011507,150,"[True, False, True, True]",21,"[0, 1, 5]","['W', 11]",right,NA,55,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-011524,151,"[False, True, True, True]",16,"[0, 1, 5]","['S', 10]",right,NA,55,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-011543,152,"[False, True, True, True]",17,"[0, 1, 5]","['E', 14]",right,NA,55,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-011609,153,"[True, True, True, True]",22,"[0, 1, 5]","['N', 2]",right,NA,55,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-030227,154,"[True, False, True, True]",17,"[0, 1, 5]","['N', 2]",backwards,NA,55,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-030255,155,"[True, True, True, True]",12,"[0, 1, 5]","['S', 10]",forwards,NA,55,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-030318,156,"[True, True, True, True]",13,"[0, 1, 5]","['E', 14]",right,NA,55,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-030823,157,"[True, False, False, True]",18,"[0, 1, 5]","['N', 2]",right,NA,55,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-030841,158,"[True, True, True, False]",17,"[0, 1, 5]","['W', 11]",right,NA,55,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-030855,159,"[True, True, True, True]",12,"[0, 1, 5]","['S', 10]",right,NA,55,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-030931,160,"[True, True, True, True]",7,"[0, 1, 5]","['N', 2]",forwards,NA,55,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-030947,161,"[True, False, False, True]",6,"[0, 1, 5]","['E', 14]",left,NA,55,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-043131,162,"[True, True, True, True]",1,"[0, 5]","['N', 2]",right,251125-043131,56,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-043156,163,"[True, False, False, True]",0,"[1, 5, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,251125-043156,57,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-043211,164,"[False, True, False, True]",5,"[1, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,251125-043211,58,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-043228,165,"[False, True, True, False]",6,"[1, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,251125-043228,59,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-043242,166,"[True, True, True, True]",1,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,251125-043242,60,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-043303,167,"[True, False, False, True]",0,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,60,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-051930,168,"[False, True, False, True]",1,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",backwards,NA,60,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-051938,169,"[True, False, False, True]",6,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,60,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-052004,170,"[True, True, True, True]",11,"[7, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",forwards,251125-052004,61,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-052029,171,"[False, True, True, False]",12,"[7, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,251125-052029,62,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
251125-052043,172,"[True, True, True, True]",13,"[7, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",forwards,251125-052043,63,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046000000000000006, 'W': 0.046000000000000006, 'E': 0.0492}"
