time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
260304-034223,90,"[True, False, True, True]",16,"[0, 1, 17]","['N', 2]",left,NA,41,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-044638,91,"[True, False, True, True]",17,"[0, 1]","['W', 11]",right,260304-044638,42,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-044653,92,"[False, True, True, True]",22,"[0, 1]","['S', 10]",right,NA,42,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-044710,93,"[False, True, True, True]",21,"[0, 1]","['E', 14]",right,NA,42,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-044721,94,"[True, False, True, True]",16,"[0, 1]","['N', 2]",right,NA,42,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-044731,95,"[True, False, True, True]",17,"[0, 1]","['W', 11]",right,NA,42,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-053254,96,"[False, True, True, True]",18,"[0, 1]","['E', 14]",forwards,NA,42,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-053302,97,"[True, True, False, True]",23,"[0, 1]","['N', 2]",right,NA,42,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-060642,98,"[True, False, True, False]",22,"[0, 1]","['W', 11]",right,NA,42,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-060652,99,"[False, True, True, True]",17,"[0, 1]","['S', 10]",right,NA,42,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-060707,100,"[False, True, True, True]",18,"[0, 1]","['E', 14]",right,NA,42,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-060715,101,"[True, True, False, True]",23,"[0, 1]","['N', 2]",right,NA,42,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-062532,102,"[True, False, True, False]",22,"[0, 1]","['W', 11]",right,NA,42,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-062542,103,"[False, True, True, True]",17,"[0, 1]","['S', 10]",right,NA,42,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-070204,104,"[False, True, True, True]",16,"[0, 1]","['W', 11]",left,NA,42,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-070213,105,"[True, False, True, True]",21,"[0, 1]","['N', 2]",left,NA,42,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-070221,106,"[True, False, True, True]",22,"[0, 1]","['E', 14]",left,NA,42,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-070237,107,"[False, True, True, True]",17,"[0, 1]","['S', 10]",left,NA,42,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-070252,108,"[False, True, True, True]",16,"[0, 1]","['W', 11]",left,NA,42,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-072442,109,"[True, False, True, True]",15,"[0, 1]","['E', 14]",forwards,NA,42,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-072459,110,"[False, True, False, True]",20,"[0, 1]","['S', 10]",left,NA,42,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-073602,111,"[False, True, True, False]",21,"[0, 1]","['W', 11]",left,NA,42,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-073611,112,"[True, False, True, True]",16,"[0, 1]","['N', 2]",left,NA,42,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-073620,113,"[True, False, True, True]",15,"[0, 1]","['E', 14]",left,NA,42,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-085244,114,"[False, True, False, True]",20,"[0, 1]","['S', 10]",left,NA,42,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-085253,115,"[False, True, True, False]",21,"[0, 1]","['W', 11]",left,NA,42,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-085308,116,"[True, False, True, True]",22,"[0, 1]","['E', 14]",forwards,NA,42,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-091957,117,"[False, True, True, True]",23,"[0, 1]","['W', 11]",forwards,NA,42,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-092017,118,"[True, False, True, False]",18,"[0, 1]","['N', 2]",left,NA,42,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-092027,119,"[True, True, False, True]",17,"[0, 1]","['E', 14]",left,NA,42,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-092039,120,"[False, True, True, True]",22,"[0, 1]","['S', 10]",left,NA,42,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-093420,121,"[False, True, True, True]",21,"[0, 1]","['E', 14]",right,NA,42,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-093429,122,"[True, False, True, True]",20,"[0, 1]","['W', 11]",forwards,NA,42,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-093439,123,"[False, True, True, False]",15,"[0, 1]","['S', 10]",right,NA,42,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-093952,124,"[False, True, False, True]",16,"[0, 1]","['E', 14]",right,NA,42,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-094001,125,"[True, False, True, True]",21,"[0, 1]","['N', 2]",right,NA,42,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-094010,126,"[True, False, True, True]",20,"[0, 1]","['W', 11]",right,NA,42,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-094022,127,"[False, True, True, False]",15,"[0, 1]","['S', 10]",right,NA,42,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-095805,128,"[False, True, False, True]",16,"[0, 1]","['E', 14]",right,NA,42,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-095816,129,"[True, False, True, True]",17,"[0, 1]","['W', 11]",forwards,NA,42,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-095826,130,"[False, True, True, True]",22,"[0, 1]","['S', 10]",right,NA,42,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-100036,131,"[False, True, True, True]",21,"[0, 1]","['E', 14]",right,NA,42,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-100044,132,"[True, False, True, True]",16,"[0, 1]","['N', 2]",right,NA,42,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-101936,133,"[True, False, True, True]",15,"[0, 1]","['E', 14]",left,NA,42,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-101945,134,"[False, True, False, True]",20,"[0, 1]","['S', 10]",left,NA,42,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-102008,135,"[False, True, True, False]",21,"[0, 1]","['W', 11]",left,NA,42,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-102020,136,"[True, False, True, True]",16,"[0, 1]","['N', 2]",left,NA,42,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-105837,137,"[True, False, True, True]",17,"[0, 1]","['W', 11]",right,NA,42,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-105846,138,"[False, True, True, True]",22,"[0, 1]","['S', 10]",right,NA,42,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-105856,139,"[False, True, True, True]",21,"[0, 1]","['E', 14]",right,NA,42,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-110821,140,"[True, False, True, True]",16,"[0, 1]","['N', 2]",right,NA,42,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-110833,141,"[True, False, True, True]",17,"[0, 1]","['W', 11]",right,NA,42,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-110842,142,"[False, True, True, True]",18,"[0, 1]","['E', 14]",forwards,NA,42,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-110856,143,"[True, True, False, True]",13,"[0, 1]","['S', 10]",left,NA,42,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-111622,144,"[False, True, True, False]",12,"[0, 1]","['W', 11]",left,NA,42,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-111630,145,"[False, True, True, True]",11,"[0, 1]","['E', 14]",forwards,NA,42,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-111641,146,"[True, False, False, True]",6,"[0, 1]","['N', 2]",right,NA,42,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-111649,147,"[True, True, True, True]",1,"[0, 5, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",forwards,260304-111649,43,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-111706,148,"[False, True, True, False]",0,"[5, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,260304-111706,44,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-111720,149,"[True, False, True, False]",5,"[6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,260304-111720,45,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-111740,150,"[True, False, False, True]",6,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,260304-111740,46,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-111752,151,"[True, True, True, True]",7,"[11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",forwards,260304-111752,47,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-111804,152,"[False, True, True, False]",12,"[11, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,260304-111804,48,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-111825,153,"[False, True, True, True]",11,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,260304-111825,49,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-111839,154,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,49,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-112501,155,"[True, True, True, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",forwards,NA,49,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-112510,156,"[False, True, True, False]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,49,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-113401,157,"[True, False, True, False]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,NA,49,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-113412,158,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,49,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-113730,159,"[True, True, True, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,NA,49,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-114355,160,"[False, True, True, False]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,49,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-114404,161,"[True, False, True, False]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,NA,49,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-114513,162,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,49,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-115443,163,"[True, True, True, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,NA,49,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-115456,164,"[False, True, True, False]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,49,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-115504,165,"[True, False, True, False]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,NA,49,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-121055,166,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,NA,49,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-121105,167,"[True, True, True, True]",7,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",forwards,NA,49,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-121114,168,"[False, True, True, False]",12,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,49,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-121300,169,"[False, True, True, True]",13,"[15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,260304-121300,50,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-121315,170,"[False, True, True, False]",18,"[15, 16, 17, 20, 21, 22, 23]","['S', 10]",right,260304-121315,51,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-121334,171,"[True, True, False, True]",23,"[15, 16, 17, 20, 21, 22]","['N', 2]",forwards,260304-121334,52,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-121405,172,"[True, False, True, False]",22,"[15, 16, 17, 20, 21]","['W', 11]",right,260304-121405,53,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-121425,173,"[False, True, True, True]",21,"[15, 16, 17, 20]","['E', 14]",forwards,260304-121425,54,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-121440,174,"[True, False, True, True]",20,"[15, 16, 17]","['W', 11]",forwards,260304-121440,55,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-121504,175,"[False, True, True, False]",15,"[16, 17]","['S', 10]",right,260304-121504,56,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-121522,176,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 17, 18, 20, 21, 22, 23]","['E', 14]",right,260304-121522,57,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-121540,177,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 18, 20, 21, 22, 23]","['W', 11]",forwards,260304-121540,58,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-121559,178,"[False, True, True, True]",18,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 20, 21, 22, 23]","['E', 14]",forwards,260304-121559,59,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-121617,179,"[True, True, False, True]",23,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 20, 21, 22]","['N', 2]",right,260304-121617,60,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-121636,180,"[True, False, True, False]",22,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 20, 21]","['W', 11]",right,260304-121636,61,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-121650,181,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 20]","['E', 14]",forwards,260304-121650,62,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-121709,182,"[True, False, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 15]","['W', 11]",forwards,260304-121709,63,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-121723,183,"[False, True, True, False]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,260304-121723,64,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-121738,184,"[False, True, False, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,64,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
260304-122006,185,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,64,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.08625000000000001, 'S': 0.07, 'W': 0.0775, 'E': 0.08}"
