time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240502_112536,152,"[True, False, True, False]",17,"[35, 44]","['N', 2]",left,NA,9,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_112541,153,"[True, True, False, True]",8,"[35, 44]","['S', 10]",forwards,NA,9,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_113416,154,"[False, True, False, False]",17,"[35, 44]","['S', 10]",backwards,NA,9,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_113421,155,"[True, True, False, True]",26,"[35, 44]","['N', 2]",forwards,NA,9,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_113427,156,"[True, False, True, False]",25,"[35, 44]","['W', 11]",right,NA,9,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_113433,157,"[True, True, True, True]",24,"[35, 44]","['E', 14]",forwards,NA,9,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_113442,158,"[True, False, False, True]",15,"[35, 44]","['N', 2]",right,NA,9,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_113448,159,"[True, False, False, True]",14,"[35, 44]","['E', 14]",left,NA,9,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_113531,160,"[True, True, True, True]",13,"[35, 44]","['W', 11]",forwards,NA,9,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_114105,161,"[True, False, True, True]",12,"[35, 44]","['E', 14]",forwards,NA,9,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_114111,162,"[True, True, False, True]",21,"[35, 44]","['S', 10]",left,NA,9,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_114115,163,"[False, True, True, False]",22,"[35, 44]","['W', 11]",left,NA,9,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_114121,164,"[True, False, True, False]",13,"[35, 44]","['N', 2]",left,NA,9,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_114126,165,"[True, False, True, True]",14,"[35, 44]","['W', 11]",right,NA,9,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_114131,166,"[True, True, True, True]",15,"[35, 44]","['E', 14]",forwards,NA,9,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_115012,167,"[True, False, False, True]",24,"[35, 44]","['N', 2]",right,NA,9,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_115017,168,"[True, False, False, True]",25,"[35, 44]","['E', 14]",left,NA,9,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_115021,169,"[True, True, True, True]",26,"[35, 44]","['W', 11]",forwards,NA,9,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_115046,170,"[True, False, True, False]",17,"[35, 44]","['N', 2]",left,NA,9,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_115143,171,"[True, True, False, True]",16,"[35, 44]","['E', 14]",left,NA,9,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_115151,172,"[True, True, False, True]",25,"[35, 44]","['S', 10]",left,NA,9,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_115156,173,"[True, True, True, True]",26,"[35, 44]","['W', 11]",left,NA,9,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_115209,174,"[True, False, True, False]",17,"[35, 44]","['N', 2]",left,NA,9,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_115219,175,"[True, True, False, True]",16,"[35, 44]","['E', 14]",left,NA,9,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_115245,176,"[True, True, False, True]",7,"[35, 44]","['N', 2]",right,NA,9,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_115251,177,"[True, False, False, True]",6,"[35, 44]","['E', 14]",left,NA,9,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_115256,178,"[False, False, True, True]",5,"[35, 44]","['W', 11]",forwards,NA,9,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_115356,179,"[True, False, True, False]",6,"[35, 44]","['W', 11]",backwards,NA,9,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_115406,180,"[False, False, True, True]",7,"[35, 44]","['E', 14]",forwards,NA,9,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_115833,181,"[True, False, False, True]",16,"[35, 44]","['N', 2]",right,NA,9,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_115844,182,"[True, True, False, True]",17,"[35, 44]","['E', 14]",left,NA,9,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_115851,183,"[True, True, False, True]",8,"[35, 44]","['S', 10]",left,NA,9,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_120927,184,"[False, True, False, False]",17,"[35, 44]","['S', 10]",backwards,NA,9,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_120932,185,"[True, True, False, True]",26,"[35, 44]","['N', 2]",forwards,NA,9,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_120939,186,"[True, False, True, False]",25,"[35, 44]","['W', 11]",right,NA,9,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_120946,187,"[True, True, True, True]",24,"[35, 44]","['E', 14]",forwards,NA,9,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_120954,188,"[True, False, False, True]",15,"[35, 44]","['N', 2]",right,NA,9,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_121002,189,"[True, False, False, True]",14,"[35, 44]","['E', 14]",left,NA,9,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_121007,190,"[True, True, True, True]",13,"[35, 44]","['W', 11]",forwards,NA,9,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_121104,191,"[True, False, True, True]",22,"[35, 44]","['N', 2]",left,NA,9,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_121111,192,"[True, False, True, False]",21,"[35, 44]","['W', 11]",right,NA,9,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_121852,193,"[False, True, True, False]",12,"[35, 44]","['S', 10]",right,NA,9,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_121858,194,"[True, True, False, True]",3,"[35, 44]","['N', 2]",forwards,NA,9,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_121905,195,"[True, False, True, True]",2,"[35, 44]","['E', 14]",left,NA,9,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_121911,196,"[False, True, False, True]",11,"[35, 44]","['S', 10]",left,NA,9,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_122310,197,"[True, True, False, False]",2,"[35, 44]","['S', 10]",backwards,NA,9,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_122315,198,"[False, True, False, True]",3,"[35, 44]","['E', 14]",right,NA,9,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_122319,199,"[True, False, True, True]",4,"[35, 44]","['W', 11]",forwards,NA,9,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_123732,200,"[False, False, True, False]",3,"[35, 44]","['W', 11]",backwards,NA,9,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_123738,201,"[True, False, True, True]",12,"[35, 44]","['N', 2]",left,NA,9,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_123744,202,"[True, True, False, True]",13,"[35, 44]","['E', 14]",left,NA,9,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_123749,203,"[True, False, True, True]",14,"[35, 44]","['W', 11]",forwards,NA,9,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_123809,204,"[True, True, True, True]",5,"[35, 44]","['N', 2]",left,NA,9,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_123814,205,"[True, False, True, False]",6,"[35, 44]","['W', 11]",right,NA,9,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_123818,206,"[False, False, True, True]",7,"[35, 44]","['E', 14]",forwards,NA,9,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_123824,207,"[True, False, False, True]",16,"[35, 44]","['N', 2]",right,NA,9,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_123833,208,"[True, True, False, True]",25,"[35, 44]","['S', 10]",forwards,NA,9,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_123843,209,"[True, True, True, True]",26,"[35, 44]","['W', 11]",left,NA,9,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_123850,210,"[True, False, True, False]",17,"[35, 44]","['N', 2]",left,NA,9,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_123859,211,"[True, True, False, True]",16,"[35, 44]","['E', 14]",left,NA,9,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_123908,212,"[True, True, False, True]",7,"[35, 44]","['N', 2]",right,NA,9,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_123915,213,"[True, False, False, True]",6,"[35, 44]","['E', 14]",left,NA,9,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_123921,214,"[False, False, True, True]",5,"[35, 44]","['W', 11]",forwards,NA,9,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_125035,215,"[True, False, True, False]",6,"[35, 44]","['W', 11]",backwards,NA,9,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_125040,216,"[False, False, True, True]",7,"[35, 44]","['E', 14]",forwards,NA,9,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_125046,217,"[True, False, False, True]",16,"[35, 44]","['N', 2]",right,NA,9,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_125051,218,"[True, True, False, True]",25,"[35, 44]","['S', 10]",forwards,NA,9,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_125056,219,"[True, True, True, True]",26,"[35, 44]","['W', 11]",left,NA,9,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_125102,220,"[True, False, True, False]",17,"[35, 44]","['N', 2]",left,NA,9,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_125108,221,"[True, True, False, True]",16,"[35, 44]","['E', 14]",left,NA,9,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_130857,222,"[True, True, False, True]",25,"[35, 44]","['S', 10]",left,NA,9,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_130908,223,"[True, True, True, True]",26,"[35, 44]","['W', 11]",left,NA,9,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_130914,224,"[True, False, True, False]",17,"[35, 44]","['N', 2]",left,NA,9,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_130921,225,"[True, True, False, True]",16,"[35, 44]","['E', 14]",left,NA,9,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_135239,226,"[True, True, False, True]",7,"[35, 44]","['N', 2]",right,NA,9,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_135245,227,"[True, False, False, True]",6,"[35, 44]","['E', 14]",left,NA,9,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_135250,228,"[False, False, True, True]",5,"[35, 44]","['W', 11]",forwards,NA,9,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_135303,229,"[True, False, True, False]",14,"[35, 44]","['N', 2]",left,NA,9,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_135309,230,"[True, True, True, True]",23,"[35, 44]","['S', 10]",forwards,NA,9,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_135318,231,"[True, True, False, False]",32,"[35, 44]","['N', 2]",forwards,240502_135318,10,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_135334,232,"[True, True, True, True]",41,"[35, 44]","['S', 10]",forwards,NA,10,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_135340,233,"[False, True, True, False]",42,"[35, 44]","['W', 11]",left,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_135346,234,"[True, False, True, True]",43,"[35, 44]","['E', 14]",forwards,NA,10,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_135352,235,"[False, True, False, True]",34,"[35, 44]","['S', 10]",left,NA,10,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_135357,236,"[True, True, False, True]",25,"[35, 44]","['N', 2]",forwards,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_135402,237,"[True, True, True, True]",26,"[35, 44]","['W', 11]",right,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_135941,238,"[True, False, True, False]",25,"[35, 44]","['W', 11]",backwards,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_140008,239,"[True, True, True, True]",24,"[35, 44]","['E', 14]",forwards,NA,10,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_140013,240,"[True, False, False, True]",15,"[35, 44]","['N', 2]",right,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_140027,241,"[True, False, False, True]",14,"[35, 44]","['E', 14]",left,NA,10,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_140034,242,"[True, True, True, True]",13,"[35, 44]","['W', 11]",forwards,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_140041,243,"[True, False, True, True]",12,"[35, 44]","['E', 14]",forwards,NA,10,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_140047,244,"[True, True, False, True]",21,"[35, 44]","['S', 10]",left,NA,10,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_140054,245,"[False, True, True, False]",22,"[35, 44]","['W', 11]",left,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_140107,246,"[True, False, True, False]",13,"[35, 44]","['N', 2]",left,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_140114,247,"[True, False, True, True]",12,"[35, 44]","['E', 14]",left,NA,10,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_141040,248,"[True, True, False, True]",21,"[35, 44]","['S', 10]",left,NA,10,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_141045,249,"[False, True, True, False]",22,"[35, 44]","['W', 11]",left,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_141052,250,"[True, False, True, False]",13,"[35, 44]","['N', 2]",left,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_141058,251,"[True, False, True, True]",12,"[35, 44]","['E', 14]",left,NA,10,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_141814,252,"[True, True, False, True]",13,"[35, 44]","['E', 14]",backwards,NA,10,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_141819,253,"[True, False, True, True]",14,"[35, 44]","['W', 11]",forwards,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_141825,254,"[True, True, True, True]",5,"[35, 44]","['N', 2]",left,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_141830,255,"[True, False, True, False]",6,"[35, 44]","['W', 11]",right,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_141835,256,"[False, False, True, True]",7,"[35, 44]","['E', 14]",forwards,NA,10,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_141846,257,"[True, False, False, True]",16,"[35, 44]","['N', 2]",right,NA,10,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_141851,258,"[True, True, False, True]",25,"[35, 44]","['S', 10]",forwards,NA,10,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_141856,259,"[True, True, True, True]",26,"[35, 44]","['W', 11]",left,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_141907,260,"[True, False, True, False]",17,"[35, 44]","['N', 2]",left,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_150628,261,"[True, True, False, True]",16,"[35, 44]","['E', 14]",left,NA,10,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_150635,262,"[True, True, False, True]",7,"[35, 44]","['N', 2]",right,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_150641,263,"[True, False, False, True]",6,"[35, 44]","['E', 14]",left,NA,10,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_150647,264,"[False, False, True, True]",5,"[35, 44]","['W', 11]",forwards,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_150653,265,"[True, False, True, False]",14,"[35, 44]","['N', 2]",left,NA,10,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_150658,266,"[True, True, True, True]",23,"[35, 44]","['S', 10]",forwards,NA,10,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_150705,267,"[True, True, False, False]",32,"[35, 44]","['N', 2]",forwards,NA,10,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_150710,268,"[True, True, True, True]",31,"[35, 44]","['W', 11]",right,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_151846,269,"[True, False, True, False]",32,"[35, 44]","['W', 11]",backwards,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_151853,270,"[True, True, True, True]",33,"[35, 44]","['E', 14]",forwards,NA,10,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_151859,271,"[True, False, False, True]",42,"[35, 44]","['N', 2]",right,NA,10,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_151905,272,"[True, False, True, True]",41,"[35, 44]","['W', 11]",right,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_151912,273,"[False, True, True, False]",32,"[35, 44]","['S', 10]",right,NA,10,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_151918,274,"[True, True, True, True]",31,"[35, 44]","['W', 11]",left,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_151924,275,"[True, False, True, False]",40,"[35, 44]","['N', 2]",left,NA,10,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_151929,276,"[True, False, True, False]",39,"[35, 44]","['W', 11]",right,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_161821,277,"[False, True, True, False]",30,"[35, 44]","['S', 10]",right,NA,10,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_161827,278,"[False, True, True, False]",29,"[35, 44]","['W', 11]",left,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_161834,279,"[True, True, True, False]",38,"[35, 44]","['N', 2]",left,NA,10,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_161841,280,"[True, False, True, False]",37,"[35, 44]","['W', 11]",right,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_161846,281,"[False, False, True, True]",36,"[35, 44]","['E', 14]",forwards,NA,10,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_161852,282,"[True, False, False, True]",27,"[35, 44]","['N', 2]",right,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_161857,283,"[True, True, True, False]",18,"[35, 44]","['S', 10]",forwards,NA,10,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_161905,284,"[False, True, False, True]",19,"[35, 44]","['E', 14]",right,NA,10,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_161909,285,"[True, True, True, True]",20,"[35, 44]","['W', 11]",forwards,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_161920,286,"[True, True, True, False]",11,"[35, 44]","['N', 2]",left,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_161927,287,"[True, True, False, False]",2,"[35, 44]","['S', 10]",forwards,NA,10,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_165616,288,"[False, True, False, True]",3,"[35, 44]","['E', 14]",right,NA,10,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_165621,289,"[True, False, True, True]",4,"[35, 44]","['W', 11]",forwards,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_170313,290,"[False, False, True, False]",3,"[35, 44]","['W', 11]",backwards,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_170320,291,"[True, False, True, True]",12,"[35, 44]","['N', 2]",left,NA,10,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_170328,292,"[True, True, False, True]",21,"[35, 44]","['S', 10]",forwards,NA,10,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_170333,293,"[False, True, True, False]",22,"[35, 44]","['W', 11]",left,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_170338,294,"[True, False, True, False]",13,"[35, 44]","['N', 2]",left,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_170345,295,"[True, False, True, True]",12,"[35, 44]","['E', 14]",left,NA,10,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_170353,296,"[True, True, False, True]",3,"[35, 44]","['N', 2]",right,NA,10,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_170358,297,"[True, False, True, True]",4,"[35, 44]","['W', 11]",right,NA,10,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_170515,298,"[False, False, True, False]",3,"[35, 44]","['W', 11]",backwards,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_170521,299,"[True, False, True, True]",2,"[35, 44]","['E', 14]",forwards,NA,10,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_170527,300,"[False, True, False, True]",11,"[35, 44]","['S', 10]",left,NA,10,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_170532,301,"[True, True, False, False]",20,"[35, 44]","['N', 2]",forwards,NA,10,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_170543,302,"[True, True, True, False]",19,"[35, 44]","['W', 11]",right,NA,10,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_170549,303,"[True, True, True, True]",18,"[35, 44]","['E', 14]",forwards,NA,10,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240502_174521,304,"[False, True, False, True]",27,"[35, 44]","['S', 10]",left,NA,10,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
