time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
250319-182736,83,"[True, False, True, True]",29,"[11, 12, 18, 19, 25]","['W', 11]",right,NA,16,90,90,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-183135,84,"[False, True, True, True]",30,"[11, 12, 18, 19, 25]","['E', 14]",forwards,NA,16,90,270,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-183143,85,"[True, False, True, True]",37,"[11, 12, 18, 19, 25]","['N', 2]",right,NA,16,180,180,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-183244,86,"[True, False, True, False]",36,"[11, 12, 18, 19, 25]","['W', 11]",right,NA,16,270,90,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-183251,87,"[False, True, True, True]",29,"[11, 12, 18, 19, 25]","['S', 10]",right,NA,16,0,0,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-183348,88,"[False, True, True, True]",30,"[11, 12, 18, 19, 25]","['E', 14]",right,NA,16,90,270,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-183355,89,"[True, False, True, True]",37,"[11, 12, 18, 19, 25]","['N', 2]",right,NA,16,180,180,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-183401,90,"[True, False, True, False]",36,"[11, 12, 18, 19, 25]","['W', 11]",right,NA,16,270,90,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-183514,91,"[False, True, True, True]",29,"[11, 12, 18, 19, 25]","['S', 10]",right,NA,16,0,0,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-183519,92,"[False, True, True, True]",30,"[11, 12, 18, 19, 25]","['E', 14]",right,NA,16,90,270,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-183615,93,"[True, False, True, True]",31,"[11, 12, 18, 19, 25]","['W', 11]",forwards,NA,16,90,90,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-183713,94,"[True, False, True, False]",24,"[11, 12, 18, 19, 25]","['N', 2]",left,NA,16,0,180,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-183838,95,"[True, True, True, False]",17,"[11, 12, 18, 19, 25]","['S', 10]",forwards,NA,16,0,0,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-183913,96,"[False, True, True, False]",16,"[11, 12, 18, 19, 25]","['W', 11]",left,NA,16,270,90,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-183927,97,"[False, True, True, False]",9,"[11, 12, 18, 19, 25]","['S', 10]",right,NA,16,0,0,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-183934,98,"[False, True, False, True]",10,"[11, 12, 18, 19, 25]","['E', 14]",right,NA,16,90,270,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-184020,99,"[False, True, False, True]",4,"[11, 12, 18, 19, 25]","['S', 10]",left,NA,16,0,0,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-184054,100,"[False, True, False, True]",5,"[11, 12, 18, 19, 25]","['E', 14]",right,NA,16,90,270,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-184224,101,"[True, False, False, True]",11,"[12, 18, 19, 25]","['N', 2]",right,250319-184224,17,180,180,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-184252,102,"[True, False, False, True]",12,"[18, 19, 25]","['E', 14]",left,250319-184252,18,90,270,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-184307,103,"[True, False, False, True]",19,"[18, 25]","['N', 2]",right,250319-184307,19,180,180,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-184323,104,"[True, False, True, False]",18,[25],"['W', 11]",right,250319-184323,20,270,90,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-184333,105,"[True, False, True, False]",25,"[4, 5, 9, 10, 11, 12, 16, 17, 18, 19, 24, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['N', 2]",left,250319-184333,21,180,180,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-184349,106,"[True, False, True, False]",24,"[4, 5, 9, 10, 11, 12, 16, 17, 18, 19, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['W', 11]",right,250319-184349,22,270,90,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-184405,107,"[True, True, True, False]",17,"[4, 5, 9, 10, 11, 12, 16, 18, 19, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['S', 10]",right,250319-184405,23,0,0,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-184417,108,"[False, True, True, False]",16,"[4, 5, 9, 10, 11, 12, 18, 19, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['W', 11]",left,250319-184417,24,270,90,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-184428,109,"[False, True, True, False]",9,"[4, 5, 10, 11, 12, 18, 19, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['S', 10]",right,250319-184428,25,0,0,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-184436,110,"[False, True, False, True]",10,"[4, 5, 11, 12, 18, 19, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['E', 14]",right,250319-184436,26,90,270,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-184446,111,"[False, True, False, True]",4,"[5, 11, 12, 18, 19, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['S', 10]",left,250319-184446,27,0,0,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-184459,112,"[False, True, False, True]",5,"[11, 12, 18, 19, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['E', 14]",right,250319-184459,28,90,270,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-184509,113,"[True, False, False, True]",11,"[12, 18, 19, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['N', 2]",right,250319-184509,29,180,180,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-184520,114,"[True, False, False, True]",12,"[18, 19, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['E', 14]",left,250319-184520,30,90,270,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-184532,115,"[True, False, False, True]",19,"[18, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['N', 2]",right,250319-184532,31,180,180,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-184549,116,"[True, False, True, False]",18,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['W', 11]",right,250319-184549,32,270,90,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-184604,117,"[True, False, True, False]",25,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['N', 2]",left,NA,32,180,180,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-184612,118,"[True, False, True, False]",24,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['W', 11]",right,NA,32,270,90,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-184619,119,"[True, True, True, False]",17,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['S', 10]",right,NA,32,0,0,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-184635,120,"[False, True, True, False]",16,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['W', 11]",left,NA,32,270,90,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-184648,121,"[False, True, True, False]",9,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['S', 10]",right,NA,32,0,0,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-184708,122,"[False, True, False, True]",10,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['E', 14]",right,NA,32,90,270,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-184739,123,"[False, True, False, True]",4,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['S', 10]",left,NA,32,0,0,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-184744,124,"[False, True, False, True]",5,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['E', 14]",right,NA,32,90,270,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-184752,125,"[True, False, False, True]",11,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['N', 2]",right,NA,32,180,180,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-184951,126,"[True, False, False, True]",12,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['E', 14]",left,NA,32,90,270,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-185105,127,"[True, False, False, True]",19,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['N', 2]",right,NA,32,180,180,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-185124,128,"[True, False, True, False]",18,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['W', 11]",right,NA,32,270,90,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-185215,129,"[True, False, True, False]",25,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['N', 2]",left,NA,32,180,180,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-185409,130,"[True, False, True, False]",24,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['W', 11]",right,NA,32,270,90,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-185415,131,"[True, True, True, False]",17,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['S', 10]",right,NA,32,0,0,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-185630,132,"[False, True, True, False]",16,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['W', 11]",left,NA,32,270,90,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-185636,133,"[False, True, True, False]",9,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['S', 10]",right,NA,32,0,0,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-185641,134,"[False, True, False, True]",10,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['E', 14]",right,NA,32,90,270,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-185841,135,"[False, True, False, True]",4,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['S', 10]",left,NA,32,0,0,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-185854,136,"[False, True, False, True]",5,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['E', 14]",right,NA,32,90,270,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-185900,137,"[True, False, False, True]",11,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['N', 2]",right,NA,32,180,180,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-190255,138,"[True, False, False, True]",12,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['E', 14]",left,NA,32,90,270,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-190422,139,"[True, False, False, True]",19,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['N', 2]",right,NA,32,180,180,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-190428,140,"[True, False, True, False]",18,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['W', 11]",right,NA,32,270,90,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-190540,141,"[True, False, True, False]",25,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['N', 2]",left,NA,32,180,180,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-190546,142,"[True, False, True, False]",24,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['W', 11]",right,NA,32,270,90,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-190559,143,"[True, True, True, False]",17,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['S', 10]",right,NA,32,0,0,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-190910,144,"[False, True, True, False]",16,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['W', 11]",left,NA,32,270,90,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-190934,145,"[False, True, True, False]",9,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['S', 10]",right,NA,32,0,0,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-190943,146,"[False, True, False, True]",10,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['E', 14]",right,NA,32,90,270,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-191212,147,"[False, True, False, True]",4,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['S', 10]",left,NA,32,0,0,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-191838,148,"[False, True, False, True]",5,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['E', 14]",right,NA,32,90,270,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-192104,149,"[True, False, False, True]",11,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['N', 2]",right,NA,32,180,180,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-194105,150,"[True, False, False, True]",12,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['E', 14]",left,NA,32,90,270,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-194113,151,"[True, False, False, True]",19,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['N', 2]",right,NA,32,180,180,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-194124,152,"[True, False, True, False]",18,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['W', 11]",right,NA,32,270,90,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-194539,153,"[True, False, True, False]",25,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['N', 2]",left,NA,32,180,180,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-194548,154,"[True, False, True, False]",24,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['W', 11]",right,NA,32,270,90,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-194555,155,"[True, True, True, False]",17,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['S', 10]",right,NA,32,0,0,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-200530,156,"[False, True, True, False]",16,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['W', 11]",left,NA,32,270,90,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-200847,157,"[False, True, True, False]",9,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['S', 10]",right,NA,32,0,0,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-200855,158,"[False, True, False, True]",10,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['E', 14]",right,NA,32,90,270,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-201320,159,"[False, True, False, True]",4,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['S', 10]",left,NA,32,0,0,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-202506,160,"[False, True, False, True]",5,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['E', 14]",right,NA,32,90,270,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-202517,161,"[True, False, False, True]",11,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['N', 2]",right,NA,32,180,180,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250319-204342,162,"[True, False, False, True]",12,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['E', 14]",left,NA,32,90,270,,250311_latMaz107-singleExitEasy-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,11,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
