time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240427_003141,159,"[True, False, True, False]",40,[8],"['N', 2]",left,NA,26,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_003150,160,"[True, False, True, False]",39,[8],"['W', 11]",right,NA,26,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_003311,161,"[False, True, True, False]",30,[8],"['S', 10]",right,NA,26,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_003322,162,"[False, True, True, False]",29,[8],"['W', 11]",left,NA,26,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_003329,163,"[True, True, True, False]",38,[8],"['N', 2]",left,NA,26,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_003350,164,"[True, False, True, False]",37,[8],"['W', 11]",right,NA,26,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_003354,165,"[False, False, True, True]",36,[8],"['E', 14]",forwards,NA,26,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_003407,166,"[True, False, False, True]",27,[8],"['N', 2]",right,NA,26,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_003412,167,"[True, True, True, False]",18,[8],"['S', 10]",forwards,NA,26,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_003419,168,"[False, True, False, True]",19,[8],"['E', 14]",right,NA,26,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_003426,169,"[True, True, True, True]",10,[8],"['S', 10]",left,NA,26,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_003511,170,"[True, True, True, False]",9,[8],"['W', 11]",left,NA,26,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_003603,171,"[False, True, True, False]",0,[8],"['S', 10]",right,NA,26,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_003648,172,"[False, True, False, True]",1,[8],"['E', 14]",right,NA,26,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_003654,173,"[True, False, False, True]",10,[8],"['N', 2]",right,NA,26,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_003701,174,"[True, True, True, False]",9,[8],"['W', 11]",right,NA,26,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_003834,175,"[False, True, True, False]",10,[8],"['W', 11]",backwards,NA,26,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_003839,176,"[True, True, True, False]",19,[8],"['S', 10]",right,NA,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_004009,177,"[True, True, True, True]",18,[8],"['E', 14]",right,NA,26,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_004056,178,"[False, True, False, True]",27,[8],"['S', 10]",left,NA,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_004103,179,"[True, True, True, False]",28,[8],"['W', 11]",left,NA,26,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_004147,180,"[True, False, True, False]",19,[8],"['N', 2]",left,NA,26,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_004154,181,"[True, True, True, True]",18,[8],"['E', 14]",left,NA,26,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_004200,182,"[False, True, False, True]",27,[8],"['S', 10]",left,NA,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_004205,183,"[True, True, True, False]",28,[8],"['W', 11]",left,NA,26,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_004210,184,"[True, False, True, False]",19,[8],"['N', 2]",left,NA,26,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_004244,185,"[True, True, True, True]",10,[8],"['S', 10]",forwards,NA,26,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_004248,186,"[True, True, True, False]",9,[8],"['W', 11]",left,NA,26,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_004254,187,"[False, True, True, False]",0,[8],"['S', 10]",right,NA,26,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_004308,188,"[False, True, False, True]",1,[8],"['E', 14]",right,NA,26,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_004328,189,"[True, False, False, True]",10,[8],"['N', 2]",right,NA,26,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_004338,190,"[True, True, True, False]",19,[8],"['S', 10]",forwards,NA,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_004343,191,"[True, True, True, True]",20,[8],"['W', 11]",left,NA,26,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_004523,192,"[True, True, True, False]",11,[8],"['N', 2]",left,NA,26,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_004529,193,"[True, True, False, False]",2,[8],"['S', 10]",forwards,NA,26,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_004535,194,"[False, True, False, True]",3,[8],"['E', 14]",right,NA,26,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_004600,195,"[True, False, True, True]",4,[8],"['W', 11]",forwards,NA,26,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_005012,196,"[False, False, True, False]",3,[8],"['W', 11]",backwards,NA,26,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_005020,197,"[True, False, True, True]",2,[8],"['E', 14]",forwards,NA,26,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_005026,198,"[False, True, False, True]",11,[8],"['S', 10]",left,NA,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_005034,199,"[True, True, False, False]",20,[8],"['N', 2]",forwards,NA,26,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_005102,200,"[True, True, True, False]",29,[8],"['S', 10]",forwards,NA,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_005146,201,"[True, True, True, False]",38,[8],"['N', 2]",forwards,NA,26,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_005151,202,"[True, False, True, False]",37,[8],"['W', 11]",right,NA,26,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_005158,203,"[False, False, True, True]",36,[8],"['E', 14]",forwards,NA,26,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_005214,204,"[True, False, False, True]",27,[8],"['N', 2]",right,NA,26,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_005237,205,"[True, True, True, False]",18,[8],"['S', 10]",forwards,NA,26,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_005437,206,"[False, True, False, True]",19,[8],"['E', 14]",right,NA,26,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_005443,207,"[True, True, True, True]",20,[8],"['W', 11]",forwards,NA,26,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_005734,208,"[True, True, True, False]",19,[8],"['W', 11]",backwards,NA,26,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_005737,209,"[True, True, True, True]",18,[8],"['E', 14]",forwards,NA,26,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_005919,210,"[False, True, False, True]",27,[8],"['S', 10]",left,NA,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_005922,211,"[True, True, True, False]",36,[8],"['N', 2]",forwards,NA,26,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_010138,212,"[True, False, False, True]",37,[8],"['E', 14]",left,NA,26,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_010142,213,"[False, False, True, True]",38,[8],"['W', 11]",forwards,NA,26,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_010432,214,"[True, False, True, False]",29,[8],"['N', 2]",left,NA,26,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_010438,215,"[True, True, True, False]",20,[8],"['S', 10]",forwards,NA,26,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_011224,216,"[True, True, True, False]",19,[8],"['W', 11]",left,NA,26,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_011228,217,"[True, True, True, True]",18,[8],"['E', 14]",forwards,NA,26,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_011444,218,"[False, True, False, True]",27,[8],"['S', 10]",left,NA,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_011449,219,"[True, True, True, False]",28,[8],"['W', 11]",left,NA,26,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_011454,220,"[True, False, True, False]",19,[8],"['N', 2]",left,NA,26,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_011529,221,"[True, True, True, True]",18,[8],"['E', 14]",left,NA,26,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_011605,222,"[False, True, False, True]",27,[8],"['S', 10]",left,NA,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_011845,223,"[True, True, True, False]",18,[8],"['S', 10]",backwards,NA,26,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_011848,224,"[False, True, False, True]",19,[8],"['E', 14]",right,NA,26,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_011853,225,"[True, True, True, True]",20,[8],"['W', 11]",forwards,NA,26,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_011857,226,"[True, True, True, False]",11,[8],"['N', 2]",left,NA,26,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_012300,227,"[True, True, False, False]",2,[8],"['S', 10]",forwards,NA,26,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_012308,228,"[False, True, False, True]",3,[8],"['E', 14]",right,NA,26,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_012533,229,"[True, False, True, True]",2,[8],"['E', 14]",backwards,NA,26,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_012537,230,"[False, True, False, True]",11,[8],"['S', 10]",left,NA,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_012540,231,"[True, True, False, False]",20,[8],"['N', 2]",forwards,NA,26,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_013225,232,"[True, True, True, False]",19,[8],"['W', 11]",right,NA,26,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_013325,233,"[True, True, True, True]",20,[8],"['W', 11]",backwards,NA,26,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_013426,234,"[True, True, True, False]",19,[8],"['W', 11]",backwards,NA,26,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_013449,235,"[True, True, True, True]",18,[8],"['E', 14]",forwards,NA,26,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_013518,236,"[False, True, False, True]",27,[8],"['S', 10]",left,NA,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_013618,237,"[True, True, True, False]",18,[8],"['S', 10]",backwards,NA,26,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_013719,238,"[False, True, False, True]",27,[8],"['S', 10]",backwards,NA,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_013726,239,"[True, True, True, False]",36,[8],"['N', 2]",forwards,NA,26,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_013745,240,"[True, False, False, True]",37,[8],"['E', 14]",left,NA,26,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_013753,241,"[False, False, True, True]",38,[8],"['W', 11]",forwards,NA,26,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_013810,242,"[True, False, True, False]",29,[8],"['N', 2]",left,NA,26,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_013815,243,"[True, True, True, False]",20,[8],"['S', 10]",forwards,NA,26,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_014727,244,"[True, True, True, False]",19,[8],"['W', 11]",left,NA,26,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_014734,245,"[True, True, True, True]",28,[8],"['N', 2]",left,NA,26,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_014907,246,"[True, False, True, False]",19,[8],"['N', 2]",backwards,NA,26,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_014910,247,"[True, True, True, True]",18,[8],"['E', 14]",left,NA,26,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_014918,248,"[False, True, False, True]",27,[8],"['S', 10]",left,NA,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_014943,249,"[True, True, True, False]",28,[8],"['W', 11]",left,NA,26,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_015004,250,"[True, False, True, False]",19,[8],"['N', 2]",left,NA,26,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_015034,251,"[True, True, True, True]",18,[8],"['E', 14]",left,NA,26,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_015616,252,"[False, True, False, True]",27,[8],"['S', 10]",left,NA,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_015631,253,"[True, True, True, False]",36,[8],"['N', 2]",forwards,NA,26,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_015731,254,"[True, False, False, True]",27,[8],"['N', 2]",backwards,NA,26,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_015844,255,"[True, True, True, False]",28,[8],"['W', 11]",right,NA,26,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_015952,256,"[True, False, True, False]",19,[8],"['N', 2]",left,NA,26,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_020007,257,"[True, True, True, True]",18,[8],"['E', 14]",left,NA,26,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_020104,258,"[False, True, False, True]",27,[8],"['S', 10]",left,NA,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_020254,259,"[True, True, True, False]",18,[8],"['S', 10]",backwards,NA,26,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_020315,260,"[False, True, False, True]",19,[8],"['E', 14]",right,NA,26,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_020442,261,"[True, True, True, True]",20,[8],"['W', 11]",forwards,NA,26,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_020449,262,"[True, True, True, False]",11,[8],"['N', 2]",left,NA,26,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_021223,263,"[True, True, False, False]",2,[8],"['S', 10]",forwards,NA,26,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_021311,264,"[False, True, False, True]",3,[8],"['E', 14]",right,NA,26,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_021354,265,"[True, False, True, True]",12,[8],"['N', 2]",right,NA,26,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_021506,266,"[True, True, False, True]",21,[8],"['S', 10]",forwards,NA,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_021532,267,"[False, True, True, False]",22,[8],"['W', 11]",left,NA,26,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_021911,268,"[True, False, True, False]",21,[8],"['W', 11]",backwards,NA,26,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_021917,269,"[False, True, True, False]",12,[8],"['S', 10]",right,NA,26,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_021930,270,"[True, True, False, True]",3,[8],"['N', 2]",forwards,NA,26,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_022002,271,"[True, False, True, True]",2,[8],"['E', 14]",left,NA,26,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_022044,272,"[False, True, False, True]",11,[8],"['S', 10]",left,NA,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_031230,273,"[True, True, False, False]",20,[8],"['N', 2]",forwards,NA,26,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_031237,274,"[True, True, True, False]",29,[8],"['S', 10]",forwards,NA,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_031245,275,"[True, True, True, False]",30,[8],"['W', 11]",left,NA,26,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_040835,276,"[False, True, True, False]",39,[8],"['S', 10]",right,NA,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_050912,277,"[False, True, True, False]",30,[8],"['S', 10]",backwards,NA,26,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_051424,278,"[False, True, True, False]",29,[8],"['W', 11]",left,NA,26,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_051434,279,"[True, True, True, False]",38,[8],"['N', 2]",left,NA,26,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_052233,280,"[True, False, True, False]",29,[8],"['N', 2]",backwards,NA,26,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_052242,281,"[True, True, True, False]",20,[8],"['S', 10]",forwards,NA,26,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_052412,282,"[True, True, True, False]",19,[8],"['W', 11]",left,NA,26,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_052421,283,"[True, True, True, True]",18,[8],"['E', 14]",forwards,NA,26,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_053237,284,"[False, True, False, True]",19,[8],"['E', 14]",backwards,NA,26,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_053321,285,"[True, True, True, True]",10,[8],"['S', 10]",left,NA,26,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_053331,286,"[True, True, True, False]",1,[8],"['N', 2]",forwards,NA,26,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_072949,287,"[True, False, False, True]",0,[8],"['E', 14]",left,NA,26,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_073006,288,"[False, True, False, True]",9,[8],"['S', 10]",left,NA,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_083852,289,"[False, True, True, False]",10,[8],"['W', 11]",left,NA,26,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_083901,290,"[True, True, True, False]",1,[8],"['N', 2]",left,NA,26,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_084002,291,"[True, False, False, True]",10,[8],"['N', 2]",backwards,NA,26,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_084053,292,"[True, True, True, False]",19,[8],"['S', 10]",forwards,NA,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_084128,293,"[True, True, True, True]",28,[8],"['N', 2]",forwards,NA,26,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_084137,294,"[True, False, True, False]",27,[8],"['W', 11]",right,NA,26,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_084905,295,"[True, True, True, False]",18,[8],"['S', 10]",right,NA,26,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_084916,296,"[False, True, False, True]",19,[8],"['E', 14]",right,NA,26,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_084936,297,"[True, True, True, True]",28,[8],"['N', 2]",right,NA,26,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_085346,298,"[True, False, True, False]",27,[8],"['W', 11]",right,NA,26,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_085401,299,"[True, True, True, False]",18,[8],"['S', 10]",right,NA,26,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_085501,300,"[False, True, False, True]",27,[8],"['S', 10]",backwards,NA,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_085539,301,"[True, True, True, False]",36,[8],"['N', 2]",forwards,NA,26,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_085603,302,"[True, False, False, True]",37,[8],"['E', 14]",left,NA,26,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_090531,303,"[False, False, True, True]",36,[8],"['E', 14]",backwards,NA,26,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_090538,304,"[True, False, False, True]",27,[8],"['N', 2]",right,NA,26,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_090556,305,"[True, True, True, False]",18,[8],"['S', 10]",forwards,NA,26,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_090746,306,"[False, True, False, True]",27,[8],"['S', 10]",backwards,NA,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_090758,307,"[True, True, True, False]",28,[8],"['W', 11]",left,NA,26,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_090833,308,"[True, False, True, False]",19,[8],"['N', 2]",left,NA,26,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_090933,309,"[True, True, True, True]",28,[8],"['N', 2]",backwards,NA,26,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_094611,310,"[True, False, True, False]",19,[8],"['N', 2]",backwards,NA,26,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_094618,311,"[True, True, True, True]",18,[8],"['E', 14]",left,NA,26,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_094626,312,"[False, True, False, True]",27,[8],"['S', 10]",left,NA,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_094727,313,"[True, True, True, False]",18,[8],"['S', 10]",backwards,NA,26,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_095142,314,"[False, True, False, True]",27,[8],"['S', 10]",backwards,NA,26,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_095152,315,"[True, True, True, False]",36,[8],"['N', 2]",forwards,NA,26,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_095720,316,"[True, False, False, True]",27,[8],"['N', 2]",backwards,NA,26,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_095735,317,"[True, True, True, False]",28,[8],"['W', 11]",right,NA,26,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240427_105759,318,"[True, False, True, False]",27,[8],"['W', 11]",backwards,NA,26,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
