time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
251129-172043,88,"[True, True, True, False]",13,"[1, 11]","['N', 2]",forwards,NA,42,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-172051,89,"[True, False, False, True]",12,"[1, 11]","['E', 14]",left,NA,42,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-172100,90,"[True, False, True, True]",11,"[0, 1, 5, 6, 7, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",forwards,251129-172100,43,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-172112,91,"[False, True, True, False]",6,"[0, 1, 5, 7, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,251129-172112,44,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-172136,92,"[True, True, True, True]",1,"[0, 5, 7, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",forwards,251129-172136,45,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-172154,93,"[True, False, False, True]",0,"[5, 7, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,251129-172154,46,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-172209,94,"[False, True, False, True]",5,"[7, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",left,251129-172209,47,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-172221,95,"[False, True, True, False]",6,"[7, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,47,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-172229,96,"[True, True, True, True]",7,"[12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",forwards,251129-172229,48,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-172245,97,"[True, False, False, True]",12,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,251129-172245,49,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-172257,98,"[True, False, True, True]",13,"[15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,251129-172257,50,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-172332,99,"[True, False, False, True]",18,"[15, 16, 17, 20, 21, 22, 23]","['N', 2]",right,251129-172332,51,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-172354,100,"[True, True, True, False]",23,"[15, 16, 17, 20, 21, 22]","['S', 10]",forwards,251129-172354,52,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-172407,101,"[False, True, False, True]",22,"[15, 16, 17, 20, 21]","['E', 14]",right,251129-172407,53,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-172421,102,"[True, False, True, True]",17,"[15, 16, 20, 21]","['N', 2]",right,251129-172421,54,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-172434,103,"[True, False, True, True]",16,"[15, 20, 21]","['E', 14]",left,251129-172434,55,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-172842,104,"[False, True, True, True]",21,"[15, 20]","['S', 10]",left,251129-172842,56,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-172855,105,"[False, True, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 16, 17, 18, 21, 22, 23]","['E', 14]",right,251129-172855,57,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-172910,106,"[True, False, False, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 16, 17, 18, 21, 22, 23]","['N', 2]",right,251129-172910,58,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-172928,107,"[True, False, True, False]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 21, 22, 23]","['W', 11]",right,251129-172928,59,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-172939,108,"[False, True, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 21, 22, 23]","['E', 14]",forwards,251129-172939,60,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-172955,109,"[True, False, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 21, 23]","['N', 2]",right,251129-172955,61,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-173011,110,"[True, False, True, True]",23,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 21]","['E', 14]",left,251129-173011,62,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-173022,111,"[False, True, False, True]",18,"[0, 1, 5, 6, 7, 11, 12, 13, 21]","['S', 10]",left,251129-173022,63,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-173159,112,"[True, True, True, False]",17,"[0, 1, 5, 6, 7, 11, 12, 13, 21]","['W', 11]",left,NA,63,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-173206,113,"[True, False, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 21]","['E', 14]",forwards,NA,63,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-174709,114,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",left,251129-174709,64,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-174720,115,"[False, True, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,64,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-174727,116,"[True, False, False, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,64,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-190938,117,"[True, False, True, False]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,64,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-190954,118,"[False, True, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",forwards,NA,64,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-191721,119,"[True, False, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,64,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-191733,120,"[True, False, True, True]",23,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,64,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-191741,121,"[False, True, False, True]",18,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",left,NA,64,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-191757,122,"[True, True, True, False]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",left,NA,64,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-192053,123,"[True, False, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,64,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-192903,124,"[True, False, True, True]",23,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,64,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-192910,125,"[False, True, False, True]",18,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",left,NA,64,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-192919,126,"[True, True, True, False]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",left,NA,64,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-193245,127,"[True, False, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,64,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-193251,128,"[True, False, True, True]",23,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,64,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-193329,129,"[False, True, False, True]",18,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",left,NA,64,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-193338,130,"[True, True, True, False]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",left,NA,64,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-193346,131,"[True, False, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",forwards,NA,64,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-194144,132,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",left,NA,64,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-194238,133,"[False, True, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",left,NA,64,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-194246,134,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,64,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-194603,135,"[True, False, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,64,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-194614,136,"[False, True, True, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,64,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-194622,137,"[True, False, True, False]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,64,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-194629,138,"[True, False, False, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,64,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-200346,139,"[False, True, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",left,NA,64,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-200403,140,"[False, True, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,64,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-200410,141,"[True, False, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,64,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-210109,142,"[True, False, True, True]",23,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,64,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-210117,143,"[False, True, False, True]",18,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",left,NA,64,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-210126,144,"[True, True, True, False]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",left,NA,64,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-232127,145,"[True, False, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,64,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-232140,146,"[True, False, True, True]",23,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,64,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-232150,147,"[False, True, False, True]",18,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",left,NA,64,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-232200,148,"[True, True, True, False]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",left,NA,64,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-232400,149,"[True, False, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,64,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-232408,150,"[True, False, True, True]",23,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,64,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-232416,151,"[False, True, False, True]",18,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",left,NA,64,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-232426,152,"[True, True, True, False]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",left,NA,64,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-232647,153,"[True, False, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,64,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-232713,154,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,64,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-232723,155,"[False, True, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",forwards,NA,64,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-232736,156,"[True, False, False, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,64,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-232927,157,"[True, False, True, False]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,64,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-232958,158,"[False, True, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",forwards,NA,64,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-233006,159,"[True, False, True, True]",18,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,64,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-233045,160,"[True, True, True, False]",23,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,64,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-233510,161,"[False, True, False, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,64,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-233518,162,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,64,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-233543,163,"[True, False, True, True]",18,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,64,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-233551,164,"[True, True, True, False]",23,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,64,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-233600,165,"[False, True, False, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,64,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251129-233614,166,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,64,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-020326,167,"[True, False, True, True]",18,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,64,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-020336,168,"[True, True, True, False]",23,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,64,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-020346,169,"[False, True, False, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,64,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-030023,170,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,64,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-030032,171,"[True, False, True, True]",18,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,64,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-030041,172,"[True, True, True, False]",23,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,64,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
251130-044142,173,"[False, True, False, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,64,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05600000000000001, 'S': 0.046400000000000004, 'W': 0.0504, 'E': 0.0504}"
