time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
250306-152613,42,"[True, True, True, True]",1,"[0, 13]","['N', 2]",left,NA,16,0,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.10303999999999999, 'S': 0.07783999999999999, 'W': 0.08875999999999999, 'E': 0.0812}"
250306-152733,43,"[True, False, False, True]",6,"[0, 13]","['N', 2]",backwards,NA,16,180,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.10303999999999999, 'S': 0.07783999999999999, 'W': 0.08875999999999999, 'E': 0.0812}"
250306-152838,44,"[True, True, True, True]",5,"[0, 13]","['W', 11]",right,NA,16,270,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.10303999999999999, 'S': 0.07783999999999999, 'W': 0.08875999999999999, 'E': 0.0812}"
250306-152848,45,"[False, True, True, False]",0,[13],"['S', 10]",right,250306-152848,17,0,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.10303999999999999, 'S': 0.07783999999999999, 'W': 0.08875999999999999, 'E': 0.0812}"
250306-153036,46,"[False, True, False, True]",5,[13],"['S', 10]",backwards,NA,17,180,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.10303999999999999, 'S': 0.07783999999999999, 'W': 0.08875999999999999, 'E': 0.0812}"
250306-153203,47,"[False, True, True, False]",0,[13],"['S', 10]",backwards,NA,17,0,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.10303999999999999, 'S': 0.07783999999999999, 'W': 0.08875999999999999, 'E': 0.0812}"
250306-153222,48,"[False, True, False, True]",1,[13],"['E', 14]",right,NA,17,90,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.10303999999999999, 'S': 0.07783999999999999, 'W': 0.08875999999999999, 'E': 0.0812}"
250306-153230,49,"[True, False, False, True]",6,[13],"['N', 2]",right,NA,17,180,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.10303999999999999, 'S': 0.07783999999999999, 'W': 0.08875999999999999, 'E': 0.0812}"
250306-153455,50,"[True, True, True, True]",5,[13],"['W', 11]",right,NA,17,270,90,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.10303999999999999, 'S': 0.07783999999999999, 'W': 0.08875999999999999, 'E': 0.0812}"
250306-154451,51,"[False, True, True, False]",0,[13],"['S', 10]",right,NA,17,0,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.10303999999999999, 'S': 0.07783999999999999, 'W': 0.08875999999999999, 'E': 0.0812}"
250306-154502,52,"[False, True, False, True]",1,[13],"['E', 14]",right,NA,17,90,270,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.10303999999999999, 'S': 0.07783999999999999, 'W': 0.08875999999999999, 'E': 0.0812}"
250306-154520,53,"[True, False, False, True]",6,[13],"['N', 2]",right,NA,17,180,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.10303999999999999, 'S': 0.07783999999999999, 'W': 0.08875999999999999, 'E': 0.0812}"
250306-154533,54,"[True, True, True, True]",11,[13],"['S', 10]",forwards,NA,17,180,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.10303999999999999, 'S': 0.07783999999999999, 'W': 0.08875999999999999, 'E': 0.0812}"
250306-155535,55,"[False, True, True, False]",6,[13],"['S', 10]",backwards,NA,17,0,0,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.10303999999999999, 'S': 0.07783999999999999, 'W': 0.08875999999999999, 'E': 0.0812}"
250306-155544,56,"[True, True, True, True]",1,[13],"['N', 2]",forwards,NA,17,0,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.10303999999999999, 'S': 0.07783999999999999, 'W': 0.08875999999999999, 'E': 0.0812}"
250306-155811,57,"[True, False, False, True]",6,[13],"['N', 2]",backwards,NA,17,180,180,,250304_latent_maze_010-5x5-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,18,"{'N': 0.10303999999999999, 'S': 0.07783999999999999, 'W': 0.08875999999999999, 'E': 0.0812}"
