time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
240524_013450,29,"[False, True, False, True]",47,"[0, 29, 34, 38, 67, 71]","['E', 14]",right,NA,2,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_013454,30,"[False, True, False, True]",52,"[0, 29, 34, 38, 67, 71]","['S', 10]",left,NA,2,180,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_013459,31,"[False, True, False, True]",51,"[0, 29, 34, 38, 67, 71]","['E', 14]",right,NA,2,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_013503,32,"[True, True, False, True]",56,"[0, 29, 34, 38, 67, 71]","['S', 10]",left,NA,2,180,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_013506,33,"[False, True, True, True]",55,"[0, 29, 34, 38, 67, 71]","['E', 14]",right,NA,2,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_013510,34,"[False, True, True, True]",22,"[0, 29, 34, 38, 67, 71]","['W', 11]",forwards,NA,2,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_013513,35,"[False, False, True, True]",21,"[0, 29, 34, 38, 67, 71]","['E', 14]",forwards,NA,2,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_013518,36,"[True, False, True, True]",15,"[0, 29, 34, 38, 67, 71]","['N', 2]",right,NA,2,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_013522,37,"[True, True, True, True]",9,"[0, 29, 34, 38, 67, 71]","['S', 10]",forwards,NA,2,0,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_013526,38,"[True, True, True, True]",4,"[0, 29, 34, 38, 67, 71]","['N', 2]",forwards,NA,2,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_013531,39,"[True, False, True, True]",5,"[0, 29, 34, 38, 67, 71]","['W', 11]",right,NA,2,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_013632,40,"[False, False, True, False]",4,"[0, 29, 34, 38, 67, 71]","['W', 11]",backwards,NA,2,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_013641,41,"[True, False, True, True]",9,"[0, 29, 34, 38, 67, 71]","['N', 2]",left,NA,2,180,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_013645,42,"[True, True, True, True]",10,"[0, 29, 34, 38, 67, 71]","['E', 14]",left,NA,2,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_013747,43,"[False, False, False, True]",9,"[0, 29, 34, 38, 67, 71]","['E', 14]",backwards,NA,2,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_013754,44,"[True, True, True, True]",8,"[0, 29, 34, 38, 67, 71]","['W', 11]",forwards,NA,2,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_013901,45,"[False, False, True, False]",9,"[0, 29, 34, 38, 67, 71]","['W', 11]",backwards,NA,2,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_013905,46,"[True, True, True, True]",4,"[0, 29, 34, 38, 67, 71]","['N', 2]",left,NA,2,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_013911,47,"[True, False, True, True]",3,"[0, 29, 34, 38, 67, 71]","['E', 14]",left,NA,2,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_014026,48,"[False, False, False, True]",4,"[0, 29, 34, 38, 67, 71]","['E', 14]",backwards,NA,2,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_014032,49,"[True, False, True, True]",5,"[0, 29, 34, 38, 67, 71]","['W', 11]",forwards,NA,2,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_014134,50,"[False, False, True, False]",4,"[0, 29, 34, 38, 67, 71]","['W', 11]",backwards,NA,2,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_014139,51,"[True, False, True, True]",3,"[0, 29, 34, 38, 67, 71]","['E', 14]",forwards,NA,2,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_014339,52,"[False, False, False, True]",4,"[0, 29, 34, 38, 67, 71]","['E', 14]",backwards,NA,2,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_014344,53,"[True, False, True, True]",5,"[0, 29, 34, 38, 67, 71]","['W', 11]",forwards,NA,2,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_015121,54,"[False, False, True, False]",4,"[0, 29, 34, 38, 67, 71]","['W', 11]",backwards,NA,2,270,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_015125,55,"[True, False, True, True]",9,"[0, 29, 34, 38, 67, 71]","['N', 2]",left,NA,2,180,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_015130,56,"[True, True, True, True]",15,"[0, 29, 34, 38, 67, 71]","['S', 10]",forwards,NA,2,180,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_015134,57,"[True, True, True, True]",21,"[0, 29, 34, 38, 67, 71]","['N', 2]",forwards,NA,2,180,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_015138,58,"[True, False, True, True]",22,"[0, 29, 34, 38, 67, 71]","['E', 14]",left,NA,2,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_015142,59,"[False, False, True, True]",55,"[0, 29, 34, 38, 67, 71]","['W', 11]",forwards,NA,2,90,90,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_015145,60,"[False, True, True, True]",56,"[0, 29, 34, 38, 67, 71]","['E', 14]",forwards,NA,2,90,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_015150,61,"[False, True, True, True]",51,"[0, 29, 34, 38, 67, 71]","['S', 10]",left,NA,2,0,0,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_015153,62,"[True, True, False, True]",46,"[0, 29, 34, 38, 67, 71]","['N', 2]",forwards,NA,2,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_015156,63,"[True, False, False, True]",45,"[0, 29, 34, 38, 67, 71]","['E', 14]",left,NA,2,270,270,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
240524_015200,64,"[True, False, False, True]",39,"[0, 29, 34, 38, 67, 71]","['N', 2]",right,NA,2,0,180,,240722_latent_maze_005-mop0full-adjacency.csv,240722_latent_maze_005-mop0full-state_positions.csv,17,0.1
