time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
251120-210047,70,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,22,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.04675, 'W': 0.05525, 'E': 0.051}"
251120-210137,71,"[False, True, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",forwards,NA,22,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.04675, 'W': 0.05525, 'E': 0.051}"
251120-210145,72,"[True, False, False, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,22,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.04675, 'W': 0.05525, 'E': 0.051}"
251120-210205,73,"[True, False, True, False]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,22,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.04675, 'W': 0.05525, 'E': 0.051}"
251120-210226,74,"[False, True, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",forwards,NA,22,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.04675, 'W': 0.05525, 'E': 0.051}"
251120-210234,75,"[True, False, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,22,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.04675, 'W': 0.05525, 'E': 0.051}"
251120-215416,76,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,22,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.04675, 'W': 0.05525, 'E': 0.051}"
251120-215440,77,"[False, True, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",forwards,NA,22,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.04675, 'W': 0.05525, 'E': 0.051}"
251120-215448,78,"[True, False, False, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,22,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.04675, 'W': 0.05525, 'E': 0.051}"
251120-215503,79,"[True, False, True, False]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,22,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.04675, 'W': 0.05525, 'E': 0.051}"
251120-215516,80,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,22,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.04675, 'W': 0.05525, 'E': 0.051}"
251120-215553,81,"[False, True, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,22,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.04675, 'W': 0.05525, 'E': 0.051}"
251120-215607,82,"[True, False, False, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,22,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.04675, 'W': 0.05525, 'E': 0.051}"
251120-215707,83,"[True, False, True, False]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,22,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.04675, 'W': 0.05525, 'E': 0.051}"
251120-215817,84,"[False, True, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",forwards,NA,22,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.04675, 'W': 0.05525, 'E': 0.051}"
251120-215828,85,"[True, False, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,22,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.04675, 'W': 0.05525, 'E': 0.051}"
251120-215847,86,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,22,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.059500000000000004, 'S': 0.04675, 'W': 0.05525, 'E': 0.051}"
