time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
251127-193516,89,"[False, True, True, False]",6,"[0, 1, 5, 7, 15, 16, 17]","['S', 10]",right,251127-193516,23,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-193530,90,"[True, True, True, True]",1,"[0, 5, 7, 15, 16, 17]","['N', 2]",forwards,251127-193530,24,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-193546,91,"[True, False, False, True]",0,"[5, 7, 15, 16, 17]","['E', 14]",left,251127-193546,25,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-193600,92,"[False, True, False, True]",5,"[7, 15, 16, 17]","['S', 10]",left,251127-193600,26,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-193613,93,"[False, True, True, False]",6,"[7, 15, 16, 17]","['W', 11]",left,NA,26,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-193623,94,"[True, True, True, True]",7,"[15, 16, 17]","['E', 14]",forwards,251127-193623,27,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-193636,95,"[True, False, False, True]",12,"[15, 16, 17]","['N', 2]",right,NA,27,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-193645,96,"[True, True, True, True]",17,"[15, 16]","['S', 10]",forwards,251127-193645,28,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-193705,97,"[True, True, True, True]",22,"[15, 16]","['N', 2]",forwards,NA,28,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-193712,98,"[True, False, True, True]",23,"[15, 16]","['E', 14]",left,NA,28,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-193809,99,"[False, True, False, True]",18,"[15, 16]","['S', 10]",left,NA,28,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-193907,100,"[True, True, True, False]",13,"[15, 16]","['N', 2]",forwards,NA,28,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-193931,101,"[True, False, False, True]",12,"[15, 16]","['E', 14]",left,NA,28,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-193940,102,"[True, True, True, True]",11,"[15, 16]","['W', 11]",forwards,NA,28,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-194001,103,"[False, True, True, False]",6,"[15, 16]","['S', 10]",right,NA,28,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-194021,104,"[True, True, True, True]",1,"[15, 16]","['N', 2]",forwards,NA,28,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-194049,105,"[True, False, False, True]",0,"[15, 16]","['E', 14]",left,NA,28,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-194123,106,"[False, True, False, True]",5,"[15, 16]","['S', 10]",left,NA,28,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-194139,107,"[False, True, True, False]",6,"[15, 16]","['W', 11]",left,NA,28,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-194249,108,"[True, True, True, True]",1,"[15, 16]","['N', 2]",left,NA,28,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-194259,109,"[True, False, False, True]",0,"[15, 16]","['E', 14]",left,NA,28,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-194309,110,"[False, True, False, True]",5,"[15, 16]","['S', 10]",left,NA,28,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-194317,111,"[False, True, True, False]",6,"[15, 16]","['W', 11]",left,NA,28,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-194327,112,"[True, True, True, True]",1,"[15, 16]","['N', 2]",left,NA,28,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-202920,113,"[True, False, False, True]",6,"[15, 16]","['N', 2]",backwards,NA,28,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-202955,114,"[True, True, True, True]",11,"[15, 16]","['S', 10]",forwards,NA,28,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-203005,115,"[False, True, True, False]",12,"[15, 16]","['W', 11]",left,NA,28,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-203013,116,"[True, True, True, True]",13,"[15, 16]","['E', 14]",forwards,NA,28,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-211217,117,"[True, False, False, True]",18,"[15, 16]","['N', 2]",right,NA,28,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-211237,118,"[True, True, True, False]",23,"[15, 16]","['S', 10]",forwards,NA,28,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-211247,119,"[False, True, False, True]",22,"[15, 16]","['E', 14]",right,NA,28,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-211257,120,"[True, False, True, True]",21,"[15, 16]","['W', 11]",forwards,NA,28,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-212020,121,"[False, True, True, True]",20,"[15, 16]","['E', 14]",forwards,NA,28,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-212028,122,"[True, False, False, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,251127-212028,29,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-212053,123,"[True, False, True, False]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 20, 21, 22, 23]","['W', 11]",right,251127-212053,30,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-212105,124,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 20, 22, 23]","['S', 10]",right,251127-212105,31,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-212122,125,"[False, True, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['E', 14]",right,251127-212122,32,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-212133,126,"[True, False, False, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['N', 2]",right,NA,32,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-212141,127,"[True, False, True, False]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['W', 11]",right,NA,32,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-212151,128,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['S', 10]",right,NA,32,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-212337,129,"[False, True, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['S', 10]",backwards,NA,32,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-212350,130,"[False, True, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 22, 23]","['E', 14]",right,251127-212350,33,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-212409,131,"[True, True, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 23]","['N', 2]",right,251127-212409,34,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-212433,132,"[True, False, True, True]",23,"[0, 1, 5, 6, 7, 11, 12, 13, 18]","['E', 14]",left,251127-212433,35,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-212455,133,"[False, True, False, True]",18,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",left,251127-212455,36,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-212514,134,"[True, True, True, False]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",left,NA,36,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-212522,135,"[True, True, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",forwards,NA,36,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-212546,136,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",left,NA,36,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-212555,137,"[False, True, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,36,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-212603,138,"[True, False, False, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,36,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-213051,139,"[True, False, True, False]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",backwards,NA,36,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-213058,140,"[True, False, False, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,36,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-213108,141,"[False, True, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",left,NA,36,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-213132,142,"[False, True, True, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",left,NA,36,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-213148,143,"[True, False, True, False]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,36,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-213155,144,"[True, False, False, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,36,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-213330,145,"[False, True, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",backwards,NA,36,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-213338,146,"[True, False, False, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,36,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-213635,147,"[True, False, True, False]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,36,90,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-213707,148,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,36,180,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-213718,149,"[False, True, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,36,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-213730,150,"[True, False, False, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,36,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-214401,151,"[True, False, True, False]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",backwards,NA,36,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-214419,152,"[True, False, False, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,36,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-214429,153,"[False, True, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",left,NA,36,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-214440,154,"[False, True, True, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",left,NA,36,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-214448,155,"[True, False, True, False]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,36,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-214557,156,"[True, False, False, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,36,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-214619,157,"[False, True, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",left,NA,36,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-220038,158,"[False, True, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,36,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-220044,159,"[True, True, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,36,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-220121,160,"[True, False, True, True]",23,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,36,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-235605,161,"[False, True, False, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",backwards,NA,36,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-235614,162,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,36,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-235652,163,"[True, True, True, True]",12,"[0, 1, 5, 6, 7, 11, 13]","['S', 10]",forwards,251127-235652,37,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-235718,164,"[True, True, True, True]",11,"[0, 1, 5, 6, 7, 13]","['W', 11]",left,251127-235718,38,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-235733,165,"[False, True, True, False]",6,"[0, 1, 5, 7, 13]","['S', 10]",right,251127-235733,39,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-235751,166,"[True, True, True, True]",7,"[0, 1, 5, 13]","['E', 14]",right,251127-235751,40,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251127-235803,167,"[True, False, False, True]",12,"[0, 1, 5, 13]","['N', 2]",right,NA,40,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251128-000332,168,"[True, True, True, True]",7,"[0, 1, 5, 13]","['N', 2]",backwards,NA,40,0,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251128-000341,169,"[True, False, False, True]",6,"[0, 1, 5, 13]","['E', 14]",left,NA,40,270,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251128-000348,170,"[True, True, True, True]",5,"[0, 1, 13]","['W', 11]",forwards,251128-000348,41,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251128-000402,171,"[False, True, True, False]",0,"[1, 13]","['S', 10]",right,251128-000402,42,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251128-000423,172,"[False, True, False, True]",1,"[0, 5, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,251128-000423,43,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251128-000451,173,"[True, False, False, True]",6,"[0, 5, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,251128-000451,44,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251128-000511,174,"[True, True, True, True]",5,"[0, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,251128-000511,45,270,90,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251128-000523,175,"[False, True, True, False]",0,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,251128-000523,46,0,0,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251128-000537,176,"[False, True, False, True]",1,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,46,90,270,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
251128-000547,177,"[True, False, False, True]",6,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,46,180,180,,250311_latMaz101-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.06210000000000001, 'S': 0.051750000000000004, 'W': 0.054, 'E': 0.05625}"
