time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
260429-122416,92,"[False, True, True, False]",12,"[13, 15, 16, 17, 18, 20, 21, 22]","['S', 10]",backwards,260429-122416,40,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-122421,93,"[True, True, True, True]",17,"[13, 15, 16, 18, 20, 21, 22]","['S', 10]",backwards,260429-122421,41,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-122425,94,"[True, True, True, True]",22,"[13, 15, 16, 18, 20, 21]","['S', 10]",backwards,260429-122425,42,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-122517,95,"[True, False, True, False]",21,"[13, 15, 16, 18, 20]","['W', 11]",left,260429-122517,43,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-122522,96,"[True, False, True, True]",20,"[13, 15, 16, 18]","['W', 11]",left,260429-122522,44,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-122601,97,"[True, False, False, True]",15,"[13, 16, 18]","['N', 2]",forwards,260429-122601,45,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-122656,98,"[False, True, False, True]",16,"[6, 7, 11, 12, 13, 15, 17, 18, 20, 21, 22]","['E', 14]",right,260429-122656,46,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-122701,99,"[False, True, True, True]",17,"[6, 7, 11, 12, 13, 15, 18, 20, 21, 22]","['E', 14]",right,260429-122701,47,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-122705,100,"[True, True, True, True]",18,"[6, 7, 11, 12, 13, 15, 20, 21, 22]","['E', 14]",right,260429-122705,48,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-122738,101,"[True, False, True, False]",17,"[6, 7, 11, 12, 13, 15, 20, 21, 22]","['W', 11]",left,NA,48,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-122806,102,"[True, True, True, True]",12,"[6, 7, 11, 13, 15, 20, 21, 22]","['N', 2]",forwards,260429-122806,49,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-122810,103,"[True, True, True, True]",7,"[6, 11, 13, 15, 20, 21, 22]","['N', 2]",forwards,260429-122810,50,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-122919,104,"[False, True, True, False]",12,"[6, 11, 13, 15, 20, 21, 22]","['S', 10]",backwards,NA,50,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-122924,105,"[True, True, True, True]",17,"[6, 11, 13, 15, 20, 21, 22]","['S', 10]",backwards,NA,50,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-124538,106,"[True, True, True, True]",18,"[6, 11, 13, 15, 20, 21, 22]","['E', 14]",right,NA,50,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-124554,107,"[True, False, True, False]",13,"[6, 11, 15, 20, 21, 22]","['N', 2]",forwards,260429-124554,51,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-124623,108,"[False, True, True, False]",18,"[6, 11, 15, 20, 21, 22]","['S', 10]",backwards,NA,51,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-124659,109,"[True, False, True, False]",17,"[6, 11, 15, 20, 21, 22]","['W', 11]",left,NA,51,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-141628,110,"[True, True, True, True]",16,"[6, 11, 15, 20, 21, 22]","['W', 11]",left,NA,51,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-141646,111,"[False, True, True, True]",21,"[6, 11, 15, 20, 22]","['S', 10]",backwards,260429-141646,52,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-141722,112,"[True, False, True, True]",16,"[6, 11, 15, 20, 22]","['N', 2]",forwards,NA,52,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-141741,113,"[False, True, True, True]",17,"[6, 11, 15, 20, 22]","['E', 14]",right,NA,52,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-142536,114,"[True, True, True, True]",12,"[6, 11, 15, 20, 22]","['N', 2]",forwards,NA,52,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-142551,115,"[True, True, True, True]",17,"[6, 11, 15, 20, 22]","['S', 10]",backwards,NA,52,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-142607,116,"[True, True, True, True]",16,"[6, 11, 15, 20, 22]","['W', 11]",left,NA,52,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-142630,117,"[False, True, True, True]",17,"[6, 11, 15, 20, 22]","['E', 14]",right,NA,52,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-144533,118,"[True, True, True, True]",12,"[6, 11, 15, 20, 22]","['N', 2]",forwards,NA,52,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-144550,119,"[True, True, True, True]",17,"[6, 11, 15, 20, 22]","['S', 10]",backwards,NA,52,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-144555,120,"[True, True, True, True]",22,"[6, 11, 15, 20]","['S', 10]",backwards,260429-144555,53,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-144644,121,"[True, False, True, False]",21,"[6, 11, 15, 20]","['W', 11]",left,NA,53,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-144648,122,"[True, False, True, True]",20,"[6, 11, 15]","['W', 11]",left,260429-144648,54,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-144724,123,"[True, False, False, True]",21,"[6, 11, 15]","['E', 14]",right,NA,54,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-144729,124,"[True, False, True, True]",22,"[6, 11, 15]","['E', 14]",right,NA,54,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-144756,125,"[True, False, True, False]",17,"[6, 11, 15]","['N', 2]",forwards,NA,54,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-144802,126,"[True, True, True, True]",12,"[6, 11, 15]","['N', 2]",forwards,NA,54,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-154444,127,"[True, True, True, True]",13,"[6, 11, 15]","['E', 14]",right,NA,54,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-154459,128,"[False, True, True, False]",18,"[6, 11, 15]","['S', 10]",backwards,NA,54,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-154520,129,"[True, False, True, False]",17,"[6, 11, 15]","['W', 11]",left,NA,54,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-154525,130,"[True, True, True, True]",16,"[6, 11, 15]","['W', 11]",left,NA,54,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-154548,131,"[False, True, True, True]",17,"[6, 11, 15]","['E', 14]",right,NA,54,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-154601,132,"[True, True, True, True]",12,"[6, 11, 15]","['N', 2]",forwards,NA,54,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-154606,133,"[True, True, True, True]",7,"[6, 11, 15]","['N', 2]",forwards,NA,54,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-161030,134,"[False, True, True, False]",6,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22]","['W', 11]",left,260429-161030,55,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-161056,135,"[False, True, False, True]",11,"[7, 12, 13, 15, 16, 17, 18, 20, 21, 22]","['S', 10]",backwards,260429-161056,56,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-161135,136,"[True, False, False, True]",6,"[7, 12, 13, 15, 16, 17, 18, 20, 21, 22]","['N', 2]",forwards,NA,56,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-161154,137,"[False, True, False, True]",7,"[12, 13, 15, 16, 17, 18, 20, 21, 22]","['E', 14]",right,260429-161154,57,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-161227,138,"[False, True, True, False]",6,"[12, 13, 15, 16, 17, 18, 20, 21, 22]","['W', 11]",left,NA,57,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-161246,139,"[False, True, False, True]",11,"[12, 13, 15, 16, 17, 18, 20, 21, 22]","['S', 10]",backwards,NA,57,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-163405,140,"[True, False, False, True]",12,"[13, 15, 16, 17, 18, 20, 21, 22]","['E', 14]",right,260429-163405,58,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-163410,141,"[True, True, True, True]",13,"[15, 16, 17, 18, 20, 21, 22]","['E', 14]",right,260429-163410,59,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-163443,142,"[False, True, True, False]",12,"[15, 16, 17, 18, 20, 21, 22]","['W', 11]",left,NA,59,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-163449,143,"[True, True, True, True]",11,"[15, 16, 17, 18, 20, 21, 22]","['W', 11]",left,NA,59,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-163504,144,"[True, False, False, True]",6,"[15, 16, 17, 18, 20, 21, 22]","['N', 2]",forwards,NA,59,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-163525,145,"[False, True, False, True]",11,"[15, 16, 17, 18, 20, 21, 22]","['S', 10]",backwards,NA,59,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-163545,146,"[True, False, False, True]",12,"[15, 16, 17, 18, 20, 21, 22]","['E', 14]",right,NA,59,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-163625,147,"[True, True, True, True]",17,"[15, 16, 18, 20, 21, 22]","['S', 10]",backwards,260429-163625,60,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-163629,148,"[True, True, True, True]",22,"[15, 16, 18, 20, 21]","['S', 10]",backwards,260429-163629,61,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-164413,149,"[True, False, True, False]",17,"[15, 16, 18, 20, 21]","['N', 2]",forwards,NA,61,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-164434,150,"[True, True, True, True]",16,"[15, 18, 20, 21]","['W', 11]",left,260429-164434,62,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-164439,151,"[False, True, True, True]",15,"[18, 20, 21]","['W', 11]",left,260429-164439,63,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-164508,152,"[False, True, False, True]",16,"[18, 20, 21]","['E', 14]",right,NA,63,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-164512,153,"[False, True, True, True]",17,"[18, 20, 21]","['E', 14]",right,NA,63,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-164533,154,"[True, True, True, True]",22,"[18, 20, 21]","['S', 10]",backwards,NA,63,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-164555,155,"[True, False, True, False]",21,"[6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 22]","['W', 11]",left,260429-164555,64,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-164559,156,"[True, False, True, True]",20,"[6, 7, 11, 12, 13, 15, 16, 17, 18, 22]","['W', 11]",left,260429-164559,65,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-164637,157,"[True, False, False, True]",15,"[6, 7, 11, 12, 13, 16, 17, 18, 22]","['N', 2]",forwards,260429-164637,66,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-164709,158,"[False, True, False, True]",16,"[6, 7, 11, 12, 13, 17, 18, 22]","['E', 14]",right,260429-164709,67,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-164713,159,"[False, True, True, True]",17,"[6, 7, 11, 12, 13, 18, 22]","['E', 14]",right,260429-164713,68,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-164718,160,"[True, True, True, True]",18,"[6, 7, 11, 12, 13, 22]","['E', 14]",right,260429-164718,69,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-164815,161,"[True, False, True, False]",17,"[6, 7, 11, 12, 13, 22]","['W', 11]",left,NA,69,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-164840,162,"[True, True, True, True]",12,"[6, 7, 11, 13, 22]","['N', 2]",forwards,260429-164840,70,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-164845,163,"[True, True, True, True]",7,"[6, 11, 13, 22]","['N', 2]",forwards,260429-164845,71,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-164951,164,"[False, True, True, False]",12,"[6, 11, 13, 22]","['S', 10]",backwards,NA,71,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-164957,165,"[True, True, True, True]",17,"[6, 11, 13, 22]","['S', 10]",backwards,NA,71,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-165002,166,"[True, True, True, True]",22,"[6, 11, 13]","['S', 10]",backwards,260429-165002,72,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-165026,167,"[True, False, True, False]",17,"[6, 11, 13]","['N', 2]",forwards,NA,72,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-165031,168,"[True, True, True, True]",12,"[6, 11, 13]","['N', 2]",forwards,NA,72,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-170144,169,"[True, True, True, True]",11,"[6, 7, 12, 13, 15, 16, 17, 18, 20, 21, 22]","['W', 11]",left,260429-170144,73,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-170217,170,"[True, False, False, True]",12,"[6, 7, 13, 15, 16, 17, 18, 20, 21, 22]","['E', 14]",right,260429-170217,74,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-170223,171,"[True, True, True, True]",13,"[6, 7, 15, 16, 17, 18, 20, 21, 22]","['E', 14]",right,260429-170223,75,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-170305,172,"[False, True, True, False]",18,"[6, 7, 15, 16, 17, 20, 21, 22]","['S', 10]",backwards,260429-170305,76,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-170419,173,"[True, False, True, False]",13,"[6, 7, 15, 16, 17, 20, 21, 22]","['N', 2]",forwards,NA,76,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-170456,174,"[False, True, True, False]",12,"[6, 7, 15, 16, 17, 20, 21, 22]","['W', 11]",left,NA,76,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-170537,175,"[True, True, True, True]",17,"[6, 7, 15, 16, 20, 21, 22]","['S', 10]",backwards,260429-170537,77,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-170541,176,"[True, True, True, True]",22,"[6, 7, 15, 16, 20, 21]","['S', 10]",backwards,260429-170541,78,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-170725,177,"[True, False, True, False]",21,"[6, 7, 15, 16, 20]","['W', 11]",left,260429-170725,79,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-170729,178,"[True, False, True, True]",20,"[6, 7, 15, 16]","['W', 11]",left,260429-170729,80,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-170757,179,"[True, False, False, True]",21,"[6, 7, 15, 16]","['E', 14]",right,NA,80,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-173159,180,"[True, False, True, True]",16,"[6, 7, 15]","['N', 2]",forwards,260429-173159,81,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-173229,181,"[False, True, True, True]",21,"[6, 7, 15]","['S', 10]",backwards,NA,81,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-173254,182,"[True, False, True, True]",20,"[6, 7, 15]","['W', 11]",left,NA,81,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
260429-173317,183,"[True, False, False, True]",21,"[6, 7, 15]","['E', 14]",right,NA,81,0,0,,250311_latMaz100-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,17,"{'N': 0.08710000000000001, 'S': 0.078, 'W': 0.0806, 'E': 0.0858}"
