time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
260317-041846,39,"[True, True, True, False]",23,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['S', 10]",backwards,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260317-041901,40,"[True, False, True, False]",22,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['W', 11]",left,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260317-042739,41,"[True, False, True, True]",23,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['E', 14]",right,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260317-042808,42,"[True, False, True, False]",18,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['N', 2]",forwards,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260317-042813,43,"[True, True, True, False]",13,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['N', 2]",forwards,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260317-042834,44,"[False, True, True, False]",18,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['S', 10]",backwards,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260317-052717,45,"[True, True, True, False]",13,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['N', 2]",forwards,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260317-052726,46,"[False, True, True, False]",18,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['S', 10]",backwards,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260317-052741,47,"[True, True, True, False]",17,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['W', 11]",left,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260317-052750,48,"[False, True, True, True]",18,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['E', 14]",right,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260317-053715,49,"[True, True, True, False]",23,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['S', 10]",backwards,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260317-053731,50,"[True, False, True, False]",18,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['N', 2]",forwards,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260317-053831,51,"[True, True, True, False]",17,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['W', 11]",left,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260317-054500,52,"[False, True, True, True]",18,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['E', 14]",right,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260317-054516,53,"[True, True, True, False]",13,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['N', 2]",forwards,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260317-054551,54,"[False, True, True, False]",18,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['S', 10]",backwards,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260317-062024,55,"[True, True, True, False]",13,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['N', 2]",forwards,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260317-062036,56,"[False, True, True, False]",18,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['S', 10]",backwards,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260317-062052,57,"[True, True, True, False]",17,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['W', 11]",left,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260317-062102,58,"[False, True, True, True]",18,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['E', 14]",right,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260317-073238,59,"[True, True, True, False]",17,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['W', 11]",left,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260317-073248,60,"[False, True, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['S', 10]",backwards,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260317-073302,61,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['N', 2]",forwards,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260317-075154,62,"[False, True, True, True]",18,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['E', 14]",right,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260317-075207,63,"[True, True, True, False]",23,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['S', 10]",backwards,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260317-075218,64,"[True, False, True, False]",18,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['N', 2]",forwards,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260317-075231,65,"[True, True, True, False]",17,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['W', 11]",left,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260317-080223,66,"[False, True, True, True]",18,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['E', 14]",right,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260317-080232,67,"[True, True, True, False]",13,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['N', 2]",forwards,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260317-080245,68,"[False, True, True, False]",18,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['S', 10]",backwards,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260317-080305,69,"[True, True, True, False]",17,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['W', 11]",left,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260317-080330,70,"[False, True, True, True]",18,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['E', 14]",right,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260317-082027,71,"[True, True, True, False]",13,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['N', 2]",forwards,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260317-082037,72,"[False, True, True, False]",18,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['S', 10]",backwards,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260317-082047,73,"[True, True, True, False]",17,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['W', 11]",left,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260317-082101,74,"[False, True, True, True]",18,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['E', 14]",right,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260317-093409,75,"[True, True, True, False]",17,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['W', 11]",left,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260317-093417,76,"[False, True, True, True]",18,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['E', 14]",right,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260317-093437,77,"[True, True, True, False]",13,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['N', 2]",forwards,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260317-093453,78,"[False, True, True, False]",18,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['S', 10]",backwards,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260317-095156,79,"[True, True, True, False]",23,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['S', 10]",backwards,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260317-095233,80,"[True, False, True, False]",18,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['N', 2]",forwards,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260317-095238,81,"[True, True, True, False]",13,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['N', 2]",forwards,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260317-095307,82,"[False, True, True, False]",18,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['S', 10]",backwards,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260317-095324,83,"[True, True, True, False]",17,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['W', 11]",left,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260317-095338,84,"[False, True, True, True]",18,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['E', 14]",right,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260317-100221,85,"[True, True, True, False]",13,"[0, 1, 5, 6, 7, 11, 12, 15, 20, 21]","['N', 2]",forwards,NA,6,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260317-101159,86,"[False, True, True, False]",12,"[0, 1, 5, 6, 7, 11, 15, 20, 21]","['W', 11]",left,260317-101159,7,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260317-101206,87,"[True, False, True, True]",11,"[0, 1, 5, 6, 7, 15, 20, 21]","['W', 11]",left,260317-101206,8,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
260317-101234,88,"[True, False, False, True]",6,"[0, 1, 5, 7, 15, 20, 21]","['N', 2]",forwards,260317-101234,9,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.138, 'S': 0.12, 'W': 0.128, 'E': 0.128}"
